date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2014-09-06,6116,102年,1.15,0.0,2014-08-29,31875035.0,318750350.0,8.64,0.01087098,0.15,0.0,2014-08-29,2014-09-24,0.0,0.0,0.0,0.0,84237753.0,0.0,2014-08-14,18:28:26
2017-08-27,6116,105年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2017-08-21,2017-09-12,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-04,14:42:32
2018-07-13,6116,106年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2018-07-05,2018-08-03,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-19,17:43:06
2019-08-05,6116,107年,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,2019-07-30,2019-08-28,0.0,0.0,0.0,0.0,0.0,3133933851.0,2019-07-12,15:24:48
2021-08-29,6116,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2021-08-23,2021-09-13,0.0,0.0,0.0,0.0,0.0,3027186851.0,2021-08-09,10:26:56
2022-06-22,6116,110年,0.0,0.0,,0.0,0.0,0.0,0.0,0.99553043,0.0,2022-06-16,2022-07-13,0.0,0.0,0.0,0.0,0.0,2940328851.0,2022-05-30,17:04:52
