date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2017-09-04,4764,105年,0.3,0.0,2017-08-29,0.0,0.0,0.0,0.0,2.2,0.0,2017-08-29,2017-10-02,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-14,11:42:14
2018-09-05,4764,106年,0.0,0.0,,0.0,0.0,0.0,0.0,2.7,0.0,2018-08-30,2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-14,15:10:39
2019-08-14,4764,107年,1.0,0.0,2019-08-08,0.0,0.0,0.0,0.0,5.0,0.0,2019-08-08,2019-09-05,0.0,0.0,0.0,0.0,0.0,69807832.0,2019-07-23,14:18:10
2020-10-12,4764,108年後半年度,0.0,0.0,,0.0,0.0,0.0,0.0,1.22176593,0.0,2020-10-06,2020-10-29,0.0,0.0,0.0,0.0,0.0,75420615.0,2020-09-17,16:52:20
2021-09-07,4764,109年後半年度,0.7,0.0,2021-09-01,0.0,0.0,0.0,0.0,0.3,0.0,2021-09-01,2021-10-15,0.0,0.0,0.0,0.0,0.0,75420615.0,2021-08-17,12:04:27
2022-07-26,4764,110年後半年度,0.6,0.0,2022-07-20,0.0,0.0,0.0,0.0,0.4,0.0,2022-07-20,2022-09-02,0.0,0.0,0.0,0.0,0.0,80700058.0,2022-07-05,15:12:19
2023-07-29,4764,111年後半年度,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2023-07-21,2023-08-15,0.0,0.0,0.0,0.0,0.0,85542062.0,2023-07-06,14:39:35
2026-05-01,4764,114年後半年度,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2026-04-23,2026-05-29,0.0,0.0,0.0,0.0,0.0,85542062.0,2026-04-07,16:23:11
2026-08-01,4764,不適用,0.0,0.0,2026-07-24,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,6000000.0,5.26056994,230.0,0.0,85542062.0,2026-07-17,16:14:15
