date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2023-09-03,6944,111年,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,2023-08-28,2023-09-28,0.0,0.0,0.0,0.0,0.0,60880302.0,2023-08-14,01:23:44
2024-07-20,6944,112年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,0.0,2024-07-12,2024-08-02,0.0,0.0,0.0,0.0,0.0,61544102.0,2024-07-01,12:32:36
2024-08-10,6944,112年,1.0,0.0,2024-08-02,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,61544102.0,2024-07-19,13:47:55
2025-07-19,6944,113年,0.0,0.0,,0.0,0.0,0.0,0.0,14.0,0.0,2025-07-11,2025-08-01,0.0,0.0,0.0,0.0,0.0,76308312.0,2025-06-27,09:01:58
