date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2018-08-10,4766,106年,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.0,2018-08-02,2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-18,10:43:42
2019-08-10,4766,107年,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.0,2019-08-02,2019-08-30,0.0,0.0,0.0,0.0,0.0,120570780.0,2019-07-18,21:08:36
2020-08-10,4766,108年,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.0,2020-08-04,2020-08-31,0.0,0.0,0.0,0.0,0.0,120570780.0,2020-07-20,14:58:41
2021-08-11,4766,109年,0.0,0.0,,0.0,0.0,0.0,0.0,7.0,0.0,2021-08-05,2021-08-31,0.0,0.0,0.0,0.0,0.0,120570780.0,2021-07-21,17:05:32
2022-08-10,4766,110年,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.0,2022-08-04,2022-08-31,0.0,0.0,0.0,0.0,0.0,120570780.0,2022-07-18,14:54:25
2023-07-01,4766,111年,0.0,0.0,,0.0,0.0,0.0,0.0,10.0,0.0,2023-06-21,2023-07-20,0.0,0.0,0.0,0.0,0.0,120570780.0,2023-06-06,09:24:55
2024-06-28,4766,112年,0.0,0.0,,0.0,0.0,0.0,0.0,15.0,0.0,2024-06-20,2024-07-19,0.0,0.0,0.0,0.0,0.0,120570780.0,2024-06-03,17:29:07
2025-06-27,4766,113年,0.0,0.0,,0.0,0.0,0.0,0.0,19.0,0.0,2025-06-19,2025-07-18,0.0,0.0,0.0,0.0,0.0,120570780.0,2025-06-04,17:28:48
2026-06-29,4766,114年,0.0,0.0,,0.0,0.0,0.0,0.0,18.0,0.0,2026-06-23,2026-07-20,0.0,0.0,0.0,0.0,0.0,120570780.0,2026-06-05,16:39:17
