date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2022-06-22,1456,110年,0.0,0.0,,0.0,0.0,0.0,0.0,1.5,0.0,2022-06-16,2022-07-06,0.0,0.0,0.0,0.0,0.0,93720000.0,2022-05-31,09:45:00
2024-07-08,1456,112年,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,2024-07-02,2024-07-29,0.0,0.0,0.0,0.0,0.0,93720000.0,2024-06-14,15:32:45
