date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2019-07-22,2388,107年,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,493303441.0,2019-07-02,15:49:58
2021-08-26,2388,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.8,0.0,2021-08-19,2021-09-17,0.0,0.0,0.0,0.0,0.0,494395941.0,2021-08-04,14:50:35
2022-04-13,2388,110年,0.0,0.0,,0.0,0.0,0.0,0.0,0.99979009,0.0,2022-04-07,2022-05-06,0.0,0.0,0.0,0.0,0.0,495453941.0,2022-03-18,15:09:43
2023-06-24,2388,111年,0.0,0.0,,0.0,0.0,0.0,0.0,0.15,0.0,2023-06-16,2023-07-19,0.0,0.0,0.0,0.0,0.0,498344941.0,2023-06-01,11:14:17
2024-06-26,2388,112年,0.0,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,2024-06-20,2024-07-19,0.0,0.0,0.0,0.0,0.0,500032941.0,2024-06-04,14:41:17
2025-06-28,2388,113年,0.0,0.0,,0.0,0.0,0.0,0.0,0.2,0.0,2025-06-20,2025-07-18,0.0,0.0,0.0,0.0,0.0,555600941.0,2025-06-05,17:52:49
2026-06-28,2388,114年,0.0,0.0,,0.0,0.0,0.0,0.0,0.05,0.0,2026-06-22,2026-07-17,0.0,0.0,0.0,0.0,0.0,555954941.0,2026-06-04,17:34:35
