date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2016-06-12,6443,105年,0.0,0.0,2016-06-06,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,75000000.0,17.052479004,12.0,0.0,0.0,2016-05-31,16:35:09
2017-11-05,6443,106年,0.0,0.0,2017-10-30,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,50000000.0,9.370863642,10.5,0.0,0.0,2017-10-23,16:37:38
2019-08-26,6443,　　　年度及　　年第　　季/不適用,0.0,0.0,2019-08-20,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,65000000.0,16.559627252,7.0,0.0,314016730.0,2019-08-13,17:50:59
2020-11-17,6443,不適用,0.0,0.0,2020-11-11,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,66780000.0,14.095420009,25.8,0.0,379016730.0,2020-11-04,18:41:16
2022-06-27,6443,不適用,0.0,0.0,2022-06-21,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,30500000.0,5.172872896,26.5,0.0,445796730.0,2022-06-14,16:27:45
2023-07-07,6443,111年,0.0,0.0,,0.0,0.0,0.0,0.0,0.075,0.025,2023-06-29,2023-07-18,0.0,0.0,0.0,0.0,0.0,476296730.0,2023-06-13,17:17:57
2023-07-18,6443,不適用,0.0,0.0,2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,36500000.0,5.814515374,27.1,0.0,476296730.0,2023-07-05,16:10:27
2024-08-25,6443,112年,0.0,0.0,,0.0,0.0,0.0,0.0,0.4,0.0,2024-08-19,2024-09-10,0.0,0.0,0.0,0.0,0.0,512796730.0,2024-07-26,16:24:10
