date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2021-07-25,4583,109年,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.0,2021-07-19,2021-08-06,0.0,0.0,0.0,0.0,0.0,72928351.0,2021-07-01,17:33:22
2022-04-23,4583,110年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,0.0,2022-04-15,2022-05-19,0.0,0.0,0.0,0.0,0.0,72928351.0,2022-03-29,17:09:13
2023-04-01,4583,111年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,2.0,2023-03-24,2023-05-25,0.0,0.0,0.0,0.0,0.0,80171351.0,2023-02-24,18:02:35
2024-03-30,4583,112年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,2.0,2024-03-22,2024-04-25,0.0,0.0,0.0,0.0,0.0,80171351.0,2024-02-26,11:50:24
2025-03-29,4583,113年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,4.0,2025-03-21,2025-04-25,0.0,0.0,0.0,0.0,0.0,80171351.0,2025-02-24,11:32:23
2026-04-04,4583,114年,0.0,0.0,,0.0,0.0,0.0,0.0,8.0,2.0,2026-03-27,2026-04-28,0.0,0.0,0.0,0.0,0.0,80171351.0,2026-02-26,18:20:18
