date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2025-04-29,7795,113年,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,2025-04-23,2025-05-27,0.0,0.0,0.0,0.0,0.0,70828500.0,2025-03-20,18:19:40
2026-04-30,7795,114年,0.0,0.0,,0.0,0.0,0.0,0.0,2.15,0.0,2026-04-23,2026-05-20,0.0,0.0,0.0,0.0,0.0,78828500.0,2026-03-30,16:55:24
