date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2019-07-16,6691,107年,4.0,0.0,2019-07-10,0.0,0.0,0.0,0.0,8.0,0.0,2019-07-10,2019-08-09,0.0,0.0,0.0,0.0,0.0,29330000.0,2019-06-26,19:37:10
2020-07-15,6691,108年,0.0,0.0,,0.0,0.0,0.0,0.0,10.0,0.0,2020-07-09,2020-08-07,0.0,0.0,0.0,0.0,0.0,41062000.0,2020-06-22,12:21:51
2021-08-01,6691,109年,4.7,0.0,2021-07-26,0.0,0.0,0.0,0.0,6.3,0.0,2021-07-26,2021-08-19,0.0,0.0,0.0,0.0,0.0,41062000.0,2021-07-12,11:08:09
2022-07-18,6691,110年,0.0,0.0,,0.0,0.0,0.0,0.0,14.0,0.0,2022-07-12,2022-08-11,0.0,0.0,0.0,0.0,0.0,67907140.0,2022-05-23,18:19:52
2023-07-23,6691,111年,3.0398,0.0,2023-07-17,0.0,0.0,0.0,0.0,19.25,0.0,2023-07-17,2023-08-21,0.0,0.0,0.0,0.0,0.0,67017140.0,2023-06-29,15:41:05
2024-07-28,6691,112年,2.0,0.0,2024-07-22,0.0,0.0,0.0,0.0,16.0,0.0,2024-07-22,2024-08-26,0.0,0.0,0.0,0.0,0.0,87389282.0,2024-07-05,16:44:52
2025-07-29,6691,113年,1.5,0.0,2025-07-23,0.0,0.0,0.0,0.0,16.0,0.0,2025-07-23,2025-08-27,0.0,0.0,0.0,0.0,0.0,104867138.0,2025-07-08,09:52:18
