date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2021-02-07,6804,不適用,0.0,0.0,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,2642000.0,9.60093707,40.0,0.0,24758000.0,2021-01-16,16:27:49
2021-08-31,6804,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.45178832,0.0,2021-08-25,2021-09-16,0.0,0.0,0.0,0.0,0.0,27400000.0,2021-08-10,17:16:28
2022-07-17,6804,110年,0.0,0.0,,0.0,0.0,0.0,0.0,0.59366667,0.0,2022-07-11,2022-08-01,0.0,0.0,0.0,0.0,0.0,30000000.0,2022-06-24,18:40:33
2023-06-19,6804,111年,0.0,0.0,,0.0,0.0,0.0,0.0,2.6,0.0,2023-06-13,2023-07-13,0.0,0.0,0.0,0.0,0.0,30000000.0,2023-05-30,09:37:25
2023-07-15,6804,不適用,0.0,0.0,2023-07-07,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,5000000.0,13.333333333,53.0,0.0,30000000.0,2023-06-30,18:12:14
2024-06-28,6804,112年,0.0,0.0,,0.0,0.0,0.0,0.0,2.6,0.0,2024-06-20,2024-07-12,0.0,0.0,0.0,0.0,0.0,35000000.0,2024-06-04,16:47:16
2025-06-21,6804,113年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2025-06-13,2025-07-04,0.0,0.0,0.0,0.0,0.0,35000000.0,2025-05-28,17:39:10
2025-12-24,6804,不適用,0.0,0.0,2025-12-18,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12500000.0,28.571428571,16.8,0.0,35000000.0,2025-12-11,18:22:58
2026-07-13,6804,114年,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.5,2026-07-07,2026-07-27,0.0,0.0,0.0,0.0,0.0,47500000.0,2026-06-25,18:02:19
