date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2018-08-18,3711,106年,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.49925781,2018-08-10,2018-09-05,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-26,16:07:43
2019-08-19,3711,107年,0.0,0.0,,0.0,0.0,0.0,0.0,2.49868226,0.0,2019-08-13,2019-09-05,0.0,0.0,0.0,0.0,0.0,4324861082.0,2019-07-29,18:04:04
2020-08-19,3711,108年,0.0,0.0,,0.0,0.0,0.0,0.0,1.99802982,0.0,2020-08-13,2020-09-10,0.0,0.0,0.0,0.0,0.0,4338439132.0,2020-07-29,15:43:42
2021-09-12,3711,109年,0.0,0.0,,0.0,0.0,0.0,0.0,4.19149913,0.0,2021-09-06,2021-09-30,0.0,0.0,0.0,0.0,0.0,4387417232.0,2021-08-20,16:53:55
2022-07-05,3711,110年,0.0,0.0,,0.0,0.0,0.0,0.0,6.9959828,0.0,2022-06-29,2022-07-28,0.0,0.0,0.0,0.0,0.0,4359927932.0,2022-06-14,17:30:30
2023-07-08,3711,111年,0.0,0.0,,0.0,0.0,0.0,0.0,8.7931696,0.0,2023-06-30,2023-07-27,0.0,0.0,0.0,0.0,0.0,4376360787.0,2023-06-13,16:48:37
2024-07-07,3711,112年,0.0,0.0,,0.0,0.0,0.0,0.0,5.20228257,0.0,2024-07-01,2024-07-29,0.0,0.0,0.0,0.0,0.0,4390178137.0,2024-06-14,17:24:02
2025-07-08,3711,113年,0.0,0.0,,0.0,0.0,0.0,0.0,5.29612031,0.0,2025-07-02,2025-07-30,0.0,0.0,0.0,0.0,0.0,4422175232.0,2025-06-17,16:23:38
