date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2010-09-14,1795,98年,0.59999997,0.0,2010-09-08,0.0,0.0,0.0,0.0,0.09999999,0.0,2010-09-08,,213764.0,0.0,0.0,0.0,213764.0,0.0,2010-08-24,16:25:07
2011-10-03,1795,99年,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,2011-09-27,,150750.0,0.0,0.0,0.0,150750.0,0.0,2011-09-08,16:11:48
2012-11-20,1795,101年,0.0,0.0,2012-11-14,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,12500000.0,22.538190625,19.0,0.0,0.0,2012-11-07,15:41:33
2013-10-23,1795,102年,0.0,0.0,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,15000000.0,19.009739255,45.0,0.0,0.0,2013-10-09,16:00:37
2021-07-13,1795,109年,0.0,0.0,,0.0,0.0,0.0,0.0,0.35,0.0,2021-07-07,2021-08-03,0.0,0.0,0.0,0.0,0.0,262871312.0,2021-06-22,14:40:11
2022-08-10,1795,110年,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.93121526,2022-08-04,2022-08-31,0.0,0.0,0.0,0.0,0.0,262041312.0,2022-07-19,17:56:58
2023-07-11,1795,111年,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.45992166,2023-07-05,2023-08-01,0.0,0.0,0.0,0.0,0.0,261921312.0,2023-06-16,15:57:51
2024-08-11,1795,112年,0.0,0.0,,0.0,0.0,0.0,0.0,4.64745218,0.0,2024-08-05,2024-08-30,0.0,0.0,0.0,0.0,0.0,265024312.0,2024-07-18,16:51:31
2025-08-17,1795,113年,0.0,0.0,,0.0,0.0,0.0,0.0,5.77859188,0.0,2025-08-11,2025-09-05,0.0,0.0,0.0,0.0,0.0,262979812.0,2025-07-28,14:27:02
