date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2011-09-24,2368,99年,0.0,0.0,,0.0,0.0,0.0,0.0,0.15,0.0,2011-09-16,,7955051.0,0.0,0.0,0.0,1136435.0,0.0,2011-08-30,17:56:59
2021-08-13,2368,109年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.5,2021-08-05,2021-09-03,0.0,0.0,0.0,0.0,0.0,546487841.0,2021-07-21,15:45:08
2022-07-03,2368,110年,0.0,0.0,,0.0,0.0,0.0,0.0,2.2,0.0,2022-06-27,2022-07-25,0.0,0.0,0.0,0.0,0.0,546487841.0,2022-06-10,16:18:54
2023-04-20,2368,111年,0.0,0.0,,0.0,0.0,0.0,0.0,3.5,0.0,2023-04-13,2023-05-12,0.0,0.0,0.0,0.0,0.0,491839057.0,2023-03-22,11:24:03
2024-07-05,2368,112年,0.0,0.0,,0.0,0.0,0.0,0.0,3.4999968,0.0,2024-06-27,2024-07-29,0.0,0.0,0.0,0.0,0.0,491839505.0,2024-06-12,16:17:42
2025-06-30,2368,113年,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,0.0,2025-06-24,2025-07-23,0.0,0.0,0.0,0.0,0.0,491839505.0,2025-06-09,14:46:45
2026-06-29,2368,114年,0.0,0.0,,0.0,0.0,0.0,0.0,9.80301288,0.0,2026-06-23,2026-07-22,0.0,0.0,0.0,0.0,0.0,521585544.0,2026-06-05,15:53:48
