date,stock_id,year,StockEarningsDistribution,StockStatutorySurplus,StockExDividendTradingDate,TotalEmployeeStockDividend,TotalEmployeeStockDividendAmount,RatioOfEmployeeStockDividendOfTotal,RatioOfEmployeeStockDividend,CashEarningsDistribution,CashStatutorySurplus,CashExDividendTradingDate,CashDividendPaymentDate,TotalEmployeeCashDividend,TotalNumberOfCashCapitalIncrease,CashIncreaseSubscriptionRate,CashIncreaseSubscriptionpRrice,RemunerationOfDirectorsAndSupervisors,ParticipateDistributionOfTotalShares,AnnouncementDate,AnnouncementTime
2010-07-19,2363,98年,0.0,0.0,,0.0,0.0,0.0,0.0,0.76308,0.0,2010-07-13,,54467237.0,0.0,0.0,0.0,5446724.0,0.0,2010-06-30,09:45:38
2011-07-17,2363,99年,0.0,0.0,,0.0,0.0,0.0,0.0,0.1872,0.0,2011-07-11,,12808378.0,0.0,0.0,0.0,1280838.0,0.0,2011-06-16,12:01:01
2020-09-29,2363,108年,1.388,0.0,2020-09-23,0.0,0.0,0.0,0.0,0.347,0.0,2020-09-23,2020-10-28,0.0,0.0,0.0,0.0,0.0,554062474.0,2020-09-08,16:51:25
2021-09-06,2363,109年,0.8,0.0,2021-08-31,0.0,0.0,0.0,0.0,0.8,0.0,2021-08-31,2021-10-05,0.0,0.0,0.0,0.0,0.0,630967470.0,2021-08-11,16:59:37
2022-08-30,2363,110年,1.0,0.0,2022-08-24,0.0,0.0,0.0,0.0,0.8,0.0,2022-08-24,2022-09-28,0.0,0.0,10.0,0.0,0.0,681444867.0,2022-08-09,15:43:43
2023-07-15,2363,111年,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,2023-07-07,2023-07-28,0.0,0.0,0.0,0.0,0.0,749589353.0,2023-06-20,16:15:54
2024-07-07,2363,112年,0.0,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,2024-07-01,2024-07-31,0.0,0.0,0.0,0.0,0.0,749589353.0,2024-06-14,17:39:45
2025-08-05,2363,113年,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,2025-07-30,2025-08-27,0.0,0.0,0.0,0.0,0.0,514988160.0,2025-07-11,14:39:56
