date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100305,54.0,54.2,53.3,53.7,1805165,97079211,905,0.6,20.735403671064006
20100308,54.0,54.1,53.3,54.0,1532826,82460356,681,0.3,20.851243915036427
20100309,54.0,54.3,53.3,53.5,1169501,62683554,482,-0.5,20.658176841749054
20100310,53.9,54.0,52.9,53.5,1456712,77775678,624,0.0,20.658176841749054
20100311,53.9,53.9,53.3,53.3,775270,41443310,326,-0.2,20.580950012434105
20100312,53.5,53.6,53.0,53.3,972323,51695146,584,0.0,20.580950012434105
20100315,53.3,53.5,52.5,52.5,973430,51411090,430,-0.8,20.272042695174306
20100316,52.7,53.0,52.7,53.0,572374,30268508,276,0.5,20.465109768461684
20100317,53.5,53.9,53.0,53.6,1339080,71677586,737,0.6,20.696790256406526
20100318,53.8,54.0,53.3,53.7,1501250,80674548,692,0.1,20.735403671064006
20100319,54.0,54.0,53.2,54.0,1248200,66927640,503,0.3,20.851243915036427
20100322,54.2,54.2,53.2,53.3,957563,51160877,584,-0.7,20.580950012434105
20100323,53.9,53.9,52.5,53.0,1918797,101612998,705,-0.3,20.465109768461684
20100324,53.5,54.1,53.1,53.6,1927852,103525265,837,0.6,20.696790256406526
20100325,53.7,54.0,53.1,53.9,1323310,70886114,641,0.3,20.81263050037895
20100326,53.8,53.9,53.1,53.2,1505911,80517737,784,-0.7,20.542336597776632
20100329,53.4,53.7,53.2,53.6,1133347,60494791,510,0.4,20.696790256406526
20100330,53.6,54.4,53.6,54.0,1555236,84011894,620,0.4,20.851243915036427
20100331,54.2,54.3,53.7,53.8,1454602,78510724,529,-0.2,20.77401708572148
20100401,53.8,54.3,53.8,54.1,2041913,110264217,956,0.3,20.889857329693903
20100402,54.4,55.5,54.2,55.0,5293126,291028388,1866,0.9,21.23737806161118
20100406,55.9,57.0,55.6,56.0,4832470,271343170,1810,1.0,21.623512208185925
20100407,56.5,56.9,55.4,55.6,2684770,150286409,1059,-0.4,21.46905854955603
20100408,55.6,56.3,55.3,55.4,2458847,136926922,1004,-0.2,21.391831720241075
20100409,55.8,56.2,55.4,55.8,1636132,91330624,716,0.4,21.54628537887098
20100412,56.5,57.8,55.8,57.7,5167865,294606705,1974,1.9,22.27994025736301
20100413,57.9,58.5,57.2,57.2,5383006,310821841,1920,-0.5,22.086873184075632
20100414,58.0,58.0,56.8,57.2,3302493,189237249,1006,0.0,22.086873184075632
20100415,57.8,58.2,57.0,57.4,3623554,208505931,967,0.2,22.16410001339058
20100416,57.9,57.9,56.8,57.3,2122446,121186862,732,-0.1,22.125486598733097
20100419,56.4,56.6,53.5,53.6,4691454,256420432,1850,-3.7,20.696790256406526
20100420,53.8,53.8,51.8,52.8,3870697,204132598,1447,-0.8,20.38788293914673
20100421,53.3,53.5,53.0,53.3,1647469,87569957,753,0.5,20.580950012434105
20100422,53.0,53.0,51.8,52.5,2020455,105490686,1202,-0.8,20.272042695174306
20100423,52.9,52.9,52.3,52.7,916322,48268568,482,0.2,20.34926952448926
20100426,52.9,53.9,52.9,53.5,1769544,94621847,755,0.8,20.658176841749054
20100427,53.0,53.5,53.0,53.1,955913,50785425,282,-0.4,20.50372318311916
20100428,51.8,52.5,51.8,52.2,1792979,93595607,874,-0.9,20.15620245120189
20100429,52.5,52.7,52.2,52.4,724562,37928744,448,0.2,20.233429280516837
20100430,52.6,53.0,52.5,52.5,1371175,72255232,679,0.1,20.272042695174306
20100503,52.5,52.5,51.2,51.9,1544978,79740263,673,-0.6,20.04036220722946
20100504,52.3,52.3,50.6,50.9,2071606,105897106,858,-1.0,19.65422806065471
20100505,50.0,50.0,49.1,49.6,3256301,160203455,1282,-1.3,19.152253670107537
20100506,49.6,49.9,49.1,49.7,1473910,73091125,699,0.1,19.190867084765014
20100507,48.9,49.45,48.1,49.2,2270084,110554790,764,-0.5,18.997800011477644
20100510,49.2,50.5,49.2,50.3,1190253,59199572,652,1.1,19.42254757270986
20100511,50.9,51.0,49.6,49.6,1506500,75889398,695,-0.7,19.152253670107537
20100512,49.6,50.3,49.6,49.6,475620,23671537,294,0.0,19.152253670107537
20100513,50.4,50.5,49.8,50.4,800663,40149864,446,0.8,19.461160987367332
20100514,50.1,50.6,50.0,50.5,361074,18189058,184,0.1,19.499774402024812
20100517,50.0,50.0,48.5,48.7,1493233,73023758,687,-1.8,18.804732938190266
20100518,48.7,49.2,48.4,49.0,1113286,54434189,622,0.3,18.92057318216269
20100519,48.0,48.5,47.7,48.2,2229000,107017050,1029,-0.8,18.61166586490289
20100520,48.0,48.0,47.05,47.1,1386900,65708189,707,-1.1,18.186918303670662
20100521,45.4,45.7,44.1,44.55,2157632,96250878,922,-2.55,17.202276229905056
20100524,44.55,44.55,43.0,44.3,2377095,104315185,1023,-0.25,17.105742693261366
20100525,43.8,43.8,41.5,41.7,3753755,158340019,1248,-2.6,16.10179391216702
20100526,42.45,42.45,41.2,41.4,2141680,89220388,861,-0.3,15.985953668194599
20100527,41.4,43.2,41.05,43.05,1140518,48034598,633,1.65,16.623075010042925
20100528,43.9,44.4,43.55,44.35,1487113,65486409,696,1.3,17.125049400590104
20100531,44.35,44.5,43.7,44.35,673207,29692199,312,0.0,17.125049400590104
20100601,44.0,44.3,43.5,44.2,1111090,48948662,469,-0.15,17.0671292786039
20100602,43.6,44.05,43.05,43.15,660874,28789123,333,-1.05,16.661688424700404
20100603,43.75,43.95,43.55,43.7,542391,23712285,408,0.55,16.87406220531652
20100604,43.9,43.9,43.2,43.4,398155,17321641,295,-0.3,16.75822196134409
20100607,42.0,42.4,41.3,42.0,893386,37287903,581,-1.4,16.21763415613945
20100608,41.8,42.3,41.7,42.1,866030,36367790,323,0.1,16.256247570796916
20100609,42.3,42.3,41.45,41.45,919158,38340322,552,-0.65,16.005260375523335
20100610,42.1,42.9,41.6,42.9,471314,19926007,258,1.45,16.56515488805672
20100611,43.2,43.65,42.8,43.1,592568,25616850,376,0.2,16.64238171737167
20100614,43.5,44.0,43.5,43.75,888363,38928775,508,0.65,16.893368912645254
20100615,44.0,44.6,43.5,44.35,948555,41891450,587,0.6,17.125049400590104
20100617,44.5,45.45,44.5,45.4,1158604,52168557,747,1.05,17.5304902544936
20100618,45.8,45.8,44.5,44.65,842397,37766632,480,-0.75,17.240889644562532
20100621,45.2,46.0,44.9,45.6,1463462,66783204,867,0.95,17.607717083808545
20100622,46.6,46.6,45.6,45.95,691616,31763859,483,0.35,17.742864035109708
20100623,46.0,46.3,45.8,46.3,822154,37893088,416,0.35,17.878010986410867
20100624,46.5,46.7,45.85,45.95,1745330,80314905,775,-0.35,17.742864035109708
20100625,43.5,43.5,42.7,43.2,951519,41017809,555,0.0,17.440084785363805
20100628,43.0,43.8,43.0,43.65,456611,19841394,308,0.45,17.621752335211347
20100629,44.2,44.2,43.6,43.6,1191142,52366648,654,-0.05,17.601567051894957
20100630,42.9,43.6,42.3,42.6,903421,38646205,534,-1.0,17.197861385567087
20100701,42.6,42.95,42.05,42.5,798294,33795403,452,-0.1,17.1574908189343
20100702,42.5,42.95,42.5,42.6,386448,16493620,211,0.1,17.197861385567087
20100705,42.7,43.15,42.3,42.8,428428,18289342,224,0.2,17.278602518832656
20100706,42.8,43.9,42.8,43.9,699450,30383553,423,1.1,17.72267875179331
20100707,43.95,44.0,43.6,43.8,542377,23753362,273,-0.1,17.682308185160526
20100708,44.1,44.2,43.65,43.8,651283,28633808,369,0.0,17.682308185160526
20100709,43.8,44.2,43.6,44.0,346057,15167441,213,0.2,17.763049318426102
20100712,44.0,44.3,43.8,44.05,630206,27771271,332,0.05,17.78323460174249
20100713,44.2,44.5,44.05,44.05,624308,27618239,282,0.0,17.78323460174249
20100714,44.5,44.7,44.2,44.3,914729,40648697,439,0.25,17.884161018324455
20100715,44.3,44.5,44.1,44.15,471303,20896050,266,-0.15,17.82360516837528
20100716,44.0,44.15,43.55,43.6,414162,18136427,210,-0.55,17.601567051894957
20100719,43.5,46.35,43.4,45.8,2422100,109530280,1215,2.2,18.48971951781626
20100720,45.75,45.75,44.85,45.25,1045530,47270468,569,-0.55,18.267681401335928
20100721,45.6,45.6,44.55,44.65,908968,40697427,429,-0.6,18.025458001539214
20100722,44.9,45.85,44.9,45.25,950390,43191200,483,0.6,18.267681401335928
20100723,45.8,46.2,45.55,45.8,1569094,72091704,725,0.55,18.48971951781626
20100726,46.45,48.5,46.0,47.8,2930569,139418474,1377,2.0,19.297130850471984
20100727,47.8,48.05,46.25,46.25,1141215,53661505,668,-1.55,18.671387067663797
20100728,46.6,46.95,46.25,46.5,830150,38635800,459,0.25,18.772313484245757
20100729,46.1,46.85,46.1,46.75,596443,27780174,384,0.25,18.873239900827727
20100730,46.55,46.55,45.8,45.85,862821,39764611,377,-0.9,18.50990480113265
20100802,46.0,47.75,46.0,47.0,1717841,80952222,863,1.15,18.974166317409697
20100803,48.0,49.45,47.7,49.15,4218438,205973224,1779,2.15,19.8421335000146
20100804,49.45,50.2,48.9,49.8,3003456,149127906,938,0.65,20.10454218312772
20100805,50.5,50.5,49.1,49.4,1414180,69780735,475,-0.4,19.94305991659657
20100806,49.25,50.0,49.25,49.9,1008440,50152806,466,0.5,20.144912749760497
20100809,50.7,51.5,50.6,51.5,2185825,111760904,1010,1.6,20.790841815885095
20100810,51.9,51.9,50.2,50.5,1536123,78149072,676,-1.0,20.387136149557232
20100811,51.0,51.0,49.5,49.65,1030258,51511844,455,-0.85,20.043986333178545
20100812,49.1,49.6,48.5,49.4,682484,33451907,383,-0.25,19.94305991659657
20100813,48.8,49.75,48.8,49.5,914623,44986150,486,0.1,19.98343048322936
20100816,49.5,49.9,49.5,49.75,358670,17841796,203,0.25,20.084356899811333
20100817,49.95,49.95,49.2,49.4,415893,20641262,236,-0.35,19.94305991659657
20100818,49.5,49.8,49.0,49.1,688084,33961997,367,-0.3,19.821948216698217
20100819,49.0,49.5,49.0,49.05,611055,29988145,292,-0.05,19.80176293338182
20100820,49.0,49.0,48.6,48.7,529409,25804415,197,-0.35,19.66046595016707
20100823,48.85,49.7,48.75,49.5,935562,46154961,528,0.8,19.98343048322936
20100824,50.0,50.9,50.0,50.0,1532629,77214959,783,0.5,20.185283316393296
20100825,49.85,49.85,48.5,48.6,1667200,81344399,875,-1.4,19.620095383534284
20100826,48.5,48.6,48.0,48.0,776722,37480633,437,-0.6,19.377871983737563
20100827,48.0,48.7,47.8,48.7,861783,41652796,419,0.7,19.66046595016707
20100830,49.25,49.5,48.7,49.0,762055,37492376,343,0.3,19.781577650065422
20100831,49.0,49.8,48.8,49.2,1062023,52235172,490,0.2,19.862318783331002
20100901,49.85,50.0,49.3,49.7,1264405,62947054,651,0.5,20.06417161649494
20100902,50.1,50.1,49.4,49.4,720653,35859755,431,-0.3,19.94305991659657
20100903,48.8,49.5,48.8,49.45,1238181,61072050,668,0.05,19.963245199912972
20100906,49.8,50.4,49.7,49.9,1441180,72189026,654,0.45,20.144912749760497
20100907,50.7,53.3,50.5,53.3,9346519,491996256,2624,3.4,21.517512015275248
20100908,52.8,52.8,51.6,51.9,3741892,195427812,1517,-1.4,20.95232408241624
20100909,52.6,52.7,51.6,51.9,1959605,102068517,751,0.0,20.95232408241624
20100910,51.8,52.9,51.8,52.2,1285304,67240073,697,0.3,21.0734357823146
20100913,53.2,53.2,52.5,53.0,2023396,107076363,901,0.8,21.39640031537689
20100914,52.8,53.3,52.4,52.7,1599185,84709292,593,-0.3,21.275288615478537
20100915,53.0,53.0,52.1,53.0,1157459,60967087,578,0.3,21.39640031537689
20100916,53.0,53.4,52.4,52.5,1258941,66556719,531,-0.5,21.194547482212954
20100917,52.5,53.0,52.3,52.4,928203,48815072,432,-0.1,21.154176915580173
20100920,52.7,54.7,52.6,53.5,3027050,163118375,1062,1.1,21.598253148540817
20100921,54.0,54.2,52.6,53.0,1498863,79574577,544,-0.5,21.39640031537689
20100923,52.6,53.4,52.0,52.4,1089544,57188638,527,-0.6,21.154176915580173
20100924,52.1,52.7,51.8,52.7,802275,41987008,422,0.3,21.275288615478537
20100927,52.8,53.4,51.8,52.0,1066518,55735600,427,-0.7,20.992694649049024
20100928,52.0,52.4,51.9,52.2,725780,37780762,364,0.2,21.0734357823146
20100929,52.4,52.7,52.0,52.4,1104888,57750663,556,0.2,21.154176915580173
20100930,52.8,52.8,51.3,51.5,1292623,66740691,497,-0.9,20.790841815885095
20101001,51.5,51.9,51.0,51.4,883860,45285133,357,-0.1,20.750471249252303
20101004,51.0,51.9,51.0,51.2,717920,36907448,391,-0.2,20.669730115986734
20101005,51.0,51.7,51.0,51.7,617584,31707317,243,0.5,20.871582949150667
20101006,51.9,52.8,51.7,52.4,1130860,59146803,562,0.7,21.154176915580173
20101007,52.8,53.4,52.4,52.6,1417878,74942718,643,0.2,21.234918048845742
20101008,52.4,52.6,52.0,52.1,491831,25661543,261,-0.5,21.033065215681813
20101011,52.4,52.4,51.1,51.5,744331,38478747,416,-0.6,20.790841815885095
20101012,51.2,51.6,50.7,51.1,647613,33023722,346,-0.4,20.629359549353943
20101013,51.3,51.3,50.2,50.5,732850,37051778,380,-0.6,20.387136149557232
20101014,50.5,51.2,50.2,50.5,1205280,61188212,443,0.0,20.387136149557232
20101015,50.5,51.5,50.5,51.3,707516,36111864,485,0.8,20.710100682619515
20101018,51.5,51.5,50.4,50.5,973150,49254028,381,-0.8,20.387136149557232
20101019,50.5,50.9,50.3,50.7,467120,23632450,234,0.2,20.4678772828228
20101020,50.2,50.7,50.0,50.3,476756,23921123,288,-0.4,20.306395016291653
20101021,50.3,50.9,50.0,50.1,1184000,59411000,376,-0.2,20.225653883026073
20101022,50.1,50.2,49.8,49.95,1052473,52592400,352,-0.15,20.165098033076905
20101025,49.95,50.8,49.9,50.8,418276,21168237,234,0.85,20.50824784945559
20101026,51.3,51.3,50.4,50.8,518548,26325472,223,0.0,20.50824784945559
20101027,51.0,51.2,50.4,50.5,294960,14925745,147,-0.3,20.387136149557232
20101028,50.5,51.0,50.3,50.7,783462,39756047,383,0.2,20.4678772828228
20101029,50.4,50.6,50.1,50.3,298403,15030350,141,-0.4,20.306395016291653
20101101,50.3,50.8,50.0,50.5,686208,34576524,326,0.2,20.387136149557232
20101102,50.9,51.3,50.8,50.9,797810,40680885,340,0.4,20.54861841608837
20101103,51.3,52.0,51.1,51.5,2228545,114997963,923,0.6,20.790841815885095
20101104,52.0,52.0,51.1,51.4,1035215,53530150,535,-0.1,20.750471249252303
20101105,52.1,53.1,51.8,52.9,3750752,197733853,1360,1.5,21.3560297487441
20101108,53.4,53.4,51.8,52.2,1515127,79150287,608,-0.7,21.0734357823146
20101109,52.2,53.3,52.2,53.1,3586433,189778461,1494,0.9,21.43677088200968
20101110,53.6,55.9,53.6,54.8,11144635,613521362,3697,1.7,22.12307051476705
20101111,54.5,54.7,53.5,54.3,3336117,180505418,1138,-0.5,21.921217681603114
20101112,54.2,54.2,52.3,52.5,2633570,139570075,1081,-1.8,21.194547482212954
20101115,52.0,52.4,50.5,50.7,2191477,111674366,969,-1.8,20.4678772828228
20101116,50.2,51.7,50.1,51.7,1061540,54041009,624,1.0,20.871582949150667
20101117,51.0,51.6,50.6,50.7,935997,47679042,550,-1.0,20.4678772828228
20101118,50.8,51.3,50.7,51.0,402670,20507368,220,0.3,20.588988982721162
20101119,51.4,51.6,50.6,50.8,738670,37659610,452,-0.2,20.50824784945559
20101122,51.4,51.4,50.9,51.2,286460,14662148,206,0.4,20.669730115986734
20101123,51.4,51.6,50.9,51.0,757790,38793246,410,-0.2,20.588988982721162
20101124,50.8,51.3,50.7,51.2,651592,33291692,331,0.2,20.669730115986734
20101125,51.5,51.5,50.9,51.0,555300,28331569,205,-0.2,20.588988982721162
20101126,51.0,51.1,50.5,51.0,1333361,67833854,468,0.0,20.588988982721162
20101129,51.5,51.6,51.0,51.6,571669,29381519,329,0.6,20.831212382517872
20101130,51.3,51.7,51.0,51.0,641560,32867599,291,-0.6,20.588988982721162
20101201,51.3,51.9,51.0,51.9,950829,49086575,518,0.9,20.95232408241624
20101202,52.4,53.1,51.9,52.8,2127890,112296512,952,0.9,21.315659182111315
20101203,53.0,53.5,52.1,52.8,1137545,59855712,475,0.0,21.315659182111315
20101206,53.2,53.4,52.5,52.8,1419766,75305613,418,0.0,21.315659182111315
20101207,53.4,54.3,53.2,53.2,3614918,194586354,1203,0.4,21.47714144864246
20101208,53.6,53.9,53.2,53.4,1249357,66863754,644,0.2,21.557882581908032
20101209,54.2,55.2,54.0,54.6,5158165,282826758,1704,1.2,22.04232938150147
20101210,55.0,55.0,53.7,54.1,933293,50503722,494,-0.5,21.84047654833755
20101213,54.3,54.6,53.7,54.1,751569,40644711,389,0.0,21.84047654833755
20101214,54.5,55.0,54.4,54.4,1876885,102777375,763,0.3,21.961588248235905
20101215,55.0,55.8,55.0,55.5,4403102,244162258,1387,1.1,22.405664481196556
20101216,55.9,56.3,54.8,55.5,2865285,159839929,1087,0.0,22.405664481196556
20101217,55.5,56.0,55.0,55.3,1972273,109999015,646,-0.2,22.324923347930984
20101220,55.9,56.6,55.5,56.0,3948540,221282740,1043,0.7,22.607517314360493
20101221,56.6,58.5,56.5,57.0,7840068,452675764,2379,1.0,23.011222980688352
20101222,57.3,57.8,56.6,57.0,1682158,95974006,690,0.0,23.011222980688352
20101223,57.2,57.7,56.8,57.1,1396704,80011985,525,0.1,23.051593547321136
20101224,57.4,58.0,56.7,56.7,1400279,80061517,630,-0.4,22.890111280789988
20101227,57.4,57.5,56.4,57.1,1418258,80776753,506,0.4,23.051593547321136
20101228,57.2,57.3,56.5,56.6,1027412,58348016,467,-0.5,22.849740714157203
20101229,56.5,57.1,56.5,56.8,715096,40553138,399,0.2,22.930481847422772
20101230,56.7,57.0,55.8,56.5,1805824,101381807,750,-0.3,22.809370147524422
20101231,56.1,56.8,55.7,55.7,1483340,83415234,594,-0.8,22.486405614462125
20110103,56.0,57.9,56.0,57.8,3267500,187764245,1382,2.1,23.33418751375065
20110104,58.5,59.1,57.6,57.8,6482005,378543685,2113,0.0,23.33418751375065
20110105,58.5,59.3,56.8,57.3,3661885,211490110,1553,-0.5,23.132334680586716
20110106,57.3,57.5,56.3,57.2,1516049,86189783,518,-0.1,23.091964113953928
20110107,57.1,57.1,56.0,56.5,2314235,130132495,771,-0.7,22.809370147524422
20110110,56.5,56.5,55.7,56.3,1119713,62651638,566,-0.2,22.728629014258843
20110111,55.7,57.5,55.7,57.3,1771585,99932445,827,1.0,23.132334680586716
20110112,57.0,57.5,56.8,57.1,1375323,78552211,782,-0.2,23.051593547321136
20110113,57.5,57.9,56.9,56.9,1422599,81464318,596,-0.2,22.970852414055564
20110114,57.0,57.6,56.4,56.9,2038330,116252172,595,0.0,22.970852414055564
20110117,57.5,57.5,56.0,56.3,887411,50069735,500,-0.6,22.728629014258843
20110118,56.6,57.2,56.3,56.3,742487,42076416,369,0.0,22.728629014258843
20110119,56.3,56.8,55.1,56.0,2634972,146494037,1046,-0.3,22.607517314360493
20110120,55.5,55.9,55.2,55.5,1815392,100749534,595,-0.5,22.405664481196556
20110121,55.2,56.1,54.8,55.7,950074,52715206,540,0.2,22.486405614462125
20110124,55.7,55.8,55.3,55.6,702900,39045465,235,-0.1,22.446035047829344
20110125,55.7,55.9,55.3,55.8,676340,37603902,239,0.2,22.52677618109491
20110126,56.1,57.6,55.8,56.2,2304295,130798120,1335,0.4,22.68825844762606
20110127,56.5,56.7,56.0,56.2,857790,48320997,324,0.0,22.68825844762606
20110128,56.2,56.7,56.0,56.2,964446,54315122,553,0.0,22.68825844762606
20110208,56.8,58.9,56.7,58.4,5506183,320402183,2246,2.2,23.57641091354737
20110209,59.5,59.8,58.2,58.2,4493800,265096836,2070,-0.2,23.49566978028179
20110210,58.2,58.4,56.8,56.8,1781160,102415385,945,-1.4,22.930481847422772
20110211,56.8,57.0,55.0,55.0,1608490,89875837,912,-1.8,22.203811648032612
20110214,55.4,55.8,54.9,54.9,2780817,153423535,1319,-0.1,22.16344108139983
20110215,54.8,54.9,53.8,54.0,1655320,89682980,948,-0.9,21.800105981704746
20110216,54.2,54.5,53.6,53.6,1234226,66632189,768,-0.4,21.638623715173612
20110217,53.7,54.0,52.7,52.8,1676483,88979699,940,-0.8,21.315659182111315
20110218,53.1,54.6,52.8,54.6,2970825,159759760,1540,1.8,22.04232938150147
20110221,54.3,54.5,53.4,53.4,1334305,71683184,718,-1.2,21.557882581908032
20110222,52.5,52.7,51.2,51.5,4121264,212723046,1817,-1.9,20.790841815885095
20110223,51.0,52.0,50.5,50.6,3675336,187070875,1454,-0.9,20.427506716190013
20110224,50.5,51.3,50.5,50.6,2140270,108657215,962,0.0,20.427506716190013
20110225,50.8,51.5,49.6,49.95,3757173,188222600,1472,-0.65,20.165098033076905
20110301,50.7,51.6,50.7,51.4,2037710,104226593,891,1.45,20.750471249252303
20110302,51.4,52.2,51.0,51.0,2772744,142870044,1227,-0.4,20.588988982721162
20110303,51.0,51.9,51.0,51.5,1429136,73646216,667,0.5,20.790841815885095
20110304,52.0,52.2,50.4,50.6,1898953,96872610,894,-0.9,20.427506716190013
20110307,50.6,51.1,49.8,50.1,2329376,116525635,714,-0.5,20.225653883026073
20110308,50.0,50.2,48.5,49.2,4069282,201292600,1893,-0.9,19.862318783331002
20110309,49.6,49.8,49.3,49.6,1738785,86192450,769,0.4,20.02380104986215
20110310,49.6,49.6,49.0,49.2,2471633,121543522,727,-0.4,19.862318783331002
20110311,49.0,49.6,48.5,49.6,1076607,52854545,569,0.4,20.02380104986215
20110314,53.0,53.0,51.8,52.9,10610411,558976883,3101,3.3,21.3560297487441
20110315,52.6,52.8,49.2,50.2,7403358,372048455,2642,-2.7,20.266024449658865
20110316,50.8,51.1,50.3,50.6,1933140,98100612,930,0.4,20.427506716190013
20110317,50.3,51.7,50.3,50.8,1987898,101743415,895,0.2,20.50824784945559
20110318,50.8,51.8,50.7,50.9,1476438,75356492,700,0.1,20.54861841608837
20110321,51.4,51.7,51.1,51.2,1247170,64107719,594,0.3,20.669730115986734
20110322,51.2,51.3,50.8,50.9,1389610,70884810,591,-0.3,20.54861841608837
20110323,51.5,51.5,50.8,51.2,586838,30025287,358,0.3,20.669730115986734
20110324,51.5,52.1,51.5,51.5,1715326,88835221,923,0.3,20.790841815885095
20110325,51.5,52.0,51.2,51.6,1595419,82301662,800,0.1,20.831212382517872
20110328,51.6,52.0,51.3,51.6,1116321,57735592,675,0.0,20.831212382517872
20110329,51.6,52.0,51.4,51.8,1517001,78622954,973,0.2,20.91195351578345
20110330,52.0,53.3,52.0,52.4,4049584,213535725,1475,0.6,21.154176915580173
20110331,52.7,52.8,51.8,52.2,1321646,69007392,568,-0.2,21.0734357823146
20110401,51.9,52.5,51.5,52.5,1528741,79676275,551,0.3,21.194547482212954
20110406,52.5,52.5,51.9,52.2,1043995,54520240,670,-0.3,21.0734357823146
20110407,52.2,52.5,52.1,52.3,1194301,62517180,562,0.1,21.11380634894738
20110408,51.9,51.9,51.4,51.8,1817302,93907039,853,-0.5,20.91195351578345
20110411,51.3,51.5,50.5,51.5,1890480,96135519,857,-0.3,20.790841815885095
20110412,51.5,51.5,51.1,51.4,750982,38508336,286,-0.1,20.750471249252303
20110413,50.6,51.4,50.6,51.3,1267311,64527785,562,-0.1,20.710100682619515
20110414,51.4,52.2,51.1,52.1,1879225,97558600,959,0.8,21.033065215681813
20110415,51.8,52.1,51.0,51.0,909739,46684261,539,-1.1,20.588988982721162
20110418,50.9,51.5,50.8,50.9,596135,30427842,240,-0.1,20.54861841608837
20110419,50.4,51.0,50.4,50.9,654689,33184397,366,0.0,20.54861841608837
20110420,51.5,51.5,50.9,51.2,626605,32112281,343,0.3,20.669730115986734
20110421,51.9,51.9,51.3,51.8,765986,39627772,503,0.6,20.91195351578345
20110422,51.9,52.3,51.3,51.8,818684,42485525,408,0.0,20.91195351578345
20110425,51.9,52.2,51.7,52.0,534521,27808951,273,0.2,20.992694649049024
20110426,52.0,53.1,52.0,52.7,2395085,126528953,927,0.7,21.275288615478537
20110427,53.0,53.6,52.8,53.1,2253038,119934707,815,0.4,21.43677088200968
20110428,52.9,52.9,51.8,52.6,1726280,90205898,755,-0.5,21.234918048845742
20110429,52.5,52.5,51.9,52.2,660029,34386512,313,-0.4,21.0734357823146
20110503,51.8,52.1,51.2,52.1,769502,39751704,444,-0.1,21.033065215681813
20110504,52.0,52.0,51.2,51.9,657051,33881541,310,-0.2,20.95232408241624
