date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,31.25,31.55,30.6,31.25,10354638,322897780,3715, 0.00,47.12738619676946
20100105,31.5,31.6,30.3,30.3,8261592,254881917,3081,-0.95,45.69471365638766
20100106,30.3,30.8,30.0,30.05,5534301,167319413,2367,-0.25,45.31769456681351
20100107,30.1,30.3,29.0,29.1,5560130,164216520,2562,-0.95,43.88502202643172
20100108,29.1,29.3,28.2,29.1,3830353,110710017,1737, 0.00,43.88502202643172
20100111,29.1,29.35,28.7,29.0,2677461,77806227,1277,-0.10,43.734214390602055
20100112,29.2,29.85,29.2,29.55,3069068,90646982,1529,+0.55,44.5636563876652
20100113,29.55,29.55,29.2,29.2,2114768,62010274,937,-0.35,44.03582966226138
20100114,29.3,30.5,29.2,30.1,5666101,169004193,2246,+0.90,45.39309838472834
20100115,30.3,30.5,30.0,30.15,4861369,147002560,1940,+0.05,45.468502202643165
20100118,29.6,30.3,29.6,30.3,4430127,133245160,1622,+0.15,45.69471365638766
20100119,30.45,31.2,30.3,30.3,12496744,384297724,4952, 0.00,45.69471365638766
20100120,30.6,31.0,30.0,30.65,7663009,235108982,2921,+0.35,46.22254038179148
20100121,30.75,31.2,30.6,30.6,9829333,303535568,3826,-0.05,46.14713656387665
20100122,30.4,30.4,29.1,29.5,5638034,168125736,2262,-1.10,44.488252569750365
20100125,29.0,30.0,29.0,29.2,3256695,96077567,1426,-0.30,44.03582966226138
20100126,29.2,29.6,27.2,27.2,6005060,168707010,2257,-2.00,41.01967694566813
20100127,27.2,27.85,26.3,26.6,4919148,133164064,2031,-0.60,40.11483113069016
20100128,27.0,27.55,26.8,27.45,3227751,88041341,1389,+0.85,41.396696035242286
20100129,27.0,27.25,26.3,26.75,1844887,49416799,902,-0.70,40.34104258443465
20100201,26.75,27.0,26.0,26.05,1724897,45487542,865,-0.70,39.28538913362702
20100202,26.5,26.85,24.95,25.5,3666524,95409489,1513,-0.55,38.45594713656388
20100203,25.6,26.1,25.5,26.0,2246593,58224382,1027,+0.50,39.20998531571219
20100204,26.8,27.5,26.6,27.15,4337702,117646391,1911,+1.15,40.9442731277533
20100205,26.0,26.6,25.25,25.8,4015461,103710824,1616,-1.35,38.908370044052866
20100206,26.0,26.0,24.0,24.5,3246075,80456207,1322,-1.30,36.94787077826725
20100208,24.9,25.25,24.3,25.0,2083541,51823472,987,+0.50,37.70190895741556
20100209,25.0,26.3,24.65,26.1,2606089,67241124,1285,+1.10,39.36079295154185
