date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,21.55,21.9,21.5,21.8,6726016,145903286,1944,0.9,10.57476039649539
20100105,21.8,21.8,21.05,21.2,1634697,35031502,617,-0.6,10.283711945215702
20100106,21.2,21.5,21.15,21.25,1167909,24841467,405,0.05,10.30796598282234
20100107,21.25,21.45,21.05,21.1,833931,17687951,320,-0.15,10.235203870002417
20100108,21.2,21.2,20.95,21.15,761286,16056706,281,0.05,10.259457907609061
20100111,21.15,21.4,21.1,21.1,859960,18261110,278,-0.05,10.235203870002417
20100112,21.2,21.25,20.9,20.9,739670,15550084,237,-0.2,10.138187719575853
20100113,20.85,20.95,20.65,20.75,713907,14793114,255,-0.15,10.06542560675593
20100114,20.75,20.9,20.75,20.85,397346,8273425,142,0.1,10.113933681969216
20100115,21.0,21.5,21.0,21.4,1877617,40041838,575,0.55,10.380728095642262
20100118,21.4,21.5,21.25,21.4,834256,17813878,281,0.0,10.380728095642262
20100119,21.3,21.45,21.15,21.2,752988,16006848,243,-0.2,10.283711945215702
20100120,21.2,21.3,20.9,21.1,469720,9926613,161,-0.1,10.235203870002417
20100121,21.0,21.15,20.6,20.7,713760,14898629,292,-0.4,10.04117156914929
20100122,20.4,20.55,20.25,20.35,753670,15330120,270,-0.35,9.871393305902808
20100125,20.0,20.35,20.0,20.2,410813,8260383,171,-0.15,9.798631193082885
20100126,20.3,20.4,19.6,19.7,1232766,24529939,331,-0.5,9.556090817016477
20100127,19.75,20.0,19.65,19.7,383186,7570394,161,0.0,9.556090817016477
20100128,19.8,20.3,19.8,20.2,491101,9862830,160,0.5,9.798631193082885
20100129,20.05,20.1,19.85,19.95,201365,4017243,99,-0.25,9.67736100504968
20100201,19.95,20.05,19.85,19.95,80313,1599977,59,0.0,9.67736100504968
20100202,20.05,20.2,19.7,19.8,309934,6180281,120,-0.15,9.604598892229756
20100203,19.8,20.0,19.7,19.9,240522,4765013,107,0.1,9.65310696744304
20100204,19.9,20.0,19.85,19.9,163321,3253185,80,0.0,9.65310696744304
20100205,19.55,19.65,19.0,19.0,994600,19131329,299,-0.9,9.216534290523505
20100206,19.05,19.2,18.7,18.95,561800,10610740,162,-0.05,9.192280252916861
20100208,19.0,19.15,19.0,19.1,211848,4037789,79,0.15,9.26504236573679
20100209,19.0,19.65,19.0,19.5,449000,8725250,162,0.4,9.459074666589911
20100210,19.7,19.9,19.55,19.65,227224,4481406,112,0.15,9.531836779409833
20100222,19.8,20.05,19.8,19.9,280816,5596606,89,0.25,9.65310696744304
20100223,19.85,20.0,19.8,19.9,75000,1492250,52,0.0,9.65310696744304
20100224,19.8,20.0,19.8,20.0,142606,2837607,75,0.1,9.701615042656323
20100225,20.05,20.05,19.85,19.85,177128,3529097,63,-0.15,9.628852929836398
20100226,19.9,19.95,19.85,19.85,131762,2620260,62,0.0,9.628852929836398
20100301,19.85,20.25,19.85,20.1,215000,4310350,91,0.25,9.750123117869604
20100302,20.05,20.2,20.05,20.15,226000,4553550,84,0.05,9.77437715547624
20100303,20.2,20.3,20.05,20.2,210006,4243670,83,0.05,9.798631193082885
20100304,20.1,20.5,20.1,20.35,541190,11023276,169,0.15,9.871393305902808
20100305,20.4,20.85,20.3,20.6,655300,13507000,250,0.25,9.992663493936012
20100308,20.8,20.9,20.65,20.7,344234,7139318,143,0.1,10.04117156914929
20100309,20.8,20.85,20.6,20.7,218754,4541531,89,0.0,10.04117156914929
20100310,20.5,20.8,20.5,20.65,332606,6870303,118,-0.05,10.016917531542653
20100311,20.7,20.7,20.45,20.45,211526,4353153,65,-0.2,9.919901381116087
20100312,20.5,20.5,20.25,20.3,189879,3862404,86,-0.15,9.847139268296166
20100315,20.3,20.4,20.1,20.15,270906,5477059,101,-0.15,9.77437715547624
20100316,20.25,20.45,20.2,20.4,168268,3419939,69,0.25,9.895647343509445
