date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20220509,203.0,214.5,198.5,212.5,1148618,235688618,979,X0.00,189.19305912733446
20220510,204.5,215.0,203.0,211.5,410861,86581004,358,-1.00,188.3027388490882
20220511,209.5,212.0,207.0,208.0,260333,54458647,237,-3.50,185.1866178752262
20220512,208.0,208.5,203.0,207.0,522357,107416970,321,-1.00,184.2962975969799
20220513,207.0,209.0,202.0,205.0,291444,59794915,226,-2.00,182.51565704048738
20220516,205.0,205.5,202.0,202.5,99076,20164018,112,-2.50,180.28985634487168
20220517,203.0,211.0,203.0,206.0,208475,43043917,147,+3.50,183.40597731873365
20220518,208.0,208.5,205.0,206.0,88397,18273686,101, 0.00,183.40597731873365
20220519,203.0,204.0,202.0,203.0,53660,10890162,71,-3.00,180.73501648399483
20220520,204.0,205.0,203.0,203.0,43360,8853827,54, 0.00,180.73501648399483
20220523,204.5,211.5,204.5,209.5,194904,40769255,208,+6.50,186.52209829259564
20220524,209.0,209.0,204.5,207.0,70329,14523127,75,-2.50,184.2962975969799
20220525,207.0,207.5,205.0,206.0,21001,4322208,22,-1.00,183.40597731873365
20220526,206.0,206.5,203.0,203.5,85340,17419720,67,-2.50,181.18017662311797
20220527,204.0,204.0,203.5,203.5,28770,5859770,38, 0.00,181.18017662311797
20220530,205.0,205.5,204.0,204.0,59529,12184968,64,+0.50,181.6253367622411
20220531,203.5,205.0,203.5,204.5,31258,6384516,32,+0.50,182.07049690136424
20220601,205.0,210.5,205.0,210.0,152077,31725125,156,+5.50,186.96725843171876
20220602,210.5,225.5,210.5,221.5,502650,111127200,501,+11.50,197.20594163155098
20220606,221.5,224.5,217.5,221.0,270802,59952100,303,-0.50,196.76078149242787
20220607,221.0,221.0,214.5,217.0,152312,32988980,164,-4.00,193.19950037944272
20220608,219.0,220.0,215.0,215.0,135521,29378377,169,-2.00,191.41885982295017
20220609,214.0,219.0,213.0,218.5,132999,28829335,164,+3.50,194.53498079681214
20220610,217.5,227.0,216.0,226.5,247387,55178038,476,+8.00,201.6575430227824
20220613,223.0,239.0,220.0,234.0,465599,107567716,1167,+7.50,208.33494510962947
20220614,229.5,235.5,223.5,233.0,290572,66858940,723,-1.00,207.4446248313832
20220615,230.0,243.5,230.0,241.0,313273,74322859,789,+8.00,214.56718705735346
20220616,242.0,248.0,234.0,236.0,289747,69887109,1044,-5.00,210.11558566612206
20220617,233.0,235.5,225.5,230.0,162992,37367595,1002,-6.00,204.77366399664436
20220620,228.0,229.0,222.0,227.0,139070,31505124,175,-3.00,202.1027031619055
20220621,229.0,231.0,227.0,227.5,90391,20673668,105,+0.50,202.54786330102868
20220622,228.0,228.0,222.0,224.0,73495,16505628,92,-3.50,199.4317423271667
20220623,222.0,222.5,216.5,217.5,85703,18827801,112,-6.50,193.64466051856587
20220624,223.0,223.0,219.0,221.5,46344,10228422,53,+4.00,197.20594163155098
20220627,224.5,228.0,223.0,226.5,79274,17916620,82,+5.00,201.6575430227824
20220628,225.0,227.0,223.0,225.5,36522,8188451,107,-1.00,200.76722274453613
20220629,223.5,223.5,218.0,220.0,71687,15729049,175,-5.50,195.87046121418157
20220630,217.0,219.0,213.0,219.0,58728,12723915,347,-1.00,194.9801409359353
20220701,216.0,216.0,209.0,209.0,68594,14608904,101,-10.00,186.0769381534725
20220704,209.0,212.0,206.0,212.0,44758,9441769,45,+3.00,188.7478989882113
20220705,215.0,215.5,209.0,212.5,20293,4317811,29,+0.50,189.19305912733446
20220706,213.5,213.5,209.5,209.5,26179,5530850,34,-3.00,186.52209829259564
20220707,213.0,220.0,211.0,219.0,68573,14882877,82,+9.50,194.9801409359353
20220708,219.0,220.0,215.0,219.0,29345,6374611,149, 0.00,194.9801409359353
20220711,220.0,220.0,216.5,217.0,17027,3710373,21,-2.00,193.19950037944272
20220712,210.5,210.5,208.0,208.5,12313,2572112,28,-8.50,185.63177801434935
20220713,213.0,215.0,209.0,215.0,41218,8780825,41,+6.50,191.41885982295017
