date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100324,89.7,89.7,86.2,86.8,1847044,162513381,954,-1.9,86.8
20100325,86.8,88.0,85.0,87.1,1834666,158282073,999,0.3,87.1
20100326,87.2,88.1,86.5,86.7,1582927,137962287,806,-0.4,86.7
20100329,87.0,87.7,86.5,86.5,1189519,103278034,620,-0.2,86.5
20100330,87.0,88.5,86.4,86.6,1513593,132229451,836,0.1,86.6
20100331,87.0,87.8,87.0,87.5,1035182,90392834,544,0.9,87.5
20100401,88.0,90.0,88.0,89.0,2052788,182900529,1090,1.5,89.0
20100402,89.1,91.0,89.0,89.2,3094882,278622127,1534,0.2,89.2
20100406,89.7,90.1,88.0,88.0,1371501,122467988,688,-1.2,88.0
20100407,88.2,88.8,86.1,86.8,1914088,166602716,1011,-1.2,86.8
20100408,86.0,87.8,84.4,84.5,2491219,214328837,1198,-2.3,84.5
20100409,85.0,87.0,83.2,86.7,1555736,132097162,857,2.2,86.7
20100412,87.4,87.5,85.4,85.7,474992,40948215,296,-1.0,85.7
20100413,85.7,85.7,81.5,82.9,1163900,97300312,715,-2.8,82.9
20100414,83.1,85.6,83.1,85.6,702447,59136033,429,2.7,85.6
20100415,86.1,87.5,86.1,86.6,1468548,127606078,704,1.0,86.6
20100416,85.0,86.5,85.0,85.6,559552,48023720,292,-1.0,85.6
20100419,83.6,84.8,81.0,81.0,2537929,208801549,1387,-4.6,81.0
20100420,82.0,82.8,81.0,82.2,903712,74054084,517,1.2,82.2
20100421,83.0,83.2,82.0,82.6,521064,43113857,336,0.4,82.6
20100422,82.6,83.8,80.8,83.3,1323314,108142628,755,0.7,83.3
20100423,83.3,83.5,82.1,82.4,562921,46548722,333,-0.9,82.4
20100426,83.3,84.0,82.5,84.0,851649,70949346,468,1.6,84.0
20100427,84.5,84.5,82.9,82.9,457470,38112957,311,-1.1,82.9
20100428,80.5,82.5,80.5,82.0,683815,55700030,423,-0.9,82.0
20100429,82.0,82.8,81.6,81.6,482901,39680983,309,-0.4,81.6
20100430,82.4,82.5,79.9,80.3,1018813,82395778,565,-1.3,80.3
20100503,79.9,79.9,74.7,77.6,2208965,168635796,1085,-2.7,77.6
20100504,77.8,78.0,75.6,78.0,1569340,120867816,656,0.4,78.0
20100505,75.0,81.9,75.0,81.9,1471079,114916350,725,3.9,81.9
20100506,81.0,82.9,79.1,80.0,1816698,147419790,853,-1.9,80.0
20100507,77.5,79.4,76.0,77.2,1314765,101959427,732,-2.8,77.2
20100510,77.2,79.5,77.2,79.5,922354,72117401,510,2.3,79.5
20100511,80.5,81.5,79.6,79.7,1311180,105538787,671,0.2,79.7
20100512,80.2,81.0,78.0,81.0,1509468,120090417,842,1.3,81.0
20100513,81.9,84.0,81.1,83.0,2552028,211923108,1287,2.0,83.0
20100514,82.8,83.5,82.0,82.8,560843,46369393,309,-0.2,82.8
20100517,82.0,82.1,79.5,80.6,1233698,99779347,595,-2.2,80.6
20100518,80.6,81.0,78.0,78.0,1029713,81495226,651,-2.6,78.0
20100519,78.0,79.7,76.9,79.1,850220,66636402,496,1.1,79.1
20100520,79.1,79.6,77.0,77.0,677953,53087346,355,-2.1,77.0
20100521,72.0,73.0,71.7,71.7,2625063,188898712,1072,-5.3,71.7
20100524,72.4,72.4,71.1,71.4,1107588,79362281,539,-0.3,71.4
20100525,71.0,71.5,66.5,71.0,2341605,160961655,1037,-0.4,71.0
20100526,71.0,71.0,68.5,69.3,1215700,84659049,564,-1.7,69.3
20100527,68.8,72.5,68.7,72.1,1021004,72622387,615,2.8,72.1
20100528,73.5,73.8,71.9,72.0,957714,69762208,548,-0.1,72.0
20100531,72.5,73.4,71.8,72.5,564725,40892171,310,0.5,72.5
20100601,72.5,73.7,72.0,73.3,642968,46839853,359,0.8,73.3
20100602,73.0,73.5,71.7,72.0,700589,50921908,371,-1.3,72.0
20100603,73.5,77.0,72.7,77.0,2813509,213491893,1352,5.0,77.0
20100604,77.4,79.4,77.4,77.8,1684651,132400986,889,0.8,77.8
20100607,74.7,77.7,74.5,77.7,935026,71165608,524,-0.1,77.7
20100608,77.4,78.3,76.4,76.4,724154,55930163,438,-1.3,76.4
20100609,77.0,77.5,73.8,74.1,1015615,76470499,506,-2.3,74.1
20100610,74.6,79.2,73.6,79.2,2034715,156910925,1081,5.1,79.2
20100611,80.8,83.5,79.3,81.6,3835996,312284370,2001,2.4,81.6
20100614,82.0,82.5,80.0,81.0,1230483,99626524,744,-0.6,81.0
20100615,81.0,83.5,81.0,81.1,1615517,132637628,854,0.1,81.1
20100617,81.2,83.2,81.2,81.7,1845600,151575400,829,0.6,81.7
20100618,82.3,82.4,80.7,81.1,786602,64137521,383,-0.6,81.1
20100621,82.1,83.2,81.6,83.2,1329215,109588298,688,2.1,83.2
20100622,83.2,83.7,82.4,83.6,1026183,85261159,525,0.4,83.6
20100623,83.4,83.4,82.4,83.0,922789,76410592,479,-0.6,83.0
20100624,82.5,83.0,81.9,82.6,879163,72396013,450,-0.4,82.6
20100625,81.6,82.0,80.4,80.6,834458,67515540,455,-2.0,80.6
20100628,80.6,81.4,79.8,81.0,563877,45476185,282,0.4,81.0
20100629,81.0,81.4,75.4,75.4,2418132,186887849,1210,-5.6,75.4
20100630,72.1,75.4,71.7,75.4,1540157,112989356,907,0.0,75.4
20100701,75.3,75.3,72.0,72.3,1573243,114717991,929,-3.1,72.3
20100702,72.8,74.4,72.8,73.0,909630,66932951,516,0.7,73.0
20100705,73.0,75.0,73.0,73.3,984100,72851630,632,0.3,73.3
20100706,73.0,74.9,72.8,74.6,1170913,86521747,571,1.3,74.6
20100707,74.6,75.1,73.6,73.9,828025,61488331,472,-0.7,73.9
20100708,74.5,74.7,73.8,74.3,1031712,76654200,519,0.4,74.3
20100709,74.6,77.5,74.3,75.0,2696327,205524256,1482,0.7,75.0
20100712,75.3,76.0,74.0,74.5,1151298,86050399,649,-0.5,74.5
20100713,75.2,75.5,73.6,73.6,1134380,84590892,561,-0.9,73.6
20100714,74.0,74.8,73.0,73.4,2071417,153200941,839,-0.2,73.4
20100715,73.8,73.8,71.8,72.0,2838636,205265318,1193,-1.4,72.0
20100716,71.9,71.9,68.5,68.8,4473882,310838778,1792,-3.2,68.8
20100719,65.2,65.9,64.0,65.0,6331426,409792590,2394,-3.8,65.0
20100720,65.0,67.2,63.9,67.0,5636951,369645926,2639,2.0,67.0
20100721,68.0,68.8,66.1,67.0,3233717,218468247,1604,0.0,67.0
20100722,67.0,67.0,66.0,66.5,1228826,81726160,631,-0.5,66.5
20100723,66.6,68.6,66.6,67.2,3133773,212408335,1373,0.7,67.2
20100726,67.4,68.3,66.3,66.3,1997469,134048071,923,-0.9,66.3
20100727,66.5,68.2,66.0,68.2,4303743,291022324,1751,1.9,68.2
20100728,70.8,72.0,70.0,71.0,9062711,644070333,3884,2.8,71.0
20100729,71.5,71.5,69.0,69.5,3986133,278705039,1945,-1.5,69.5
20100730,69.4,70.2,68.8,69.0,2023042,140198318,1062,-0.5,69.0
20100802,69.3,70.1,69.2,69.3,1895951,131874409,882,0.3,69.3
20100803,69.8,70.2,68.5,68.8,2982509,207052839,1290,-0.5,68.8
20100804,64.0,64.0,64.0,64.0,2733701,174956864,1080,-4.8,64.0
20100805,59.6,62.5,59.6,61.5,9093300,552797244,3381,-2.5,61.5
20100806,61.6,64.5,61.5,63.5,5927102,374933569,2620,2.0,63.5
20100809,51.4,53.2,51.4,53.1,5863856,307964729,2376,0.0,53.1
20100810,53.5,54.0,52.3,52.3,2113012,111684530,1150,-0.8,52.3
20100811,52.0,52.5,50.5,51.3,2552388,131360609,1208,-1.0,51.3
20100812,50.5,52.1,50.5,51.5,1652999,84859346,765,0.2,51.5
20100813,53.3,53.3,52.0,53.0,1585260,83896909,832,1.5,53.0
20100816,53.3,53.3,52.0,52.0,2109624,110471672,905,-1.0,52.0
20100817,53.0,54.1,52.6,53.0,2455305,131232323,1227,1.0,53.0
20100818,53.5,53.9,52.4,52.7,1261418,66787054,670,-0.3,52.7
20100819,52.7,56.3,52.7,56.3,4488210,249168318,1992,3.6,56.3
20100820,56.5,57.1,55.6,56.1,2693804,151401161,1164,-0.2,56.1
20100823,56.1,56.1,54.1,54.5,1612530,88356904,820,-1.6,54.5
20100824,54.3,56.0,53.9,54.6,1663557,91692535,866,0.1,54.6
20100825,54.6,56.5,54.3,54.6,3037751,168360300,1507,0.0,54.6
20100826,54.8,55.2,52.9,53.2,1285673,69316577,671,-1.4,53.2
20100827,53.2,54.0,53.2,53.5,750771,40203134,440,0.3,53.5
20100830,53.9,54.5,52.3,52.6,1600836,85083833,633,-0.9,52.6
20100831,52.1,52.2,50.8,51.0,2380266,122665699,818,-1.6,51.0
20100901,51.1,51.9,50.9,51.2,1225297,62722202,554,0.2,51.2
20100902,51.9,52.8,51.2,51.3,1324539,68723157,623,0.1,51.3
20100903,51.5,54.8,51.5,54.8,3035353,163779839,1299,3.5,54.8
20100906,56.0,56.9,55.6,56.2,5039222,283639554,2259,1.4,56.2
20100907,56.2,57.0,55.0,56.3,2765133,154539461,1343,0.1,56.3
20100908,56.0,56.4,55.1,55.1,1115890,61980583,585,-1.2,55.1
20100909,55.5,55.8,54.5,54.5,833382,45856916,469,-0.6,54.5
20100910,54.6,56.4,54.6,55.1,1398619,77857205,830,0.6,55.1
20100913,55.6,56.4,55.5,55.5,1202741,67230447,676,0.4,55.5
20100914,55.8,56.4,55.3,55.4,1130959,63099661,570,-0.1,55.4
20100915,55.8,57.4,55.7,56.9,3918010,222764764,2280,1.5,56.9
20100916,57.0,57.2,55.3,55.6,2007901,112485717,1274,-1.3,55.6
20100917,56.4,56.8,55.8,55.8,1841489,103573982,1061,0.2,55.8
20100920,56.1,56.5,55.4,55.4,1267319,70659348,678,-0.4,55.4
20100921,56.5,59.2,55.4,59.2,8161541,477648151,3725,3.8,59.2
20100923,62.4,63.3,62.1,63.3,10712381,675524457,3368,4.1,63.3
20100924,63.7,66.9,63.2,64.3,18714390,1211026360,8832,1.0,64.3
20100927,64.6,65.5,62.4,62.8,5926436,377059650,2947,-1.5,62.8
20100928,62.8,63.9,62.5,63.0,3123276,197605669,1679,0.2,63.0
20100929,63.8,65.1,62.6,63.0,6028461,385979041,2941,0.0,63.0
20100930,63.3,64.8,63.2,63.6,4762500,304979205,2239,0.6,63.6
20101001,64.2,64.2,62.7,62.8,2359836,149267793,1275,-0.8,62.8
20101004,63.1,64.5,62.0,62.2,3080249,194768255,1625,-0.6,62.2
20101005,62.2,62.6,60.2,61.1,2852151,174211605,1352,-1.1,61.1
20101006,61.8,62.8,61.2,61.2,2085699,128942543,1090,0.1,61.2
20101007,61.2,62.0,60.2,60.4,2752023,166878759,1422,-0.8,60.4
20101008,60.6,61.5,60.4,60.6,1480083,89965110,961,0.2,60.6
20101011,60.8,64.0,60.8,62.6,4271798,268022349,2321,2.0,62.6
20101012,62.9,64.5,62.2,62.6,3600463,228437021,1897,0.0,62.6
20101013,63.5,64.2,62.9,63.0,2474785,157083154,1331,0.4,63.0
20101014,63.5,64.0,62.3,62.3,1807522,113960392,1012,-0.7,62.3
20101015,62.4,63.3,60.2,61.1,2430607,149799427,1222,-1.2,61.1
20101018,61.2,61.6,60.6,61.1,1336057,81588570,771,0.0,61.1
20101019,61.1,61.6,60.5,60.6,1179574,71909970,673,-0.5,60.6
20101020,60.0,61.5,58.6,61.0,1011253,61444033,603,0.4,61.0
20101021,61.2,61.7,60.6,60.6,897541,54779271,520,-0.4,60.6
20101022,60.6,61.9,60.6,61.1,987698,60539527,497,0.5,61.1
20101025,61.5,62.0,61.1,61.4,953574,58575327,465,0.3,61.4
20101026,61.7,62.6,61.4,61.8,1210774,75142720,669,0.4,61.8
20101027,62.5,62.5,61.0,61.0,758310,46695470,426,-0.8,61.0
20101028,61.6,62.3,61.1,61.6,1242097,76784926,697,0.6,61.6
20101029,62.0,62.3,61.5,61.6,757050,46813168,410,0.0,61.6
20101101,61.9,62.2,61.3,61.3,831994,51370924,401,-0.3,61.3
20101102,61.4,62.0,60.5,60.6,1006490,61395433,539,-0.7,60.6
20101103,60.8,61.2,56.4,56.4,4362992,250120828,1865,-4.2,56.4
20101104,56.0,56.4,53.6,55.0,3334356,183111474,1598,-1.4,55.0
20101105,55.5,56.6,55.5,56.0,1801990,101060140,1007,1.0,56.0
20101108,56.0,56.0,53.7,53.8,1549992,84175860,766,-2.2,53.8
20101109,53.5,56.5,53.5,56.4,1759146,97169123,943,2.6,56.4
20101110,55.4,56.7,55.4,55.5,689577,38571620,398,-0.9,55.5
20101111,56.0,56.9,55.6,55.7,991444,55711319,551,0.2,55.7
20101112,56.2,56.7,54.9,55.0,890403,49541337,529,-0.7,55.0
20101115,54.4,55.4,54.4,54.7,400803,21947065,201,-0.3,54.7
20101116,54.8,55.3,54.7,54.9,455248,25014484,242,0.2,54.9
20101117,54.2,55.2,54.2,54.7,473031,25826481,266,-0.2,54.7
20101118,55.2,55.3,54.4,54.6,408347,22351507,236,-0.1,54.6
20101119,54.9,55.9,54.5,54.6,596177,32914206,375,0.0,54.6
20101122,54.9,55.3,54.6,54.7,327708,18001511,225,0.1,54.7
20101123,54.5,55.7,54.5,54.6,519064,28567868,282,-0.1,54.6
20101124,54.0,55.0,54.0,54.9,441386,24108609,257,0.3,54.9
20101125,55.4,57.5,55.0,57.0,1863807,105701442,1038,2.1,57.0
20101126,58.0,58.7,56.3,56.3,2284664,132024384,1208,-0.7,56.3
20101129,57.1,57.4,56.0,56.5,672807,38074092,374,0.2,56.5
20101130,56.7,60.4,56.5,60.4,4692564,277828034,2188,3.9,60.4
20101201,62.0,63.1,61.7,62.0,7764012,483769021,3310,1.6,62.0
20101202,63.0,63.0,60.7,61.1,3130737,192864420,1575,-0.9,61.1
20101203,61.5,62.5,61.2,61.5,2781402,171748180,1219,0.4,61.5
20101206,61.5,61.8,60.5,61.1,2946869,180002036,1021,-0.4,61.1
20101207,61.0,61.8,59.6,61.3,3884796,236919556,1576,0.2,61.3
20101208,61.3,62.3,60.6,60.6,2940756,181446572,1184,-0.7,60.6
20101209,61.0,61.2,59.8,60.5,1438506,87118592,830,-0.1,60.5
20101210,60.6,61.7,60.4,60.6,1849693,112954721,972,0.1,60.6
20101213,61.0,61.5,60.5,60.6,1439234,87538326,761,0.0,60.6
20101214,61.0,62.9,60.8,62.0,4482573,278280593,2043,1.4,62.0
20101215,62.0,62.1,59.9,60.5,1710850,103615220,949,-1.5,60.5
20101216,60.9,62.8,60.6,60.8,2824330,174513951,1482,0.3,60.8
20101217,61.4,62.1,60.7,61.0,1993212,122195754,940,0.2,61.0
20101220,61.5,62.4,60.5,60.6,3309809,203595618,1136,-0.4,60.6
20101221,61.2,61.2,60.1,60.1,1189124,71751740,665,-0.5,60.1
20101222,60.5,61.2,60.4,60.5,1371177,83345300,679,0.4,60.5
20101223,61.5,62.3,60.9,61.5,3345781,206782517,1644,1.0,61.5
20101224,61.9,63.4,61.5,61.5,5624375,351567651,2563,0.0,61.5
20101227,60.7,61.7,60.0,60.4,2354824,142404761,1118,-1.1,60.4
20101228,60.4,61.3,60.4,60.8,1054092,64044369,505,0.4,60.8
20101229,61.0,62.0,60.5,60.6,1695341,103316285,704,-0.2,60.6
20101230,61.1,61.1,60.3,60.7,1489713,90300256,621,0.1,60.7
20101231,61.2,61.2,59.8,60.0,1497840,90239239,719,-0.7,60.0
20110103,60.7,60.7,59.0,59.0,1243234,74207306,633,-1.0,59.0
20110104,58.5,60.0,58.5,59.5,872269,51894214,494,0.5,59.5
20110105,60.4,60.9,59.5,60.2,1683666,101391384,803,0.7,60.2
20110106,60.9,60.9,59.6,59.6,687534,41228240,379,-0.6,59.6
20110107,60.2,60.3,59.0,59.1,622296,37004890,350,-0.5,59.1
20110110,59.0,59.1,58.5,58.5,593650,34811220,345,-0.6,58.5
20110111,58.5,59.4,57.6,58.1,1345982,78615845,621,-0.4,58.1
20110112,58.3,58.8,57.2,57.5,1633582,94268613,785,-0.6,57.5
20110113,57.8,58.7,57.6,58.3,1144125,66658050,602,0.8,58.3
20110114,58.8,58.8,58.0,58.1,435823,25425576,283,-0.2,58.1
20110117,58.5,62.1,58.5,62.1,5155448,316611270,2211,4.0,62.1
20110118,63.0,64.9,62.5,62.8,10086665,641271845,4185,0.7,62.8
20110119,62.9,64.5,62.4,63.4,5506799,350843129,2377,0.6,63.4
20110120,63.4,67.8,63.4,66.5,15991044,1054792139,6654,3.1,66.5
20110121,66.1,70.9,66.1,70.4,20359141,1404288470,8361,3.9,70.4
20110124,72.1,73.4,69.0,69.8,11299106,807302230,5175,-0.6,69.8
20110125,70.5,71.5,69.0,69.8,7865105,552709895,3770,0.0,69.8
20110126,70.1,71.5,69.2,70.0,7675484,541508480,3258,0.2,70.0
20110127,71.0,72.5,69.8,70.5,7896626,561656104,3243,0.5,70.5
20110128,70.8,70.8,68.8,69.5,5029389,349311659,2171,-1.0,69.5
20110208,70.5,72.7,68.8,71.6,6736510,479877277,3148,2.1,71.6
20110209,71.6,73.6,71.5,72.5,6717494,487625385,3161,0.9,72.5
20110210,72.3,73.2,71.7,72.0,4289202,310498344,2065,-0.5,72.0
20110211,72.0,72.4,67.6,69.5,4581710,323274990,2115,-2.5,69.5
20110214,71.5,74.0,71.0,73.6,6920129,504365958,3384,4.1,73.6
20110215,74.1,75.4,73.2,74.0,6761904,501973896,3373,0.4,74.0
20110216,74.0,74.2,71.6,71.6,3818113,277259870,1931,-2.4,71.6
20110217,73.0,75.6,72.3,73.6,8166128,607484945,3868,2.0,73.6
20110218,75.7,78.7,74.5,78.7,12738955,985326347,5440,5.1,78.7
20110221,79.3,80.0,77.2,78.7,10220449,804720400,5256,0.0,78.7
20110222,78.5,79.5,76.6,79.1,8154653,635978830,4011,0.4,79.1
20110223,79.1,82.5,76.0,76.5,9653432,763858534,4775,-2.6,76.5
20110224,76.6,80.7,75.0,77.3,10453971,818336541,5025,0.8,77.3
20110225,79.0,79.4,77.2,78.4,7368450,579030359,3404,1.1,78.4
20110301,80.2,82.4,79.1,81.0,8876156,717436836,4359,2.6,81.0
20110302,80.6,83.6,80.1,81.6,7331947,603208749,3576,0.6,81.6
20110303,83.2,84.7,82.2,84.4,7754365,648578360,3802,2.8,84.4
20110304,84.8,84.8,82.5,82.7,4750282,396566249,2371,-1.7,82.7
20110307,82.0,83.5,81.2,82.3,2887325,237729925,1627,-0.4,82.3
20110308,83.5,84.5,80.4,80.5,6866029,564833926,3045,-1.8,80.5
20110309,81.0,81.6,78.2,79.1,5737772,457290547,2586,-1.4,79.1
20110310,78.8,80.6,78.3,78.8,3520570,279139606,1716,-0.3,78.8
20110311,78.0,80.3,78.0,79.2,3157354,250771726,1720,0.4,79.2
20110314,79.0,79.0,73.8,75.8,3850017,293054384,1898,-3.4,75.8
20110315,75.0,75.3,70.5,70.5,5913696,426101866,2272,-5.3,70.5
20110316,70.5,71.5,67.1,71.0,7386566,515057586,2988,0.5,71.0
20110317,68.5,70.0,68.0,68.0,5126238,352708084,2206,-3.0,68.0
20110318,69.0,72.7,69.0,72.7,8965383,643625243,2645,4.7,72.7
20110321,74.0,76.9,74.0,76.0,10926487,826115412,4929,3.3,76.0
20110322,76.5,77.2,75.3,75.8,4130163,313980450,2211,-0.2,75.8
20110323,76.5,77.0,75.1,76.2,3197615,242753858,1620,0.4,76.2
20110324,77.0,78.2,75.8,76.8,5262247,406660661,2746,0.6,76.8
20110325,77.5,77.9,76.1,76.1,2868046,220685190,1365,-0.7,76.1
20110328,75.9,76.0,72.8,73.2,3100415,230121616,1462,-2.9,73.2
20110329,72.6,74.4,71.5,73.5,2281561,166904230,1168,0.3,73.5
20110330,74.0,76.5,73.8,76.1,2507028,189760521,1274,2.6,76.1
20110331,76.6,78.1,76.5,77.0,3816719,294914563,1610,0.9,77.0
20110401,77.3,77.5,75.8,77.5,1805582,138347301,906,0.5,77.5
20110406,78.4,80.4,77.5,79.4,4203517,333423041,1949,1.9,79.4
20110407,79.4,79.5,78.5,79.3,2554331,202011936,1131,-0.1,79.3
20110408,80.0,80.9,77.6,77.6,3431316,272579216,1803,-1.7,77.6
20110411,77.7,78.5,77.0,77.4,1702371,132506511,1050,-0.2,77.4
20110412,77.2,78.4,75.8,76.1,1951990,149777532,1230,-1.3,76.1
20110413,76.6,77.2,75.3,76.3,2395174,182371367,1454,0.2,76.3
20110414,77.0,77.1,76.1,77.0,1459844,112084088,832,0.7,77.0
20110415,77.6,79.7,77.2,77.5,5020715,395246009,2677,0.5,77.5
20110418,78.0,79.2,77.5,78.3,3241499,254043662,1668,0.8,78.3
20110419,77.5,79.2,77.5,79.2,2480247,194792730,1321,0.9,79.2
20110420,80.0,81.8,78.8,78.8,7148357,575964025,3812,-0.4,78.8
20110421,79.2,80.5,78.6,78.9,5381569,427718683,2558,0.1,78.9
20110422,80.4,83.8,80.3,80.6,10908636,894201132,5404,1.7,80.6
20110425,81.3,81.3,78.5,78.7,3355507,265913194,1745,-1.9,78.7
20110426,78.7,79.6,78.4,78.4,1461051,115093192,976,-0.3,78.4
20110427,79.0,80.4,78.4,78.5,2591708,205570075,1439,0.1,78.5
20110428,78.5,79.2,77.3,77.4,2323115,180975796,1192,-1.1,77.4
20110429,77.4,77.7,73.1,74.2,5161363,390360625,2332,-3.2,74.2
20110503,74.2,74.5,70.9,73.5,3277920,236719324,1498,-0.7,73.5
20110504,73.5,73.7,71.6,72.0,2642501,191787570,1214,-1.5,72.0
20110505,72.3,76.3,72.3,75.0,4758476,355093200,2826,3.0,75.0
20110506,74.8,75.0,73.5,73.7,1910254,141502796,1142,-1.3,73.7
20110509,75.1,76.5,74.0,75.3,2902467,220067454,1887,1.6,75.3
20110510,75.9,76.8,74.4,74.6,1485493,111697074,854,-0.7,74.6
20110511,75.0,75.6,73.0,73.1,1835982,135353587,987,-1.5,73.1
20110512,73.0,73.9,72.1,72.5,1930741,140353819,1088,-0.6,72.5
20110513,72.5,73.3,72.0,72.5,2241270,162510613,1084,0.0,72.5
20110516,72.9,72.9,71.6,72.5,938140,68016348,504,0.0,72.5
20110517,72.9,73.9,72.6,72.6,1436013,104894749,908,0.1,72.6
20110518,72.8,74.0,72.3,73.1,1227053,89876371,674,0.5,73.1
20110519,73.4,73.8,72.3,72.3,1019886,74364377,495,-0.8,72.3
20110520,72.6,73.0,70.3,71.0,1654745,118301191,720,-1.3,71.0
20110523,70.5,71.3,70.0,70.6,786018,55495266,390,-0.4,70.6
20110524,70.5,71.1,70.2,71.1,862910,60996599,480,0.5,71.1
20110525,71.4,73.4,71.4,72.2,1834289,132694263,1290,1.1,72.2
20110526,73.7,76.3,73.1,76.3,5576492,418985684,3120,4.1,76.3
20110527,77.0,78.3,76.3,76.4,4495925,347547512,2196,0.1,76.4
20110530,77.0,77.2,76.0,76.5,2330534,178955849,1102,0.1,76.5
20110531,77.0,79.1,77.0,78.3,5919620,464487936,2855,1.8,78.3
20110601,78.7,79.4,78.2,78.3,3801189,299095619,1799,0.0,78.3
20110602,77.5,78.2,77.1,77.7,1684848,130664663,791,-0.6,77.7
20110603,77.8,78.0,76.8,77.6,1355464,104969905,736,-0.1,77.6
20110607,77.6,77.7,76.2,77.0,1599909,122847993,692,-0.6,77.0
20110608,77.3,79.0,77.0,77.0,2141516,167082532,1016,0.0,77.0
20110609,77.8,77.8,76.0,76.0,1475550,112824578,950,-1.0,76.0
20110610,76.0,76.8,73.8,73.9,2394559,178519825,1219,-2.1,73.9
20110613,73.8,75.4,72.7,73.3,1954626,144378984,949,-0.6,73.3
20110614,74.3,75.0,73.4,73.4,1141953,84278245,613,0.1,73.4
20110615,73.5,74.3,73.0,74.0,2120400,156378100,1014,0.6,74.0
20110616,73.5,73.6,72.5,72.5,1174565,85550361,600,-1.5,72.5
