date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
2010-03-04,39.1,41.0,39.0,40.4,8299192,333161648,3133,2.0,40.4
2010-03-05,41.8,42.8,41.2,42.5,5842586,245219303,2371,2.1,42.5
2010-03-08,43.1,44.1,42.0,43.6,5307438,229406290,2247,1.1,43.6
2010-03-09,43.8,43.9,42.85,43.15,1638209,71077258,818,-0.45,43.15
2010-03-10,43.15,43.85,43.05,43.45,1306436,56738148,644,0.3,43.45
2010-03-11,43.95,43.95,42.15,42.15,1639544,70246056,832,-1.3,42.15
2010-03-12,42.15,43.15,41.7,42.9,2032036,86322686,889,0.75,42.9
2010-03-15,43.5,43.5,42.4,42.5,1193438,51015761,711,-0.4,42.5
2010-03-16,42.5,42.7,42.15,42.55,679542,28835650,294,0.05,42.55
2010-03-17,43.3,43.8,42.7,43.55,1798724,77947525,849,1.0,43.55
2010-03-18,44.0,46.55,43.95,46.3,6545831,300180376,2353,2.75,46.3
2010-03-19,46.0,46.25,45.3,45.75,2759844,126365710,1086,-0.55,45.75
2010-03-22,46.0,47.45,45.25,46.2,2844244,131456111,1260,0.45,46.2
2010-03-23,46.6,46.95,45.65,45.9,1333500,61420941,747,-0.3,45.9
2010-03-24,46.6,46.6,45.2,45.2,1175774,53912920,578,-0.7,45.2
2010-03-25,44.4,45.15,44.3,44.9,1275058,57001981,553,-0.3,44.9
2010-03-26,44.5,45.2,44.5,45.0,934093,41964692,500,0.1,45.0
2010-03-29,45.0,45.05,44.35,44.5,1300324,58000795,621,-0.5,44.5
2010-03-30,44.6,46.45,44.6,44.75,1999095,90945994,889,0.25,44.75
2010-03-31,45.0,45.65,44.9,45.2,1018495,46072766,528,0.45,45.2
2010-04-01,45.65,46.3,45.5,45.8,1885593,86539076,870,0.6,45.8
2010-04-02,46.1,46.4,45.55,46.0,1521716,69937135,674,0.2,46.0
2010-04-06,46.5,46.6,45.75,45.75,1080203,49798113,566,-0.25,45.75
2010-04-07,47.0,47.2,45.95,46.2,3031522,141366412,1268,0.45,46.2
2010-04-08,46.2,46.5,44.5,44.8,1849601,84327801,792,-1.4,44.8
2010-04-09,44.8,45.2,43.1,44.0,2496625,109928713,1119,-0.8,44.0
2010-04-12,44.05,44.95,43.8,44.3,1101949,48683589,529,0.3,44.3
2010-04-13,44.25,44.25,42.1,42.5,1361248,58579387,687,-1.8,42.5
2010-04-14,42.1,42.95,42.1,42.85,842342,35872298,423,0.35,42.85
2010-04-15,42.8,43.5,42.8,43.2,987357,42554111,420,0.35,43.2
2010-04-16,43.2,44.2,42.8,44.0,1317510,57401090,667,0.8,44.0
2010-04-19,43.5,44.2,42.8,42.8,1206043,52467987,536,-1.2,42.8
2010-04-20,42.8,43.35,42.55,43.2,736925,31762575,340,0.4,43.2
2010-04-21,43.3,44.9,43.3,44.5,1902995,84336023,900,1.3,44.5
2010-04-22,44.7,46.5,44.7,45.85,2992993,137365468,1410,1.35,45.85
2010-04-23,46.45,46.45,45.25,45.9,1769264,81401631,768,0.05,45.9
2010-04-26,46.3,47.5,46.0,47.05,3138996,147325749,1231,1.15,47.05
2010-04-27,47.15,47.5,46.5,47.05,1301948,61134961,563,0.0,47.05
2010-04-28,45.3,46.75,45.3,46.65,958216,44381192,412,-0.4,46.65
2010-04-29,46.65,48.2,46.65,47.8,2379512,113807710,1056,1.15,47.8
2010-04-30,48.2,48.6,46.0,46.2,1837990,87347233,797,-1.6,46.2
2010-05-03,46.3,47.2,46.2,46.65,985937,46021851,441,0.45,46.65
2010-05-04,47.5,48.3,47.1,48.0,2017017,96416803,981,1.35,48.0
2010-05-05,46.6,48.4,46.5,48.3,2694043,128351517,1233,0.3,48.3
2010-05-06,49.4,49.8,46.0,46.9,4317681,210481013,1967,-1.4,46.9
2010-05-07,43.7,47.2,43.65,47.2,2395508,108954374,1164,0.3,47.2
2010-05-10,47.5,48.25,46.1,47.05,1411264,66988065,700,-0.15,47.05
2010-05-11,47.5,47.5,45.8,46.0,1931807,90151372,850,-1.05,46.0
2010-05-12,46.3,47.15,45.85,46.65,1186355,55166156,521,0.65,46.65
2010-05-13,47.5,49.5,47.0,48.9,5144611,250230860,1979,2.25,48.9
2010-05-14,49.15,50.3,48.6,49.1,5422041,269618841,2264,0.2,49.1
2010-05-17,49.15,50.1,48.8,48.9,2883006,142212084,1256,-0.2,48.9
2010-05-18,49.4,49.5,46.8,47.4,2450647,117970319,1168,-1.5,47.4
2010-05-19,47.0,47.75,46.0,47.55,1464598,68429029,780,0.15,47.55
2010-05-20,47.55,47.55,46.0,46.6,1276556,59261938,600,-0.95,46.6
2010-05-21,44.0,45.2,43.8,44.9,1663941,73998320,729,-1.7,44.9
2010-05-24,45.8,45.8,44.45,44.6,1085388,48639753,493,-0.3,44.6
2010-05-25,43.7,44.2,41.5,42.5,1348464,57749702,657,-2.1,42.5
2010-05-26,42.5,43.2,42.15,42.65,939122,40051131,435,0.15,42.65
2010-05-27,42.65,44.3,42.5,44.2,693242,30284894,375,1.55,44.2
2010-05-28,45.0,45.3,43.8,45.3,1230255,55180451,510,1.1,45.3
2010-05-31,44.75,45.3,44.7,44.9,488770,21992619,236,-0.4,44.9
2010-06-01,45.0,46.4,45.0,45.5,1140611,52089350,548,0.6,45.5
2010-06-02,45.7,47.4,45.7,46.0,2280897,106293762,1055,0.5,46.0
2010-06-03,47.75,48.4,46.9,47.4,2449898,116800661,1040,1.4,47.4
2010-06-04,47.5,48.1,47.1,47.1,2004283,95444675,808,-0.3,47.1
2010-06-07,45.65,47.0,45.55,46.15,1133568,52385062,449,-0.95,46.15
2010-06-08,46.95,47.5,46.75,46.95,898097,42305253,422,0.8,46.95
2010-06-09,47.4,47.8,46.3,46.7,1616407,76404354,630,-0.25,46.7
2010-06-10,47.45,47.55,46.35,47.1,793562,37379019,383,0.4,47.1
2010-06-11,47.65,48.3,47.1,47.3,1115477,53180509,522,0.2,47.3
2010-06-14,47.7,47.85,47.3,47.5,598006,28479481,313,0.2,47.5
2010-06-15,47.8,47.8,47.25,47.65,483012,22946666,253,0.15,47.65
2010-06-17,47.85,49.0,47.8,48.3,2070685,100571857,967,0.65,48.3
2010-06-18,49.3,49.3,48.1,48.15,1233310,60228720,583,-0.15,48.15
2010-06-21,48.9,48.9,47.25,47.55,1312449,62580482,672,-0.6,47.55
2010-06-22,47.5,48.2,47.4,47.5,747605,35715021,335,-0.05,47.5
2010-06-23,47.5,47.5,46.3,46.6,1506678,70431623,767,-0.9,46.6
2010-06-24,46.75,47.2,46.35,46.35,1430286,66712302,551,-0.25,46.35
2010-06-25,46.5,46.8,45.6,45.7,1169978,54032699,551,-0.65,45.7
2010-06-28,45.8,46.2,45.6,45.7,737974,33845607,324,0.0,45.7
2010-06-29,46.0,46.2,45.7,45.7,646941,29686536,305,0.0,45.7
2010-06-30,45.3,45.9,44.5,45.5,1007465,45599457,326,-0.2,45.5
2010-07-01,46.2,46.2,45.25,46.15,997308,45683462,473,+0.65,46.15
2010-07-02,46.5,47.15,46.35,46.35,1774430,82906441,658,+0.20,46.35
2010-07-05,46.95,46.95,46.4,46.9,986190,46068315,333,+0.55,46.9
2010-07-06,47.5,48.45,46.8,47.9,6186252,295416585,2027,+1.00,47.9
2010-07-07,48.0,48.1,47.0,47.25,1653503,78431141,684,-0.65,47.25
2010-07-08,48.2,48.2,47.5,47.55,2352271,112506382,818,+0.30,47.55
2010-07-09,48.05,48.55,47.8,47.8,1979059,95326865,723,+0.25,47.8
2010-07-12,48.75,49.3,47.55,47.7,2441678,118102049,1023,-0.10,47.7
2010-07-13,48.0,48.2,47.8,47.95,1088570,52185885,445,+0.25,47.95
2010-07-14,48.7,48.8,47.7,48.0,1674000,80479448,644,+0.05,48.0
2010-07-15,48.0,48.0,47.55,47.65,1019630,48714395,439,-0.35,47.65
2010-07-16,47.5,47.5,45.8,45.8,1950315,90574019,874,-1.85,45.8
2010-07-19,45.55,45.75,44.75,45.7,1566024,70796594,686,-0.10,45.7
2010-07-20,45.6,47.0,45.6,47.0,1865598,86638072,815,+1.30,47.0
2010-07-21,44.7,45.25,44.7,44.75,1879164,84357293,844,X0.00,44.75
2010-07-22,45.0,45.2,44.7,44.95,640387,28719642,289,+0.20,44.95
2010-07-23,45.8,45.8,45.3,45.5,1096410,50032243,473,+0.55,45.5
2010-07-26,45.9,46.0,44.75,45.1,675607,30711473,326,-0.40,45.1
2010-07-27,45.8,45.8,44.75,44.9,657284,29597098,349,-0.20,44.9
2010-07-28,44.9,45.2,44.65,44.7,914294,41032218,402,-0.20,44.7
2010-07-29,44.7,44.9,44.05,44.2,1167091,51898379,600,-0.50,44.2
2010-07-30,44.25,44.6,44.15,44.2,838016,37122856,373, 0.00,44.2
2010-08-02,44.6,45.6,44.6,45.4,1886781,84987405,736,+1.20,45.4
2010-08-03,45.4,45.65,44.45,44.8,1756141,78505114,711,-0.60,44.8
2010-08-04,44.25,44.7,43.5,43.7,1784338,78247456,864,-1.10,43.7
2010-08-05,44.0,44.8,43.8,44.5,2101666,93115435,971,+0.80,44.5
2010-08-06,43.8,44.4,42.15,42.4,3673396,157039648,1437,-2.10,42.4
2010-08-09,42.4,42.4,41.3,41.9,2455794,102675130,962,-0.50,41.9
2010-08-10,42.0,42.95,41.75,42.1,2187828,92371289,889,+0.20,42.1
2010-08-11,41.8,41.8,40.05,40.7,2399438,98332908,1024,-1.40,40.7
2010-08-12,40.05,40.6,40.05,40.45,1179973,47641943,438,-0.25,40.45
2010-08-13,40.5,41.9,40.5,41.9,1222389,50575325,702,+1.45,41.9
2010-08-16,41.5,42.55,41.3,42.45,1700950,71270629,716,+0.55,42.45
2010-08-17,42.6,42.75,41.7,41.8,1378322,57921174,589,-0.65,41.8
2010-08-18,42.0,42.25,41.45,41.45,1168410,48810957,480,-0.35,41.45
2010-08-19,41.8,42.25,41.6,41.8,1230947,51662024,496,+0.35,41.8
2010-08-20,41.8,42.2,41.8,41.8,513120,21528320,311, 0.00,41.8
2010-08-23,41.85,42.0,41.5,41.55,674360,28129557,389,-0.25,41.55
2010-08-24,41.5,41.8,41.0,41.0,741386,30729676,454,-0.55,41.0
2010-08-25,40.75,40.9,40.0,40.1,1063302,42908505,519,-0.90,40.1
2010-08-26,40.1,40.5,39.9,40.2,868984,34904010,441,+0.10,40.2
2010-08-27,40.0,40.5,40.0,40.4,702917,28280348,292,+0.20,40.4
2010-08-30,40.7,42.75,40.7,42.0,2480495,104483133,1302,+1.60,42.0
2010-08-31,41.7,41.7,40.8,41.0,1224246,50487236,588,-1.00,41.0
2010-09-01,41.1,42.15,41.1,42.1,1831700,76732359,725,+1.10,42.1
2010-09-02,42.55,42.75,41.75,42.0,1110870,46911824,550,-0.10,42.0
2010-09-03,43.2,43.9,42.85,43.05,4722468,203955122,1657,+1.05,43.05
2010-09-06,43.7,43.85,42.95,43.65,2968176,128831729,1268,+0.60,43.65
2010-09-07,44.0,44.3,43.65,43.85,2921218,128722413,1352,+0.20,43.85
2010-09-08,44.5,45.3,43.85,44.65,7551237,336594916,2798,+0.80,44.65
2010-09-09,44.85,44.95,43.7,43.95,3490387,154432827,1327,-0.70,43.95
2010-09-10,44.7,44.75,44.05,44.3,1851625,82121851,819,+0.35,44.3
2010-09-13,44.9,45.8,44.7,45.65,4833940,219703311,1991,+1.35,45.65
2010-09-14,45.7,45.75,44.7,45.2,2214151,100141601,1016,-0.45,45.2
2010-09-15,45.3,45.45,44.9,45.35,2169629,98128410,776,+0.15,45.35
2010-09-16,45.35,45.35,44.25,44.25,2356355,104976870,1021,-1.10,44.25
2010-09-17,44.0,44.2,43.25,43.7,3701626,161855675,1546,-0.55,43.7
2010-09-20,43.7,44.15,43.5,43.6,2166140,94754007,738,-0.10,43.6
2010-09-21,43.7,43.85,43.05,43.2,3784854,163897822,1658,-0.40,43.2
2010-09-23,43.2,43.4,42.45,42.8,2407187,102933826,1004,-0.40,42.8
2010-09-24,43.0,43.0,42.3,42.85,1859185,79116842,770,+0.05,42.85
2010-09-27,43.15,43.2,42.3,42.4,2247725,96046479,879,-0.45,42.4
2010-09-28,42.4,42.65,42.1,42.4,1572871,66576649,646, 0.00,42.4
2010-09-29,42.7,43.2,42.5,43.15,2591021,111148641,1058,+0.75,43.15
2010-09-30,43.2,43.25,42.6,42.9,2301103,98645231,880,-0.25,42.9
2010-10-01,42.9,42.95,42.2,42.25,3160100,133961413,1115,-0.65,42.25
2010-10-04,42.25,42.25,41.7,41.85,2523718,105834805,973,-0.40,41.85
2010-10-05,41.85,41.85,40.9,41.3,2735790,112910969,1017,-0.55,41.3
2010-10-06,40.7,40.8,40.1,40.25,4522394,182556642,1890,-1.05,40.25
2010-10-07,40.25,41.3,40.25,41.1,1719020,70183161,825,+0.85,41.1
2010-10-08,41.45,41.6,41.0,41.2,1660345,68523045,681,+0.10,41.2
2010-10-11,41.2,41.3,40.3,40.3,1376358,55880808,674,-0.90,40.3
2010-10-12,40.45,40.65,40.3,40.4,1087549,43985541,467,+0.10,40.4
2010-10-13,40.5,40.85,40.3,40.4,709691,28721223,325, 0.00,40.4
2010-10-14,40.8,40.8,40.45,40.45,734315,29781411,380,+0.05,40.45
2010-10-15,40.45,40.55,39.8,39.8,1320482,53034976,580,-0.65,39.8
2010-10-18,39.8,40.0,38.55,38.55,1227960,48134998,610,-1.25,38.55
2010-10-19,38.55,39.4,38.55,39.4,857303,33551523,379,+0.85,39.4
2010-10-20,39.0,40.25,39.0,39.85,780003,31012015,399,+0.45,39.85
2010-10-21,40.05,40.05,39.3,39.5,857596,33995450,313,-0.35,39.5
2010-10-22,39.5,39.85,39.2,39.3,524855,20661298,263,-0.20,39.3
2010-10-25,39.5,40.0,39.5,39.95,455674,18160037,280,+0.65,39.95
2010-10-26,40.2,40.2,39.8,39.8,397306,15849871,236,-0.15,39.8
2010-10-27,39.8,40.55,39.8,40.05,654413,26286737,346,+0.25,40.05
2010-10-28,40.2,40.35,40.0,40.1,436511,17537885,230,+0.05,40.1
2010-10-29,40.1,40.35,39.75,39.9,477787,19125541,184,-0.20,39.9
2010-11-01,40.0,40.55,39.7,39.9,718424,28783611,338, 0.00,39.9
2010-11-02,40.45,40.45,39.45,39.55,748974,29773736,356,-0.35,39.55
2010-11-03,39.6,39.9,38.5,39.0,1601100,62461527,670,-0.55,39.0
2010-11-04,39.0,39.55,39.0,39.25,754439,29571760,336,+0.25,39.25
2010-11-05,39.8,39.8,39.45,39.8,1046701,41439007,373,+0.55,39.8
2010-11-08,39.9,40.3,39.9,40.1,710076,28426773,411,+0.30,40.1
2010-11-09,40.4,40.4,39.95,40.05,582000,23328146,253,-0.05,40.05
2010-11-10,40.5,41.95,40.5,41.8,4102527,170783317,1931,+1.75,41.8
2010-11-11,42.0,42.95,41.9,42.2,3162727,134343468,1453,+0.40,42.2
2010-11-12,42.2,42.2,41.6,41.85,892190,37258070,505,-0.35,41.85
2010-11-15,41.85,41.85,41.05,41.2,537750,22213597,296,-0.65,41.2
2010-11-16,41.0,41.55,41.0,41.3,387140,15966271,223,+0.10,41.3
2010-11-17,41.1,41.2,40.7,41.05,533952,21867582,270,-0.25,41.05
2010-11-18,41.1,41.5,41.0,41.3,422434,17419669,249,+0.25,41.3
2010-11-19,41.5,41.7,41.3,41.35,608863,25269684,340,+0.05,41.35
2010-11-22,41.35,41.6,41.2,41.35,360011,14866448,220, 0.00,41.35
2010-11-23,41.35,42.25,41.35,41.75,1323675,55374988,592,+0.40,41.75
2010-11-24,41.6,42.15,41.5,41.85,730965,30568684,351,+0.10,41.85
2010-11-25,42.0,42.7,41.8,41.85,1734210,73341594,805, 0.00,41.85
2010-11-26,41.9,42.0,41.2,41.2,896569,37190029,484,-0.65,41.2
2010-11-29,41.9,41.9,41.1,41.1,481820,19893704,261,-0.10,41.1
2010-11-30,41.1,41.7,41.1,41.45,586343,24299996,286,+0.35,41.45
2010-12-01,41.5,42.4,41.5,42.2,910931,38293230,488,+0.75,42.2
2010-12-02,42.5,42.8,42.3,42.35,1431851,60843112,650,+0.15,42.35
2010-12-03,42.5,42.7,42.25,42.25,804792,34114099,373,-0.10,42.25
2010-12-06,42.25,42.65,42.25,42.4,873212,37061090,432,+0.15,42.4
2010-12-07,42.7,43.3,42.25,43.2,2142868,91993574,1106,+0.80,43.2
2010-12-08,43.3,43.85,43.0,43.1,2087740,90751699,972,-0.10,43.1
2010-12-09,43.45,43.5,42.9,42.9,1187323,51142700,616,-0.20,42.9
2010-12-10,42.9,43.3,42.7,42.9,1155432,49647009,519, 0.00,42.9
2010-12-13,42.9,44.1,42.9,43.5,1900213,83077492,988,+0.60,43.5
2010-12-14,43.8,44.1,43.1,43.15,1309931,56981333,745,-0.35,43.15
2010-12-15,43.15,43.35,42.7,42.8,1153711,49535376,652,-0.35,42.8
2010-12-16,42.7,43.0,42.5,42.7,977096,41741394,380,-0.10,42.7
2010-12-17,42.7,43.6,42.55,42.65,2004583,86478183,818,-0.05,42.65
2010-12-20,43.2,43.25,42.7,42.75,469707,20166146,243,+0.10,42.75
2010-12-21,43.2,43.2,42.9,43.2,561487,24173291,277,+0.45,43.2
2010-12-22,43.4,43.4,43.0,43.3,840955,36380353,395,+0.10,43.3
2010-12-23,43.45,44.95,43.4,44.2,6159794,273495158,2588,+0.90,44.2
2010-12-24,44.8,47.25,44.3,47.1,14967202,691434094,5472,+2.90,47.1
2010-12-27,47.6,47.6,46.5,46.9,5384342,253375458,2061,-0.20,46.9
2010-12-28,46.9,49.1,46.9,48.0,7437287,359522493,3118,+1.10,48.0
2010-12-29,48.5,48.6,46.25,46.35,4819084,226370218,2062,-1.65,46.35
2010-12-30,46.35,47.2,46.35,46.6,1657705,77235046,839,+0.25,46.6
2010-12-31,47.3,48.1,46.7,47.8,3147336,149501696,1309,+1.20,47.8
2011-01-03,48.05,49.0,47.0,47.9,4674433,225368388,1739,+0.10,47.9
2011-01-04,48.45,49.65,48.3,48.35,5203119,254760262,2317,+0.45,48.35
2011-01-05,48.9,49.0,47.5,47.95,3216065,154996544,1587,-0.40,47.95
2011-01-06,47.7,48.8,47.15,48.6,4294470,206352493,1708,+0.65,48.6
2011-01-07,48.6,48.9,47.5,47.65,2239191,107459000,1177,-0.95,47.65
2011-01-10,47.65,48.35,47.5,47.75,1444968,69066178,609,+0.10,47.75
2011-01-11,47.75,48.25,47.55,47.75,1739584,83159833,843, 0.00,47.75
2011-01-12,47.75,48.0,46.75,46.9,2920147,137824118,1293,-0.85,46.9
2011-01-13,47.15,48.0,47.15,47.25,1280597,60900814,690,+0.35,47.25
2011-01-14,47.4,47.7,47.15,47.15,651210,30828427,348,-0.10,47.15
2011-01-17,47.35,48.4,47.15,47.5,2352818,112824446,957,+0.35,47.5
2011-01-18,47.6,47.8,47.05,47.2,1274343,60175685,592,-0.30,47.2
2011-01-19,47.6,48.1,47.15,47.15,1246600,59273250,591,-0.05,47.15
2011-01-20,47.75,47.75,47.05,47.05,681555,32165885,323,-0.10,47.05
2011-01-21,47.0,47.35,46.75,47.25,880422,41483634,388,+0.20,47.25
2011-01-24,47.3,47.9,47.25,47.25,1446369,68647329,849, 0.00,47.25
2011-01-25,48.1,48.1,47.2,47.3,995261,47200485,428,+0.05,47.3
2011-01-26,47.3,47.6,47.3,47.4,575728,27267557,257,+0.10,47.4
2011-01-27,47.5,48.3,47.4,47.85,2353931,112827803,1082,+0.45,47.85
2011-01-28,48.3,48.3,47.6,47.8,1292955,61917402,547,-0.05,47.8
2011-02-08,48.3,48.3,47.55,47.6,911676,43659926,452,-0.20,47.6
2011-02-09,47.65,47.95,46.65,46.65,1231649,57962070,563,-0.95,46.65
2011-02-10,47.0,47.5,46.9,47.5,1084956,51169268,505,+0.85,47.5
2011-02-11,47.9,49.3,47.3,47.9,3485703,168706823,1761,+0.40,47.9
2011-02-14,48.2,48.45,47.5,47.9,1047261,50050696,533, 0.00,47.9
2011-02-15,47.9,47.95,47.4,47.7,764670,36496173,413,-0.20,47.7
2011-02-16,47.85,49.6,47.85,48.5,2633638,128751992,1386,+0.80,48.5
2011-02-17,48.7,49.2,48.5,48.55,2144203,104760094,943,+0.05,48.55
2011-02-18,49.0,49.2,48.65,48.85,973666,47521905,510,+0.30,48.85
2011-02-21,49.5,52.0,49.0,52.0,7150258,366408562,3047,+3.15,52.0
2011-02-22,51.6,51.6,50.3,50.7,3779736,192279687,1673,-1.30,50.7
2011-02-23,50.5,52.5,49.8,49.9,5003711,257296592,2417,-0.80,49.9
2011-02-24,50.3,51.0,49.1,49.15,2548580,127037620,1399,-0.75,49.15
2011-02-25,49.1,49.7,47.5,48.25,2963428,143146318,1590,-0.90,48.25
2011-03-01,48.3,48.95,48.3,48.75,1327622,64586923,720,+0.50,48.75
2011-03-02,48.5,49.9,48.5,48.8,1453534,71658055,775,+0.05,48.8
2011-03-03,49.2,49.5,48.6,48.8,1319777,64720513,648, 0.00,48.8
2011-03-04,49.6,51.0,49.6,50.1,3576887,180079950,1847,+1.30,50.1
2011-03-07,49.7,51.2,49.7,50.3,2554138,129437458,1254,+0.20,50.3
2011-03-08,51.1,52.2,50.8,51.1,4001436,206102736,1733,+0.80,51.1
2011-03-09,51.9,51.9,50.5,50.5,2012752,102934870,932,-0.60,50.5
2011-03-10,50.2,50.9,50.0,50.0,1001700,50349800,540,-0.50,50.0
2011-03-11,49.5,50.9,49.45,50.9,1476193,73960712,730,+0.90,50.9
2011-03-14,50.9,50.9,48.7,49.15,1818218,90071788,876,-1.75,49.15
2011-03-15,48.9,49.6,45.75,46.2,3404863,159254189,1534,-2.95,46.2
2011-03-16,46.75,47.4,45.8,46.65,2375285,110847490,1071,+0.45,46.65
2011-03-17,45.8,46.2,44.9,45.5,1559187,71075307,786,-1.15,45.5
2011-03-18,45.5,46.35,45.5,46.3,1541077,70985166,787,+0.80,46.3
2011-03-21,46.3,47.2,46.3,46.8,1727873,80780604,742,+0.50,46.8
2011-03-22,47.2,48.15,47.1,47.5,2653505,126726184,1412,+0.70,47.5
2011-03-23,47.5,48.1,47.5,47.7,774058,37044213,425,+0.20,47.7
2011-03-24,48.0,48.5,47.8,47.8,558471,26826111,279,+0.10,47.8
2011-03-25,48.3,48.35,47.85,47.85,702154,33741103,334,+0.05,47.85
2011-03-28,48.0,48.4,47.4,47.55,492850,23567673,267,-0.30,47.55
2011-03-29,47.7,48.1,47.55,47.75,443241,21219747,231,+0.20,47.75
2011-03-30,48.0,48.1,47.75,47.8,529241,25344469,280,+0.05,47.8
2011-03-31,47.85,48.35,47.85,48.3,830098,40016321,407,+0.50,48.3
2011-04-01,48.45,49.25,48.4,49.1,1136607,55640249,564,+0.80,49.1
2011-04-06,49.9,50.3,49.6,50.0,1579711,78849631,698,+0.90,50.0
2011-04-07,50.2,50.5,49.3,50.0,1275499,63778318,549, 0.00,50.0
2011-04-08,50.5,52.9,50.2,52.2,10471885,542802220,3959,+2.20,52.2
2011-04-11,53.0,53.0,51.6,52.5,2350631,122737332,1157,+0.30,52.5
2011-04-12,52.5,52.6,50.7,50.9,2421175,124178070,1002,-1.60,50.9
2011-04-13,51.0,51.3,49.9,50.6,2591374,130908986,1012,-0.30,50.6
2011-04-14,51.5,54.1,51.2,54.1,7478559,401778388,2439,+3.50,54.1
2011-04-15,55.2,57.0,54.0,54.1,13509471,752594061,5381, 0.00,54.1
2011-04-18,54.5,55.6,54.1,54.3,3862805,211836197,2144,+0.20,54.3
2011-04-19,54.0,57.5,53.3,57.0,8122589,452989673,4024,+2.70,57.0
2011-04-20,57.8,59.0,56.4,57.1,7295859,421230763,3276,+0.10,57.1
2011-04-21,58.0,58.5,56.8,57.0,4298509,247344213,2029,-0.10,57.0
2011-04-22,58.2,59.9,57.5,59.0,5675407,334469413,2703,+2.00,59.0
2011-04-25,59.5,59.5,57.6,57.9,2985453,173719117,1548,-1.10,57.9
2011-04-26,58.0,59.4,58.0,58.4,2489405,146198140,1389,+0.50,58.4
2011-04-27,59.4,59.4,57.5,57.9,2519249,147202033,1321,-0.50,57.9
2011-04-28,58.2,59.2,57.3,57.6,3853549,224534217,1521,-0.30,57.6
2011-04-29,58.0,58.6,56.0,56.0,3790843,216319874,1643,-1.60,56.0
2011-05-03,56.6,58.0,55.5,58.0,3154271,179784518,1573,+2.00,58.0
2011-05-04,58.7,61.2,57.6,60.0,6833005,407411100,3313,+2.00,60.0
2011-05-05,60.0,62.8,58.7,58.7,10858484,660557597,4462,-1.30,58.7
2011-05-06,57.7,58.2,56.5,56.6,6218945,355590592,2846,-2.10,56.6
2011-05-09,56.3,57.5,56.2,56.2,3398908,193135248,1675,-0.40,56.2
2011-05-10,56.2,56.7,53.5,54.0,6106574,333465333,2681,-2.20,54.0
