date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,12.65,12.75,12.55,12.6,18746652,236710146,2759,0.0,3.5614282168071028
20100105,12.7,13.1,12.5,12.95,52068498,671101273,7687,0.35,3.660356778385078
20100106,13.05,13.1,12.75,13.1,47684856,618294678,7245,0.15,3.7027547333470694
20100107,13.1,13.15,12.8,12.85,35150621,456685853,5767,-0.25,3.6320914750770865
20100108,12.9,13.1,12.85,12.95,60946847,790719927,4599,0.1,3.660356778385078
20100111,13.3,13.7,13.2,13.3,97428031,1314308659,11409,0.35,3.7592853399630544
20100112,13.3,13.45,13.15,13.2,44015596,583972772,6088,-0.1,3.7310200366550617
20100113,13.1,13.1,12.8,13.05,37225809,482894170,5344,-0.15,3.6886220816930724
20100114,13.1,13.1,12.85,12.9,43439852,561885829,7143,-0.15,3.6462241267310844
20100115,12.9,13.1,12.85,12.95,32312854,418274951,5702,0.05,3.660356778385078
20100118,12.65,13.0,12.55,12.85,46069844,590308545,7043,-0.1,3.6320914750770865
20100203,12.85,12.85,12.85,12.85,5497152,70638021,1430,0.0,3.6320914750770865
20100204,12.3,12.55,12.3,12.3,36851754,456776428,6600,-0.55,3.4766323068831264
20100205,11.75,12.0,11.45,11.45,37025712,426825338,5159,-0.85,3.2363772287651855
20100206,10.65,10.65,10.65,10.65,7445206,79291350,1272,-0.8,3.0102548023012434
20100208,9.91,10.6,9.91,10.4,133429440,1355788726,14349,-0.25,2.93959154403126
20100209,10.25,10.85,10.1,10.5,87088540,923421243,9493,0.1,2.967856847339254
20100210,10.95,11.2,10.9,11.2,54036637,597829512,6795,0.7,3.1657139704952053
20100222,11.4,11.55,11.15,11.15,44919898,510314458,6816,-0.05,3.151581318841208
20100223,11.2,11.35,11.05,11.15,18386613,206216241,3358,0.0,3.151581318841208
20100224,11.1,11.4,11.05,11.15,15658579,175596686,3162,0.0,3.151581318841208
20100225,11.25,11.3,10.8,10.8,17388016,191723606,3806,-0.35,3.0526527572632327
20100226,10.9,11.05,10.65,10.8,20759573,224250987,3239,0.0,3.0526527572632327
20100301,10.8,11.35,10.75,11.35,26248838,293683243,4150,0.55,3.208111925457193
20100302,11.5,11.5,11.3,11.3,18270127,207907001,2610,-0.05,3.1939792738031967
20100303,11.4,11.7,11.35,11.35,23156507,266057254,3875,0.05,3.208111925457193
20100304,11.6,11.6,11.25,11.4,14612751,166503654,2919,0.05,3.2222445771111916
