date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,13.9,13.95,13.5,13.55,6254034,85311899,1457,-0.3,9.706034720281455
20100105,13.55,13.75,13.05,13.2,6657099,88746434,1379,-0.35,9.455325336362748
20100106,13.2,13.35,13.1,13.25,4484635,59169509,1172,0.05,9.491140962636848
20100107,13.3,13.35,12.9,12.9,4443564,58203457,1148,-0.35,9.240431578718141
20100108,12.9,13.05,12.7,12.9,3580953,46077679,1029,0.0,9.240431578718141
20100111,12.9,13.05,12.75,12.9,3521055,45314085,943,0.0,9.240431578718141
20100112,13.0,13.05,12.85,13.0,3002261,38885516,798,0.1,9.312062831266338
20100113,13.0,13.25,12.9,13.15,5605006,73417515,1179,0.15,9.419509710088647
20100114,13.3,13.35,13.1,13.15,3355604,44309498,858,0.0,9.419509710088647
20100115,13.2,13.3,13.1,13.1,3140243,41434905,812,-0.05,9.383694083814543
20100118,13.0,13.4,13.0,13.4,4976906,65723271,1140,0.3,9.59858784145915
20100119,13.5,13.75,13.3,13.6,13478030,182992445,3002,0.2,9.741850346555557
20100120,13.7,13.7,13.2,13.2,4224331,56708377,1130,-0.4,9.455325336362748
20100121,13.2,13.3,12.95,13.1,3105537,40679781,850,-0.1,9.383694083814543
20100122,12.85,13.0,12.25,12.5,4751134,59556669,1130,-0.6,8.95390656852533
20100125,12.1,12.45,12.1,12.15,1726169,21140546,574,-0.35,8.70319718460662
20100126,12.3,12.35,11.3,11.35,5588949,65126012,1180,-0.8,8.130147164220997
20100127,11.35,11.55,11.1,11.15,3023783,34217674,674,-0.2,7.986884659124593
20100128,11.4,11.65,11.25,11.6,2040966,23506499,548,0.45,8.309225295591505
20100129,11.4,11.55,11.2,11.35,1451797,16438885,448,-0.25,8.130147164220997
20100201,11.5,11.5,11.0,11.05,1642339,18401340,392,-0.3,7.915253406576393
20100202,11.2,11.35,10.9,10.9,2258165,25164244,560,-0.15,7.80780652775409
20100203,11.0,11.2,10.9,11.05,1942287,21407648,441,0.15,7.915253406576393
20100204,11.1,11.25,11.1,11.15,996519,11121534,295,0.1,7.986884659124593
20100205,10.9,10.9,10.4,10.45,4075507,42996371,812,-0.7,7.485465891287175
20100206,10.5,10.5,9.72,10.15,2297512,23157751,587,-0.3,7.270572133642568
20100208,10.15,10.25,10.0,10.1,1389665,14047442,417,-0.05,7.234756507368466
20100209,10.15,10.5,10.0,10.45,1614577,16635805,454,0.35,7.485465891287175
20100210,10.6,10.8,10.55,10.75,1690334,18119704,457,0.3,7.700359648931786
20100222,11.15,11.15,10.75,10.8,1349099,14698498,348,0.05,7.736175275205883
20100223,10.8,11.0,10.7,10.9,936918,10158706,275,0.1,7.80780652775409
20100224,10.7,11.0,10.7,10.85,818976,8872984,252,-0.05,7.771990901479984
20100225,10.7,10.9,10.65,10.65,1160818,12487764,356,-0.2,7.62872839638358
20100226,10.7,10.8,10.6,10.6,873367,9323616,257,-0.05,7.59291277010948
20100301,10.6,10.9,10.6,10.85,975194,10517483,301,0.25,7.771990901479984
20100302,10.9,11.05,10.85,10.85,1259401,13754454,366,0.0,7.771990901479984
20100303,10.85,10.95,10.8,10.85,1115413,12117496,290,0.0,7.771990901479984
20100304,10.9,11.0,10.8,10.85,1392544,15161320,372,0.0,7.771990901479984
20100305,11.05,11.6,11.0,11.6,4765621,54312796,1411,0.75,8.309225295591505
20100308,11.85,11.9,11.6,11.7,4914297,57855591,1213,0.1,8.380856548139706
20100309,11.8,11.8,11.5,11.65,1541633,17840838,468,-0.05,8.345040921865607
20100310,11.7,12.1,11.65,11.8,2968482,35311780,988,0.15,8.452487800687912
20100311,11.85,11.9,11.55,11.55,1695245,19799962,480,-0.25,8.273409669317404
20100312,11.6,11.75,11.55,11.65,1051363,12219207,389,0.1,8.345040921865607
20100315,11.65,11.75,11.3,11.4,1239024,14303666,400,-0.25,8.165962790495099
20100316,11.4,11.6,11.35,11.6,1110066,12712856,362,0.2,8.309225295591505
20100317,11.7,11.85,11.65,11.8,2329125,27397806,664,0.2,8.452487800687912
20100318,11.85,12.0,11.8,11.9,2280291,27120223,629,0.1,8.524119053236113
20100319,11.9,12.5,11.9,12.3,4324659,53030781,1243,0.4,8.810644063428926
20100322,12.1,12.5,12.1,12.45,2570192,31732571,738,0.15,8.918090942251228
20100323,12.45,13.3,12.45,13.2,12492880,163491306,2574,0.75,9.455325336362748
20100324,13.65,13.65,13.15,13.3,14170555,190657913,3334,0.1,9.526956588910949
20100325,13.2,13.65,13.15,13.6,11609028,155987166,2801,0.3,9.741850346555557
20100326,13.3,13.55,13.3,13.3,6228597,83607475,1505,-0.3,9.526956588910949
20100329,13.4,13.4,13.05,13.1,5437298,71630874,1283,-0.2,9.383694083814543
20100330,13.15,13.3,12.85,12.85,3153590,41094691,920,-0.25,9.204615952444039
20100331,12.9,13.1,12.8,12.85,2189248,28265119,689,0.0,9.204615952444039
20100401,12.9,12.95,12.7,12.75,3772897,48293332,940,-0.1,9.132984699895836
20100402,12.75,12.95,12.75,12.75,2943866,37783391,776,0.0,9.132984699895836
20100406,12.85,13.05,12.8,12.85,2665830,34457708,715,0.1,9.204615952444039
20100407,13.0,13.15,12.8,12.95,5524016,71891347,1183,0.1,9.276247204992238
20100408,12.95,12.95,12.6,12.65,2995412,38306349,844,-0.3,9.061353447347631
20100409,12.65,13.15,12.6,13.1,7935237,103327427,2013,0.45,9.383694083814543
20100412,13.2,13.2,12.85,12.85,2717266,35347244,737,-0.25,9.204615952444039
20100413,12.95,12.95,12.65,12.7,1904282,24388144,610,-0.15,9.097169073621734
20100414,12.75,12.9,12.75,12.75,1620007,20778126,524,0.05,9.132984699895836
20100415,12.95,13.1,12.75,13.0,6265960,81393271,1171,0.25,9.312062831266338
20100416,13.0,13.05,12.8,12.8,1988015,25591535,542,-0.2,9.168800326169936
20100419,12.65,12.7,11.95,12.0,3996793,49143716,995,-0.8,8.595750305784312
20100420,12.15,12.3,12.0,12.2,1784010,21661063,614,0.2,8.739012810880725
20100421,12.4,12.5,12.25,12.45,1603757,19888511,513,0.25,8.918090942251228
20100422,12.45,12.45,12.25,12.3,1480989,18288809,479,-0.15,8.810644063428926
20100423,12.3,12.45,12.25,12.35,1841503,22780298,461,0.05,8.846459689703023
20100426,12.5,12.8,12.4,12.6,3332869,42176538,838,0.25,9.02553782107353
20100427,12.75,12.75,12.45,12.45,1627491,20402377,441,-0.15,8.918090942251228
20100428,12.0,12.3,12.0,12.25,1790967,21806741,549,-0.2,8.774828437154824
20100429,12.3,12.5,12.25,12.3,1117994,13813869,373,0.05,8.810644063428926
20100430,12.4,12.6,12.1,12.1,2289874,28307872,655,-0.2,8.667381558332517
20100503,12.1,12.45,12.0,12.15,2465623,30105932,708,0.05,8.70319718460662
20100504,12.2,12.3,12.0,12.05,1961997,23782714,526,-0.1,8.631565932058418
20100505,11.75,11.75,11.25,11.25,3219355,36687788,736,-0.8,8.058515911672796
20100506,11.2,11.2,10.85,10.9,2747867,30098148,877,-0.35,7.80780652775409
20100507,10.3,10.85,10.15,10.7,2968359,30751224,732,-0.2,7.6645440226576795
20100510,10.7,11.2,10.7,11.15,2197283,23959138,658,0.45,7.986884659124593
20100511,11.25,11.4,11.0,11.0,1740894,19465534,484,-0.15,7.87943778030229
20100512,11.7,11.7,11.35,11.45,2733254,31472992,854,0.45,8.201778416769201
20100513,11.7,11.8,11.55,11.65,1815454,21151529,522,0.2,8.345040921865607
20100514,11.65,11.8,11.5,11.65,1012512,11782633,349,0.0,8.345040921865607
20100517,11.5,11.5,11.15,11.2,1275366,14408708,336,-0.45,8.022700285398697
20100518,11.4,11.4,11.15,11.25,901043,10126173,292,0.05,8.058515911672796
20100519,10.8,11.3,10.8,11.2,1225616,13570783,390,-0.05,8.022700285398697
20100520,11.15,11.25,10.65,10.65,998313,10917961,290,-0.55,7.62872839638358
20100521,10.05,10.45,9.99,10.25,2626548,26575664,621,-0.4,7.342203386190768
20100524,10.3,10.5,10.3,10.45,1071645,11156452,332,0.2,7.485465891287175
20100525,10.4,10.4,9.72,9.82,2964513,29332031,657,-0.63,7.034189000233497
20100526,9.8,10.05,9.8,10.0,1523503,15082748,455,0.18,7.163125254820263
20100527,10.25,10.35,10.05,10.35,1183283,12085192,399,0.35,7.413834638738972
20100528,10.5,10.65,10.5,10.5,1636851,17301667,412,0.15,7.521281517561275
20100531,10.0,10.4,10.0,10.3,1220088,12485692,331,-0.2,7.378019012464871
20100601,10.3,10.4,10.15,10.15,1074303,11062423,322,-0.15,7.270572133642568
20100602,10.15,10.25,10.05,10.25,994728,10116387,374,0.1,7.342203386190768
20100603,10.45,10.65,10.4,10.5,1344916,14142973,363,0.25,7.521281517561275
20100604,10.5,10.6,10.45,10.45,1145334,12056720,302,-0.05,7.485465891287175
20100607,10.1,10.15,9.99,10.15,907200,9109380,287,-0.3,7.270572133642568
20100608,10.15,10.3,10.1,10.15,855358,8707264,242,0.0,7.270572133642568
20100609,10.1,10.35,10.0,10.05,2682002,27341169,622,-0.1,7.198940881094365
20100610,10.1,10.15,10.0,10.15,1147045,11554550,342,0.1,7.270572133642568
20100611,10.25,10.45,10.2,10.25,1472612,15224388,423,0.1,7.342203386190768
20100614,10.3,10.4,10.25,10.35,763671,7891238,211,0.1,7.413834638738972
20100615,10.4,10.5,10.3,10.5,1475768,15376984,383,0.15,7.521281517561275
20100617,10.6,10.8,10.55,10.65,2395267,25576510,706,0.15,7.62872839638358
20100618,10.75,10.75,10.55,10.65,1192416,12686057,337,0.0,7.62872839638358
20100621,10.85,11.0,10.65,10.95,3151196,34242021,696,0.3,7.843622154028187
20100622,10.95,10.95,10.6,10.65,1128292,12166391,354,-0.3,7.62872839638358
20100623,10.65,10.85,10.65,10.7,1260152,13503312,353,0.05,7.6645440226576795
20100624,10.7,10.8,10.65,10.65,1745737,18674955,493,-0.05,7.62872839638358
20100625,10.5,10.6,10.45,10.45,1013824,10644867,288,-0.2,7.485465891287175
20100628,10.45,10.6,10.3,10.35,669701,7012600,257,-0.1,7.413834638738972
20100629,10.4,10.5,10.25,10.25,976310,10093910,249,-0.1,7.342203386190768
20100630,10.1,10.2,10.05,10.15,989061,9997214,261,-0.1,7.270572133642568
20100701,10.1,10.2,10.05,10.1,846281,8546621,271,-0.05,7.234756507368466
20100702,10.15,10.3,10.1,10.1,882450,8957492,254,0.0,7.234756507368466
20100705,10.2,10.35,10.15,10.2,1060447,10865560,287,0.1,7.306387759916667
20100706,10.15,10.5,10.15,10.5,1137582,11810850,385,0.3,7.521281517561275
20100707,10.55,10.85,10.45,10.8,3827830,41118570,1074,0.3,7.736175275205883
20100708,10.9,11.15,10.85,10.85,4628197,50996175,1132,0.05,7.771990901479984
20100709,10.95,11.05,10.7,10.8,1643005,17850443,499,-0.05,7.736175275205883
20100712,10.8,11.3,10.8,11.05,3105366,34482196,808,0.25,7.915253406576393
20100713,11.0,11.1,10.85,10.95,1562230,17137702,408,-0.1,7.843622154028187
20100714,11.0,11.15,10.85,10.9,1601512,17566172,440,-0.05,7.80780652775409
20100715,10.95,11.3,10.8,11.25,5146966,57427307,1168,0.35,8.058515911672796
20100716,11.25,11.3,11.0,11.0,1982301,22017989,509,-0.25,7.87943778030229
20100719,10.9,11.1,10.85,10.95,1229313,13442737,286,-0.05,7.843622154028187
20100720,11.45,11.7,11.45,11.7,2428603,28280996,547,0.75,8.380856548139706
20100721,12.3,12.35,12.0,12.1,11407999,139255888,2724,0.4,8.667381558332517
20100722,12.1,12.2,11.9,12.05,3242703,38987543,821,-0.05,8.631565932058418
20100723,12.2,12.4,11.95,12.1,7401991,90462692,1715,0.05,8.667381558332517
20100726,12.3,12.35,11.95,12.0,2582296,31308166,643,-0.1,8.595750305784312
20100727,12.15,12.45,11.9,12.1,7219267,88751754,1378,0.1,8.667381558332517
20100728,12.3,12.3,12.05,12.05,2057521,24991852,551,-0.05,8.631565932058418
20100729,12.05,12.3,12.0,12.05,3257203,39457236,707,0.0,8.631565932058418
20100730,12.05,12.15,11.95,12.0,1948055,23427447,370,-0.05,8.595750305784312
20100802,12.2,12.25,12.05,12.05,2544939,30896118,604,0.05,8.631565932058418
20100803,12.1,12.2,12.05,12.1,1948452,23615574,458,0.05,8.667381558332517
20100804,12.1,12.4,12.05,12.25,6913630,84968844,1424,0.15,8.774828437154824
20100805,12.35,12.35,11.9,11.95,3456429,41911175,802,-0.3,8.559934679510214
20100806,11.95,12.1,11.85,11.9,1701361,20356720,440,-0.05,8.524119053236113
20100809,11.95,12.1,11.8,11.8,1687183,20120681,479,-0.1,8.452487800687912
20100810,11.9,12.4,11.9,12.15,6729984,82227993,1357,0.35,8.70319718460662
20100811,12.1,13.0,12.05,12.9,17047684,216153621,3928,0.75,9.240431578718141
20100812,12.9,13.35,12.7,13.3,18462353,243387816,4499,0.4,9.526956588910949
20100813,13.4,13.5,13.05,13.2,9547333,126574558,2473,-0.1,9.455325336362748
20100816,13.3,13.4,13.15,13.15,5216235,69164725,1467,-0.05,9.419509710088647
20100817,13.4,14.05,13.4,14.05,14539382,202538338,3180,0.9,10.064190983022469
20100818,14.4,14.5,13.7,13.75,16240441,229857401,3808,-0.3,9.849297225377862
20100819,13.85,14.4,13.65,14.05,11727275,165222075,2969,0.3,10.064190983022469
20100820,14.1,14.1,13.7,13.75,3825829,53050496,1114,-0.3,9.849297225377862
20100823,13.9,13.95,13.65,13.8,4733770,65373690,1131,0.05,9.885112851651963
20100824,13.95,14.75,13.85,14.7,24303112,355206073,4525,0.9,10.529794124585786
20100825,14.6,14.6,13.75,14.45,14735407,209115313,3705,-0.25,10.35071599321528
20100826,14.4,14.4,13.8,13.95,7155139,101154716,1772,-0.5,9.992559730474266
