date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100421,12.5,12.55,12.45,12.5,2364885,29585360,680,0.1,6.829380465407305
20100422,12.5,12.55,12.4,12.55,2163764,26963032,753,0.05,6.856697987268931
20100423,12.55,12.6,12.45,12.5,2076087,25960976,740,-0.05,6.829380465407305
20100426,12.65,12.75,12.6,12.65,3423049,43394056,752,0.15,6.911333030992192
20100427,12.65,12.75,12.6,12.7,2655759,33639983,467,0.05,6.938650552853818
20100428,12.5,12.65,12.45,12.55,1884537,23660584,550,-0.15,6.856697987268931
20100429,12.7,12.9,12.65,12.75,5876020,75113960,1339,0.2,6.965968074715449
20100430,13.6,13.6,13.6,13.6,17207395,234020554,2705,0.85,7.430365946363147
20100503,14.0,14.2,13.8,13.95,39558316,552665338,6983,0.35,7.62158859939455
20100504,14.0,14.0,13.6,13.75,18809933,259999125,3371,-0.2,7.512318511948035
20100505,13.4,13.45,13.0,13.15,16910210,223299650,2937,-0.6,7.184508249608483
20100506,13.15,13.3,12.8,12.85,10589063,137934431,2038,-0.3,7.020603118438706
20100507,12.6,13.2,12.5,13.15,22222000,286394596,3092,0.3,7.184508249608483
20100510,13.25,13.25,12.95,13.15,7055208,92314456,1503,0.0,7.184508249608483
20100511,13.2,13.55,13.15,13.2,14792261,197667165,2507,0.05,7.211825771470113
20100512,13.45,13.55,13.25,13.3,6155696,82442918,1166,0.1,7.266460815193372
20100513,13.5,13.65,13.4,13.4,11533740,155981811,1962,0.1,7.321095858916629
20100514,13.4,13.5,13.3,13.45,4375524,58650319,927,0.05,7.348413380778259
20100517,13.3,13.35,13.1,13.1,5496748,72589208,952,-0.35,7.157190727746853
20100518,13.15,13.25,13.05,13.1,3019704,39650120,691,0.0,7.157190727746853
20100519,13.0,13.3,13.0,13.25,4732075,62386036,1041,0.15,7.2391432933317414
20100520,13.2,13.3,13.0,13.05,3160145,41449887,691,-0.2,7.129873205885223
20100521,12.65,12.8,12.3,12.65,6662301,83768246,1365,-0.4,6.911333030992192
20100524,12.75,12.95,12.7,12.95,3238138,41570027,640,0.3,7.075238162161965
20100525,12.8,12.85,12.3,12.55,6284145,79066835,1248,-0.4,6.856697987268931
20100526,12.7,12.75,12.6,12.65,2963326,37579114,540,0.1,6.911333030992192
20100527,12.6,13.1,12.55,13.05,4895028,63112614,970,0.4,7.129873205885223
20100528,13.15,13.25,12.95,12.95,4444088,58249545,812,-0.1,7.075238162161965
20100531,12.95,13.1,12.9,12.95,3129453,40568461,543,0.0,7.075238162161965
20100601,12.9,12.95,12.8,12.9,1648908,21209112,511,-0.05,7.0479206403003385
20100602,12.8,12.9,12.65,12.7,2196811,28076910,676,-0.2,6.938650552853818
20100603,12.85,13.0,12.85,12.95,6230514,80515905,805,0.25,7.075238162161965
20100604,13.0,13.0,12.85,12.95,1847329,23906519,466,0.0,7.075238162161965
20100607,12.6,12.75,12.5,12.65,2657805,33545653,667,-0.3,6.911333030992192
20100608,12.6,13.35,12.6,13.1,7451052,97469470,1565,0.45,7.157190727746853
20100609,13.1,13.15,12.75,12.8,3132848,40474962,747,-0.3,6.99328559657708
20100610,12.85,13.0,12.85,13.0,2131356,27539478,539,0.2,7.102555684023594
20100611,13.2,13.2,13.0,13.1,5587253,73240697,1056,0.1,7.157190727746853
20100614,13.15,13.6,13.15,13.4,16153988,217593480,2750,0.3,7.321095858916629
20100615,13.5,14.0,13.45,13.85,30432784,419943811,4509,0.45,7.566953555671294
20100617,14.0,14.0,13.6,13.7,10506729,144733715,1970,-0.15,7.485000990086403
20100618,13.8,13.95,13.65,13.75,14191365,196071856,2227,0.05,7.512318511948035
20100621,13.95,14.15,13.85,13.95,24457147,342204580,3647,0.2,7.62158859939455
20100622,13.95,13.95,13.75,13.75,9465330,131076916,1654,-0.2,7.512318511948035
20100623,13.7,14.15,13.65,14.05,19627275,273783327,3168,0.3,7.676223643117811
20100624,14.15,14.65,14.1,14.35,31065827,448077251,5448,0.3,7.8401287742875825
20100625,14.2,14.25,13.8,13.85,16362760,229209688,3256,-0.5,7.566953555671294
20100628,14.0,14.45,13.95,14.15,18212363,259230961,3453,0.3,7.730858686841069
20100629,14.35,14.35,13.85,13.9,10459446,146662898,2247,-0.25,7.594271077532923
20100630,13.55,13.85,13.45,13.85,7041002,96230572,1577,-0.05,7.566953555671294
20100701,14.0,14.2,13.9,13.95,11811202,166112363,2235,0.1,7.62158859939455
20100702,13.95,14.4,13.95,14.1,10674182,151757454,2298,0.15,7.703541164979438
20100705,14.3,14.45,14.1,14.1,9992668,142672210,1832,0.0,7.703541164979438
20100706,14.05,14.45,14.05,14.4,10343826,147921224,2314,0.3,7.867446296149214
20100707,14.45,14.9,14.3,14.7,23193286,340656847,4231,0.3,8.03135142731899
20100708,14.95,15.15,14.7,14.75,19838611,296699456,3272,0.05,8.058668949180618
20100709,14.9,14.9,14.65,14.7,9528477,140582158,1729,-0.05,8.03135142731899
20100712,14.7,14.7,14.35,14.45,8525866,123488125,1729,-0.25,7.894763818010843
20100713,14.5,14.5,14.25,14.3,5542461,79496982,1251,-0.15,7.812811252425956
20100714,14.4,14.6,14.35,14.45,9742748,140771607,1791,0.15,7.894763818010843
20100715,14.45,14.5,14.25,14.4,10883116,156488659,1814,-0.05,7.867446296149214
20100716,14.4,14.65,14.3,14.55,8075700,117067600,1674,0.15,7.949398861734101
20100719,14.45,14.95,14.45,14.8,11003831,162296745,2130,0.25,8.085986471042247
20100720,14.85,14.85,14.6,14.75,7871238,115874856,1506,-0.05,8.058668949180618
20100721,14.8,14.85,14.7,14.8,7872182,116196087,1381,0.05,8.085986471042247
20100722,14.85,14.85,14.7,14.75,6588689,97240511,932,-0.05,8.058668949180618
20100723,14.85,14.9,14.75,14.8,9667369,143149853,1410,0.05,8.085986471042247
20100726,14.9,15.05,14.85,15.0,20396834,305337085,3197,0.2,8.195256558488765
20100727,14.4,14.4,14.2,14.2,15511628,222382647,2538,0.0,8.137947072065764
20100728,14.2,14.3,14.15,14.2,5613785,79756089,1247,0.0,8.137947072065764
20100729,14.2,14.25,14.05,14.2,5981734,84680594,1178,0.0,8.137947072065764
20100730,14.15,14.5,14.15,14.45,10219223,146957954,1870,0.25,8.281220788123262
20100802,14.45,14.6,14.4,14.5,9430550,136794669,1691,0.05,8.30987553133476
20100803,14.55,14.6,14.45,14.55,5928944,86104334,1411,0.05,8.338530274546258
20100804,14.55,15.0,14.45,14.85,15197180,224649354,3259,0.3,8.510458733815252
20100805,15.0,15.0,14.45,14.45,9882735,145544363,1747,-0.4,8.281220788123262
20100806,14.45,14.7,14.45,14.65,4682775,68206157,1212,0.2,8.395839760969256
20100809,14.7,15.0,14.6,14.85,9457245,140278752,1796,0.2,8.510458733815252
20100810,14.95,15.8,14.9,15.3,30971992,478849904,5568,0.45,8.768351422718746
20100811,15.4,15.65,14.9,15.05,13603791,208064965,2650,-0.25,8.625077706661251
20100812,14.8,15.1,14.8,15.0,6529437,97557755,1313,-0.05,8.59642296344975
20100813,15.0,15.2,14.9,15.0,9574225,144125195,1604,0.0,8.59642296344975
20100816,15.2,15.25,14.95,15.25,7550246,114403125,1496,0.25,8.739696679507245
20100817,15.35,16.3,15.35,16.3,42847856,683436513,6982,1.05,9.341446286948731
20100818,16.5,16.5,15.75,15.75,24546899,394266239,4608,-0.55,9.02624411162224
20100819,15.75,16.1,15.65,15.65,15134576,240168123,2617,-0.1,8.96893462519924
20100820,15.65,15.85,15.5,15.85,11007899,172385550,1973,0.2,9.083553598045238
20100823,15.8,15.95,15.7,15.75,6028445,95393334,1262,-0.1,9.02624411162224
20100824,15.75,15.8,15.6,15.6,5872891,92036847,1152,-0.15,8.940279881987742
20100825,15.5,15.5,14.85,15.0,10636852,160880032,2238,-0.6,8.59642296344975
20100826,15.1,15.25,14.6,14.65,10627927,157595519,2031,-0.35,8.395839760969256
20100827,14.7,14.9,14.6,14.85,5514550,81315501,1239,0.2,8.510458733815252
20100830,15.0,15.3,14.95,15.0,7894316,119760440,1752,0.15,8.59642296344975
20100831,15.0,15.2,14.75,14.95,7272778,108594999,1515,-0.05,8.567768220238252
20100901,15.0,15.2,15.0,15.15,4012925,60710415,1106,0.2,8.682387193084248
20100902,15.3,15.45,15.2,15.2,6687326,102365503,1607,0.05,8.711041936295747
20100903,15.4,15.4,15.05,15.15,6930488,105028516,1849,-0.05,8.682387193084248
20100906,15.2,15.3,15.1,15.1,6982485,106048868,1695,-0.05,8.653732449872747
20100907,15.15,15.4,15.1,15.1,6970803,106056921,1352,0.0,8.653732449872747
20100908,15.1,15.25,15.05,15.2,4126855,62504905,834,0.1,8.711041936295747
20100909,15.3,15.3,15.0,15.05,5042714,76339690,1085,-0.15,8.625077706661251
20100910,15.2,15.25,15.05,15.1,4135725,62587257,830,0.05,8.653732449872747
20100913,15.3,15.4,15.2,15.4,6977424,106851349,1433,0.3,8.825660909141744
20100914,15.5,16.4,15.5,16.1,31568224,506886584,5507,0.7,9.226827314102735
20100915,16.2,16.25,15.75,15.8,9644250,153475781,2002,-0.3,9.05489885483374
20100916,15.8,15.95,15.6,15.9,12500388,197199263,2385,0.1,9.112208341256737
20100917,16.0,16.05,15.8,15.85,9284209,147776801,2001,-0.05,9.083553598045238
20100920,15.85,16.3,15.85,16.05,9555724,154011034,2186,0.2,9.198172570891236
20100921,16.3,16.3,15.9,15.95,4761074,76249418,1112,-0.1,9.140863084468236
20100923,15.95,16.0,15.7,15.8,4318056,68206679,1097,-0.15,9.05489885483374
20100924,15.7,15.85,15.6,15.7,3793629,59542864,1049,-0.1,8.99758936841074
20100927,15.85,16.05,15.8,15.8,5951320,94814082,1151,0.1,9.05489885483374
20100928,15.8,15.95,15.75,15.8,3678093,58344858,886,0.0,9.05489885483374
20100929,15.9,16.0,15.8,15.85,4396652,69811249,1037,0.05,9.083553598045238
20100930,15.85,15.95,15.8,15.95,4601124,73035864,861,0.1,9.140863084468236
20101001,16.0,16.3,15.95,16.3,9729892,157078923,2136,0.35,9.341446286948731
20101004,16.35,16.45,16.15,16.15,6833019,111011822,1436,-0.15,9.255482057314234
20101005,16.1,16.15,15.8,15.85,4317741,68821135,1099,-0.3,9.083553598045238
20101006,16.0,16.65,15.95,16.55,18779468,308045584,3887,0.7,9.484720003006226
20101007,16.6,16.75,16.35,16.4,6046773,99787928,1590,-0.15,9.398755773371727
20101008,16.55,16.75,16.35,16.45,9866542,163484830,2005,0.05,9.427410516583228
20101011,16.55,16.65,16.3,16.35,6480120,106903314,1261,-0.1,9.370101030160233
20101012,16.4,16.5,16.25,16.45,6165992,100936563,1406,0.1,9.427410516583228
20101013,16.5,16.6,16.2,16.35,6732782,110352221,1278,-0.1,9.370101030160233
20101014,16.5,16.75,16.4,16.6,8030068,133313713,1581,0.25,9.513374746217726
20101015,16.6,16.65,16.45,16.5,6128176,101258000,1162,-0.1,9.45606525979473
20101018,16.5,16.6,16.2,16.3,5644960,92709092,1044,-0.2,9.341446286948731
20101019,16.3,16.35,15.9,16.0,8932730,143778430,1906,-0.3,9.169517827679735
20101020,15.8,16.05,15.8,15.9,5024077,79978819,1097,-0.1,9.112208341256737
20101021,16.0,16.1,15.9,16.05,2641999,42283081,587,0.15,9.198172570891236
20101022,16.05,16.15,15.9,16.0,3735729,59825070,684,-0.05,9.169517827679735
20101025,16.1,16.5,16.1,16.3,4853072,79248665,1153,0.3,9.341446286948731
20101026,16.3,16.45,16.25,16.25,2891236,47212992,663,-0.05,9.312791543737232
20101027,16.35,16.4,16.15,16.15,1849528,30026820,496,-0.1,9.255482057314234
20101028,16.15,16.3,16.1,16.2,2103258,34079475,522,0.05,9.284136800525735
20101029,16.2,16.25,15.9,15.9,5375862,86317096,958,-0.3,9.112208341256737
20101101,16.0,16.2,15.95,16.2,5032156,80979423,1045,0.3,9.284136800525735
20101102,16.25,16.3,16.05,16.15,2772865,44850464,754,-0.05,9.255482057314234
20101103,16.25,16.3,15.85,15.9,5887124,94173565,1491,-0.25,9.112208341256737
20101104,15.9,16.05,15.9,15.9,2772639,44222604,650,0.0,9.112208341256737
20101105,16.1,16.25,16.0,16.05,5854367,94438446,1003,0.15,9.198172570891236
20101108,16.1,16.65,16.0,16.4,11157901,182785631,2208,0.35,9.398755773371727
20101109,16.55,16.55,16.3,16.35,2503058,40974040,735,-0.05,9.370101030160233
20101110,16.4,16.9,16.3,16.6,14741891,245705543,2973,0.25,9.513374746217726
20101111,16.6,16.65,16.4,16.45,3775410,62170796,1012,-0.15,9.427410516583228
20101112,16.3,16.4,16.0,16.0,5301145,85619170,1180,-0.45,9.169517827679735
20101115,16.0,16.1,15.4,15.5,9950755,156667980,2035,-0.5,8.882970395564742
20101116,15.55,15.75,15.5,15.55,5360315,83523575,1104,0.05,8.911625138776243
20101117,15.4,15.65,15.4,15.55,2790327,43324450,645,0.0,8.911625138776243
20101118,15.65,15.65,15.55,15.65,1652733,25787515,402,0.1,8.96893462519924
20101119,15.75,15.8,15.65,15.7,3196127,50215929,839,0.05,8.99758936841074
20101122,15.7,15.75,15.7,15.7,2049146,32179933,688,0.0,8.99758936841074
20101123,15.65,15.75,15.55,15.55,2281576,35676032,631,-0.15,8.911625138776243
20101124,15.4,15.55,15.35,15.45,2986161,46162994,650,-0.1,8.854315652353245
20101125,15.5,15.55,15.4,15.45,3063903,47373054,768,0.0,8.854315652353245
20101126,15.45,15.55,15.4,15.4,2614250,40392632,773,-0.05,8.825660909141744
20101129,15.5,15.65,15.35,15.45,3452277,53278954,762,0.05,8.854315652353245
20101130,15.4,15.6,15.4,15.6,3576990,55481287,712,0.15,8.940279881987742
20101201,15.6,16.0,15.55,16.0,5760450,90631750,1155,0.4,9.169517827679735
20101202,16.1,16.2,15.85,15.85,5949875,95094269,1024,-0.15,9.083553598045238
20101203,15.9,15.95,15.8,15.8,4302792,68244421,706,-0.05,9.05489885483374
20101206,15.9,16.05,15.85,16.0,4306042,68734351,900,0.2,9.169517827679735
20101207,16.0,16.0,15.9,15.9,2119740,33826907,556,-0.1,9.112208341256737
20101208,15.9,16.1,15.85,15.95,3477119,55615133,783,0.05,9.140863084468236
20101209,16.0,16.15,15.95,16.0,2731542,43802722,655,0.05,9.169517827679735
20101210,16.0,16.0,15.7,15.75,5079468,80326612,1056,-0.25,9.02624411162224
20101213,15.85,15.9,15.65,15.75,2301533,36338368,519,0.0,9.02624411162224
20101214,15.8,15.95,15.75,15.75,2367179,37429347,736,0.0,9.02624411162224
20101215,15.8,15.85,15.7,15.8,3080527,48538066,683,0.05,9.05489885483374
20101216,15.8,15.95,15.75,15.95,3589771,57021459,856,0.15,9.140863084468236
20101217,16.0,16.25,15.95,15.95,9492216,152769529,1615,0.0,9.140863084468236
20101220,16.05,16.15,15.95,16.05,3329523,53367080,849,0.1,9.198172570891236
20101221,16.1,16.15,16.0,16.1,2908993,46719575,773,0.05,9.226827314102735
20101222,16.2,16.25,16.05,16.1,3178578,51305950,780,0.0,9.226827314102735
20101223,16.2,16.35,16.1,16.15,5668959,92101034,1281,0.05,9.255482057314234
20101224,16.3,16.3,16.15,16.15,3906259,63313862,650,0.0,9.255482057314234
20101227,16.2,16.2,16.05,16.15,3356698,54062583,677,0.0,9.255482057314234
20101228,16.15,16.2,16.0,16.0,3957658,63642587,686,-0.15,9.169517827679735
20101229,16.0,16.15,15.9,16.0,5087257,81413662,913,0.0,9.169517827679735
20101230,16.0,16.1,15.95,16.0,2305053,36908740,515,0.0,9.169517827679735
20101231,16.05,16.1,16.0,16.0,3443489,55192291,724,0.0,9.169517827679735
20110103,16.1,16.4,16.1,16.35,8890044,144743861,1767,0.35,9.370101030160233
20110104,16.5,16.5,16.15,16.25,5445448,88856155,1124,-0.1,9.312791543737232
20110105,16.2,16.25,15.85,16.1,5461120,87528470,1188,-0.15,9.226827314102735
20110106,16.0,16.45,15.9,16.45,8482279,136904554,1481,0.35,9.427410516583228
20110107,16.45,16.45,15.95,15.95,11303852,181658483,1561,-0.5,9.140863084468236
20110110,15.9,16.0,15.75,15.8,6426290,101619676,1314,-0.15,9.05489885483374
20110111,15.7,15.8,15.65,15.8,9094559,143139373,1343,0.0,9.05489885483374
20110112,15.85,15.95,15.8,15.8,4269642,67778101,955,0.0,9.05489885483374
20110113,15.9,15.95,15.7,15.7,5679821,89762665,922,-0.1,8.99758936841074
20110114,15.8,15.85,15.7,15.7,1974354,31106700,682,0.0,8.99758936841074
20110117,15.8,15.8,15.65,15.65,3310712,51976199,740,-0.05,8.96893462519924
20110118,15.65,15.75,15.65,15.7,2682506,42059309,662,0.05,8.99758936841074
20110119,15.75,15.85,15.7,15.75,2960345,46739408,735,0.05,9.02624411162224
20110120,15.8,15.85,15.75,15.8,1724757,27261303,458,0.05,9.05489885483374
20110121,15.8,15.85,15.65,15.85,2656266,41929006,599,0.05,9.083553598045238
20110124,15.85,16.1,15.8,15.8,5771994,92027651,1011,-0.05,9.05489885483374
20110125,15.85,16.15,15.85,16.15,9776418,157036900,2041,0.35,9.255482057314234
20110126,16.2,16.3,16.0,16.0,7906915,127938140,1684,-0.15,9.169517827679735
20110127,16.05,16.1,15.9,15.9,5042588,80639340,1093,-0.1,9.112208341256737
20110128,16.0,16.05,15.85,15.9,3485119,55441482,676,0.0,9.112208341256737
20110208,16.0,16.25,15.9,16.1,5207851,83859566,976,0.2,9.226827314102735
20110209,16.1,16.15,15.9,15.95,2905183,46499406,721,-0.15,9.140863084468236
20110210,15.9,16.0,15.8,15.8,3018640,47868507,714,-0.15,9.05489885483374
20110211,15.8,15.9,15.3,15.5,4145103,64827644,1177,-0.3,8.882970395564742
20110214,15.5,15.7,15.35,15.45,3280495,50925020,955,-0.05,8.854315652353245
20110215,15.45,15.5,15.3,15.3,2873528,44174623,933,-0.15,8.768351422718746
20110216,15.3,15.5,15.3,15.35,2118037,32606413,544,0.05,8.797006165930243
20110217,15.4,15.45,15.3,15.35,1708630,26237402,509,0.0,8.797006165930243
20110218,15.4,15.6,15.4,15.5,2395810,37158995,467,0.15,8.882970395564742
20110221,15.6,15.6,15.45,15.45,1826946,28312786,521,-0.05,8.854315652353245
20110222,15.4,15.4,15.0,15.15,5914865,89614025,1323,-0.3,8.682387193084248
20110223,15.0,15.15,14.95,14.95,2584519,38861335,726,-0.2,8.567768220238252
20110224,14.95,15.1,14.8,14.85,2266556,33856394,761,-0.1,8.510458733815252
20110225,14.9,15.0,14.75,14.95,2274216,33836936,519,0.1,8.567768220238252
20110301,15.0,15.15,14.95,15.1,1164414,17547387,341,0.15,8.653732449872747
20110302,15.0,15.2,15.0,15.05,1398322,21096460,448,-0.05,8.625077706661251
20110303,15.1,15.3,15.1,15.3,1332724,20250385,381,0.25,8.768351422718746
20110304,15.4,15.4,15.1,15.25,1358742,20665208,450,-0.05,8.739696679507245
20110307,15.25,15.3,15.1,15.1,695540,10547952,228,-0.15,8.653732449872747
20110308,15.1,15.25,15.0,15.15,1621730,24545517,509,0.05,8.682387193084248
20110309,15.25,15.3,15.15,15.15,1204437,18319460,392,0.0,8.682387193084248
20110310,15.15,15.3,15.15,15.15,1090012,16563532,279,0.0,8.682387193084248
20110311,15.05,15.15,15.0,15.05,1064643,16036221,324,-0.1,8.625077706661251
20110314,15.1,15.2,14.85,14.9,2368777,35431241,703,-0.15,8.539113477026753
20110315,14.9,15.0,14.0,14.4,5190503,74701888,1541,-0.5,8.252566044911761
20110316,14.4,14.65,14.4,14.65,2506240,36407975,708,0.25,8.395839760969256
20110317,14.5,15.65,14.35,15.5,11261499,170745180,2569,0.85,8.882970395564742
20110318,15.6,15.6,15.25,15.25,4102706,63156199,1188,-0.25,8.739696679507245
20110321,15.3,15.45,15.3,15.35,2471554,38027700,726,0.1,8.797006165930243
20110322,15.45,15.55,15.35,15.35,3502468,54044271,911,0.0,8.797006165930243
20110323,15.45,15.55,15.35,15.4,2322229,35879652,704,0.05,8.825660909141744
20110324,15.7,16.1,15.7,16.0,15413008,246273066,3453,0.6,9.169517827679735
20110325,16.1,16.15,15.9,16.0,7334523,117762816,1889,0.0,9.169517827679735
20110328,16.0,16.05,15.9,16.05,3102819,49644687,779,0.05,9.198172570891236
20110329,16.05,16.1,16.0,16.1,2162429,34674014,710,0.05,9.226827314102735
20110330,16.1,16.15,16.05,16.1,2972213,47870908,740,0.0,9.226827314102735
20110331,16.1,16.15,16.0,16.0,2105851,33787147,609,-0.1,9.169517827679735
20110401,16.05,16.1,16.0,16.05,1893617,30403393,497,0.05,9.198172570891236
20110406,16.15,16.2,16.05,16.1,3774397,60940385,862,0.05,9.226827314102735
20110407,16.15,16.25,16.1,16.2,2634608,42628533,675,0.1,9.284136800525735
20110408,16.2,16.3,16.1,16.25,3843939,62374757,958,0.05,9.312791543737232
20110411,16.25,16.25,16.15,16.2,2332426,37826293,585,-0.05,9.284136800525735
20110412,16.2,16.25,16.05,16.1,2818464,45473074,724,-0.1,9.226827314102735
20110413,16.0,16.2,16.0,16.2,1615991,25975048,521,0.1,9.284136800525735
20110414,16.3,17.3,16.1,17.15,20108551,342858503,4863,0.95,9.828576921544217
20110415,17.1,18.0,16.8,17.5,27230606,475948871,7082,0.35,10.029160124024711
20110418,17.6,17.95,17.3,17.45,14702173,259408486,4270,-0.05,10.00050538081321
20110419,17.3,17.35,17.15,17.3,5590689,96454216,1920,-0.15,9.914541151178716
20110420,17.45,17.85,17.35,17.75,9832252,173702933,2899,0.45,10.172433840082208
20110421,18.0,18.45,17.4,17.45,20046810,359901520,5708,-0.3,10.00050538081321
20110422,17.5,17.85,17.4,17.8,14993756,264698699,3775,0.35,10.201088583293707
20110425,17.8,18.2,17.75,17.75,13534078,243241276,3671,-0.05,10.172433840082208
20110426,17.7,18.2,17.65,17.75,11120787,199036651,2826,0.0,10.172433840082208
