date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100315,36.3,37.2,36.3,36.8,458000,16898150,216,0.55,7.706480199667627
20100316,37.1,38.0,36.9,37.45,706010,26490872,330,0.65,7.8426000944987155
20100317,37.85,37.9,37.1,37.55,341001,12772887,158,0.1,7.863541616780419
20100318,37.55,37.7,37.3,37.6,200000,7505600,100,0.05,7.874012377921275
20100319,37.8,37.8,37.3,37.35,151000,5666600,97,-0.25,7.821658572217008
20100322,38.2,38.2,37.4,37.65,342000,12899600,144,0.3,7.884483139062127
20100323,37.95,38.95,37.7,38.5,1045023,40297729,413,0.85,8.062486078456624
20100324,38.75,38.8,38.0,38.0,327000,12506450,148,-0.5,7.957778467048098
20100325,38.25,38.25,35.5,37.5,343000,12720650,142,-0.5,7.853070855639566
20100326,37.5,37.5,36.8,37.5,294000,10963200,136,0.0,7.853070855639566
20100329,37.5,37.5,37.0,37.05,452000,16785000,168,-0.45,7.7588340053718925
20100330,37.05,37.4,36.9,37.0,221000,8196750,94,-0.05,7.748363244231042
20100331,37.4,37.45,37.0,37.0,318000,11815250,112,0.0,7.748363244231042
20100401,37.1,37.4,37.0,37.1,237003,8801761,101,0.1,7.769304766512746
20100402,37.4,37.5,37.1,37.5,150000,5597200,77,0.4,7.853070855639566
20100406,37.5,38.2,37.5,38.1,683000,25974950,256,0.6,7.9787199893298
20100407,38.4,38.4,37.8,38.0,204010,7764180,94,-0.1,7.957778467048098
20100408,38.45,38.45,37.8,38.1,290000,11052550,129,0.1,7.9787199893298
20100409,38.2,38.9,38.2,38.75,702000,27094550,275,0.65,8.114839884160885
20100412,39.2,41.45,38.8,40.2,2543105,103615021,791,1.45,8.41849195724562
20100413,40.2,40.45,38.7,39.0,1171065,46306685,470,-1.2,8.16719368986515
20100414,38.8,39.8,38.8,39.0,584040,22840710,263,0.0,8.16719368986515
20100415,39.2,41.7,39.15,41.7,2815415,116253555,964,2.7,8.732614791471201
20100416,43.25,43.8,42.1,42.9,3642723,156840577,1575,1.2,8.983913058851662
20100419,42.9,45.9,42.25,43.1,4955250,221670887,1924,0.2,9.025796103415079
20100420,45.9,46.1,43.9,46.1,4632401,209961685,1991,3.0,9.654041771866243
20100421,47.7,48.0,45.0,45.1,4066081,189132719,1816,-1.0,9.444626549049188
20100422,44.1,44.9,43.5,44.0,2123252,93604836,1004,-1.1,9.214269803950426
20100423,43.85,44.8,43.5,43.55,2012068,88713138,975,-0.45,9.120032953682752
20100426,44.0,44.2,42.85,43.15,1272060,55087641,616,-0.4,9.03626686455593
20100427,44.0,46.15,43.3,45.1,5509132,250750013,1884,1.95,9.444626549049188
20100428,44.0,45.75,44.0,45.1,4674010,211413148,1507,0.0,9.444626549049188
20100429,45.6,46.1,44.2,44.25,2977670,135025196,1099,-0.85,9.266623609654687
20100430,44.65,44.7,41.2,41.8,1680300,72157539,830,-2.45,8.753556313752904
20100503,41.1,42.3,41.1,42.15,619310,25883401,340,0.35,8.826851641738871
20100504,42.6,43.6,42.15,42.95,1028520,44159834,555,0.8,8.99438381999252
20100505,42.0,42.25,41.25,41.95,819000,34095600,386,-1.0,8.784968597175464
20100506,42.0,42.15,40.2,40.2,752178,31051658,352,-1.75,8.41849195724562
20100507,39.5,40.2,37.9,40.2,1333090,52120550,478,0.0,8.41849195724562
20100510,41.0,43.0,41.0,42.2,2765005,117427511,873,2.0,8.83732240287973
20100511,42.0,42.6,41.3,41.3,2833000,119629500,805,-0.9,8.648848702344377
20100512,41.6,42.2,41.3,41.35,678000,28151200,317,0.05,8.65931946348523
20100513,42.5,42.5,41.7,41.9,733105,30818260,358,0.55,8.77449783603461
20100514,41.6,42.4,41.6,42.0,562000,23619700,273,0.1,8.795439358316315
20100517,41.8,41.9,40.6,40.7,478000,19727300,266,-1.3,8.523199568654142
20100518,41.0,41.75,40.75,41.0,369020,15164226,203,0.3,8.586024135499263
20100519,40.8,40.9,40.05,40.6,373000,15103900,216,-0.4,8.50225804637244
20100520,40.8,40.95,39.75,40.6,442000,17856400,246,0.0,8.50225804637244
20100521,38.6,39.3,38.5,38.75,638000,24734250,298,-1.85,8.114839884160885
20100524,39.45,39.85,39.0,39.3,298000,11759600,152,0.55,8.230018256710267
20100525,39.0,39.25,37.3,37.7,536000,20395500,267,-1.6,7.89495390020298
20100526,38.5,39.85,37.6,39.4,894023,34827170,456,1.7,8.250959778991971
20100527,39.4,40.65,39.3,40.2,879000,35246450,500,0.8,8.41849195724562
20100528,40.8,40.95,39.9,40.0,499000,20191400,313,-0.2,8.376608912682206
20100531,40.3,40.5,40.0,40.05,200000,8038600,123,0.05,8.387079673823058
20100601,40.6,41.75,40.3,40.7,802000,32920000,508,+0.65,8.523199568654142
20100602,40.7,40.85,40.1,40.4,435202,17633039,253,-0.30,8.460375001809028
20100603,41.0,41.45,40.7,40.85,584000,23942400,336,+0.45,8.5546118520767
20100604,41.1,41.1,40.4,40.4,283009,11493273,188,-0.45,8.460375001809028
20100607,38.05,39.2,38.05,39.0,362000,14073400,185,-1.40,8.16719368986515
20100608,39.0,39.5,38.8,39.0,248016,9673772,135, 0.00,8.16719368986515
20100609,39.0,39.4,38.1,38.3,353000,13663750,183,-0.70,8.02060303389321
20100610,38.7,39.35,38.7,39.1,268000,10463000,154,+0.80,8.188135212146854
20100611,40.0,40.1,39.55,39.7,362000,14405100,181,+0.60,8.313784345837089
20100614,40.0,40.3,39.75,40.15,270299,10814369,141,+0.45,8.408021196104764
20100615,40.1,41.45,40.1,41.05,379000,15443750,245,+0.90,8.59649489664011
20100617,41.8,41.8,41.2,41.3,473000,19603950,255,+0.25,8.648848702344377
20100618,41.5,41.9,41.3,41.8,539000,22402850,251,+0.50,8.753556313752904
20100621,42.4,43.2,42.25,42.9,1088257,46369887,524,+1.10,8.983913058851662
20100622,42.95,43.3,42.6,43.05,834000,35787400,386,+0.15,9.01532534227422
20100623,43.05,43.7,42.8,43.45,819100,35469850,410,+0.40,9.09909143140105
20100624,43.6,43.8,43.25,43.5,1056282,45939451,565,+0.05,9.109562192541901
20100625,43.3,43.65,43.05,43.1,1224200,53017850,677,-0.40,9.025796103415079
20100628,37.8,39.8,37.8,39.15,856808,33574440,530,X0.00,8.70344624257882
20100629,39.2,39.25,38.0,38.0,763090,29339887,421,-1.15,8.447789456398347
20100630,37.0,37.4,36.6,36.85,425000,15705300,261,-1.15,8.19213267021787
20100701,37.0,37.75,37.0,37.2,206297,7704047,135,+0.35,8.269941257316276
20100702,37.3,37.6,36.9,36.9,290022,10783064,159,-0.30,8.203248182660499
20100705,36.95,37.75,36.95,37.65,233000,8702850,128,+0.75,8.36998086929994
20100706,37.5,37.9,37.3,37.4,424000,15942350,205,-0.25,8.314403307086792
20100707,37.7,37.9,37.5,37.6,120000,4517400,79,+0.20,8.358865356857313
20100708,38.0,38.0,37.5,37.7,555000,20897400,415,+0.10,8.381096381742573
20100709,37.8,37.8,37.35,37.4,552000,20730150,370,-0.30,8.314403307086792
20100712,37.55,37.55,37.05,37.05,484000,18029850,374,-0.35,8.236594719988389
20100713,37.35,37.4,36.55,36.55,472000,17388050,341,-0.50,8.125439595562094
20100714,36.9,37.0,36.5,36.8,577457,21211616,385,+0.25,8.181017157775242
20100715,36.75,37.8,36.75,37.4,477000,17796300,254,+0.60,8.314403307086792
20100716,37.4,38.65,37.4,37.7,557000,21154600,321,+0.30,8.381096381742573
20100719,37.7,37.7,37.2,37.4,158000,5916650,95,-0.30,8.314403307086792
20100720,37.5,37.9,37.45,37.6,239000,9010100,121,+0.20,8.358865356857313
20100721,37.8,38.8,37.8,38.4,606000,23255100,320,+0.80,8.536713555939384
20100722,38.8,38.8,37.8,38.2,275000,10505300,148,-0.20,8.492251506168863
20100723,38.2,38.7,38.05,38.1,419000,16033350,181,-0.10,8.470020481283608
20100726,38.8,38.8,38.1,38.45,413000,15872150,173,+0.35,8.547829068382013
20100727,38.55,39.8,38.5,38.8,770000,30147000,402,+0.35,8.625637655480418
20100728,38.6,39.4,38.6,38.8,317150,12364319,134, 0.00,8.625637655480418
20100729,39.5,39.5,38.8,38.9,370305,14434328,179,+0.10,8.647868680365674
20100730,38.8,40.5,38.7,39.7,1229300,48970360,608,+0.80,8.825716879447748
20100802,40.2,40.4,39.6,39.75,633288,25312620,297,+0.05,8.836832391890377
20100803,39.75,39.75,39.0,39.35,541000,21277050,247,-0.40,8.747908292349342
20100804,39.1,39.55,38.9,39.2,433400,17029130,224,-0.15,8.714561755021455
20100805,39.5,40.9,39.3,40.0,1390140,55937370,703,+0.80,8.892409954103524
20100806,40.6,40.8,39.9,40.4,587007,23657337,366,+0.40,8.981334053644556
20100809,41.0,42.4,41.0,42.15,2131415,89045830,906,+1.75,9.370376989136586
20100810,42.45,42.65,41.2,41.2,1242320,52193616,520,-0.95,9.15918225272663
20100811,41.2,41.65,40.15,40.2,678005,27596554,320,-1.00,8.93687200387404
20100812,40.0,40.8,39.5,40.8,435000,17421100,216,+0.60,9.070258153185591
20100813,40.8,41.0,40.3,40.4,558000,22701250,283,-0.40,8.981334053644556
20100816,40.4,40.8,40.1,40.35,402000,16222250,217,-0.05,8.970218541201929
20100817,40.5,41.5,40.5,40.95,632000,25855400,339,+0.60,9.103604690513482
20100818,42.3,42.5,41.4,41.45,1357200,56814219,622,+0.50,9.214759814939773
20100819,42.2,42.3,41.15,41.15,904000,37683850,401,-0.30,9.148066740284
20100820,42.0,42.0,41.15,41.45,534050,22152985,306,+0.30,9.214759814939773
20100823,41.85,41.9,41.25,41.25,466000,19343950,281,-0.20,9.17029776516926
20100824,41.5,41.5,40.7,40.7,398339,16307033,206,-0.55,9.048027128300335
20100825,40.3,40.5,39.5,39.55,520013,20702052,254,-1.15,8.79237034211986
20100826,39.6,39.65,38.7,38.9,403000,15752150,189,-0.65,8.647868680365674
20100827,38.9,39.55,38.9,39.3,147013,5771581,90,+0.40,8.736792779906713
20100830,39.8,39.95,38.9,38.95,376000,14800550,193,-0.35,8.658984192808308
20100831,38.8,39.0,38.4,38.5,438090,16913805,190,-0.45,8.558944580824642
20100901,39.0,39.15,38.85,39.0,209500,8172200,116,+0.50,8.670099705250934
20100902,39.15,39.85,39.15,39.7,368360,14545720,188,+0.70,8.825716879447748
20100903,39.75,40.0,39.45,39.6,313360,12450156,135,-0.10,8.803485854562487
20100906,40.4,40.4,39.65,40.0,442000,17610750,214,+0.40,8.892409954103524
20100907,40.1,40.8,40.0,40.2,442213,17887911,232,+0.20,8.93687200387404
20100908,40.0,40.4,39.65,39.7,302296,12079362,159,-0.50,8.825716879447748
20100909,39.7,39.9,39.2,39.25,240236,9460390,138,-0.45,8.725677267464084
20100910,39.8,39.8,39.2,39.25,212000,8333100,107, 0.00,8.725677267464084
20100913,39.4,39.8,39.4,39.65,237100,9399979,123,+0.40,8.814601367005118
20100914,39.75,40.1,39.5,40.0,320000,12736500,165,+0.35,8.892409954103524
20100915,40.0,40.25,39.55,39.85,345000,13767000,193,-0.15,8.859063416775637
20100916,40.1,40.25,39.6,39.65,222000,8845950,123,-0.20,8.814601367005118
20100917,39.8,40.15,39.75,40.05,308000,12308650,167,+0.40,8.903525466546155
20100920,40.2,42.2,40.15,42.1,1923207,79417422,927,+2.05,9.359261476693957
20100921,42.6,42.8,41.4,41.4,1116173,46879344,616,-0.70,9.203644302497146
20100923,41.4,41.5,40.65,40.8,543000,22268600,302,-0.60,9.070258153185591
20100924,40.8,41.35,40.75,40.75,452110,18527138,229,-0.05,9.05914264074297
20100927,41.0,41.45,40.8,40.8,452000,18580200,226,+0.05,9.070258153185591
20100928,40.85,41.2,40.55,40.6,256000,10440100,107,-0.20,9.025796103415079
20100929,40.7,41.1,40.6,40.75,282247,11503902,154,+0.15,9.05914264074297
20100930,40.8,41.25,40.75,40.9,385060,15754642,176,+0.15,9.092489178070853
20101001,40.9,41.2,40.7,41.1,382000,15650600,183,+0.20,9.13695122784137
20101004,41.2,42.3,41.2,41.85,1062000,44444750,511,+0.75,9.303683914480809
20101005,41.9,42.2,41.1,41.8,908063,37928886,356,-0.05,9.292568402038183
20101006,42.15,43.5,42.15,43.3,2622007,112815303,1070,+1.50,9.626033775317064
20101007,43.6,43.7,42.7,43.3,1087000,46812250,471, 0.00,9.626033775317064
20101008,43.8,44.6,42.8,43.9,2076559,91077448,911,+0.60,9.759419924628615
20101011,44.5,46.95,44.5,46.95,6339239,292960570,2248,+3.05,10.437466183629015
20101012,47.8,49.25,47.1,47.45,9316576,446904267,3916,+0.50,10.548621308055306
20101013,47.8,48.3,46.35,46.5,3314080,156567223,1527,-0.95,10.337426571645347
20101014,47.1,49.75,46.7,49.75,4992096,243826324,1766,+3.25,11.05993488041626
20101015,49.9,50.8,48.5,49.0,7323201,365866058,2908,-0.75,10.893202193776812
20101018,49.9,51.2,49.4,50.0,5641460,283007458,2256,+1.00,11.115512442629404
20101019,50.6,51.7,49.6,50.0,4108560,208186282,1831, 0.00,11.115512442629404
20101020,49.5,51.6,49.5,51.4,3750080,189254462,1563,+1.40,11.426746791023028
20101021,50.8,51.8,49.8,50.8,3047100,154588029,1293,-0.60,11.293360641711475
20101022,51.0,51.6,50.0,50.2,2429000,123381900,1004,-0.60,11.159974492399924
20101025,50.2,50.2,48.5,48.7,2380178,116585207,1030,-1.50,10.826509119121038
20101026,48.7,49.75,48.05,48.3,2223000,108566800,1037,-0.40,10.737585019580004
20101027,49.1,49.85,48.2,48.2,1806000,88599500,866,-0.10,10.715353994694746
20101028,48.85,49.7,48.1,49.1,1451100,71223500,789,+0.90,10.915433218662072
20101029,49.1,50.3,48.55,48.55,1940500,95597499,803,-0.55,10.793162581793151
20101101,48.85,48.85,46.3,46.9,1866000,87621750,826,-1.65,10.426350671186384
20101102,46.9,46.9,43.8,44.4,2228200,100137380,886,-2.50,9.870575049054908
20101103,44.4,44.8,43.2,43.9,1662000,73081750,555,-0.50,9.759419924628615
20101104,43.9,45.0,43.9,44.9,855000,38045450,361,+1.00,9.981730173481207
20101105,45.4,45.5,44.45,44.6,931030,41794600,399,-0.30,9.915037098825426
20101108,44.4,44.5,43.2,44.25,790000,34796700,323,-0.35,9.837228511727023
20101109,44.5,47.3,44.5,46.05,2827100,131580979,1089,+1.80,10.237386959661674
20101110,45.5,46.05,45.2,45.4,1041100,47412534,544,-0.65,10.092885297907499
20101111,45.8,46.3,45.6,45.65,514000,23571750,260,+0.25,10.148462860120642
20101112,45.6,45.85,44.7,44.7,445000,20138500,246,-0.95,9.937268123710691
20101115,45.0,45.0,43.9,43.9,329011,14575587,199,-0.80,9.759419924628615
20101116,43.9,44.7,43.9,44.3,195000,8634900,138,+0.40,9.848344024169652
20101117,44.3,44.7,44.0,44.1,274166,12117186,151,-0.20,9.803881974399138
20101118,44.6,44.6,43.9,43.9,370000,16302100,195,-0.20,9.759419924628615
20101119,44.05,44.35,43.8,43.8,594000,26114250,285,-0.10,9.737188899743359
20101122,43.9,44.25,43.85,43.85,213000,9359000,111,+0.05,9.748304412185984
20101123,43.8,44.3,43.8,44.0,151200,6661280,102,+0.15,9.781650949513873
20101124,43.9,43.9,43.4,43.5,222000,9672900,138,-0.50,9.670495825087581
20101125,44.1,44.1,43.5,43.5,244000,10633300,126, 0.00,9.670495825087581
20101126,43.6,43.8,42.6,42.6,552180,23778561,277,-0.90,9.47041660112025
20101129,43.6,43.7,42.85,43.2,357012,15400537,190,+0.60,9.603802750431807
20101130,43.3,44.4,43.3,44.0,417200,18303690,239,+0.80,9.781650949513873
20101201,44.6,44.6,43.85,43.9,383000,16891600,172,-0.10,9.759419924628615
20101202,44.5,44.5,43.95,44.15,412000,18196150,181,+0.25,9.814997486841762
20101203,44.25,44.25,44.0,44.1,447102,19715707,200,-0.05,9.803881974399138
20101206,44.5,45.8,44.1,45.5,730000,32708050,359,+1.40,10.115116322792753
20101207,45.9,45.9,44.8,44.8,498000,22476800,281,-0.70,9.959499148595942
20101208,44.8,45.3,44.8,44.9,380000,17079700,179,+0.10,9.981730173481207
20101209,45.0,45.3,44.8,44.95,434000,19539150,258,+0.05,9.992845685923834
20101210,44.9,45.5,44.7,44.95,478000,21552150,222, 0.00,9.992845685923834
20101213,45.0,45.4,44.9,44.9,292044,13187062,177,-0.05,9.981730173481207
20101214,44.7,45.3,44.7,44.7,309011,13865046,169,-0.20,9.937268123710691
20101215,45.0,45.0,44.7,45.0,257300,11524600,150,+0.30,10.003961198366465
20101216,45.3,47.6,45.1,47.3,2141171,99972133,1173,+2.30,10.51527477072741
20101217,47.5,47.5,46.3,46.3,1052000,49180400,525,-1.00,10.292964521874831
20101220,46.6,46.7,45.5,45.6,488000,22394950,238,-0.70,10.137347347678013
20101221,46.0,46.0,45.2,45.7,412000,18790400,189,+0.10,10.15957837256328
20101222,45.45,48.85,45.45,48.85,2398905,114580108,1120,+3.15,10.859855656448921
20101223,49.4,50.0,48.2,48.2,2927195,144203022,1432,-0.65,10.715353994694746
20101224,48.1,48.8,47.5,47.95,788829,37877031,433,-0.25,10.659776432481598
20101227,47.95,47.95,47.3,47.3,376000,17891050,237,-0.65,10.51527477072741
20101228,47.5,49.0,47.5,47.95,1133000,54717400,529,+0.65,10.659776432481598
20101229,47.8,48.6,46.8,46.8,481500,22817949,283,-1.15,10.404119646301123
20101230,47.0,47.65,46.3,47.15,363000,17019300,176,+0.35,10.481928233399527
20101231,47.4,48.65,47.2,48.65,1014000,48612100,455,+1.50,10.81539360667841
20110103,49.4,50.3,48.7,48.7,2862030,141363574,1419,+0.05,10.826509119121038
20110104,49.2,50.0,48.35,48.35,2133000,105264850,892,-0.35,10.748700532022635
20110105,48.35,49.0,47.1,47.2,708050,33895782,385,-1.15,10.49304374584216
20110106,47.8,47.8,47.0,47.3,257000,12155150,178,+0.10,10.51527477072741
20110107,47.7,47.75,45.5,46.15,922028,42834840,382,-1.15,10.25961798454694
20110110,45.5,46.3,45.1,45.7,654000,29837000,259,-0.45,10.15957837256328
20110111,45.75,46.45,45.75,46.2,449007,20729873,235,+0.50,10.270733496989566
20110112,46.8,47.75,46.2,47.25,906053,42676259,462,+1.05,10.504159258284785
20110113,47.35,47.6,47.0,47.3,438000,20754500,246,+0.05,10.51527477072741
20110114,47.0,48.2,47.0,47.5,522000,24950000,269,+0.20,10.559736820497932
20110117,47.8,49.0,47.7,48.45,1121025,54318672,544,+0.95,10.770931556907895
20110118,48.45,49.0,48.2,48.4,557100,27053694,296,-0.05,10.759816044465262
20110119,48.45,49.1,48.35,48.45,663045,32261450,314,+0.05,10.770931556907895
20110120,48.8,48.8,48.2,48.55,361000,17557200,213,+0.10,10.793162581793151
20110121,48.5,48.5,48.05,48.05,270000,13008600,158,-0.50,10.682007457366856
20110124,48.05,48.4,47.1,47.15,561000,26633300,237,-0.90,10.481928233399527
20110125,47.15,47.8,47.1,47.2,323010,15309926,163,+0.05,10.49304374584216
20110126,47.8,47.8,47.2,47.2,176000,8328700,91, 0.00,10.49304374584216
20110127,47.3,47.7,46.45,46.7,479300,22461594,235,-0.50,10.381888621415865
20110128,46.7,47.05,46.3,46.7,467000,21750750,212, 0.00,10.381888621415865
20110208,47.05,47.7,46.9,47.55,315005,14946136,196,+0.85,10.570852332940564
20110209,47.55,47.55,46.8,46.85,321478,15121028,219,-0.70,10.41523515874375
20110210,46.85,47.3,46.85,47.1,167000,7851900,112,+0.25,10.470812720956895
20110211,47.4,47.4,46.2,46.3,275200,12823950,161,-0.80,10.292964521874831
20110214,45.5,46.5,45.5,46.0,405003,18616589,178,-0.30,10.226271447219053
20110215,46.0,46.6,45.55,45.7,360260,16539449,167,-0.30,10.15957837256328
20110216,45.7,46.2,45.5,45.8,389000,17773650,210,+0.10,10.181809397448532
20110217,45.9,46.1,45.5,45.7,377000,17213650,189,-0.10,10.15957837256328
20110218,45.7,46.8,45.7,46.4,326202,15083382,162,+0.70,10.315195546760085
20110221,46.6,46.7,45.95,46.4,288020,13322330,142, 0.00,10.315195546760085
20110222,46.05,46.05,45.05,45.35,465549,21178350,268,-1.05,10.081769785464866
20110223,44.85,45.55,44.7,44.7,290010,13035743,173,-0.65,9.937268123710691
20110224,44.7,45.4,44.7,44.7,213011,9571895,101, 0.00,9.937268123710691
20110225,45.0,45.4,44.7,44.95,231100,10373035,92,+0.25,9.992845685923834
20110301,45.1,45.9,45.0,45.6,199000,9053100,94,+0.65,10.137347347678013
20110302,45.5,45.55,45.15,45.15,122000,5535600,64,-0.45,10.037307735694352
20110303,45.35,46.0,45.35,45.9,198000,9052950,109,+0.75,10.20404042233379
20110304,46.2,46.2,45.7,46.0,140000,6432200,84,+0.10,10.226271447219053
20110307,46.0,46.0,45.5,45.7,169000,7711150,82,-0.30,10.15957837256328
20110308,45.5,46.3,45.5,46.0,244000,11222150,113,+0.30,10.226271447219053
20110309,46.1,46.6,45.8,45.8,335000,15486850,194,-0.20,10.181809397448532
20110310,46.0,46.35,45.5,45.5,241000,10983000,104,-0.30,10.115116322792753
20110311,45.1,45.2,44.7,45.2,269040,12102226,150,-0.30,10.04842324813698
20110314,45.2,45.3,44.7,44.7,210000,9420400,127,-0.50,9.937268123710691
20110315,44.9,45.0,42.2,42.85,535056,23295420,243,-1.85,9.525994163333399
20110316,42.9,43.75,42.85,43.4,325170,14067046,143,+0.55,9.648264800202321
20110317,43.4,43.4,42.5,43.1,263100,11278950,141,-0.30,9.581571725546548
20110318,43.5,44.6,43.5,44.5,273000,12065050,127,+1.40,9.892806073940175
20110321,44.7,45.6,44.7,45.4,220000,9980600,122,+0.90,10.092885297907499
20110322,45.4,45.65,45.0,45.0,236002,10679990,126,-0.40,10.003961198366465
20110323,44.8,46.8,44.8,46.75,648103,30017325,330,+1.75,10.393004133858494
20110324,46.8,48.35,46.8,47.8,1596287,76369525,837,+1.05,10.626429895153708
20110325,48.1,48.2,47.1,47.3,495069,23514412,287,-0.50,10.51527477072741
20110328,47.2,47.5,46.7,46.7,404004,19047539,223,-0.60,10.381888621415865
20110329,46.9,48.0,46.6,47.4,661010,31372880,346,+0.70,10.537505795612672
20110330,48.25,49.5,48.25,48.25,3420010,166833189,1662,+0.85,10.72646950713737
20110331,48.6,48.8,48.25,48.35,826537,40046879,492,+0.10,10.748700532022635
20110401,48.5,48.75,48.15,48.6,544001,26382701,314,+0.25,10.804278094235782
20110406,48.9,49.3,48.8,48.8,758000,37188900,424,+0.20,10.848740144006296
20110407,48.9,49.2,48.2,48.65,1050001,50992252,513,-0.15,10.81539360667841
20110408,48.9,49.4,48.35,48.85,993015,48663442,476,+0.20,10.859855656448921
20110411,49.5,50.8,49.35,50.3,2387600,119856489,1143,+1.45,11.182205517285182
20110412,50.5,50.5,49.2,49.55,1148428,57110855,559,-0.75,11.015472830645738
20110413,49.6,49.9,49.1,49.6,667000,33017600,292,+0.05,11.02658834308837
20110414,49.8,51.7,49.7,51.1,2223030,113315532,1008,+1.50,11.36005371636725
20110415,51.2,52.6,50.8,51.0,1578127,81396790,736,-0.10,11.337822691481993
20110418,51.4,51.4,50.4,50.5,1051000,53231800,483,-0.50,11.226667567055694
20110419,50.2,50.5,49.5,50.3,710200,35452009,384,-0.20,11.182205517285182
20110420,50.3,51.0,50.3,50.6,736250,37276798,362,+0.30,11.248898591940957
20110421,51.0,51.5,50.7,50.8,703001,35925350,423,+0.20,11.293360641711475
20110422,51.3,51.4,50.5,51.0,488000,24860300,300,+0.20,11.337822691481993
20110425,51.1,52.0,51.0,51.3,753060,38745420,421,+0.30,11.40451576613777
20110426,51.1,51.6,51.0,51.0,467000,23900300,270,-0.30,11.337822691481993
20110427,51.3,51.5,50.9,51.0,594039,30394308,292, 0.00,11.337822691481993
20110428,51.5,52.4,51.0,51.9,1426000,74078400,617,+0.90,11.537901915449323
20110429,51.5,51.5,49.8,50.0,1975230,99593614,910,-1.90,11.115512442629404
20110503,50.0,50.0,49.2,49.95,595039,29471869,335,-0.05,11.104396930186772
20110504,49.5,50.2,49.5,49.9,378100,18882970,221,-0.05,11.093281417744144
20110505,49.8,50.6,49.6,49.9,369551,18475444,220, 0.00,11.093281417744144
