date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,17.2,17.2,16.8,17.0,30268635,515087575,5747,-0.20,8.034217066451912
20100105,17.2,17.35,17.05,17.2,65133854,1119637425,10198,+0.20,8.128737267233697
20100106,17.2,18.4,17.15,18.4,145046936,2591783318,24535,+1.20,8.69585847192442
20100107,18.6,19.1,18.4,18.4,137964451,2586911933,24566, 0.00,8.69585847192442
20100108,18.4,18.45,17.85,18.2,58947013,1068332609,11053,-0.20,8.60133827114263
20100111,18.3,19.0,18.1,18.6,108271047,2020545610,16044,+0.40,8.79037867270621
20100112,18.6,18.85,18.15,18.35,54024017,993965162,11941,-0.25,8.672228421728976
20100113,18.0,18.0,17.8,17.85,56187679,1005175676,10446,-0.50,8.435927919774509
20100114,17.85,18.05,17.85,17.95,35850344,632602540,6691,+0.10,8.4831880201654
20100115,18.0,18.15,17.85,18.0,35281871,633585407,7077,+0.05,8.50681807036085
20100118,17.8,18.1,17.55,17.85,47704137,848319410,10125,-0.15,8.435927919774509
20100119,17.9,18.1,17.55,17.55,45751877,810435563,8789,-0.30,8.294147618601828
20100120,17.8,18.1,17.65,18.1,65549113,1172625734,10042,+0.55,8.55407817075174
20100121,18.1,18.2,17.95,18.0,54920527,992585064,8415,-0.10,8.50681807036085
20100122,17.8,17.9,17.5,17.7,51483433,908830028,9019,-0.30,8.365037769188165
20100125,17.3,17.6,17.25,17.4,50492358,879354726,7536,-0.30,8.223257468015484
20100126,17.5,17.55,16.4,16.5,78575773,1326111568,14949,-0.90,7.797916564497443
20100127,16.6,16.6,16.35,16.4,48380668,798631335,7169,-0.10,7.750656464106548
20100128,16.4,16.85,16.4,16.5,72488732,1199833315,9936,+0.10,7.797916564497443
20100129,16.2,16.2,15.5,16.05,107483442,1697406759,17247,-0.45,7.585246112738422
20100201,15.9,15.95,15.5,15.5,57786532,902563246,11331,-0.55,7.325315560588505
20100202,15.9,15.9,15.45,15.6,49001518,768687481,9866,+0.10,7.3725756609793995
20100203,16.3,16.65,16.1,16.65,93516485,1537423263,16796,+1.05,7.868806715083785
20100204,16.8,17.15,16.5,16.5,129928664,2187800611,20952,-0.15,7.797916564497443
20100205,15.7,15.9,15.5,15.7,158650118,2485195694,21405,-0.80,7.419835761370294
20100206,15.7,16.0,15.55,16.0,53872879,851522614,9875,+0.30,7.561616062542975
20100208,16.1,16.15,15.9,16.0,45149496,723049536,8479, 0.00,7.561616062542975
20100209,16.0,16.35,16.0,16.25,58121512,942222259,10052,+0.25,7.679766313520208
20100210,16.35,16.5,16.2,16.25,81428506,1328246438,13497, 0.00,7.679766313520208
20100222,16.6,16.7,16.25,16.6,61394948,1009605284,10591,+0.35,7.845176664888339
