date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,11.75,12.05,11.45,11.8,33498248,396188620,4717,0.1,5.631532809510836
20100105,11.95,12.3,11.6,11.8,33632364,403598311,4439,0.0,5.631532809510836
20100106,12.0,12.25,11.9,12.15,24775016,299552798,4694,0.35,5.798569799623443
20100107,12.15,12.25,11.8,11.85,25217310,303624271,4312,-0.3,5.655395236669778
20100108,12.0,12.0,11.6,11.75,12476819,147068913,2433,-0.1,5.607670382351889
20100111,11.8,12.15,11.65,11.8,20774225,247591400,3093,0.05,5.631532809510836
20100112,11.8,11.9,11.55,11.65,11634136,136013602,2438,-0.15,5.559945528034001
20100113,11.5,11.9,11.5,11.85,15145867,178633208,2476,0.2,5.655395236669778
20100114,11.95,12.1,11.75,11.9,30259323,363078786,3689,0.05,5.67925766382872
20100115,12.0,12.15,11.9,12.1,24162937,291376494,4080,0.2,5.7747073724645
20100118,11.9,12.15,11.85,11.9,16331216,196066422,3258,-0.2,5.67925766382872
20100119,11.9,12.0,11.6,11.65,10059312,118128644,1969,-0.25,5.559945528034001
20100120,11.75,12.0,11.6,11.7,16713620,197192782,2600,0.05,5.583807955192946
20100121,11.8,11.85,11.5,11.5,16339058,190000992,2705,-0.2,5.488358246557167
20100122,11.4,11.45,11.25,11.3,14003838,158950519,2167,-0.2,5.392908537921391
20100125,11.2,12.0,11.05,11.95,24020037,280303894,3530,0.65,5.703120090987666
20100126,11.95,11.95,11.15,11.15,22676448,258647042,4914,-0.8,5.32132125644456
20100127,11.15,11.3,10.85,11.15,11232353,124776660,2201,0.0,5.32132125644456
20100128,11.4,11.55,11.25,11.4,10451994,119410114,2041,0.25,5.440633392239278
20100129,11.3,11.5,11.1,11.15,10691159,120384415,2613,-0.25,5.32132125644456
20100201,11.45,11.55,11.2,11.45,14336744,163532117,2746,0.3,5.464495819398225
20100202,11.8,11.95,11.3,11.4,28038058,325308088,5536,-0.05,5.440633392239278
20100203,11.4,11.55,11.2,11.25,31196740,353466669,4075,-0.15,5.369046110762448
20100204,11.25,11.45,11.2,11.2,5127734,57920870,1237,-0.05,5.345183683603503
20100205,10.95,11.0,10.45,10.5,13554581,144464387,2385,-0.7,5.011109703378283
20100206,10.5,10.6,9.85,10.2,7847173,80136854,1600,-0.3,4.867935140424619
20100208,10.2,10.7,10.2,10.7,7724340,80982498,1916,0.5,5.106559412014061
20100209,10.7,10.95,10.55,10.7,8137737,87566040,1543,0.0,5.106559412014061
20100210,11.15,11.2,10.9,10.9,9461287,104275285,1695,0.2,5.202009120649839
20100222,11.2,11.25,10.9,11.05,12552019,138789309,2059,0.15,5.27359640212667
20100223,10.95,11.1,10.95,11.05,7309409,80628899,1469,0.0,5.27359640212667
20100224,10.9,11.05,10.85,10.95,8600076,94015867,1554,-0.1,5.225871547808782
20100225,11.0,11.05,10.65,10.65,8246820,89385233,1285,-0.3,5.082696984855116
20100226,10.9,11.05,10.75,11.0,24100254,263329576,3843,0.35,5.249733974967725
20100301,11.0,11.1,10.8,10.9,12848815,141042480,2607,-0.1,5.202009120649839
20100302,11.0,11.2,10.95,10.95,21389644,236814233,2759,0.05,5.225871547808782
20100303,11.0,11.1,10.95,11.05,8800106,97086695,2148,0.1,5.27359640212667
20100304,11.05,11.2,10.9,10.9,11811133,130699913,2062,-0.15,5.202009120649839
20100305,11.05,11.25,11.0,11.1,15620955,173777955,2201,0.2,5.297458829285616
20100308,11.3,11.7,11.25,11.65,23825915,275620646,4456,0.55,5.559945528034001
20100309,11.75,12.05,11.7,12.0,36300254,433015001,6161,0.35,5.726982518146611
20100310,12.1,12.1,11.85,11.9,23046251,276349146,4577,-0.1,5.67925766382872
20100311,12.05,12.3,11.85,11.85,21146064,256098196,3645,-0.05,5.655395236669778
20100312,11.9,11.95,11.6,11.65,11212113,131433450,2462,-0.2,5.559945528034001
20100315,11.6,11.8,11.6,11.65,9420981,110298366,1554,0.0,5.559945528034001
20100316,11.75,12.1,11.65,12.0,24397259,291602915,3590,0.35,5.726982518146611
20100317,12.1,12.2,11.9,12.0,31184096,375676385,4312,0.0,5.726982518146611
20100318,12.0,12.25,11.95,12.05,26774177,324488639,3813,0.05,5.750844945305554
20100319,12.1,12.15,12.05,12.15,9944037,120344383,1958,0.1,5.798569799623443
20100322,12.2,12.8,12.1,12.6,36843894,460631306,6330,0.45,6.01333164405394
