date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100716,9.2,9.38,9.08,9.19,45200198,418132786,6805,0.02,4.3058282360057385
20100719,9.1,9.2,9.1,9.15,22304742,204192705,3371,-0.04,4.28708687262813
20100720,9.15,9.2,9.08,9.13,18209722,166476405,2788,-0.02,4.277716190939325
20100721,9.21,9.23,9.08,9.1,22945762,209688540,2773,-0.03,4.263660168406118
20100722,9.15,9.19,9.07,9.07,14609904,133073083,2259,-0.03,4.249604145872913
20100723,9.13,9.18,9.13,9.14,17151891,156994011,3086,0.07,4.282401531783728
20100726,9.18,9.26,9.13,9.13,15957231,146575032,2570,-0.01,4.277716190939325
20100727,9.25,9.26,9.14,9.14,14626080,134475496,2555,0.01,4.282401531783728
20100728,9.19,9.24,9.17,9.23,19421691,178853866,3124,0.09,4.324569599383349
20100729,9.25,9.26,9.21,9.24,14374501,132788796,2441,0.01,4.3292549402277505
20100730,9.24,9.3,9.15,9.2,21005405,193818602,3229,-0.04,4.310513576850141
20100802,9.28,9.67,9.28,9.58,68889383,655738344,9985,+0.38,4.48855652893743
20100803,9.71,9.72,9.58,9.6,30551321,294080966,4785,+0.02,4.497927210626233
20100804,9.7,9.7,9.58,9.61,25298779,243389304,3458,+0.01,4.502612551470637
20100805,9.65,9.78,9.62,9.64,35766587,346840826,5262,+0.03,4.516668574003844
20100806,9.69,9.7,9.63,9.69,23534401,227662679,3193,+0.05,4.540095278225855
20100809,9.69,9.89,9.69,9.87,36386221,357888377,5080,+0.18,4.624431413425098
20100810,9.9,9.9,9.72,9.74,37602640,367290964,5241,-0.13,4.5635219824478686
20100811,9.73,9.73,9.5,9.5,83533812,801466590,8215,-0.24,4.451073802182211
20100812,8.91,9.04,8.91,8.99,38762444,348815562,4737,X0.00,4.490589446270474
20100813,9.03,9.03,8.91,9.02,22718482,203676797,3103,+0.03,4.505574728071153
20100816,9.0,9.08,8.95,9.02,13081921,117865733,2323, 0.00,4.505574728071153
20100817,9.02,9.07,8.96,8.96,19588044,176512613,2640,-0.06,4.475604164469794
20100818,9.0,9.02,8.91,8.95,21652261,194094230,3228,-0.01,4.470609070536233
20100819,8.9,8.94,8.8,8.81,28114342,248906758,3798,-0.14,4.4006777554663925
20100820,8.8,8.86,8.75,8.76,17993730,158005740,2883,-0.05,4.375702285798593
20100823,8.77,8.93,8.75,8.89,20131097,178606399,2993,+0.13,4.440638506934873
20100824,8.94,8.95,8.85,8.87,13448130,119630023,2585,-0.02,4.430648319067753
20100825,8.8,8.8,8.55,8.56,34242713,295570254,5147,-0.31,4.2758004071273925
20100826,8.55,8.55,8.4,8.41,22458470,190490911,2977,-0.15,4.200873998123992
20100827,8.42,8.54,8.42,8.52,13492366,114476804,3355,+0.11,4.255820031393152
20100830,8.56,8.65,8.55,8.59,13396586,115193264,2790,+0.07,4.290785688928072
20100831,8.55,8.77,8.45,8.77,19458133,166733306,2803,+0.18,4.380697379732152
20100901,8.7,8.72,8.62,8.65,17079234,147852846,2805,-0.12,4.320756252529432
20100902,8.73,8.74,8.65,8.66,13384972,116410862,2678,+0.01,4.325751346462991
20100903,8.68,8.74,8.65,8.68,14675115,127432189,2362,+0.02,4.335741534330112
20100906,8.7,8.76,8.7,8.71,12035266,104950886,2260,+0.03,4.350726816130793
20100907,8.71,8.75,8.65,8.66,10063986,87348439,2103,-0.05,4.325751346462991
20100908,8.66,8.73,8.58,8.64,9908770,85600125,1948,-0.02,4.315761158595872
20100909,8.68,8.69,8.59,8.62,10014844,86521835,1579,-0.02,4.305770970728752
20100910,8.68,8.71,8.65,8.68,12192275,105798262,2060,+0.06,4.335741534330112
20100913,8.73,8.93,8.72,8.93,32089060,283823746,4466,+0.25,4.460618882669113
20100914,8.98,8.98,8.86,8.91,15528293,138363508,2498,-0.02,4.450628694801994
20100915,8.95,8.98,8.88,8.93,18705064,167079400,2857,+0.02,4.460618882669113
20100916,8.93,8.96,8.88,8.88,15849540,141394917,2298,-0.05,4.435643413001314
20100917,8.95,9.0,8.9,8.94,23953377,214597414,3761,+0.06,4.465613976602673
20100920,8.97,8.99,8.9,8.95,12099677,108199459,2280,+0.01,4.470609070536233
20100921,8.99,9.0,8.93,8.95,10334705,92589062,2013, 0.00,4.470609070536233
20100923,9.0,9.12,8.97,9.04,27372339,248001917,4508,+0.09,4.515564915938273
20100924,9.08,9.14,9.02,9.08,20161990,182941675,3199,+0.04,4.535545291672514
20100927,9.15,9.17,9.09,9.11,19461560,177481579,2879,+0.03,4.550530573473194
20100928,9.15,9.15,9.03,9.04,12566693,114035551,2090,-0.07,4.515564915938273
20100929,9.1,9.13,9.05,9.1,22923454,208439355,4549,+0.06,4.545535479539635
20100930,9.1,9.1,9.01,9.06,15002920,135790775,2421,-0.04,4.525555103805394
20101001,9.08,9.1,9.03,9.08,11098930,100539024,1934,+0.02,4.535545291672514
20101004,9.1,9.17,9.06,9.09,25278170,230690007,3629,+0.01,4.540540385606074
20101005,9.05,9.09,9.02,9.04,17110247,154738476,2978,-0.05,4.515564915938273
20101006,9.12,9.21,9.1,9.2,35067786,321048198,4760,+0.16,4.595486418875233
20101007,9.24,9.49,9.22,9.35,56913908,533863760,7572,+0.15,4.670412827878636
20101008,9.37,9.39,9.26,9.28,16940832,157656850,3140,-0.07,4.635447170343714
20101011,9.35,9.35,9.15,9.2,17808227,165091330,2631,-0.08,4.595486418875233
20101012,9.21,9.25,9.06,9.1,30847175,281279735,3741,-0.10,4.545535479539635
20101013,9.12,9.15,9.11,9.15,11636373,106237042,2025,+0.05,4.570510949207434
20101014,9.2,9.33,9.2,9.25,25001442,231828031,4419,+0.10,4.6204618885430335
20101015,9.29,9.29,9.2,9.24,11258726,104089323,1932,-0.01,4.615466794609476
20101018,9.26,9.28,9.06,9.06,17631981,160516424,2856,-0.18,4.525555103805394
20101019,9.08,9.1,9.02,9.02,15902107,143920388,3283,-0.04,4.505574728071153
20101020,8.91,9.0,8.91,8.97,14912238,133682660,2476,-0.05,4.480599258403353
20101021,8.99,9.02,8.92,8.92,14792961,132589121,2620,-0.05,4.455623788735553
20101022,8.95,9.0,8.92,8.95,10071697,90125328,1755,+0.03,4.470609070536233
20101025,8.99,9.08,8.97,9.06,13592927,122991466,2538,+0.11,4.525555103805394
20101026,9.1,9.13,9.04,9.13,11909813,108328111,1889,+0.07,4.560520761340314
20101027,9.13,9.17,9.06,9.13,12090937,110252935,1721, 0.00,4.560520761340314
20101028,9.13,9.18,9.08,9.12,14731548,134543313,2392,-0.01,4.555525667406754
20101029,9.16,9.16,9.07,9.09,7909028,71925467,1437,-0.03,4.540540385606074
20101101,9.12,9.22,9.12,9.18,18975951,174388349,3512,+0.09,4.585496231008115
20101102,9.22,9.27,9.18,9.18,18257116,168490992,3122, 0.00,4.585496231008115
20101103,9.17,9.22,9.08,9.1,29959164,274291421,4511,-0.08,4.545535479539635
20101104,9.11,9.2,9.1,9.15,13958868,127792834,2553,+0.05,4.570510949207434
20101105,9.2,9.23,9.18,9.2,20409851,187908947,3255,+0.05,4.595486418875233
20101108,9.22,9.25,9.19,9.19,18614540,171538577,3248,-0.01,4.590491324941674
20101109,9.19,9.19,9.14,9.15,10219243,93611889,2325,-0.04,4.570510949207434
20101110,9.15,9.23,9.14,9.17,16513084,151471295,2371,+0.02,4.580501137074553
20101111,9.14,9.21,9.11,9.2,13646369,125095696,2204,+0.03,4.595486418875233
20101112,9.15,9.17,9.02,9.02,20850149,189371731,3387,-0.18,4.505574728071153
20101115,9.0,9.01,8.91,8.93,12608955,112879681,2070,-0.09,4.460618882669113
20101116,8.91,9.0,8.9,9.0,10940833,97978276,1606,+0.07,4.495584540204032
20101117,8.95,8.95,8.86,8.88,21860883,194613511,3462,-0.12,4.435643413001314
20101118,8.96,8.96,8.9,8.96,8628352,77107350,1211,+0.08,4.475604164469794
20101119,9.0,9.0,8.89,8.89,11634893,103937570,2391,-0.07,4.440638506934873
20101122,8.95,8.97,8.9,8.92,11096872,99092627,1542,+0.03,4.455623788735553
20101123,8.95,8.96,8.87,8.88,9768485,87003089,2172,-0.04,4.435643413001314
20101124,8.81,8.87,8.81,8.81,13109432,115784982,3150,-0.07,4.4006777554663925
20101125,8.83,8.88,8.82,8.84,7977082,70510862,1488,+0.03,4.415663037267073
20101126,8.85,8.88,8.79,8.79,14514167,127907511,2160,-0.05,4.390687567599272
20101129,9.04,9.04,8.83,8.92,13727581,122194199,2188,+0.13,4.455623788735553
20101130,8.9,8.93,8.81,8.81,21939155,194315509,2283,-0.11,4.4006777554663925
20101201,8.83,9.1,8.83,9.1,41807549,377587366,6400,+0.29,4.545535479539635
20101202,9.15,9.3,9.15,9.17,47472719,436820689,7122,+0.07,4.580501137074553
20101203,9.2,9.22,9.09,9.12,22219938,203056282,2746,-0.05,4.555525667406754
20101206,9.15,9.25,9.15,9.22,26443153,243506396,3987,+0.10,4.605476606742355
20101207,9.22,9.23,9.15,9.19,19723401,181304308,3145,-0.03,4.590491324941674
20101208,9.19,9.21,9.12,9.12,16646696,152324705,3533,-0.07,4.555525667406754
20101209,9.25,9.29,9.15,9.17,27706445,255157342,3965,+0.05,4.580501137074553
20101210,9.17,9.19,9.1,9.1,17075169,155763744,2713,-0.07,4.545535479539635
20101213,9.1,9.14,9.08,9.1,18904428,172159677,3520, 0.00,4.545535479539635
20101214,9.1,9.15,9.05,9.07,11695500,106336551,2874,-0.03,4.530550197738956
20101215,9.07,9.31,9.07,9.31,55952996,514775505,6692,+0.24,4.650432452144394
20101216,9.43,9.88,9.43,9.79,235134675,2281941141,26845,+0.48,4.890196960955277
20101217,9.88,10.0,9.73,9.87,146634602,1449343076,21108,+0.08,4.9301577124237586
20101220,9.95,9.99,9.7,9.7,76078586,748061561,10389,-0.17,4.845241115553234
20101221,9.75,10.15,9.72,10.1,119662017,1191600325,14137,+0.40,5.0450448728956365
20101222,10.1,10.25,10.0,10.1,96472048,979009425,13394, 0.00,5.0450448728956365
20101223,10.1,10.25,10.05,10.1,50723355,514526066,7912, 0.00,5.0450448728956365
20101224,10.2,10.45,10.15,10.35,103690457,1073418793,15165,+0.25,5.169922221234639
20101227,10.45,11.05,10.45,11.05,176746862,1916682288,23929,+0.70,5.519578796583842
20101228,11.15,11.45,11.15,11.4,240637681,2726285200,34741,+0.35,5.694407084258443
20101229,11.5,12.15,11.4,12.15,289550625,3457567162,41674,+0.75,6.069039129275447
20101230,12.15,12.2,11.85,12.2,193703486,2334397762,29716,+0.05,6.094014598943246
20101231,12.3,13.0,12.3,12.85,222587111,2832324199,34774,+0.65,6.41869570462465
20110103,13.2,13.7,13.1,13.7,250851313,3371767826,37218,+0.85,6.843278688977252
20110104,13.7,13.75,13.25,13.25,250527069,3384407754,39778,-0.45,6.618499461967051
20110105,13.5,13.65,12.5,12.75,344586354,4516214727,48331,-0.50,6.368744765289048
20110106,12.75,12.9,12.4,12.85,181959733,2303907473,26042,+0.10,6.41869570462465
20110107,12.7,12.8,12.05,12.25,157690171,1959177827,23620,-0.60,6.118990068611047
20110110,12.5,13.05,12.5,13.05,182260985,2327687519,27321,+0.80,6.5185975832958505
20110111,13.0,13.2,12.8,13.0,170384097,2220370661,25253,-0.05,6.493622113628049
20110112,13.2,13.65,13.2,13.6,244347132,3280644729,33611,+0.60,6.7933277496416515
20110113,13.7,13.8,13.25,13.3,146844297,1978210912,21502,-0.30,6.64347493163485
20110114,13.45,13.55,13.2,13.3,95355279,1275501700,13999, 0.00,6.64347493163485
20110117,13.3,13.4,12.9,12.9,95412623,1242418253,17157,-0.40,6.443671174292449
20110118,12.6,13.2,12.6,12.85,89518390,1166114468,15485,-0.05,6.41869570462465
20110119,13.0,13.15,12.9,13.0,87035127,1133854377,13519,+0.15,6.493622113628049
20110120,13.1,13.3,13.0,13.0,67509573,885544399,9979, 0.00,6.493622113628049
20110121,12.8,13.0,12.65,12.9,72146194,925974629,13027,-0.10,6.443671174292449
20110124,13.05,13.15,12.85,12.85,47240758,612499635,9239,-0.05,6.41869570462465
20110125,13.05,13.45,13.0,13.35,153951583,2054048936,22151,+0.50,6.66845040130265
20110126,13.45,13.45,13.15,13.2,68858449,912449192,10582,-0.15,6.59352399229925
20110127,13.2,13.3,13.1,13.15,53938244,710751617,8623,-0.05,6.568548522631449
20110128,13.25,13.6,13.25,13.35,113104256,1517283876,16667,+0.20,6.66845040130265
20110208,13.5,13.5,13.1,13.1,73951262,976700833,10865,-0.25,6.543573052963649
20110209,13.15,13.3,13.1,13.2,65495610,863153205,8357,+0.10,6.59352399229925
20110210,13.25,13.45,12.8,12.8,204441670,2706666373,27879,-0.40,6.393720234956845
20110211,12.8,12.8,11.95,12.0,193801418,2375970166,29925,-0.80,5.994112720272045
20110214,12.15,12.25,12.0,12.05,69550288,842405845,11788,+0.05,6.019088189939846
20110215,12.0,12.0,11.55,11.8,83201996,979620792,12511,-0.25,5.894210841600844
20110216,11.9,12.2,11.8,12.0,56920867,685799904,9770,+0.20,5.994112720272045
20110217,12.05,12.1,11.7,11.7,43953993,522391761,8534,-0.30,5.844259902265242
20110218,11.9,12.4,11.9,12.35,78446412,959172047,12775,+0.65,6.168941007946645
20110221,12.35,12.35,12.05,12.15,38293751,466573035,6596,-0.20,6.069039129275447
20110222,11.9,11.95,11.7,11.85,69299165,818081372,12044,-0.30,5.919186311268645
20110223,11.75,11.95,11.65,11.65,48801970,574520185,8147,-0.20,5.819284432597444
20110224,11.8,11.85,11.65,11.7,31163689,366565255,5680,+0.05,5.844259902265242
20110225,11.8,11.85,11.25,11.4,66198152,758725525,11429,-0.30,5.694407084258443
20110301,11.4,11.7,11.4,11.7,34257725,397183895,5380,+0.30,5.844259902265242
20110302,11.55,11.75,11.5,11.5,29362082,341213609,5067,-0.20,5.744358023594044
20110303,11.6,11.85,11.55,11.75,45128632,530619744,7806,+0.25,5.869235371933043
20110304,11.9,11.95,11.8,11.85,35875161,425922010,5708,+0.10,5.919186311268645
20110307,11.75,12.15,11.75,11.9,38626226,462686619,5999,+0.05,5.944161780936445
20110308,11.95,12.1,11.8,11.85,22823158,271443310,3614,-0.05,5.919186311268645
20110309,12.05,12.1,11.85,11.85,26105385,312712580,4513, 0.00,5.919186311268645
20110310,11.85,11.95,11.75,11.75,22979253,271942727,3985,-0.10,5.869235371933043
20110311,11.55,11.6,11.45,11.55,39541559,456330500,5732,-0.20,5.769333493261844
20110314,11.3,11.35,10.75,10.8,67011378,733403378,10243,-0.75,5.39470144824484
20110315,10.8,11.05,10.1,10.25,85076551,896450989,12671,-0.55,5.11997128189904
20110316,10.55,10.8,10.5,10.75,46794582,497343811,8010,+0.50,5.36972597857704
20110317,10.5,10.75,10.45,10.7,31249370,331121812,5378,-0.05,5.3447505089092395
20110318,10.95,11.0,10.8,10.8,36718172,399132670,5583,+0.10,5.39470144824484
20110321,10.8,11.1,10.7,11.1,35940872,392835570,5554,+0.30,5.54455426625164
20110322,11.15,11.5,11.1,11.25,55648747,631254110,7921,+0.15,5.619480675255041
20110323,11.3,11.4,11.15,11.3,24141851,272043015,4032,+0.05,5.6444561449228425
20110324,11.35,11.45,11.25,11.3,19721708,223395443,3269, 0.00,5.6444561449228425
20110325,11.4,11.45,11.2,11.25,18818841,212378919,3223,-0.05,5.619480675255041
20110328,11.25,11.4,11.2,11.25,18752668,211666465,3185, 0.00,5.619480675255041
20110329,11.4,11.75,11.35,11.7,58735378,681136050,9401,+0.45,5.844259902265242
20110330,11.85,11.85,11.65,11.7,44238523,519939738,7127, 0.00,5.844259902265242
20110331,11.7,11.85,11.6,11.85,35265290,413892671,4912,+0.15,5.919186311268645
20110401,11.9,11.9,11.7,11.8,19229442,226444256,2932,-0.05,5.894210841600844
20110406,11.95,12.0,11.8,11.95,39024421,465370721,6690,+0.15,5.969137250604242
20110407,12.0,12.0,11.85,11.95,23487559,280268703,5689, 0.00,5.969137250604242
20110408,11.9,12.0,11.8,11.9,24065279,286767610,3820,-0.05,5.944161780936445
20110411,11.8,11.85,11.5,11.5,39780976,460396077,6170,-0.40,5.744358023594044
20110412,11.5,11.7,11.5,11.55,27107660,313278052,5154,+0.05,5.769333493261844
20110413,11.55,11.65,11.5,11.6,15660292,181050303,2632,+0.05,5.794308962929643
20110414,11.6,11.65,11.5,11.5,15928435,184167895,3000,-0.10,5.744358023594044
20110415,11.5,11.6,11.4,11.4,13329419,153167313,3043,-0.10,5.694407084258443
