date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,37.85,38.7,37.7,38.65,14853423,569658503,5105,0.95,43.17764065566471
20100105,39.0,39.4,38.5,38.9,17281574,675378480,4884,0.25,43.456926817732416
20100106,39.2,39.85,38.9,39.75,16319181,645225662,5398,0.85,44.40649976876255
20100107,39.85,40.15,38.95,38.95,11196723,443637733,4067,-0.8,43.512784050145974
20100108,39.0,39.25,38.5,39.05,7151641,278361768,2400,0.1,43.62449851497302
20100111,38.6,39.1,38.6,38.7,7418103,287815339,2744,-0.35,43.23349788807826
20100112,38.7,39.0,38.15,38.2,7159783,274706084,2700,-0.5,42.674925563942885
20100113,37.6,38.0,37.6,37.7,7123974,268970540,2518,-0.5,42.11635323980751
20100114,38.15,38.3,37.85,37.9,7392228,280815974,2164,0.2,42.339782169461664
20100115,37.95,38.2,37.6,37.6,8911817,336548114,2952,-0.3,42.004638774980435
20100118,37.35,38.0,37.3,37.8,7806372,293950512,2346,0.2,42.22806770463457
20100119,38.0,38.0,37.1,37.45,7533615,282572467,2536,-0.35,41.837067077739825
20100120,37.6,37.75,37.1,37.1,5079741,189074967,1774,-0.35,41.44606645084504
20100121,37.1,37.4,37.0,37.05,5634125,209433702,1965,-0.05,41.390209218431515
20100122,36.8,36.85,35.5,35.5,9447309,340752897,3660,-1.55,39.65863501361185
20100125,35.2,35.3,34.0,34.4,9974314,347333596,3211,-1.1,38.429775900514
20100126,34.5,34.5,32.0,32.0,27187381,888744192,6285,-2.4,35.7486287446642
20100127,32.0,32.3,31.1,31.75,13779530,434173093,3843,-0.25,35.469342582596504
20100128,32.0,33.35,31.85,32.75,9703348,316396303,3238,1.0,36.58648723086726
20100129,32.3,32.5,31.6,32.2,6132010,196520065,2009,-0.55,35.97205767431836
20100201,32.5,32.8,31.6,31.6,4607833,147581783,1589,-0.6,35.3017708853559
20100202,32.3,32.3,31.0,31.5,5319029,168734556,1733,-0.1,35.190056420528826
20100203,32.15,32.15,31.35,31.65,2450138,77794391,1021,0.15,35.35762811776943
20100204,32.0,32.2,31.8,32.0,3577401,114661632,1445,0.35,35.7486287446642
20100205,31.25,31.3,29.8,29.8,9820578,294523740,2687,-2.2,33.29091051846852
20100206,29.45,29.55,27.75,28.5,15845162,447542780,3857,-1.3,31.83862247571655
20100208,28.9,28.9,28.0,28.05,8533032,240814013,2858,-0.45,31.33590738399471
20100209,28.1,30.0,28.05,30.0,12231641,361042780,3406,1.95,33.51433944812268
20100210,30.5,31.3,30.3,31.0,12227576,376114736,4243,1.0,34.63148409639344
20100222,31.9,32.35,31.1,31.25,7471051,235940517,2273,0.25,34.910770258461135
20100223,31.15,31.15,30.0,31.1,6366832,195106800,2525,-0.15,34.74319856122052
20100224,30.95,31.05,30.55,30.55,4134934,127266819,1721,-0.55,34.12876900467159
20100225,30.9,31.2,30.0,30.4,6096059,186418585,2253,-0.15,33.961197307430986
20100226,30.65,30.75,30.25,30.6,3252578,99405124,1269,0.2,34.184626237085126
20100301,30.85,32.7,30.5,32.7,13766683,442835216,3813,2.1,36.53062999845373
20100302,33.3,34.6,33.2,33.5,23043240,783003980,6394,0.8,37.42434571707033
20100303,33.6,34.9,33.1,34.9,22234359,767524100,6381,1.4,38.988348224649386
20100304,35.1,35.2,33.9,34.1,15677613,543986417,4927,-0.8,38.0946325060328
20100305,34.75,34.8,33.8,34.2,8875714,303932897,2911,0.1,38.20634697085986
20100308,34.75,35.0,34.1,34.25,10181542,353158793,3017,0.05,38.26220420327339
20100309,34.3,34.3,33.75,34.0,4520005,153480720,1628,-0.25,37.98291804120571
20100310,34.3,34.3,33.7,34.1,5206662,177105906,1881,0.1,38.0946325060328
20100311,34.3,35.15,34.3,34.5,9670955,336380486,3846,0.4,38.54149036534109
20100312,34.9,34.9,34.3,34.9,4321864,149729988,1818,0.4,38.988348224649386
20100315,34.85,35.0,34.4,34.55,5502388,190798629,2443,-0.35,38.59734759775463
20100316,34.55,34.9,34.45,34.8,3305506,114692096,1500,0.25,38.87663375982231
20100317,35.65,36.15,35.5,35.8,15579734,558222377,5831,1.0,39.99377840809305
20100318,36.0,36.65,35.8,36.65,14789343,538056674,5367,0.85,40.94335135912321
20100319,36.75,36.8,36.4,36.65,7805023,285708423,4811,0.0,40.94335135912321
20100322,36.65,36.65,35.6,35.85,6498304,233569964,2369,-0.8,40.0496356405066
20100323,36.0,36.1,35.3,35.45,4746498,169847389,1518,-0.4,39.602777781198306
20100324,35.85,35.9,34.85,34.85,6053765,213627680,2063,-0.6,38.932490992235856
20100325,34.1,34.3,33.5,34.15,12259311,414716124,4040,-0.7,38.15048973844633
20100326,34.05,34.4,33.7,34.05,7244285,246928602,2355,-0.1,38.03877527361926
20100329,34.3,36.4,34.3,36.1,13657272,488864982,5282,2.05,40.32892180257429
20100330,36.3,36.4,35.6,35.85,5510560,197874599,1995,-0.25,40.0496356405066
20100331,36.0,36.5,35.2,35.25,7515572,270011149,2837,-0.6,39.379348851544144
20100401,35.5,36.0,35.3,35.75,4480424,160294420,1836,0.5,39.937921175679534
20100402,35.75,36.15,35.55,35.7,3385680,121125298,1370,-0.05,39.88206394326599
20100406,36.0,36.0,35.3,35.35,4611964,164539396,1742,-0.35,39.49106331637124
20100407,35.4,36.0,35.4,35.95,3820919,136755101,1515,0.6,40.16135010533368
20100408,35.9,36.8,35.6,36.4,11048606,401977318,3747,0.45,40.66406519705553
20100409,36.5,36.5,36.0,36.0,4529047,164026111,1574,-0.4,40.21720733774722
20100412,36.1,37.9,36.1,37.3,14433544,538015146,4661,1.3,41.669495380499185
20100413,37.3,38.05,36.95,37.8,17343636,652100764,4541,0.5,42.22806770463457
20100414,38.0,38.0,37.15,37.4,12651877,476260489,3910,-0.4,41.78120984532629
20100415,37.5,38.75,37.5,38.15,23160245,889074960,6214,0.75,42.61906833152933
20100416,38.5,39.9,37.8,39.0,39570115,1550868235,11451,0.85,43.5686412825595
20100419,38.3,38.75,36.3,36.35,21009238,784700208,6745,-2.65,40.60820796464199
20100420,36.5,36.9,36.0,36.35,10426611,379721096,3529,0.0,40.60820796464199
20100421,36.6,37.25,36.6,36.75,6408694,236958481,2492,0.4,41.05506582395029
20100422,36.75,37.4,36.7,36.9,8438521,312449787,2931,0.15,41.22263752119091
20100423,37.05,37.3,36.7,36.7,5027717,185959545,1822,-0.2,40.99920859153676
20100426,37.5,39.1,37.2,38.65,25848179,991426950,8250,1.95,43.17764065566471
20100427,38.5,38.5,37.6,37.7,12091116,457837539,3260,-0.95,42.11635323980751
20100428,36.5,37.35,36.5,37.1,10244921,378952152,3008,-0.6,41.44606645084504
20100429,37.5,37.5,36.5,36.5,10883169,400897306,3449,-0.6,40.7757796618826
20100430,37.6,38.05,36.55,36.7,12788306,478949406,4236,0.2,40.99920859153676
20100503,37.0,37.35,36.0,36.4,6625736,240507450,2575,-0.3,40.66406519705553
20100504,36.7,36.8,35.45,35.7,5689280,204427729,2315,-0.7,39.88206394326599
20100505,34.5,34.65,33.8,34.3,13785713,471762511,3986,-1.4,38.318061435686936
20100506,34.3,34.5,32.8,33.2,10482908,352006659,3784,-1.1,37.08920232258912
20100507,31.55,33.2,31.55,32.8,13226106,425223760,4024,-0.4,36.6423444632808
20100510,32.8,33.6,32.8,33.6,6339252,210435753,2397,0.8,37.53606018189742
20100511,34.0,34.15,32.8,32.8,7184695,240918035,2697,-0.8,36.6423444632808
20100512,33.15,33.4,32.7,32.8,2942347,97084555,1357,0.0,36.6423444632808
20100513,33.5,33.95,33.2,33.85,5350001,179722054,2019,1.05,37.815346343965096
20100514,33.9,33.9,33.35,33.7,3337156,111936242,1239,-0.15,37.64777464672449
20100517,33.35,33.45,32.35,32.7,5856648,191385848,2047,-1.0,36.53062999845373
20100518,33.0,33.1,32.4,32.75,3027385,99121545,1443,0.05,36.58648723086726
20100519,32.8,33.75,32.65,33.0,12610506,419123198,4394,0.25,36.865773392934955
20100520,33.5,33.6,31.7,32.0,9321769,303937354,3289,-1.0,35.7486287446642
20100521,31.25,31.25,30.7,31.0,12520189,387412898,3153,-1.0,34.63148409639344
20100524,31.4,32.3,31.2,32.3,4758205,151478958,2084,1.3,36.08377213914544
20100525,31.6,31.8,30.4,30.75,5986511,186003743,2189,-1.55,34.352197934325744
20100526,31.1,31.5,30.6,30.6,7492569,232159526,2186,-0.15,34.184626237085126
20100527,30.6,31.4,30.6,31.35,3913671,121490872,1515,0.75,35.0224847232882
20100528,31.8,32.1,31.6,31.85,4960412,157775216,1745,0.5,35.581057047423585
20100531,32.0,32.65,32.0,32.5,5909117,191340898,1622,0.65,36.30720106879957
20100601,32.2,32.6,31.7,32.35,4447189,143415654,1750,-0.15,36.13962937155896
20100602,31.8,32.3,31.4,31.6,2998387,95376259,1162,-0.75,35.3017708853559
20100603,32.35,32.7,32.1,32.4,3341234,108538870,1344,0.8,36.19548660397249
20100604,32.6,32.7,32.1,32.1,3181997,103277245,984,-0.3,35.860343209491276
20100607,30.7,31.1,30.5,31.0,3910618,120620464,1513,-1.1,34.63148409639344
20100608,30.6,31.4,30.6,31.25,3222858,100435708,1307,0.25,34.910770258461135
20100609,31.25,31.45,30.2,30.5,5874800,180635535,1925,-0.75,34.07291177225806
20100610,30.9,31.1,30.4,31.1,3369220,103545296,1135,0.6,34.74319856122052
20100611,31.95,32.4,31.6,31.75,5995930,191948418,2040,0.65,35.469342582596504
20100614,31.0,31.7,30.75,31.7,7465811,233118142,2370,-0.05,35.41348535018297
20100615,31.5,31.7,31.2,31.65,3909536,123042779,1526,-0.05,35.35762811776943
20100617,31.65,32.9,31.65,32.65,7820862,253830276,2864,1.0,36.474772766040196
20100618,32.9,32.9,32.25,32.45,2644045,85996596,1035,-0.2,36.251343836386035
20100621,32.95,34.05,32.8,33.8,9514531,318754847,3350,1.35,37.75948911155155
20100622,33.8,33.85,33.4,33.4,3367566,113215295,1464,-0.4,37.31263125224326
20100623,33.0,33.1,32.8,33.0,2443635,80574550,939,-0.4,36.865773392934955
20100624,33.2,34.0,33.1,33.2,6426030,215656579,2131,0.2,37.08920232258912
20100625,33.0,33.1,32.5,32.5,3071211,100513966,1288,-0.7,36.30720106879957
20100628,32.65,32.85,32.15,32.15,1962204,63875636,793,-0.35,35.91620044190481
20100629,32.75,32.9,31.8,31.8,2681624,86721436,1232,-0.35,35.52519981501005
20100630,31.15,31.8,30.9,31.8,3596121,112576345,1272,0.0,35.52519981501005
20100701,31.7,31.75,30.95,31.0,4249544,132493564,1419,-0.80,34.63148409639344
20100702,31.1,31.35,30.8,30.9,4041610,125693560,1491,-0.10,34.519769631566355
20100705,31.2,31.5,31.05,31.25,1955875,61086151,843,+0.35,34.910770258461135
20100706,31.2,31.8,31.0,31.6,5925455,186485213,2162,+0.35,35.3017708853559
20100707,31.7,31.9,31.4,31.5,3750229,118483024,1237,-0.10,35.190056420528826
20100708,33.0,33.0,32.15,32.45,8963528,291028586,2624,+0.95,36.251343836386035
20100709,32.5,32.55,32.15,32.55,2990609,96840111,1182,+0.10,36.36305830121311
20100712,32.55,33.1,32.35,32.55,4373154,143153422,1631, 0.00,36.36305830121311
20100713,32.7,32.85,32.4,32.4,2527814,82431100,835,-0.15,36.19548660397249
20100714,32.8,33.8,32.8,33.4,10665200,355895149,3318,+1.00,37.31263125224326
20100715,33.5,33.9,33.2,33.6,3585545,120476763,1573,+0.20,37.53606018189742
20100716,33.65,33.7,32.9,32.9,3735406,124467932,1269,-0.70,36.75405892810788
20100719,32.7,34.5,32.6,34.15,9176164,311849825,3627,+1.25,38.15048973844633
20100720,34.45,34.75,34.15,34.4,9908932,341947840,3112,+0.25,38.429775900514
20100721,34.65,34.7,33.65,33.8,6420650,219966231,1807,-0.60,37.75948911155155
20100722,33.8,33.95,33.25,33.3,3704597,123849809,1332,-0.50,37.200916787416176
20100723,33.5,34.6,33.5,34.3,13183903,451381607,3274,+1.00,38.318061435686936
20100726,34.25,34.25,33.6,33.85,4609769,156179279,1171,-0.45,37.815346343965096
20100727,34.2,34.6,33.9,34.55,10097199,346649225,2484,+0.70,38.59734759775463
20100728,34.65,36.55,34.5,36.4,23657325,842428979,6276,+1.85,40.66406519705553
20100729,36.4,37.05,35.9,36.0,24836636,905471896,6742,X0.00,40.607102456110155
20100730,36.0,37.2,35.9,36.85,23216773,854156998,6618,+0.85,41.565881264101634
20100802,39.4,39.4,38.3,39.4,66860105,2622440736,12629,+2.55,44.4422176880761
20100803,39.8,41.5,39.65,41.25,57999204,2366757170,15304,+1.85,46.52897156429287
20100804,41.75,42.45,41.2,41.7,46562413,1946856984,13436,+0.45,47.03656034499425
20100805,42.2,42.25,41.2,41.3,32556556,1357538823,9926,-0.40,46.585370317704125
20100806,41.9,42.8,41.4,41.85,31934981,1350037859,9283,+0.55,47.20575660522803
20100809,42.2,43.25,41.6,42.85,34193312,1456290317,9985,+1.00,48.33373167345333
20100810,43.0,45.8,42.6,45.35,63960167,2860106187,18366,+2.50,51.15366934401653
20100811,45.3,45.85,43.2,43.9,50738596,2266485339,14813,-1.45,49.518105495089856
20100812,43.5,44.3,43.0,43.9,34492624,1502946188,10104, 0.00,49.518105495089856
20100813,44.1,44.8,43.1,43.65,30911265,1360787749,8442,-0.25,49.236111728033556
20100816,43.8,46.7,43.65,46.7,50211614,2288612440,13940,+3.05,52.676435686120655
20100817,47.1,48.4,46.9,47.4,53368026,2541644335,15350,+0.70,53.466018233878366
20100818,47.6,48.8,47.6,48.5,44520149,2145582383,12106,+1.10,54.70679080892615
20100819,48.5,48.7,47.0,47.0,27728328,1316405616,9381,-1.50,53.01482820658823
20100820,47.0,48.2,46.7,48.2,30817841,1457250403,8913,+1.20,54.368398288458565
20100823,48.0,48.1,47.15,47.6,26909103,1284066300,7793,-0.60,53.69161324752342
20100824,47.9,49.7,47.8,48.2,43926155,2148232016,12190,+0.60,54.368398288458565
20100825,47.8,48.2,46.65,47.2,31325959,1486314377,10112,-1.00,53.2404232202333
20100826,47.2,47.5,44.7,44.95,38280020,1750445810,12207,-2.25,50.70247931672641
20100827,45.1,46.35,45.1,45.85,20134231,922250799,6822,+0.90,51.717656878129155
20100830,46.6,48.0,46.35,46.8,26209341,1238475684,8947,+0.95,52.7892331929432
20100831,46.5,47.5,45.7,46.7,23773987,1111978728,8644,-0.10,52.676435686120655
20100901,47.2,47.7,46.6,46.8,21821673,1030865659,7140,+0.10,52.7892331929432
20100902,47.5,48.5,47.5,47.5,32667814,1567145031,10022,+0.70,53.57881574070089
20100903,48.0,49.4,47.7,49.35,35911174,1742627079,10531,+1.85,55.66556961691768
20100906,50.0,51.3,49.35,51.0,53472823,2697354817,16699,+1.65,57.526728479489385
20100907,50.9,51.4,49.8,50.2,26218056,1321497507,8880,-0.80,56.62434842490915
20100908,50.2,51.5,49.6,51.5,23119686,1165697557,8246,+1.30,58.09071601360199
20100909,51.7,51.8,49.2,49.4,40151719,2012431261,12363,-2.10,55.721968370328916
20100910,49.8,49.95,48.25,48.9,31447942,1538769775,10111,-0.50,55.157980836216275
20100913,50.7,52.3,50.0,52.3,46451914,2382524959,14931,+3.40,58.993096068182226
20100914,52.3,55.8,52.3,55.2,62114144,3358429020,20375,+2.90,62.264223766035585
20100915,54.9,55.5,53.7,54.8,34265777,1871384674,11993,-0.40,61.813033738745425
20100916,54.8,56.0,54.4,54.4,41416666,2290745435,13144,-0.40,61.36184371145532
20100917,55.0,56.8,54.3,55.7,40212303,2246316337,13356,+1.30,62.828211300148205
20100920,55.9,57.2,55.5,57.1,28668485,1619754259,9779,+1.40,64.40737639566359
20100921,57.3,57.8,56.3,56.3,24331123,1380905240,8349,-0.80,63.50499634108338
20100923,56.6,56.8,55.5,55.6,20886055,1170029312,6885,-0.70,62.71541379332565
20100924,55.4,56.5,55.2,55.7,17982489,1002678777,6387,+0.10,62.828211300148205
20100927,56.8,58.0,56.0,56.0,31101598,1777759588,10244,+0.30,63.16660382061577
20100928,56.0,56.6,55.4,56.1,15262744,854070364,6061,+0.10,63.27940132743834
20100929,56.6,58.0,56.1,56.9,34914475,2003293148,12085,+0.80,64.18178138201854
20100930,57.0,57.3,55.8,56.4,19445237,1098179804,7500,-0.50,63.61779384790588
20101001,56.6,57.8,56.0,57.0,19197384,1098635188,7103,+0.60,64.29457888884107
20101004,57.7,60.9,57.4,60.9,44109928,2641114008,13536,+3.90,68.69368165491966
20101005,61.0,62.0,59.9,61.5,42804080,2615927799,14632,+0.60,69.37046669585484
20101006,61.9,65.2,61.7,64.5,48788801,3105650543,17632,+3.00,72.75439190053069
20101007,64.5,64.7,62.1,62.4,31828060,2009449487,12042,-2.10,70.38564425725758
20101008,62.9,64.0,62.4,62.6,27616231,1745405196,10680,+0.20,70.61123927090264
20101011,63.3,63.3,60.1,60.3,34539963,2127255705,12314,-2.30,68.01689661398449
20101012,60.3,62.0,60.3,60.9,39957176,2438889358,14112,+0.60,68.69368165491966
20101013,61.3,61.7,58.6,59.1,43151568,2581808117,15892,-1.80,66.66332653211416
20101014,60.3,61.9,59.7,61.5,35248122,2149360754,13249,+2.40,69.37046669585484
20101015,61.9,62.9,61.8,62.3,34872578,2174010025,12453,+0.80,70.27284675043504
20101018,62.4,62.8,60.6,60.9,21593958,1320683607,8333,-1.40,68.69368165491966
20101019,60.7,60.7,59.3,60.1,26617384,1591178387,10329,-0.80,67.79130160033942
20101020,59.5,61.3,59.5,59.9,26539294,1601220380,8942,-0.20,67.56570658669438
20101021,59.9,60.1,58.2,58.7,34513766,2032658624,12806,-1.20,66.21213650482403
20101022,58.0,60.3,57.2,60.2,49197507,2903922063,16783,+1.50,67.90409910716198
20101025,61.0,61.9,60.5,60.5,24947895,1525048818,9711,+0.30,68.24249162762956
20101026,61.0,62.2,60.7,61.6,24885960,1535904790,9682,+1.10,69.48326420267733
20101027,61.6,61.6,60.4,60.5,15074782,915899097,6233,-1.10,68.24249162762956
20101028,60.8,60.9,59.5,59.9,14848958,889188349,5877,-0.60,67.56570658669438
20101029,59.6,60.9,59.5,59.9,10848896,652575048,4471, 0.00,67.56570658669438
20101101,60.2,60.6,59.7,60.2,10591878,636827180,3964,+0.30,67.90409910716198
20101102,60.0,60.1,58.8,58.8,19766059,1169254847,7619,-1.40,66.32493401164655
20101103,59.2,59.6,57.3,57.6,22567771,1311328978,8712,-1.20,64.97136392977623
20101104,57.9,59.9,57.8,58.5,24289030,1435522232,9451,+0.90,65.98654149117898
20101105,59.5,60.0,58.5,58.7,20522167,1216345354,7484,+0.20,66.21213650482403
20101108,59.0,62.3,58.6,61.8,44460125,2705733854,16527,+3.10,69.7088592163224
20101109,61.8,62.4,60.2,60.3,23920284,1461224187,8650,-1.50,68.01689661398449
20101110,60.8,61.4,59.6,59.6,19868316,1200355122,7469,-0.70,67.2273140662268
20101111,59.6,60.3,59.3,59.5,11685657,697993266,4626,-0.10,67.11451655940427
20101112,59.9,59.9,58.6,58.6,11910543,704297701,4951,-0.90,66.09933899800153
20101115,58.3,59.0,57.5,58.0,15616083,904681210,6184,-0.60,65.42255395706633
20101116,57.8,58.6,57.6,57.9,12439170,721372620,4874,-0.10,65.3097564502438
20101117,57.4,58.7,57.4,58.0,12572401,732464458,4874,+0.10,65.42255395706633
20101118,58.5,59.2,58.3,58.7,11362675,668036897,4791,+0.70,66.21213650482403
20101119,59.7,60.9,59.4,59.5,26498328,1594396102,9581,+0.80,67.11451655940427
20101122,61.0,61.1,60.0,60.2,11337655,685074886,4048,+0.70,67.90409910716198
20101123,60.1,60.1,59.0,59.1,11562557,686405797,4400,-1.10,66.66332653211416
20101124,58.6,59.5,58.5,58.9,7049381,415924222,2966,-0.20,66.4377315184691
20101125,59.2,59.4,58.3,58.7,9213315,540531064,3968,-0.20,66.21213650482403
20101126,58.6,60.0,58.0,58.8,18286004,1075476313,7170,+0.10,66.32493401164655
20101129,59.2,59.9,58.5,58.5,20136924,1188344939,6924,-0.30,65.98654149117898
20101130,58.6,59.8,58.3,59.1,17909022,1060276165,6328,+0.60,66.66332653211416
20101201,59.8,61.8,58.9,61.7,42864753,2596439978,14617,+2.60,69.59606170949988
20101202,62.1,62.5,60.8,60.8,29563446,1819179494,9384,-0.90,68.58088414809714
20101203,61.0,61.9,60.3,60.4,20867079,1273375233,6104,-0.40,68.129694120807
20101206,61.3,62.5,61.0,62.1,33150074,2054413821,10764,+1.70,70.04725173679
20101207,62.3,62.7,61.3,62.5,20540113,1275658826,7491,+0.40,70.4984417640801
20101208,62.4,62.4,61.5,61.5,15395131,951944093,5528,-1.00,69.37046669585484
20101209,61.7,62.0,60.6,60.8,16738845,1023250477,5973,-0.70,68.58088414809714
20101210,61.0,61.6,60.0,60.3,12930588,785553730,4971,-0.50,68.01689661398449
20101213,61.0,64.0,61.0,63.1,48265225,3041411575,15188,+2.80,71.1752268050153
20101214,63.7,63.9,62.2,63.5,34113292,2158413102,11530,+0.40,71.6264168323054
20101215,63.8,64.6,63.1,63.2,32032142,2043700031,11060,-0.30,71.28802431183782
20101216,63.7,63.7,62.7,63.2,12241741,773062383,4695, 0.00,71.28802431183782
20101217,64.0,64.0,61.5,61.6,31583883,1961002162,11451,-1.60,69.48326420267733
20101220,61.6,61.6,60.6,61.2,14969644,913304011,5864,-0.40,69.03207417538727
20101221,61.5,62.0,60.8,61.5,11922681,732838160,4695,+0.30,69.37046669585484
20101222,61.5,61.7,60.7,61.0,13202034,805953737,4804,-0.50,68.80647916174219
20101223,61.0,62.2,61.0,61.1,10807419,665499759,4394,+0.10,68.91927666856473
20101224,61.1,61.6,60.4,60.5,13161316,798855295,5494,-0.60,68.24249162762956
20101227,60.0,60.2,59.2,59.9,18310827,1092251403,7622,-0.60,67.56570658669438
20101228,59.9,59.9,57.7,58.4,26074118,1531159884,10253,-1.50,65.87374398435645
20101229,58.9,59.9,58.9,59.7,24415696,1453502512,9748,+1.30,67.34011157304933
20101230,60.0,60.5,59.5,60.5,12550165,753298256,5789,+0.80,68.24249162762956
20101231,60.8,62.2,60.7,61.7,30418183,1878795732,11166,+1.20,69.59606170949988
20110103,63.2,63.8,62.0,62.0,33122769,2085246678,12515,+0.30,69.93445422996746
20110104,62.5,65.0,62.1,64.2,64565790,4128103341,21402,+2.20,72.41599938006307
20110105,64.9,64.9,63.3,63.6,37024674,2373281630,12932,-0.60,71.73921433912793
