date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100430,18.0,18.1,17.85,17.95,927117,16651666,240,0.1,17.95
20100503,17.6,17.7,16.9,17.4,1640625,28329079,340,-0.55,17.4
20100504,17.9,18.25,17.6,18.0,2556842,45785556,497,0.6,18.0
20100505,17.6,17.9,17.3,17.4,4139305,72760935,1019,-0.6,17.4
20100506,17.5,18.6,17.5,18.6,2497131,45824500,783,1.2,18.6
20100507,18.6,19.9,18.6,19.9,17602089,339783338,3957,1.3,19.9
20100510,21.0,21.1,20.4,20.75,17228733,358445194,4761,0.85,20.75
20100511,20.7,22.2,20.1,22.2,20052456,431673784,5901,1.45,22.2
20100512,22.2,23.65,21.6,23.15,17272698,395128954,6030,0.95,23.15
20100513,23.15,23.9,22.5,22.8,14282197,328987450,5014,-0.35,22.8
20100514,22.8,24.0,22.4,23.55,13283686,310771234,4585,0.75,23.55
20100517,23.15,24.35,22.9,23.55,12047579,282695531,3973,0.0,23.55
20100518,23.55,24.0,21.95,22.4,14008987,319855381,4332,-1.15,22.4
20100519,22.0,22.35,21.1,21.3,9137594,197766215,3057,-1.1,21.3
20100520,21.5,22.75,21.5,22.75,10082563,227766660,2249,1.45,22.75
20100521,22.4,24.0,21.5,23.7,24872119,572432057,7231,0.95,23.7
20100524,23.7,23.7,22.8,22.8,9830122,227989383,3483,-0.9,22.8
20100525,22.5,23.6,21.5,22.2,12868110,293131970,4652,-0.6,22.2
20100526,23.0,23.05,21.8,22.0,7156854,160323338,2775,-0.2,22.0
20100527,22.5,23.0,22.1,22.7,6183542,139789640,2518,0.7,22.7
20100528,23.1,24.0,22.3,23.45,14507819,337449191,4790,0.75,23.45
20100531,23.3,25.05,23.3,25.05,17194645,423799969,5819,1.6,25.05
20100601,25.2,26.8,25.2,26.8,20889626,550382401,5453,+1.75,26.8
20100602,27.0,28.65,26.1,27.85,29452065,821371013,8881,+1.05,27.85
20100603,28.25,28.8,27.25,27.8,16094010,448814006,5891,-0.05,27.8
20100604,27.8,29.2,27.4,28.2,14380858,407721647,5233,+0.40,28.2
20100607,26.5,27.6,26.5,27.15,10725599,290529373,3883,-1.05,27.15
20100608,27.45,27.85,26.9,27.0,6734293,183903322,3013,-0.15,27.0
20100609,27.0,27.6,25.2,25.3,11648355,303209809,4295,-1.70,25.3
20100610,25.3,26.3,24.85,25.8,7294423,187906849,2948,+0.50,25.8
20100611,26.45,26.8,25.7,25.7,5581618,145736961,2138,-0.10,25.7
20100614,25.95,27.45,25.75,27.45,9689725,261804213,3286,+1.75,27.45
20100615,27.8,28.8,27.5,27.5,13421945,377453266,4752,+0.05,27.5
20100617,27.85,28.15,27.05,27.05,7187362,197461200,2789,-0.45,27.05
20100618,27.2,27.9,27.1,27.4,5797710,159405473,2205,+0.35,27.4
20100621,27.55,27.6,26.9,27.1,6771274,183932934,2433,-0.30,27.1
20100622,27.1,28.35,27.1,28.0,8088633,224864224,3279,+0.90,28.0
20100623,27.8,28.0,27.4,27.45,5226369,144426860,2022,-0.55,27.45
20100624,27.45,27.9,27.05,27.05,5220201,142673186,1986,-0.40,27.05
20100625,26.6,26.9,26.0,26.0,6343499,166859374,2493,-1.05,26.0
20100628,26.15,26.6,25.0,25.1,6265873,161746150,2328,-0.90,25.1
20100629,25.3,25.5,24.8,25.1,6376285,160479483,2493, 0.00,25.1
20100630,24.25,25.5,24.2,25.3,4497278,111860122,1766,+0.20,25.3
20100701,25.35,25.8,24.75,24.75,5228266,128422954,1428,-0.55,24.75
20100702,24.75,25.9,24.75,25.15,4771715,120769658,1928,0.4,25.15
20100705,25.2,26.0,24.95,25.65,6775216,173314316,2621,0.5,25.65
20100706,25.7,26.3,25.5,25.6,5639774,146055447,2162,-0.05,25.6
20100707,25.8,26.8,25.6,26.8,6859002,179045574,2618,1.2,26.8
20100708,27.0,28.6,27.0,27.55,15468797,429950823,5323,0.75,27.55
20100709,27.6,27.85,26.5,26.5,8935996,240291923,3489,-1.05,26.5
20100712,26.6,27.0,26.15,26.15,4881007,129764261,1920,-0.35,26.15
20100713,26.3,27.2,26.3,26.6,6406752,171933668,2573,0.45,26.6
20100714,27.4,27.5,26.65,26.7,5170619,139689939,2219,0.1,26.7
20100715,26.7,27.0,26.3,26.3,4339020,115268353,1792,-0.4,26.3
20100716,26.4,26.6,25.5,25.5,5953409,154193974,2275,-0.8,25.5
20100719,25.0,26.2,25.0,25.65,3289546,84276513,1467,0.15,25.65
20100720,26.1,26.1,25.7,25.7,2485339,64215274,1022,0.05,25.7
20100721,26.05,27.1,25.85,26.85,8006188,212385263,2963,1.15,26.85
20100722,27.5,27.55,26.6,26.6,9357173,254384737,3014,-0.25,26.6
20100723,27.3,27.3,26.5,26.5,3773197,101076976,1495,-0.1,26.5
20100726,26.65,26.9,26.05,26.05,2896847,76509872,1222,-0.45,26.05
20100727,26.1,26.3,25.55,25.6,4166534,107294101,1599,-0.45,25.6
20100728,25.9,26.35,25.7,26.15,4178917,109032942,1400,0.55,26.15
20100729,26.3,27.95,26.15,27.95,10633435,292223125,3388,1.8,27.95
20100730,28.6,29.0,27.5,27.65,19192257,545985493,6541,-0.3,27.65
20100802,28.0,28.3,27.15,27.5,7604667,210847395,2901,-0.15,27.5
20100803,27.0,28.3,27.0,27.65,8026814,222446080,2879,0.15,27.65
20100804,27.95,28.3,27.5,27.95,6302049,176056710,2286,0.3,27.95
20100805,28.15,28.2,26.6,26.7,9802884,268225233,3447,-1.25,26.7
20100806,26.7,27.2,26.6,26.9,2607768,70170224,1148,0.2,26.9
20100809,28.2,28.75,27.6,28.75,7466513,213398273,2184,1.85,28.75
20100810,29.3,29.7,28.5,28.5,18871409,550314284,6058,-0.25,28.5
20100811,28.2,28.5,27.65,27.65,6355786,177566880,2423,-0.85,27.65
20100812,27.35,28.15,27.35,27.85,4970931,138609943,1926,0.2,27.85
20100813,28.4,28.8,27.9,28.05,5825160,164771288,2226,0.2,28.05
20100816,28.0,28.0,27.5,27.6,5227862,144803242,1828,-0.45,27.6
20100817,27.6,28.1,27.5,27.5,4459157,123385484,1568,-0.1,27.5
20100818,28.15,28.15,27.4,27.4,3629795,100231933,1407,-0.1,27.4
20100819,27.65,28.4,27.45,27.8,5204460,145441953,1973,0.4,27.8
20100820,27.8,28.2,27.6,27.65,3068895,85214338,1135,-0.15,27.65
20100823,27.65,27.85,27.35,27.35,3512500,96672203,1291,-0.3,27.35
20100824,27.35,27.45,26.8,26.85,5130693,138921845,1900,-0.5,26.85
20100825,26.8,27.3,25.9,25.9,4959194,131934308,1921,-0.95,25.9
20100826,26.0,26.25,25.05,25.3,4450848,114027522,1814,-0.6,25.3
20100827,25.3,25.7,25.2,25.3,2487858,63102041,1135,0.0,25.3
20100830,25.5,25.85,24.2,24.2,4843757,120300203,1854,-1.1,24.2
20100831,23.3,23.9,22.55,22.55,6334131,145640987,2222,-1.65,22.55
20100901,22.0,22.5,21.25,21.35,8257359,178993568,3041,-1.2,21.35
20100902,21.9,22.8,21.5,22.8,8829881,199843669,1758,1.45,22.8
20100903,22.85,24.35,22.6,24.35,17444083,412582741,5330,1.55,24.35
20100906,24.8,26.0,24.5,25.55,12650072,319334854,4553,1.2,25.55
20100907,25.55,25.55,24.15,24.45,7992141,198430752,3058,-1.1,24.45
20100908,24.45,25.8,24.3,25.0,6295364,157578050,2505,0.55,25.0
20100909,25.2,25.75,24.75,24.75,4147120,104583492,1798,-0.25,24.75
20100910,24.95,25.5,24.6,24.95,3867941,97046919,1666,0.2,24.95
20100913,25.35,25.9,24.8,25.15,6268553,159019321,2830,0.2,25.15
20100914,25.2,25.4,24.9,24.9,3618803,90802408,1539,-0.25,24.9
20100915,25.0,25.2,24.55,24.55,4033707,99919761,1660,-0.35,24.55
20100916,24.75,24.9,23.85,23.9,5321011,128763645,1915,-0.65,23.9
20100917,24.4,24.5,23.75,23.9,5102362,122514069,1721,0.0,23.9
20100920,24.0,25.55,24.0,25.55,8357465,209742423,3030,1.65,25.55
20100921,26.4,27.1,25.85,26.55,15902430,422264326,5939,1.0,26.55
20100923,26.5,26.5,25.7,26.25,6534241,169927806,2429,-0.3,26.25
20100924,26.3,27.2,26.25,26.25,7421760,197985529,3198,0.0,26.25
20100927,26.65,26.7,25.6,25.6,4079781,106447446,1747,-0.65,25.6
20100928,25.4,26.2,25.2,25.6,3359629,86390636,1323,0.0,25.6
20100929,25.95,25.95,25.4,25.45,3152235,81049522,1336,-0.15,25.45
20100930,25.6,25.9,25.4,25.5,2668759,68330008,1140,0.05,25.5
20101001,25.5,25.85,25.35,25.6,3149336,80467555,1234,0.1,25.6
20101004,25.7,25.85,24.9,24.9,4199884,106232705,1492,-0.7,24.9
20101005,24.65,25.6,24.6,25.0,3599927,90659225,1208,0.1,25.0
20101006,25.2,25.6,24.8,24.8,2978498,74574251,1160,-0.2,24.8
20101007,24.9,25.2,24.8,24.8,2795859,69765390,1035,0.0,24.8
20101008,25.1,26.2,25.05,25.6,6587267,169028002,2690,0.8,25.6
20101011,25.55,25.8,25.25,25.35,3284125,83613645,1314,-0.25,25.35
20101012,25.4,25.5,24.7,24.7,3224084,80580505,1219,-0.65,24.7
20101013,25.1,25.1,24.55,24.7,1970129,48819714,801,0.0,24.7
20101014,25.8,26.4,25.6,26.4,5825347,153134217,1686,1.7,26.4
20101015,26.5,26.65,25.85,26.2,10488054,275533447,3550,-0.2,26.2
20101018,28.0,28.0,27.3,27.5,17383833,482752835,5605,1.3,27.5
20101019,27.2,27.3,26.7,26.7,8771142,236549521,2898,-0.8,26.7
20101020,26.55,27.2,26.55,26.85,5357035,144533767,1936,0.15,26.85
20101021,26.9,27.0,26.2,26.25,5021811,132912474,2079,-0.6,26.25
20101022,26.4,26.65,26.05,26.25,3881483,101913563,1362,0.0,26.25
20101025,26.4,27.05,26.35,26.65,4015304,107361539,1592,0.4,26.65
20101026,27.0,27.3,26.5,26.85,4716033,126875157,1804,0.2,26.85
20101027,27.0,27.1,26.25,26.3,3308177,88115286,1274,-0.55,26.3
20101028,26.5,27.5,26.3,26.9,5179457,140192452,2066,0.6,26.9
20101029,26.95,27.2,26.55,26.8,3316489,89039970,1029,-0.1,26.8
20101101,27.5,27.9,26.9,26.95,5899594,161616593,2152,0.15,26.95
20101102,27.0,27.05,26.05,26.05,3931048,104188725,1634,-0.9,26.05
20101103,26.4,26.55,25.0,25.2,5457143,139487567,2132,-0.85,25.2
20101104,25.2,25.85,25.2,25.5,2412463,61613298,1005,0.3,25.5
20101105,25.85,25.9,25.15,25.3,3275554,83211462,1242,-0.2,25.3
20101108,25.2,25.7,25.0,25.25,2021281,51181191,982,-0.05,25.25
20101109,25.45,25.6,25.2,25.25,1616589,40988816,776,0.0,25.25
20101110,25.25,25.6,25.2,25.25,2309131,58494463,983,0.0,25.25
20101111,25.4,26.4,25.3,25.6,3581142,92399093,1307,0.35,25.6
20101112,25.55,25.55,25.2,25.2,2478272,62709202,1060,-0.4,25.2
20101115,25.0,25.55,25.0,25.25,1803234,45735366,764,0.05,25.25
20101116,25.5,26.2,25.5,25.8,2735814,70736543,1207,0.55,25.8
20101117,25.6,25.7,25.35,25.4,1724225,43873021,863,-0.4,25.4
20101118,25.3,25.55,25.25,25.3,1360025,34492021,576,-0.1,25.3
20101119,25.55,25.7,25.3,25.3,1664241,42346138,698,0.0,25.3
20101122,25.45,25.5,25.2,25.25,1474725,37338968,609,-0.05,25.25
20101123,25.75,25.8,25.2,25.2,3533460,89845049,1337,-0.05,25.2
20101124,25.1,25.1,24.6,24.7,3732265,92790057,1401,-0.5,24.7
20101125,24.8,25.0,24.6,24.65,2383540,59086184,1011,-0.05,24.65
20101126,24.65,25.2,24.6,24.6,2639724,65540135,1055,-0.05,24.6
20101129,24.85,25.4,24.65,25.05,2440961,61106710,950,0.45,25.05
20101130,25.0,25.4,25.0,25.35,3109120,78555260,1148,0.3,25.35
20101201,25.55,26.2,25.5,25.55,5678006,146615632,2035,0.2,25.55
20101202,25.8,25.9,25.3,25.35,3882514,99222404,1622,-0.2,25.35
20101203,25.45,27.0,25.35,26.6,10718280,282767932,4068,1.25,26.6
20101206,26.75,26.75,26.05,26.1,4863454,127571354,1669,-0.5,26.1
20101207,26.1,26.4,25.7,25.75,3569903,92389440,1217,-0.35,25.75
20101208,26.1,26.1,25.5,25.55,2627149,67484562,1092,-0.2,25.55
20101209,25.7,26.1,25.55,25.7,3502342,90407679,1484,0.15,25.7
20101210,25.7,27.1,25.7,26.4,8177932,216284667,2910,0.7,26.4
20101213,26.55,26.6,25.9,25.95,3950905,103215571,1573,-0.45,25.95
20101214,25.95,26.15,25.55,25.55,2963181,76414430,1385,-0.4,25.55
20101215,25.7,25.8,25.2,25.4,3152471,79978697,1203,-0.15,25.4
20101216,25.4,25.7,25.35,25.35,2109290,53734153,870,-0.05,25.35
20101217,26.25,27.1,26.0,27.1,9954819,269035426,2737,1.75,27.1
20101220,27.4,27.55,26.45,26.45,12900774,348637674,3636,-0.65,26.45
20101221,26.6,26.8,26.45,26.5,3275642,87091946,1306,0.05,26.5
20101222,26.7,27.8,26.6,27.35,11173892,304794237,4042,0.85,27.35
20101223,28.0,29.25,28.0,29.25,22631132,655883365,6655,1.9,29.25
20101224,29.4,31.25,29.0,31.25,35728531,1087628527,10727,2.0,31.25
20101227,31.3,31.3,30.05,30.1,16668990,508719359,5633,-1.15,30.1
20101228,30.0,32.2,29.8,32.2,14654030,464319772,4712,2.1,32.2
20101229,32.5,32.8,30.75,31.1,21064852,666566493,7194,-1.1,31.1
20101230,31.4,32.65,31.1,31.5,12887066,410932289,4775,0.4,31.5
20101231,31.95,32.6,31.15,31.45,9600678,304713710,3663,-0.05,31.45
20110103,32.0,32.0,30.15,30.2,9510086,291863901,3723,-1.25,30.2
20110104,30.0,31.2,29.45,30.5,10651988,324285416,4180,0.3,30.5
20110105,30.7,30.9,29.3,29.5,7801629,233050240,3309,-1.0,29.5
20110106,29.9,30.8,29.75,30.2,7120361,215566069,2876,0.7,30.2
20110107,30.5,30.7,29.55,29.75,4356292,130551820,1846,-0.45,29.75
20110110,29.9,30.4,29.75,29.85,3493945,104791837,1366,0.1,29.85
20110111,30.1,31.5,30.0,31.0,8100143,250488533,3357,1.15,31.0
20110112,31.0,31.0,30.35,30.55,5710855,174588963,2244,-0.45,30.55
20110113,30.65,31.15,30.05,30.1,5608523,170877416,2185,-0.45,30.1
20110114,30.4,30.6,30.1,30.4,3231385,98052929,1385,0.3,30.4
20110117,30.9,30.9,30.15,30.15,3415617,104229978,1457,-0.25,30.15
20110118,30.15,30.4,29.5,29.6,5475770,163675301,2047,-0.55,29.6
20110119,29.8,31.65,29.55,31.65,14691175,455319461,4667,2.05,31.65
20110120,31.6,31.95,31.0,31.3,14682442,463063817,4368,-0.35,31.3
20110121,31.0,31.75,30.55,31.4,9557092,299487007,2766,0.1,31.4
20110124,31.5,31.7,30.95,31.05,5865401,183483526,1893,-0.35,31.05
20110125,31.2,31.6,30.7,30.7,4827808,149964958,1797,-0.35,30.7
20110126,30.85,31.7,30.55,31.35,4930845,153909332,1980,0.65,31.35
20110127,31.5,33.4,31.5,32.4,11861114,387935316,4787,1.05,32.4
20110128,32.9,32.9,31.8,31.85,7020422,225727975,2874,-0.55,31.85
20110208,31.85,32.65,31.45,31.55,4982621,158957873,1979,-0.3,31.55
20110209,31.85,32.35,31.25,31.8,5097614,161909102,2123,0.25,31.8
20110210,32.0,32.0,31.0,31.0,5011938,157738169,1788,-0.8,31.0
20110211,30.8,31.4,29.15,29.5,5598583,170464193,2219,-1.5,29.5
20110214,30.0,30.7,29.85,30.4,3470599,105155449,1399,0.9,30.4
20110215,30.4,30.65,30.0,30.25,4045078,122696632,1843,-0.15,30.25
20110216,30.1,31.0,30.1,30.4,4041106,123897596,1560,0.15,30.4
20110217,30.6,30.95,30.05,30.05,2990295,91089441,1297,-0.35,30.05
20110218,30.8,30.8,30.05,30.4,2793908,84942641,1292,0.35,30.4
20110221,30.2,30.7,29.8,30.0,4220664,126883284,1610,-0.4,30.0
20110222,30.0,30.35,29.7,29.85,4963956,148825331,1875,-0.15,29.85
20110223,29.85,30.2,28.35,28.7,4564164,134347034,1896,-1.15,28.7
20110224,29.0,29.5,28.5,29.3,4283138,124546327,1858,0.6,29.3
20110225,29.9,31.35,29.2,31.35,11396278,349356624,4162,2.05,31.35
20110301,31.5,32.95,30.75,32.4,13184087,419162383,5516,1.05,32.4
20110302,31.4,33.5,31.4,33.2,12158720,394741760,4846,0.8,33.2
20110303,34.0,35.45,33.5,34.0,19990819,688906546,7760,0.8,34.0
20110304,34.2,34.5,32.8,33.25,12333978,415191541,4979,-0.75,33.25
20110307,33.4,34.2,33.3,33.35,5688797,191514601,2572,0.1,33.35
20110308,33.4,33.85,32.8,32.8,5734887,189622826,2411,-0.55,32.8
20110309,33.2,33.25,32.4,32.5,4411371,144778801,1947,-0.3,32.5
20110310,32.45,32.95,32.2,32.45,4584061,149241408,1920,-0.05,32.45
20110311,32.1,32.4,31.25,31.8,4408293,140171506,1929,-0.65,31.8
20110314,31.8,31.95,30.45,30.6,5917508,183145285,2317,-1.2,30.6
20110315,30.6,31.05,28.5,28.5,8906122,261044220,3313,-2.1,28.5
20110316,29.0,29.95,28.55,29.95,5034337,147352227,2069,1.45,29.95
20110317,29.15,30.4,28.95,29.6,3947425,117197653,1711,-0.35,29.6
20110318,30.3,30.6,29.8,30.45,4425390,134260069,1655,0.85,30.45
20110321,30.3,30.85,30.3,30.4,2806595,85660201,1087,-0.05,30.4
20110322,30.6,30.85,30.4,30.45,2655156,81342686,1030,0.05,30.45
20110323,30.65,30.8,30.25,30.25,1948862,59443563,1009,-0.2,30.25
20110324,30.25,30.6,30.25,30.5,1631790,49660803,755,0.25,30.5
20110325,30.8,31.4,30.4,30.6,4133372,127668858,1888,0.1,30.6
20110328,30.6,30.7,30.05,30.7,2663570,80908955,984,0.1,30.7
20110329,31.0,31.5,30.7,30.95,4322031,134488093,1870,0.25,30.95
20110330,31.15,31.3,30.7,30.7,2880449,89063852,1149,-0.25,30.7
20110331,30.85,31.15,30.7,31.0,2292031,70866842,1085,0.3,31.0
20110401,31.2,31.9,31.0,31.15,3745885,117532235,1648,0.15,31.15
20110406,31.4,32.8,31.2,32.05,6046151,192630182,2661,0.9,32.05
20110407,32.1,32.2,31.5,31.5,3704151,117498109,1612,-0.55,31.5
20110408,31.65,31.65,30.75,30.75,4147139,129256535,2014,-0.75,30.75
20110411,30.7,31.05,30.4,30.85,2000260,61598233,946,0.1,30.85
20110412,30.75,30.8,30.05,30.05,2838369,85829673,1227,-0.8,30.05
20110413,30.0,30.5,30.0,30.1,1612774,48636320,803,0.05,30.1
20110414,30.4,30.45,30.1,30.4,1806562,54729383,933,0.3,30.4
20110415,30.9,31.3,30.7,30.8,4930815,152905509,2218,0.4,30.8
20110418,30.8,30.8,30.05,30.1,2908716,88137784,1347,-0.7,30.1
20110419,29.9,29.95,29.3,29.6,2766816,81853266,1338,-0.5,29.6
20110420,29.9,30.4,29.8,30.0,2647609,79737457,1304,0.4,30.0
20110421,30.4,30.7,30.1,30.1,2678056,81222456,1166,0.1,30.1
20110422,30.1,30.45,29.9,30.0,2097930,63208295,1002,-0.1,30.0
20110425,30.2,30.3,29.7,29.75,2094973,62729990,888,-0.25,29.75
20110426,29.8,30.05,29.75,29.8,1373014,41058901,674,0.05,29.8
20110427,30.1,30.15,29.8,29.9,2011849,60172341,750,0.1,29.9
20110428,29.9,30.0,29.4,29.4,2482603,73711024,1277,-0.5,29.4
20110429,29.4,29.6,27.55,27.85,7905710,223007105,3760,-1.55,27.85
20110503,27.85,27.85,25.95,25.95,6663311,174657002,2693,-1.9,25.95
20110504,25.95,27.2,25.95,26.95,4145831,110990527,1751,1.0,26.95
20110505,26.9,27.1,26.5,26.55,2934636,78556881,1366,-0.4,26.55
20110506,26.55,26.9,26.55,26.8,2087216,55775397,901,0.25,26.8
20110509,27.05,27.7,26.95,27.35,2468041,67168754,1066,0.55,27.35
20110510,27.45,27.45,26.8,26.85,2306537,62281526,799,-0.5,26.85
20110511,26.9,27.15,26.55,26.55,1452275,38973597,527,-0.3,26.55
20110512,27.1,28.4,26.9,28.4,3741840,105038983,1435,1.85,28.4
20110513,29.9,30.3,29.2,29.8,12845505,383009618,4723,1.4,29.8
20110516,29.8,29.85,29.0,29.25,3978199,116450983,1620,-0.55,29.25
20110517,29.2,29.5,28.5,28.7,2722891,78701672,1200,-0.55,28.7
20110518,28.95,30.2,28.95,29.65,4418592,131335185,1909,0.95,29.65
20110519,29.5,29.8,28.75,28.8,3227794,94280183,1417,-0.85,28.8
20110520,29.1,29.2,28.05,28.35,1998588,57080369,928,-0.45,28.35
20110523,28.35,28.35,27.6,27.7,1997416,55624504,900,-0.65,27.7
20110524,27.7,28.3,27.6,28.25,1721919,48187849,830,0.55,28.25
20110525,28.25,28.55,27.8,27.8,1739736,48850244,795,-0.45,27.8
20110526,27.8,28.15,27.8,28.0,1341526,37506240,679,0.2,28.0
20110527,29.95,29.95,29.95,29.95,2573560,77078103,989,1.95,29.95
20110530,32.0,32.0,31.1,32.0,19682860,625643582,7367,2.05,32.0
20110531,31.5,32.6,31.3,32.6,9761885,311183886,3621,0.6,32.6
20110601,32.8,33.9,32.4,33.0,15279180,507284413,5961,0.4,33.0
20110602,31.2,32.0,31.2,31.6,8976056,283870749,3505,-1.4,31.6
20110603,32.3,33.8,31.8,33.5,17254163,578435448,5954,1.9,33.5
20110607,33.45,35.8,32.6,35.8,23492463,814685579,8251,2.3,35.8
20110608,35.65,35.85,34.8,34.9,16036539,565092980,6075,-0.9,34.9
20110609,35.0,37.25,35.0,36.5,17663477,645430656,6854,1.6,36.5
20110610,36.5,37.0,35.0,35.2,15192307,541907336,5927,-1.3,35.2
20110613,35.2,35.9,34.2,35.25,9428420,332630978,3699,0.05,35.25
