date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20140411,37.3,39.3,37.3,39.25,16486300,632560307,10047,X0.00,23.355958187296245
20140414,38.95,38.95,36.55,37.0,5832490,219693675,3199,-2.25,22.017081603311112
20140415,37.0,37.9,35.0,35.5,5007017,182308165,2688,-1.50,21.12449721398769
20140416,36.0,37.5,35.85,37.0,3654200,134487400,1944,+1.50,22.017081603311112
20140417,37.5,37.55,36.8,37.0,3060014,113699922,1556, 0.00,22.017081603311112
20140418,37.5,37.75,36.4,36.45,2931242,108549607,1354,-0.55,21.689800660559186
20140421,36.8,36.9,36.35,36.55,1232014,45081109,619,+0.10,21.749306286514084
20140422,36.8,37.2,36.45,36.5,1703282,62553421,883,-0.05,21.719553473536635
20140423,36.6,37.0,35.8,35.95,2286540,83159690,1246,-0.55,21.39227253078472
20140424,36.0,36.45,35.65,36.0,1533125,55217812,861,+0.05,21.422025343762165
20140425,36.0,36.25,33.6,35.0,3075900,107447350,1523,-1.00,20.82696908421322
20140428,33.65,36.85,33.65,36.8,3377650,121212275,1769,+1.80,21.89807035140132
20140429,36.8,38.1,36.3,37.6,3833636,143164563,1833,+0.80,22.374115359040474
20140430,37.3,38.1,37.3,37.5,2078000,78162250,1135,-0.10,22.314609733085582
20140502,38.05,38.2,37.4,37.75,1706336,64470049,817,+0.25,22.463373797972825
20140505,38.0,38.05,37.4,37.85,1749000,66211450,912,+0.10,22.522879423927716
20140506,38.0,38.05,37.25,37.5,1192000,44844650,616,-0.35,22.314609733085582
20140507,37.5,37.8,37.35,37.55,1379000,51853300,565,+0.05,22.34436254606303
20140508,37.65,38.85,37.65,38.3,3412100,130997220,1640,+0.75,22.79065474072474
20140509,38.3,38.75,38.0,38.4,2005001,76908740,855,+0.10,22.85016036667964
20140512,38.8,39.6,38.5,39.1,3412500,133247648,1639,+0.70,23.266699748363898
20140513,39.6,39.8,37.55,38.3,2972000,115648749,1753,-0.80,22.79065474072474
20140514,38.3,40.95,38.05,40.95,6743569,268656898,2429,+2.65,24.36755382852946
20140515,40.8,41.0,39.0,41.0,7061687,282395667,3426,+0.05,24.3973066415069
20140516,40.5,40.65,39.7,39.85,4128025,165581745,2154,-1.15,23.712991943025614
20140519,40.0,40.15,39.1,39.6,1841000,72844550,963,-0.25,23.564227878138382
20140520,40.0,40.45,39.55,39.6,2141774,85626308,1107, 0.00,23.564227878138382
20140521,39.6,40.45,39.5,39.7,1716000,68539150,930,+0.10,23.623733504093273
20140522,40.0,40.1,39.7,40.0,1804021,71985140,966,+0.30,23.802250381957958
20140523,40.35,42.8,40.35,42.8,9408634,394129734,3820,+2.80,25.468407908695006
20140526,42.8,43.35,41.95,43.0,5664203,242041479,2647,+0.20,25.5874191606048
20140527,43.4,45.8,43.4,44.1,8633831,385265410,3827,+1.10,26.241981046108638
20140528,44.25,44.25,43.0,43.55,4948260,215690860,2379,-0.55,25.914700103356726
20140529,43.9,43.9,42.8,43.05,2867200,123846000,1265,-0.50,25.617171973582245
20140530,43.6,44.5,43.1,43.85,3804000,166644550,1794,+0.80,26.093216981221417
20140603,44.5,44.5,42.95,43.8,3337100,145257039,1672,-0.05,26.063464168243964
20140604,43.8,44.75,43.4,44.3,3558400,156980399,1675,+0.50,26.360992298018438
20140605,44.5,44.5,43.7,44.3,2952400,130115360,1471, 0.00,26.360992298018438
20140606,44.5,44.5,43.85,43.9,2174700,95852915,1134,-0.40,26.122969794198855
20140609,44.1,44.1,42.85,43.05,2251000,97348500,1180,-0.85,25.617171973582245
20140610,43.6,43.6,42.45,42.6,2214500,95261674,1142,-0.45,25.349396656785224
20140611,42.95,43.45,42.75,43.25,2334275,100738235,1201,+0.65,25.736183225492038
20140612,43.0,43.0,42.25,42.4,2405269,102420600,1237,-0.85,25.230385404875435
20140613,42.2,42.3,41.1,41.55,3420110,142115598,1549,-0.85,24.724587584258828
20140616,41.5,42.15,40.9,42.1,2182000,90879100,1214,+0.55,25.051868527010754
20140617,42.5,42.55,42.15,42.4,1945100,82446650,1026,+0.30,25.230385404875435
20140618,42.5,43.8,42.5,43.0,3838105,165661465,2295,+0.60,25.5874191606048
20140619,43.8,43.8,42.85,43.2,2303060,99806942,1326,+0.20,25.7064304125146
20140620,43.5,43.55,42.95,43.0,1444020,62205668,895,-0.20,25.5874191606048
20140623,43.3,43.3,41.65,42.2,1833025,77574775,1085,-0.80,25.111374152965652
20140624,42.2,42.6,41.9,42.2,1461000,61794100,796, 0.00,25.111374152965652
20140625,42.2,42.35,42.0,42.2,1176060,49609482,649, 0.00,25.111374152965652
20140626,42.5,43.9,42.4,43.7,3005930,130426583,1452,+1.50,26.00395854228907
20140627,43.9,44.0,43.25,43.6,3840873,167435553,1606,-0.10,25.94445291633418
20140630,42.75,42.9,42.45,42.65,1846637,78758408,857,X0.00,26.09742728494463
20140701,42.85,42.85,42.3,42.5,1369550,58154397,672,-0.15,26.005642663778364
20140702,42.6,43.35,42.15,42.8,2034981,87047839,1135,+0.30,26.18921190611091
20140703,43.0,43.0,42.55,42.95,736510,31492429,435,+0.15,26.28099652727719
20140704,43.0,43.15,42.6,42.6,872427,37272932,425,-0.35,26.06683241122255
20140707,42.6,42.7,41.7,41.85,1433299,60216612,759,-0.75,25.60790930539117
20140708,41.8,43.0,40.95,42.8,1648559,69496596,876,+0.95,26.18921190611091
20140709,42.9,42.95,42.5,42.6,920646,39414686,542,-0.20,26.06683241122255
20140710,43.0,43.0,42.0,42.0,1030402,43579484,562,-0.60,25.699693926557433
20140711,41.7,41.95,40.65,40.7,1646345,67686260,866,-1.30,24.904227209783045
20140714,40.7,41.1,40.45,40.8,973175,39694098,531,+0.10,24.96541695722722
20140715,40.6,40.9,40.15,40.2,1883622,75983366,883,-0.60,24.598278472562118
20140716,40.2,40.35,38.5,39.85,2557600,100669200,1302,-0.35,24.38411435650747
20140717,39.85,40.05,39.1,39.75,1687000,67201450,864,-0.10,24.322924609063282
20140718,40.0,41.15,39.95,41.0,2860000,116423500,1516,+1.25,25.08779645211559
20140721,41.5,41.5,40.85,41.0,1451500,59615350,777, 0.00,25.08779645211559
20140722,41.0,42.4,40.35,42.4,2583070,107834164,1013,+1.40,25.94445291633418
20140724,42.35,42.8,42.15,42.5,3005008,127599988,1220,+0.10,26.005642663778364
20140725,42.5,42.5,41.85,42.2,1647399,69611986,950,-0.30,25.822073421445808
20140728,42.0,42.05,41.4,41.4,605020,25194927,361,-0.80,25.332555441892325
20140729,41.3,42.0,41.3,41.4,773000,32183850,498, 0.00,25.332555441892325
20140730,41.4,41.6,41.4,41.55,797750,33131924,492,+0.15,25.424340063058604
20140731,41.65,41.65,41.15,41.5,396025,16412335,338,-0.05,25.393745189336514
20140801,40.9,41.15,40.55,40.75,531278,21677477,293,-0.75,24.934822083505136
20140804,41.0,41.1,40.75,40.8,227056,9282984,129,+0.05,24.96541695722722
20140805,40.65,40.75,40.1,40.1,575251,23185689,354,-0.70,24.537088725117933
20140806,39.8,40.1,39.3,39.7,443297,17620780,296,-0.40,24.2923297353412
20140807,39.8,39.85,39.1,39.45,666031,26330580,419,-0.25,24.139355366730733
20140808,39.45,39.45,38.5,39.0,1075000,41835750,451,-0.45,23.864001503231904
20140811,39.6,40.4,39.55,39.9,688275,27467250,358,+0.90,24.41470923022956
20140812,40.0,40.0,39.75,39.85,259000,10323900,152,-0.05,24.38411435650747
20140813,39.2,39.2,38.35,38.7,1311010,50736049,667,-1.15,23.680432260899355
20140814,38.7,38.85,38.35,38.4,780437,30106661,406,-0.30,23.496863018566795
20140815,38.4,38.4,37.2,37.6,976110,36781436,515,-0.80,23.007345039013323
20140818,37.75,38.0,36.8,38.0,1041000,39039500,586,+0.40,23.252104028790065
20140819,38.25,39.35,38.2,39.2,1684661,65315627,862,+1.20,23.98638099812027
20140820,39.0,39.55,38.9,39.25,824000,32302400,507,+0.05,24.01697587184237
20140821,39.25,39.45,39.05,39.25,553010,21713302,345, 0.00,24.01697587184237
20140822,39.65,39.65,39.25,39.45,755573,29795754,576,+0.20,24.139355366730733
20140825,39.45,39.55,39.3,39.45,971500,38307299,461, 0.00,24.139355366730733
20140826,39.45,39.5,39.3,39.3,629969,24802081,389,-0.15,24.04757074556446
20140827,39.45,39.65,39.45,39.6,1099400,43475090,658,+0.30,24.231139987897016
20140828,39.6,39.65,39.3,39.35,388000,15276100,218,-0.25,24.07816561928655
20140829,39.4,39.65,39.4,39.6,714220,28232373,459,+0.25,24.231139987897016
20140901,39.65,39.65,39.2,39.3,732430,28813547,431,-0.30,24.04757074556446
20140902,39.35,39.35,38.6,39.0,620025,24084200,473,-0.30,23.864001503231904
20140903,38.7,39.05,38.7,38.8,283000,11008550,175,-0.20,23.741622008343533
20140904,38.8,39.0,38.7,39.0,467000,18161400,271,+0.20,23.864001503231904
20140905,39.05,39.2,38.6,38.6,631200,24533679,303,-0.40,23.619242513455166
20140909,38.8,39.35,38.65,38.8,922793,35973578,422,+0.20,23.741622008343533
20140910,38.8,38.9,38.5,38.6,515000,19890150,259,-0.20,23.619242513455166
20140911,38.9,38.9,38.5,38.6,432000,16693150,278, 0.00,23.619242513455166
20140912,38.5,38.55,37.9,37.9,616000,23432400,322,-0.70,23.190914281345876
20140915,37.8,37.9,37.35,37.4,498584,18699854,333,-0.50,22.88496554412496
20140916,37.7,37.8,37.3,37.5,427500,16009350,254,+0.10,22.94615529156915
20140917,37.8,38.2,37.55,37.75,856500,32481875,541,+0.25,23.099129660179607
20140918,37.75,39.7,37.75,39.7,2514837,98552011,1058,+1.95,24.2923297353412
20140919,39.85,41.0,39.45,41.0,4896631,196355671,1935,+1.30,25.08779645211559
20140922,40.7,40.7,40.0,40.5,2654175,107136327,1309,-0.50,24.78184771489467
20140923,40.25,40.6,39.2,39.2,2571100,103027289,1164,-1.30,23.98638099812027
20140924,39.25,39.45,38.85,39.0,1954600,76388850,943,-0.20,23.864001503231904
20140925,39.1,39.35,38.35,38.4,1693303,65704295,873,-0.60,23.496863018566795
20140926,38.0,38.25,37.8,38.05,833000,31656000,517,-0.35,23.282698902512152
20140929,38.35,38.4,38.1,38.2,525060,20081445,286,+0.15,23.37448352367843
20140930,38.25,39.4,38.0,39.3,2333878,90073210,1080,+1.10,24.04757074556446
20141001,39.0,39.75,38.75,39.2,2129000,83976200,1045,-0.10,23.98638099812027
20141002,38.9,39.25,38.55,39.05,651270,25341080,425,-0.15,23.894596376953995
20141003,39.25,39.4,39.0,39.2,718293,28175820,417,+0.15,23.98638099812027
20141006,39.35,39.45,39.2,39.25,606000,23820300,447,+0.05,24.01697587184237
20141007,39.25,39.25,38.8,38.8,751091,29253716,582,-0.45,23.741622008343533
20141008,38.5,39.4,38.5,38.8,1033110,40428912,549, 0.00,23.741622008343533
20141009,39.0,39.45,38.9,39.3,2017300,79007700,967,+0.50,24.04757074556446
20141013,38.45,38.5,37.4,37.4,1351000,51001200,749,-1.90,22.88496554412496
20141014,37.4,38.6,36.85,38.6,2719059,103401844,1103,+1.20,23.619242513455166
20141015,38.6,38.6,37.3,37.7,894550,33726600,619,-0.90,23.068534786457512
20141016,37.5,37.75,35.4,37.6,1683277,62111776,871,-0.10,23.007345039013323
20141017,37.6,37.8,36.35,36.35,1087000,40040100,633,-1.25,22.24247319596102
20141020,36.8,37.5,36.5,37.35,1057040,39052400,639,+1.00,22.85437067040286
20141021,37.3,37.3,36.7,36.85,564000,20832650,352,-0.50,22.54842193318194
20141022,37.6,38.25,37.3,37.6,2060000,77864750,1108,+0.75,23.007345039013323
20141023,37.05,38.4,37.05,37.7,2632000,100131050,1453,+0.10,23.068534786457512
20141024,37.8,38.05,37.1,37.2,1147100,43108520,781,-0.50,22.76258604923658
20141027,37.2,37.4,35.8,35.8,973031,35529640,675,-1.40,21.905929585018004
20141028,36.4,37.3,36.3,37.05,901000,33154800,619,+1.25,22.670801428070316
20141029,37.5,38.25,37.2,37.75,1395100,52883650,845,+0.70,23.099129660179607
20141030,37.95,38.35,37.75,38.0,1305362,49773927,795,+0.25,23.252104028790065
20141031,38.4,38.45,37.9,38.0,1203800,45882310,732, 0.00,23.252104028790065
20141103,38.0,38.6,38.0,38.15,1626400,62426320,900,+0.15,23.343888649956337
20141104,38.25,38.35,37.7,37.7,976000,37077200,548,-0.45,23.068534786457512
20141105,38.0,38.65,37.75,38.35,1178102,45139814,676,+0.65,23.466268144844694
20141106,38.35,39.35,38.35,38.6,2945528,114905642,1407,+0.25,23.619242513455166
20141107,39.65,40.0,39.1,39.35,4652967,184575147,2384,+0.75,24.07816561928655
20141110,39.3,39.9,38.95,39.5,1739470,68422452,939,+0.15,24.169950240452835
20141111,39.9,40.15,39.25,39.5,2008188,79819294,1095, 0.00,24.169950240452835
20141112,39.5,39.65,38.85,38.85,849502,33253678,565,-0.65,23.77221688206563
20141113,39.0,39.9,39.0,39.45,2416600,95344349,892,+0.60,24.139355366730733
20141114,39.0,39.6,39.0,39.15,1702020,66997034,659,-0.30,23.955786124398184
20141117,39.2,40.0,39.0,39.0,2246080,88899527,1466,-0.15,23.864001503231904
20141118,39.3,39.6,39.05,39.4,1646101,64734010,1368,+0.40,24.10876049300864
20141119,39.55,40.4,39.5,40.25,4085264,163613810,1945,+0.85,24.62887334628421
20141120,40.5,41.5,40.5,41.25,7339493,301947110,3572,+1.00,25.240770820726055
20141121,41.25,41.25,40.6,41.0,2219000,90806550,1184,-0.25,25.08779645211559
20141124,41.4,41.85,40.9,41.5,2774420,114478630,1347,+0.50,25.393745189336514
20141125,41.7,41.95,41.1,41.35,4408876,183122573,1777,-0.15,25.30196056817024
20141126,41.7,41.85,40.9,41.05,2238500,92586250,1256,-0.30,25.118391325837685
20141127,41.2,41.5,40.7,40.9,1468250,60259237,964,-0.15,25.0266067046714
20141128,41.15,41.15,40.7,41.0,1266132,51855055,778,+0.10,25.08779645211559
20141201,40.25,41.2,39.8,40.95,1458100,59387305,789,-0.05,25.057201578393506
20141202,41.0,43.0,41.0,42.25,4806800,203814360,2379,+1.30,25.852668295167902
20141203,43.0,43.2,42.4,42.5,3233979,137960907,1414,+0.25,26.005642663778364
20141204,42.2,42.75,41.85,42.65,2794187,118302134,1403,+0.15,26.09742728494463
20141205,42.8,43.5,42.45,42.45,1858241,79571540,887,-0.20,25.97504779005627
20141208,42.55,42.9,42.5,42.6,1040050,44385716,725,+0.15,26.06683241122255
20141209,42.0,42.6,41.3,42.1,1055030,44339661,585,-0.50,25.760883674001622
20141210,42.1,42.5,41.65,41.75,841860,35389362,542,-0.35,25.54671955794698
20141211,41.5,42.25,41.05,41.8,687614,28709735,501,+0.05,25.577314431669063
20141212,42.5,42.6,42.0,42.0,897300,37898235,550,+0.20,25.699693926557433
20141215,42.0,42.0,41.55,42.0,757130,31609860,496, 0.00,25.699693926557433
20141216,41.8,42.6,41.8,42.5,1673000,70945800,1045,+0.50,26.005642663778364
20141217,42.5,43.2,41.9,42.5,2640263,112774553,1367, 0.00,26.005642663778364
20141218,43.0,43.0,42.1,42.15,1491401,63524341,988,-0.35,25.791478547723713
20141219,43.0,43.0,41.5,41.5,1269387,53307208,754,-0.65,25.393745189336514
20141222,41.6,41.85,41.3,41.6,706000,29337300,458,+0.10,25.454934936780703
20141223,42.2,42.2,41.5,41.6,476200,19853379,288, 0.00,25.454934936780703
20141224,41.95,41.95,41.45,41.7,589105,24531762,355,+0.10,25.516124684224895
20141225,41.95,41.95,41.55,41.7,329600,13734418,235, 0.00,25.516124684224895
20141226,41.7,41.8,41.4,41.5,366110,15211270,268,-0.20,25.393745189336514
20141227,41.55,41.85,41.5,41.55,406000,16892350,207,+0.05,25.424340063058604
20141229,41.7,42.05,41.55,41.75,715000,29926550,507,+0.20,25.54671955794698
20141230,41.9,42.9,41.85,42.45,1804816,76615448,1041,+0.70,25.97504779005627
20141231,42.95,42.95,41.9,41.95,831095,35056780,511,-0.50,25.669099052835346
20150105,41.95,42.5,41.65,42.3,713050,29980275,413,+0.35,25.883263168889982
20150106,42.0,42.1,41.7,41.7,650460,27223757,391,-0.60,25.516124684224895
20150107,41.7,42.0,41.65,41.7,524000,21880500,316, 0.00,25.516124684224895
20150108,42.1,42.1,41.6,41.65,644000,26882700,359,-0.05,25.4855298105028
20150109,41.95,42.5,41.75,42.3,1342550,56707515,602,+0.65,25.883263168889982
20150112,42.25,43.35,42.1,43.3,3223332,138539354,1454,+1.00,26.495160643331843
20150113,43.8,44.5,43.65,43.9,4136600,181818560,1927,+0.60,26.862299127996945
20150114,44.0,44.4,43.7,43.9,2905792,127828668,1534, 0.00,26.862299127996945
20150115,44.4,44.85,43.35,43.35,2772011,122515077,1336,-0.55,26.525755517053927
20150116,43.5,43.85,42.55,43.25,1474334,63792794,878,-0.10,26.46456576960975
20150119,43.5,43.75,42.7,42.7,872023,37519684,513,-0.55,26.128022158666734
20150120,42.8,42.95,42.55,42.85,633744,27089791,342,+0.15,26.219806779833018
20150121,42.95,43.3,42.75,42.9,1021300,43917819,591,+0.05,26.250401653555098
20150122,43.2,43.2,42.75,42.9,727515,31226116,421, 0.00,26.250401653555098
20150123,43.5,43.8,43.05,43.6,2391000,104219450,1310,+0.70,26.67872988566439
20150126,43.75,44.8,43.6,44.1,4131924,183181102,1998,+0.50,26.98467862288531
20150127,44.4,47.15,44.3,47.15,8847946,405713501,3959,+3.05,28.850965919932925
20150128,47.15,47.8,46.2,47.15,5585189,263086847,2867, 0.00,28.850965919932925
20150129,47.0,47.0,45.7,45.75,4018554,185210637,1886,-1.40,27.994309455714355
20150130,45.75,47.7,45.75,46.6,6735120,314827660,3388,+0.85,28.51442230898992
20150202,46.6,48.3,46.6,47.3,8637261,412150446,3954,+0.70,28.942750541099212
20150203,48.0,50.6,47.6,49.5,15991917,794229738,7636,+2.20,30.28892498487126
20150204,50.0,51.5,49.6,50.5,8028373,405762485,4045,+1.00,30.900822459313112
20150205,50.5,52.1,48.9,49.5,7648348,385937024,3935,-1.00,30.28892498487126
20150206,49.6,50.1,48.6,49.0,3234974,159723919,2336,-0.50,29.98297624765035
20150209,49.25,49.5,48.15,48.55,2890192,140698221,1906,-0.45,29.707622384151513
20150210,48.6,50.3,48.55,48.8,3199021,158010475,2037,+0.25,29.860596752761975
20150211,48.9,49.7,48.5,48.5,2693200,131617420,1522,-0.30,29.677027510429426
20150212,48.5,48.9,47.3,47.75,2354035,113227780,1381,-0.75,29.218104404598037
20150213,47.85,49.4,47.8,48.8,2931000,142451700,1841,+1.05,29.860596752761975
20150224,49.1,49.3,47.8,48.0,3822000,184455400,2047,-0.80,29.371078773208502
20150225,48.0,48.9,47.8,48.0,3576116,172957541,1967, 0.00,29.371078773208502
20150226,48.0,49.1,47.7,48.2,3839021,186278074,2163,+0.20,29.49345826809687
20150302,48.3,49.2,48.25,48.7,1675225,81391492,1063,+0.50,29.79940700531779
20150303,48.85,49.05,48.4,48.4,1191300,58084000,736,-0.30,29.615837762985233
20150304,48.95,50.2,48.5,49.65,4883594,243016970,2293,+1.25,30.380709606037538
20150305,49.9,50.4,49.4,49.65,2435115,121451796,1297, 0.00,30.380709606037538
20150306,49.9,50.1,49.1,49.15,1309090,64761782,901,-0.50,30.074760868816615
20150309,48.7,49.15,47.35,47.5,3469001,165187899,1780,-1.65,29.065130035987586
20150310,47.5,48.0,45.85,46.75,2476668,116014460,1486,-0.75,28.60620693015619
20150311,46.0,46.6,46.0,46.25,794000,36834150,571,-0.50,28.30025819293528
20150312,46.45,46.95,46.15,46.35,1474379,68467865,881,+0.10,28.361447940379456
20150313,46.75,48.0,46.55,47.0,2271000,107835200,1110,+0.65,28.759181298766652
20150316,47.1,47.65,47.0,47.25,1294494,61215340,1003,+0.25,28.912155667377128
20150317,47.5,47.75,46.2,46.4,1639032,76740032,1052,-0.85,28.392042814101547
20150318,46.6,48.0,46.6,47.25,2338043,110591681,1322,+0.85,28.912155667377128
20150319,47.25,47.4,46.55,46.75,1400399,65616121,942,-0.50,28.60620693015619
20150320,46.85,47.35,46.8,47.15,934082,43996015,698,+0.40,28.850965919932925
20150323,47.15,47.9,47.1,47.7,1569882,74679719,1018,+0.55,29.18750953087596
20150324,47.8,47.9,47.1,47.9,1091500,51863000,728,+0.20,29.30988902576432
20150325,47.9,49.0,47.5,47.6,2152110,103617135,1293,-0.30,29.12631978343176
20150326,47.1,47.45,47.1,47.2,1050215,49641825,719,-0.40,28.88156079365503
20150327,47.2,48.2,47.05,47.4,1236000,58854800,599,+0.20,29.003940288543394
20150330,47.4,47.9,46.2,46.2,1290622,60004798,801,-1.20,28.269663319213187
20150331,46.85,48.0,46.4,47.05,1193500,56491400,680,+0.85,28.789776172488743
20150401,46.2,46.2,43.85,44.55,4161450,186695826,2350,-2.50,27.26003248638413
20150402,44.55,45.0,44.0,44.0,3083100,137213390,1605,-0.55,26.923488875441127
20150407,44.7,44.7,44.15,44.4,1052710,46639440,681,+0.40,27.16824786521786
20150408,44.4,45.7,44.25,45.15,3539611,160136129,2382,+0.75,27.62717097104925
20150409,45.5,45.95,45.25,45.4,1299240,59325347,832,+0.25,27.780145339659708
20150410,45.55,45.75,44.9,44.9,762783,34432926,546,-0.50,27.47419660243878
20150413,44.9,45.25,44.5,44.95,708500,31846474,477,+0.05,27.504791476160882
20150414,45.0,46.5,44.65,45.65,1968001,89857545,930,+0.70,27.933119708270166
20150415,46.4,46.65,45.05,45.05,1978201,90746145,1254,-0.60,27.565981223605064
20150416,45.05,45.9,44.55,44.6,2738503,123703257,1422,-0.45,27.29062736010622
