date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,63.0,63.4,61.7,62.0,9361789,586393218,2795,-0.8,33.45050661033591
20100105,63.0,63.2,61.2,61.6,4230698,262500116,1926,-0.4,33.23469689026923
20100106,61.6,62.6,61.3,61.5,5063690,313547959,2122,-0.1,33.18074446025256
20100107,61.0,61.1,60.2,60.5,7155159,434023651,2495,-1.0,32.641220160085844
20100108,60.4,61.0,60.1,61.0,2447279,148108609,1111,0.5,32.910982310169196
20100111,60.8,63.8,60.5,63.5,18023044,1133893810,5993,2.5,34.25979306058597
20100112,63.4,65.8,63.4,63.5,16958978,1096040347,5266,0.0,34.25979306058597
20100113,63.5,64.7,63.3,63.3,5768692,369188311,2583,-0.2,34.15188820055264
20100114,64.0,67.0,63.6,66.0,19873321,1307645373,5952,2.7,35.60860381100274
20100115,67.0,67.1,65.2,66.0,15468446,1026339403,4814,0.0,35.60860381100274
20100118,65.9,65.9,64.6,64.8,8409851,548809350,2263,-1.2,34.96117465080268
20100119,65.0,65.5,63.3,64.5,7820741,505235152,2595,-0.3,34.799317360752674
20100120,65.4,65.4,63.4,63.8,4725931,302943593,1471,-0.7,34.421650350635986
20100121,63.8,63.8,61.4,61.7,10931998,678179752,3499,-2.1,33.288649320285906
20100122,60.5,62.2,60.5,61.1,4959161,303443440,1871,-0.6,32.964934740185875
20100125,60.3,61.2,60.0,60.0,5980327,361809320,1959,-1.1,32.371458010002485
20100126,60.0,60.6,56.6,57.0,11017231,639387480,3572,-3.0,30.75288510950238
20100127,57.0,57.8,53.6,54.4,10058280,565279921,3167,-2.6,29.350121929068923
20100128,55.5,58.2,55.0,58.0,7378134,416482772,2777,3.6,31.292409409669073
20100129,56.5,57.1,55.3,56.5,6826773,384714868,2277,-1.5,30.483122959419017
20100201,57.0,58.1,56.2,58.0,6312963,362510654,2408,1.5,31.292409409669073
20100202,58.5,58.5,54.6,56.0,6859293,387435637,3079,-2.0,30.213360809335654
20100203,56.5,57.0,55.9,56.6,2721132,153788862,1302,0.6,30.537075389435678
20100204,57.0,57.7,55.7,55.9,2948699,166583244,1437,-0.7,30.15940837931898
20100205,54.6,54.6,52.0,52.0,8742374,456153575,2850,-3.9,28.055263608668827
20100206,52.0,52.0,48.4,49.8,12562039,621272750,3801,-2.2,26.868310148302072
20100208,49.8,52.4,49.5,51.9,5813076,296799002,2274,2.1,28.001311178652156
20100209,52.0,53.7,51.3,53.1,6583044,348810956,2447,1.2,28.648740338852203
20100210,54.2,54.3,52.8,53.3,5447676,291898004,1919,0.2,28.756645198885547
20100222,53.3,53.9,51.8,51.8,4555307,239833488,1735,-1.5,27.94735874863548
20100223,50.5,51.7,50.0,51.7,7874661,398894072,2748,-0.1,27.893406318618812
20100224,51.0,53.4,50.8,52.6,5677552,297951427,2312,0.9,28.378978188768855
20100225,52.7,54.2,52.3,53.3,6282933,336458421,2731,0.7,28.756645198885547
20100226,53.7,54.1,52.0,52.5,4925572,261048921,1965,-0.8,28.325025758752183
20100301,53.2,55.0,52.3,54.5,5076733,273945912,2259,2.0,29.404074359085612
20100302,55.1,55.2,53.5,53.8,3367934,182557454,1696,-0.7,29.0264073489689
20100303,54.0,54.3,53.2,53.2,2491276,133263597,1057,-0.6,28.70269276886888
20100304,53.5,53.9,53.1,53.2,2263715,120824129,1180,0.0,28.70269276886888
20100305,53.9,55.1,53.5,54.8,4388490,238379229,2005,1.6,29.565931649135624
20100308,55.2,55.8,54.1,54.3,8427488,460321388,3582,-0.5,29.29616949905226
20100309,54.3,54.3,52.8,53.2,7125823,379580355,3307,-1.1,28.70269276886888
20100310,53.2,53.6,52.4,52.7,4667385,246538505,2170,-0.5,28.432930618785523
20100311,53.3,53.9,52.9,53.2,6029057,322303925,2922,0.5,28.70269276886888
20100312,53.6,53.9,53.3,53.9,3594046,192854699,1679,0.7,29.080359778985567
20100315,54.0,54.2,51.4,51.5,11065089,577396328,4533,-2.4,27.785501458585475
20100316,51.3,51.9,50.8,51.8,5414875,277732540,2373,0.3,27.94735874863548
20100317,52.0,52.6,51.9,52.3,5066796,264384616,1945,0.5,28.217120898718846
20100318,52.5,52.7,51.8,52.6,5452313,285623223,2513,0.3,28.378978188768855
20100319,52.6,53.3,52.5,52.8,3854444,203906226,1602,0.2,28.486883048802195
20100322,52.8,53.3,51.6,52.7,9858840,516035456,3464,-0.1,28.432930618785523
20100323,53.0,53.1,52.0,52.0,4360717,228305940,1852,-0.7,28.055263608668827
20100324,52.2,53.1,51.9,52.0,6598917,345950262,2694,0.0,28.055263608668827
20100325,52.0,53.0,51.7,52.8,5270047,276170371,1945,0.8,28.486883048802195
20100326,52.8,52.9,52.2,52.3,4563052,239837799,1562,-0.5,28.217120898718846
20100329,52.8,52.9,52.4,52.9,4449643,234541694,1595,0.6,28.540835478818856
20100330,53.1,53.5,52.6,53.3,6550273,347986333,2796,0.4,28.756645198885547
20100331,53.5,53.7,52.8,52.8,3512268,187221941,1550,-0.5,28.486883048802195
20100401,53.0,54.0,53.0,53.6,6480837,347889144,2558,0.8,28.918502488935555
20100402,54.0,54.5,53.3,53.8,8811513,475584584,3073,0.2,29.0264073489689
20100406,54.4,54.4,53.2,53.2,4463442,239819026,1758,-0.6,28.70269276886888
20100407,54.5,54.8,53.8,53.9,18908511,1026409720,5995,0.7,29.080359778985567
20100408,54.0,54.0,52.7,52.7,8131030,432340973,3431,-1.2,28.432930618785523
20100409,53.0,53.3,52.5,53.2,5125184,270891752,1829,0.5,28.70269276886888
20100412,53.7,53.7,52.8,52.8,3144714,167352182,1237,-0.4,28.486883048802195
20100413,52.8,52.8,51.8,52.0,4317202,224842704,1764,-0.8,28.055263608668827
20100414,52.1,52.3,51.2,51.8,7033092,362843952,3056,-0.2,27.94735874863548
20100415,52.1,52.5,51.7,51.9,7135198,371108131,3033,0.1,28.001311178652156
20100416,51.9,52.5,51.7,51.8,5446121,283228756,1977,-0.1,27.94735874863548
20100419,51.1,52.4,50.7,50.7,6956309,358465252,2714,-1.1,27.353882018452104
20100420,51.0,52.1,51.0,51.5,4501851,232835420,1971,0.8,27.785501458585475
20100421,51.7,52.3,51.5,52.3,4430536,229544214,2075,0.8,28.217120898718846
20100422,52.3,52.9,52.0,52.2,4072857,213351364,1808,-0.1,28.16316846870218
20100423,52.3,55.0,52.3,54.3,21815821,1178819750,8179,2.1,29.29616949905226
20100426,55.0,57.4,55.0,56.1,25941972,1454098698,9019,1.8,30.267313239352337
20100427,56.8,57.5,56.1,56.6,17679997,1003042308,6039,0.5,30.537075389435678
20100428,55.5,58.2,55.4,57.9,23510478,1347377445,8773,1.3,31.238456979652405
20100429,58.8,58.8,56.6,56.6,14823008,848838631,5161,-1.3,30.537075389435678
20100430,57.7,57.7,53.8,54.2,12845884,714311600,5302,-2.4,29.242217069035593
20100503,54.6,55.0,53.8,54.7,5228496,284636624,2416,0.5,29.51197921911895
20100504,55.2,55.2,52.9,53.1,11099689,594624645,3542,-1.6,28.648740338852203
20100505,52.0,52.3,51.2,51.9,8945487,464406059,2904,-1.2,28.001311178652156
20100506,51.9,52.7,51.5,51.8,5235938,272626581,2325,-0.1,27.94735874863548
20100507,50.0,51.9,50.0,51.9,6269464,319446359,2393,0.1,28.001311178652156
20100510,52.7,53.2,52.1,52.8,3940329,207543163,1558,0.9,28.486883048802195
20100511,53.4,53.5,51.8,51.8,4420862,232619228,1797,-1.0,27.94735874863548
20100512,52.0,52.5,51.6,51.8,2722571,141605571,1363,0.0,27.94735874863548
20100513,52.3,52.8,52.1,52.4,2372517,124549080,1061,0.6,28.271073328735508
20100514,52.0,53.2,51.9,53.0,2471899,130516969,1049,0.6,28.594787908835542
20100517,52.5,52.5,51.6,51.7,2390627,124196504,1173,-1.3,27.893406318618812
20100518,52.0,52.3,50.3,50.8,4617578,235264678,1954,-0.9,27.407834448468773
20100519,50.1,51.8,50.1,51.5,3040667,155399080,1568,0.7,27.785501458585475
20100520,51.5,51.9,50.5,50.6,2562156,131232299,1383,-0.9,27.299929588435432
20100521,49.0,49.4,48.2,48.9,4867944,237861556,2199,-1.7,26.382738278152036
20100524,49.8,49.95,49.0,49.8,1671350,82929432,903,0.9,26.868310148302072
20100525,49.0,49.25,46.5,46.8,4904288,233707668,2487,-3.0,25.249737247801935
20100526,47.1,47.7,45.3,46.4,5510305,254971680,2499,-0.4,25.03392752773526
20100527,46.4,48.8,45.9,48.7,3768239,177849601,1823,2.3,26.274833418118682
20100528,49.5,50.1,48.8,48.8,3276467,161752262,1674,0.1,26.32878584813535
20100531,48.85,49.3,48.2,48.45,2671480,130078916,1068,-0.35,26.139952343077017
20100601,48.4,49.1,48.4,48.4,2251496,109743847,994,-0.05,26.112976128068677
20100602,48.4,48.8,47.45,47.45,2754547,132621581,1341,-0.95,25.6004280429103
20100603,49.0,49.0,48.2,48.75,2116003,103084540,921,1.3,26.301809633127036
20100604,48.9,49.5,48.5,49.45,2853297,140267778,1283,0.7,26.679476643243724
20100607,47.5,47.8,47.2,47.5,2587167,122753283,1381,-1.95,25.627404257918638
20100608,47.5,48.25,47.5,47.8,3164307,151394971,1379,0.3,25.78926154796865
20100609,47.8,48.1,46.5,46.75,3126020,147493499,1323,-1.05,25.22276103279361
20100610,47.0,47.3,46.4,47.1,1776095,83200305,1136,0.35,25.411594537851958
20100611,48.15,48.2,47.7,47.7,1490261,71412269,798,0.6,25.735309117951992
20100614,48.5,48.7,48.2,48.5,1546720,74870427,798,0.8,26.166928558085345
20100615,48.7,48.95,48.5,48.8,1922707,93862592,942,0.3,26.32878584813535
20100617,49.2,49.2,48.85,49.0,1829380,89666888,987,0.2,26.4366907081687
20100618,49.1,49.65,48.75,49.1,1911597,94132755,995,0.1,26.490643138185373
20100621,49.8,49.8,48.95,49.3,3038329,149745921,1238,0.2,26.598547998218717
20100622,49.3,49.55,49.2,49.25,1382028,68229623,703,-0.05,26.57157178321038
20100623,49.0,49.25,48.8,49.0,1849960,90707940,791,-0.25,26.4366907081687
20100624,49.0,50.5,49.0,49.9,4125651,206469234,1994,0.9,26.922262578318744
20100625,49.6,49.6,49.05,49.1,1439667,70986860,814,-0.8,26.490643138185373
20100628,49.2,49.75,49.1,49.35,1893995,93634846,722,0.25,26.625524213227045
20100629,49.6,49.85,49.15,49.3,1736602,86016098,768,-0.05,26.598547998218717
20100630,48.3,48.5,47.4,47.9,5062496,241727908,1934,-1.4,25.843213977985325
20100701,47.9,48.2,47.35,48.1,2211793,105621664,895,+0.20,25.951118838018665
20100702,48.2,48.6,48.1,48.55,1648702,79925194,698,+0.45,26.19390477309368
20100705,48.9,49.4,48.6,49.05,1756535,85874865,845,+0.50,26.46366692317704
20100706,49.05,50.0,48.95,49.7,3500871,173429529,1205,+0.65,26.814357718285404
20100707,50.3,51.7,50.1,50.6,6864462,351184660,3072,+0.90,27.299929588435432
20100708,51.6,52.0,51.2,51.8,5811999,300447133,2385,+1.20,27.94735874863548
20100709,52.0,52.2,51.5,51.6,2593930,134350995,1064,-0.20,27.839453888602158
20100712,52.4,52.4,51.7,51.9,2197551,114337124,965,+0.30,28.001311178652156
20100713,52.0,52.2,51.0,51.5,2311037,119119186,883,-0.40,27.785501458585475
20100714,52.2,53.0,52.1,52.4,7252636,381125821,2387,+0.90,28.271073328735508
20100715,52.4,52.5,51.4,51.7,3713800,192869900,1482,-0.70,27.893406318618812
20100716,52.0,52.5,51.8,52.3,3512887,183252180,1507,+0.60,28.217120898718846
20100719,52.2,52.5,51.7,52.4,2114643,110465260,930,+0.10,28.271073328735508
20100720,52.5,53.8,52.1,53.5,5851265,310581789,2347,+1.10,28.86455005891889
20100721,53.9,54.7,53.5,53.9,6647667,359645540,2238,+0.40,29.080359778985567
20100722,54.0,54.3,53.5,53.9,4224749,227580734,1556, 0.00,29.080359778985567
20100723,54.5,54.6,53.7,54.0,10696151,577712554,3432,+0.10,29.134312209002243
20100726,51.0,51.3,50.6,50.6,5193746,264280140,2021,X0.00,29.24992455903797
20100727,51.0,51.2,50.5,50.9,2523545,128254970,1263,+0.30,29.423343084091545
20100728,51.0,51.2,50.7,50.7,1530527,77917656,777,-0.20,29.307730734055834
20100729,50.7,51.0,50.1,50.2,2209125,111109324,1083,-0.50,29.018699858966524
20100730,50.1,50.1,48.9,49.2,4555829,224920730,1970,-1.00,28.440638108787905
20100802,49.2,50.5,49.1,49.95,3658491,182554793,1529,+0.75,28.87418442142188
20100803,50.9,50.9,50.2,50.2,2437932,123280375,1031,+0.25,29.018699858966524
20100804,50.5,52.0,50.2,51.3,4508183,231335333,1733,+1.10,29.654567784162992
20100805,51.9,51.9,50.2,50.2,3158735,160790913,1523,-1.10,29.018699858966524
20100806,50.2,51.0,50.1,51.0,1949414,98773914,941,+0.80,29.481149259109415
20100809,51.5,51.5,50.8,50.8,1905072,97214935,845,-0.20,29.36553690907369
20100810,51.5,52.3,50.8,50.8,6647808,341795433,2454, 0.00,29.36553690907369
20100811,50.8,51.3,50.5,50.8,2344503,119215844,1033, 0.00,29.36553690907369
20100812,50.1,51.0,50.1,50.7,1992813,100834194,807,-0.10,29.307730734055834
20100813,51.3,52.3,51.0,51.5,7053002,364946492,2790,+0.80,29.770180134198725
20100816,51.5,52.4,51.5,52.1,4432223,230241796,1770,+0.60,30.11701718430589
20100817,52.6,52.6,51.7,51.7,4696349,244971797,1820,-0.40,29.885792484234443
20100818,52.1,52.2,51.0,51.2,4969694,256054422,1821,-0.50,29.596761609145137
