date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20110111,57.26,57.0,55.0,55.3,306772,17151905,87,-1.35,35.741243902868945
20110112,55.91,59.7,55.0,59.5,282097,15797954,88,0.09,38.455768756251416
20110113,56.0,56.5,55.0,55.5,54100,3019900,28,-0.18,35.87050699112526
20110114,55.82,57.69,55.0,55.5,169045,9417562,46,-0.11,35.87050699112526
20110117,55.71,55.71,54.0,55.6,219811,12108015,68,-0.63,35.93513853525342
20110118,55.08,58.2,54.5,55.7,368907,20460932,67,0.38,35.99977007938156
20110119,55.46,58.2,54.3,54.5,101007,5540741,43,-0.6,35.22419154984373
20110120,54.86,55.7,54.0,55.7,110362,6018888,42,-0.32,35.99977007938156
20110121,54.54,56.0,54.0,56.0,179200,9757700,80,-0.09,36.19366471176602
20110124,54.45,56.0,54.0,56.0,70200,3822700,30,0.0,36.19366471176602
20110125,54.45,56.0,54.0,56.0,124849,6776320,35,-0.17,36.19366471176602
20110126,54.28,56.0,54.0,54.5,177896,9687632,48,0.18,35.22419154984373
20110127,54.46,54.6,53.0,54.0,360500,19311500,55,-0.89,34.90103382920295
20110128,53.57,57.19,54.0,56.0,123820,6788472,58,1.26,36.19366471176602
20110208,54.83,55.5,54.0,54.5,211589,11569512,57,-0.15,35.22419154984373
20110209,54.68,60.0,54.3,56.0,321711,17813763,85,0.69,36.19366471176602
20110210,55.37,56.31,55.0,55.8,221550,12330185,85,0.28,36.0644016235097
20110211,55.65,56.5,55.41,55.7,216001,12042136,66,0.1,35.99977007938156
20110214,55.75,57.0,55.5,56.1,138740,7754740,70,0.14,36.25829625589417
20110215,55.89,56.8,55.5,55.5,353055,19706070,86,-0.07,35.87050699112526
20110216,55.82,56.0,54.0,55.5,207280,11496400,81,-0.36,35.87050699112526
20110217,55.46,55.8,55.3,55.8,197124,10930757,59,-0.01,36.0644016235097
20110218,55.45,60.2,55.0,55.7,629000,35867550,126,1.57,35.99977007938156
20110221,57.02,57.1,55.0,55.5,217000,12064000,46,-1.43,35.87050699112526
20110222,55.59,56.0,55.0,55.5,95000,5262100,29,-0.2,35.87050699112526
20110223,55.39,56.19,55.0,55.4,280834,15703220,47,0.53,35.805875446997106
20110224,55.92,56.0,55.0,55.5,216000,12010200,59,-0.32,35.87050699112526
20110225,55.6,56.2,55.0,56.2,222010,12391162,60,0.21,36.322927800022335
20110301,55.81,57.0,55.0,55.4,300806,16772152,68,-0.05,35.805875446997106
20110302,55.76,61.0,55.0,55.8,186097,10568802,46,1.03,36.0644016235097
20110303,56.79,56.0,55.3,56.0,184560,10268640,44,-1.15,36.19366471176602
20110304,55.64,56.0,55.0,55.0,74271,4126305,30,-0.08,35.54734927048449
20110307,55.56,56.2,52.0,56.2,411270,22958420,89,0.26,36.322927800022335
20110308,55.82,56.6,55.5,56.2,320000,17970800,79,0.34,36.322927800022335
20110309,56.16,57.0,55.8,56.0,239003,13422407,45,0.0,36.19366471176602
20110310,56.16,56.2,55.0,55.8,501325,28076170,102,-0.16,36.0644016235097
20110311,56.0,56.0,55.3,55.8,143314,7978221,52,-0.33,36.0644016235097
20110314,55.67,56.0,55.0,55.5,155021,8583159,61,-0.3,35.87050699112526
20110315,55.37,55.5,53.5,53.8,355500,19413760,78,-0.76,34.77177074094665
20110316,54.61,54.0,52.0,53.0,146590,7758865,65,-1.68,34.254718387921415
20110317,52.93,52.5,52.0,52.2,184500,9629400,65,-0.74,33.73766603489619
20110318,52.19,52.5,52.0,52.5,84010,4389125,33,0.06,33.931560667280664
20110321,52.25,53.5,52.0,53.1,254780,13430304,65,0.46,34.319349932049576
20110322,52.71,55.6,52.3,55.0,323000,17419320,80,1.22,35.54734927048449
20110323,53.93,55.2,53.8,54.2,48799,2654405,21,0.46,35.03029691745927
20110324,54.39,55.7,53.8,53.8,26180,1423220,13,-0.03,34.77177074094665
20110325,54.36,55.47,54.0,55.0,84964,4642610,38,0.28,35.54734927048449
20110328,54.64,55.0,54.0,54.2,29020,1573300,15,-0.43,35.03029691745927
20110329,54.21,55.5,53.8,55.5,42300,2283850,16,-0.22,35.87050699112526
20110330,53.99,55.0,53.7,54.7,55200,2986490,19,0.11,35.35345463810004
20110331,54.1,55.0,53.5,54.7,30100,1633870,10,0.18,35.35345463810004
20110401,54.28,54.5,53.0,54.5,93224,5015988,38,-0.47,35.22419154984373
20110406,53.81,55.0,52.0,55.0,91000,4927000,22,0.33,35.54734927048449
20110407,54.14,54.5,53.0,54.0,86500,4653760,27,-0.34,34.90103382920295
20110408,53.8,54.5,53.0,53.0,88000,4715200,35,-0.22,34.254718387921415
20110411,53.58,54.5,53.0,54.0,133397,7144398,45,-0.02,34.90103382920295
20110412,53.56,54.0,52.7,54.0,92001,4901915,37,-0.28,34.90103382920295
20110413,53.28,53.62,52.7,53.62,81700,4333734,25,-0.24,34.65543396151597
20110414,53.04,53.62,52.7,53.62,480102,25412730,46,-0.11,34.65543396151597
20110415,52.93,53.62,52.5,53.62,527741,27796605,47,-0.26,34.65543396151597
20110418,52.67,53.2,52.3,52.8,516000,27099600,34,-0.15,34.125455299665106
20110419,52.52,53.0,52.4,52.8,175969,9281649,33,0.23,34.125455299665106
20110420,52.75,53.0,52.5,53.0,195600,10283500,56,-0.18,34.254718387921415
20110421,52.57,53.5,52.5,53.5,53600,2822680,17,0.09,34.57787610856219
20110422,52.66,53.2,52.5,52.8,258501,13695527,62,0.32,34.125455299665106
20110425,52.98,55.0,53.0,55.0,168643,9098272,47,0.97,35.54734927048449
20110426,53.95,55.15,53.3,54.0,890500,47633950,38,-0.46,34.90103382920295
20110427,53.49,55.15,53.5,54.0,109835,5942889,40,0.62,34.90103382920295
20110428,54.11,55.0,53.0,55.0,89375,4832607,26,-0.04,35.54734927048449
20110429,54.07,55.1,53.0,55.1,210465,11309430,34,-0.33,35.61198081461265
20110503,53.74,54.5,53.5,53.5,83000,4467000,36,0.08,34.57787610856219
20110504,53.82,55.0,52.5,54.0,400326,21254258,91,-0.73,34.90103382920295
20110505,53.09,54.2,52.8,54.0,89360,4794740,27,0.57,34.90103382920295
20110506,53.66,54.0,53.5,54.0,42000,2261000,17,0.17,34.90103382920295
20110509,53.83,55.0,53.0,53.5,86400,4644270,28,-0.08,34.57787610856219
20110510,53.75,54.5,53.0,54.5,239700,12835550,71,-0.2,35.22419154984373
20110511,53.55,55.0,50.0,54.0,1805100,91063550,49,-3.1,34.90103382920295
20110512,50.45,56.0,49.83,53.0,253708,12904924,34,0.42,34.254718387921415
20110513,50.87,54.5,52.5,53.68,150400,8017488,55,2.44,34.694212887992855
20110516,53.31,54.5,52.8,54.5,181975,9655405,35,-0.25,35.22419154984373
20110517,53.06,54.5,52.5,53.4,128690,6853630,37,0.2,34.51324456443404
20110518,53.26,53.68,52.5,53.68,121200,6433136,37,-0.18,34.694212887992855
20110519,53.08,53.95,53.0,53.95,437650,23358750,70,0.29,34.86871805713888
20110520,53.37,54.0,53.0,53.8,294351,15728749,73,0.07,34.77177074094665
20110523,53.44,55.5,53.0,54.0,642319,34507826,132,0.28,34.90103382920295
20110524,53.72,55.0,53.3,54.3,811573,43613493,135,0.02,35.094928461587415
20110525,53.74,54.5,53.5,54.0,400000,21616710,99,0.3,34.90103382920295
20110526,54.04,55.5,53.0,55.0,638804,34917581,158,0.62,35.54734927048449
20110527,54.66,55.5,54.5,54.9,390551,21453294,86,0.27,35.482717726356334
20110530,54.93,55.5,54.1,55.5,199650,10904375,70,-0.31,35.87050699112526
20110531,54.62,55.5,54.1,55.0,380331,20828107,81,0.14,35.54734927048449
20110601,54.76,55.21,54.0,55.2,499200,27414380,75,0.16,35.676612358740805
20110602,54.92,55.2,54.2,55.2,307050,16878250,73,0.05,35.676612358740805
20110603,54.97,55.5,54.7,55.2,282897,15588099,59,0.13,35.676612358740805
20110607,55.1,56.5,54.8,56.5,346200,19185210,80,0.32,36.516822432406805
20110608,55.42,56.5,55.0,55.8,383702,21395710,94,0.34,36.0644016235097
20110609,55.76,62.0,56.0,61.2,960800,55362975,229,1.86,39.554505006430034
20110610,57.62,62.5,59.0,60.5,792959,48124269,220,3.07,39.102084197532946
20110613,60.69,62.0,59.8,61.5,552464,33766753,150,0.43,39.748399638814476
20110614,61.12,63.0,61.3,62.0,480345,29759090,141,0.83,40.07155735945525
20110615,61.95,63.0,61.5,63.0,295300,18353670,91,0.2,40.71787280073677
20110616,62.15,63.0,60.0,61.5,566252,34776547,151,-0.73,39.748399638814476
20110617,61.42,62.0,60.0,60.7,177550,10779150,49,-0.71,39.231347285789255
20110620,60.71,61.0,58.5,60.0,135030,8095887,72,-0.75,38.778926476892174
20110621,59.96,60.0,58.0,59.0,165310,9729695,49,-1.1,38.13261103561063
20110622,58.86,60.0,58.8,59.0,121000,7174400,25,0.43,38.13261103561063
20110623,59.29,60.5,59.5,60.5,163101,9808809,52,0.85,39.102084197532946
20110624,60.14,60.6,60.0,60.0,190000,11427600,52,0.01,38.778926476892174
20110627,60.15,60.5,59.0,60.0,74356,4452683,36,-0.27,38.778926476892174
20110628,59.88,61.0,59.5,60.0,113801,6841780,25,0.24,38.778926476892174
20110629,60.12,60.5,59.8,60.2,167914,10062667,51,-0.19,38.908189565148476
20110630,59.93,61.57,59.5,60.2,228533,13736587,55,0.18,38.908189565148476
20110701,60.11,61.2,59.8,61.2,160770,9665210,50,0.01,39.554505006430034
20110704,60.12,62.0,60.5,61.2,355601,21682310,105,0.85,39.554505006430034
20110705,60.97,61.5,60.8,61.0,317229,19398674,87,0.18,39.425241918173704
20110706,61.15,62.2,61.1,62.0,417927,25761212,146,0.49,40.07155735945525
20110707,61.64,63.68,62.0,62.25,633600,39433320,125,0.6,40.23313621977562
20110708,62.24,66.0,62.5,65.5,886619,57421012,234,2.52,42.333661403940624
20110711,64.76,66.0,64.0,64.8,585700,37982000,150,0.09,41.88124059504355
20110712,64.85,65.5,64.0,65.0,241833,15676100,84,-0.03,42.01050368329985
20110713,64.82,65.5,64.0,64.7,221253,14361661,72,0.09,41.816609050915396
20110714,64.91,65.2,64.0,65.0,348047,22593405,70,0.0,42.01050368329985
20110715,64.91,66.0,64.5,65.5,176995,11550629,57,0.35,42.333661403940624
20110718,65.26,67.5,65.0,67.5,894487,59150273,233,0.87,43.626292286503684
20110719,66.13,71.0,66.5,68.0,963863,65540801,238,1.87,43.949450007144456
20110720,68.0,70.0,67.5,68.8,215596,14836348,105,0.82,44.4665023601697
20110721,68.82,73.0,67.0,69.5,289458,20094131,117,0.6,44.91892316906676
20110722,69.42,71.0,68.5,70.0,368800,25643330,121,0.11,45.242080889707516
20110725,69.53,70.0,68.0,69.1,342205,23701197,109,-0.27,44.66039699255414
20110726,69.26,81.0,69.2,69.7,370510,25782360,120,0.33,45.113473483782975
20110727,69.59,70.5,69.5,70.0,290301,20340369,95,0.48,45.30764912288101
20110728,70.07,70.3,69.5,69.5,136440,9538057,48,-0.16,44.98402305771759
20110729,69.91,70.3,69.5,70.0,143002,9985239,63,-0.08,45.30764912288101
20110801,69.83,71.0,69.5,70.0,415100,29047980,89,0.15,45.30764912288101
20110802,69.98,70.0,68.5,69.0,495450,34451371,136,-0.44,44.66039699255414
20110803,69.54,69.6,66.0,68.0,453293,30379934,168,-2.52,44.01314486222728
20110804,67.02,68.25,64.0,67.0,261920,17611094,92,0.22,43.36589273190039
20110805,67.24,66.7,62.9,62.9,737666,47003084,237,-3.52,40.71215899756024
20110808,63.72,64.1,60.0,61.0,536454,32931810,185,-2.33,39.48237994993918
20110809,61.39,61.89,57.0,61.89,1042086,60973442,301,-2.88,40.05843434593011
20110810,58.51,70.0,60.5,65.5,453601,29056611,177,5.55,42.3950145364101
20110811,64.06,66.3,61.0,63.8,306940,19366329,113,-0.97,41.294685914854405
20110812,63.09,67.8,64.0,67.8,278763,18051677,101,1.67,43.883694436161896
20110815,64.76,67.9,63.5,64.5,396050,25576445,119,-0.18,41.74776240608323
20110816,64.58,69.2,64.0,69.2,189814,12205480,44,-0.28,44.78984741861952
20110817,64.3,70.5,57.0,70.5,313370,20209416,106,0.19,45.63127518804445
20110818,64.49,73.1,63.0,73.1,350468,22189618,90,-1.18,47.314130726894305
20110819,63.31,73.8,59.5,73.8,595255,35968067,186,-2.89,47.767207218123126
20110822,60.42,75.0,58.5,75.0,650824,39144288,208,-0.27,48.54390977451539
20110823,60.15,77.8,59.5,77.8,365346,22023145,140,0.13,50.356215739430624
20110824,60.28,78.3,60.5,78.3,164401,10104521,97,1.18,50.67984180459405
20110825,61.46,78.1,61.0,78.1,194894,12053055,110,0.38,50.550391378528666
20110826,61.84,78.2,61.2,78.2,361723,22369916,184,0.0,50.615116591561375
20110829,61.84,75.5,61.5,75.5,106260,6601074,57,0.28,48.86753583967884
20110830,62.12,80.0,62.3,80.0,112001,7017230,57,0.53,51.78017042614972
20110831,62.65,70.0,62.0,70.0,157015,9839350,86,0.02,45.30764912288101
20110901,62.67,70.5,62.0,62.5,154836,9697389,71,-0.04,40.45325814542947
20110902,62.63,70.8,62.1,62.8,105465,6619782,41,0.14,40.647433784527536
20110905,62.77,62.5,60.0,61.1,150000,9261800,50,-1.02,39.54710516297187
20110906,61.75,72.0,59.85,72.0,277923,16952927,96,-0.75,46.60215338353476
20110907,61.0,62.0,60.7,60.7,100199,6110339,39,-0.02,39.28820431084111
20110908,60.98,70.5,61.0,70.5,191590,11814741,87,0.69,45.63127518804445
20110909,61.67,70.5,60.8,70.5,155952,9550431,65,-0.43,45.63127518804445
20110913,61.24,62.0,60.0,60.2,342981,20846305,155,-0.46,38.96457824567768
20110914,60.78,70.5,59.5,59.7,477014,28740486,174,-0.53,38.64095218051425
20110915,60.25,60.0,58.5,59.0,332526,19749905,128,-0.86,38.18787568928543
20110916,59.39,61.0,58.0,58.0,637049,37399931,200,-0.68,37.54062355895856
20110919,58.71,65.0,56.0,65.0,478207,27287730,143,-1.65,42.07138847124667
20110920,57.06,65.8,55.8,65.8,340544,19409545,128,-0.06,42.58919017550817
20110921,57.0,65.8,56.8,65.8,284026,16381095,128,0.67,42.58919017550817
20110922,57.67,65.8,57.0,65.8,364475,21037035,154,0.05,42.58919017550817
20110923,57.72,58.0,54.0,55.5,543888,30075059,180,-2.42,35.92249323314139
20110926,55.3,56.0,54.0,54.2,761789,41602043,220,-0.69,35.08106546371645
20110927,54.61,57.2,54.0,57.0,421519,23586655,158,1.35,36.893371428631674
20110928,55.96,58.73,56.0,57.5,420477,24219459,159,1.64,37.21699749379512
20110929,47.5,47.85,45.95,45.95,8468812,397230902,4300,0.0,29.74123538851977
20110930,45.95,46.5,42.5,43.7,5561263,251040339,2379,-2.25,28.2849180952843
20111003,42.0,42.0,39.0,39.0,3325095,133531590,1790,-4.7,25.242833082748
20111004,38.0,42.0,37.95,42.0,2588906,104570104,1353,3.0,27.184589473728618
20111005,42.0,42.0,39.8,40.2,1762960,71821831,1014,-1.8,26.019535639140248
20111006,41.5,41.5,39.25,39.4,1213807,48677580,781,-0.8,25.501733934878747
20111007,40.0,40.9,39.7,39.75,1275107,51213331,756,0.35,25.728272180493146
20111011,40.45,41.2,40.15,40.9,1134005,46255301,713,1.15,26.47261213036906
20111012,40.9,40.9,40.3,40.3,503271,20390325,342,-0.6,26.084260852172918
20111013,40.5,42.7,40.5,42.2,1376800,57787250,857,1.9,27.314039899794
20111014,42.1,43.0,41.7,41.9,726541,30676143,467,-0.3,27.11986426069591
20111017,42.5,44.5,42.45,43.7,1253211,54748519,855,1.8,28.2849180952843
20111018,43.3,44.4,43.0,44.05,951693,41573673,648,0.35,28.511456340898693
20111019,44.5,44.5,43.1,43.5,695306,30359364,505,-0.55,28.15546766921892
20111020,43.5,43.5,42.45,42.5,609412,26084060,370,-1.0,27.508215538892053
20111021,42.3,42.85,42.15,42.6,444797,18910551,246,0.1,27.572940751924737
20111024,44.0,44.0,43.05,43.3,547660,23807696,309,0.7,28.026017243153547
20111025,43.4,43.8,42.7,42.8,391552,16837436,262,-0.5,27.7023911779901
20111026,42.7,43.5,42.5,43.45,510000,21930750,333,0.65,28.123105062702578
20111027,43.4,44.9,43.0,44.25,984342,43081748,680,0.8,28.640906766964065
20111028,44.6,44.85,43.0,43.0,1120003,48921079,824,-1.25,27.831841604055487
20111031,43.5,44.5,43.3,44.45,1336355,59070182,951,1.45,28.77035719302945
20111101,44.45,46.3,43.9,45.6,1884190,85923545,1160,1.15,29.51469714290536
20111102,45.0,48.5,44.0,48.0,3124016,146082963,1997,2.4,31.06810225568984
20111103,47.95,47.95,46.65,46.95,1750831,82604807,1093,-1.05,30.388487518846617
20111104,47.9,48.45,47.05,47.35,1189861,56804328,847,0.4,30.64738837097738
20111107,48.0,50.0,47.6,49.75,1972548,97289261,1279,2.4,32.20079348376186
20111108,49.8,51.0,48.5,49.35,2247501,112162524,1221,-0.4,31.941892631631113
20111109,50.1,50.2,48.35,48.5,1368500,67201674,853,-0.85,31.391728320853286
20111110,47.5,47.9,45.15,45.2,1779323,82562662,1096,-3.3,29.255796290774594
20111111,45.9,46.8,45.5,46.8,1097233,50710839,718,1.6,30.2913996992976
20111114,47.45,47.75,46.4,46.8,1115600,52520788,695,0.0,30.2913996992976
20111115,46.8,47.3,46.1,46.15,439100,20471750,291,-0.65,29.87068581458513
20111116,46.15,46.8,44.65,45.0,932300,42195965,598,-1.15,29.126345864709233
20111117,44.6,45.8,44.2,45.6,535735,24144722,390,0.6,29.51469714290536
20111118,44.6,45.3,44.6,44.7,343599,15419085,260,-0.9,28.932170225611152
20111121,44.5,44.5,42.0,42.0,966163,41808452,608,-2.7,27.184589473728618
20111122,40.5,42.4,40.5,41.9,679402,28230484,432,-0.1,27.11986426069591
20111123,42.0,42.5,40.5,40.7,555202,22972233,334,-1.2,26.343161704303682
20111124,40.5,43.25,40.5,42.9,663822,27995257,481,2.2,27.767116391022796
20111125,43.0,43.4,41.05,41.5,699206,29429902,450,-1.4,26.860963408565176
20111128,42.0,42.5,41.7,42.0,526050,22104189,262,0.5,27.184589473728618
20111129,42.7,42.7,42.0,42.2,249252,10521434,169,0.2,27.314039899794
20111130,42.2,42.2,41.0,41.2,401325,16685050,291,-1.0,26.66678776946712
20111201,43.0,43.0,42.25,42.8,682354,29041423,453,1.6,27.7023911779901
20111202,42.5,42.8,41.5,41.6,557107,23316801,501,-1.2,26.925688621597864
20111205,41.75,42.45,41.6,42.4,265215,11167115,198,0.8,27.443490325859354
20111206,42.4,42.4,41.2,41.25,341000,14132400,247,-1.15,26.699150375983457
20111207,41.2,42.0,41.2,41.6,319025,13288732,191,0.35,26.925688621597864
20111208,41.5,42.0,40.9,41.3,290030,11971588,197,-0.3,26.7315129824998
20111209,40.6,41.1,40.6,40.75,427713,17450644,281,-0.55,26.375524310820026
20111212,41.2,41.85,40.5,40.55,372000,15289500,224,-0.2,26.246073884754644
20111213,40.3,40.3,39.7,39.8,564200,22538419,339,-0.75,25.76063478700949
20111214,39.8,40.7,39.7,40.5,312587,12508622,239,0.7,26.213711278238318
20111215,40.0,40.2,39.5,40.0,247050,9822175,197,-0.5,25.89008521307486
20111216,40.0,41.35,39.9,41.35,592100,24110450,364,1.35,26.76387558901615
20111219,41.35,41.35,40.45,40.6,394400,16057650,274,-0.75,26.278436491270995
20111220,41.3,41.45,40.8,41.05,276361,11348319,204,0.45,26.569699949918075
20111221,41.3,42.7,41.3,42.55,840665,35498212,488,1.5,27.54057814540839
20111222,42.5,43.3,42.0,42.0,651704,27814237,432,-0.55,27.184589473728618
20111223,42.4,44.15,42.3,43.6,1183100,51327139,674,1.6,28.220192882251606
20111226,44.0,44.8,43.6,44.4,966430,42770946,552,0.8,28.73799458651311
20111227,44.4,44.6,43.05,43.15,675543,29356809,432,-1.25,27.928929423604504
20111228,43.2,45.05,43.2,44.2,1087975,48227450,630,1.05,28.608544160447735
20111229,43.95,44.0,43.1,43.3,475100,20655640,320,-0.9,28.026017243153547
20111230,43.8,44.15,43.2,43.3,444150,19333550,244,0.0,28.026017243153547
20120102,43.4,43.45,41.85,42.1,612750,25903250,419,-1.2,27.249314686761302
20120103,42.1,43.0,42.1,42.7,374000,15933450,238,0.6,27.63766596495742
20120104,43.05,43.5,42.5,42.7,492200,21090740,308,0.0,27.63766596495742
20120105,42.7,42.75,42.25,42.45,265344,11277739,174,-0.25,27.4758529323757
20120106,42.9,43.2,42.45,42.45,621050,26514255,415,0.0,27.4758529323757
20120109,42.65,42.85,41.85,41.85,427350,18065600,266,-0.6,27.087501654179576
20120110,42.5,42.5,41.9,42.0,570976,24026142,296,0.15,27.184589473728618
20120111,42.2,42.8,42.0,42.15,592100,25093500,326,0.15,27.281677293277635
20120112,42.2,42.35,41.9,42.35,792000,33320700,384,0.2,27.41112771934302
20120113,42.35,42.45,41.4,41.5,931451,39026835,527,-0.85,26.860963408565176
20120116,41.6,41.9,40.5,40.8,632600,25952939,477,-0.7,26.407886917336356
20120117,40.8,42.4,40.7,42.4,887860,37171569,426,1.6,27.443490325859354
20120118,42.2,42.6,42.0,42.6,663357,28106121,319,0.2,27.572940751924737
20120130,43.0,45.2,43.0,44.95,1984435,87717929,1049,2.35,29.09398325819288
20120131,44.95,46.9,44.1,46.2,2725890,125664690,1206,1.25,29.90304842110148
20120201,47.5,47.65,46.0,46.5,2739721,128859902,1544,0.3,30.097224060199526
20120202,47.15,47.2,45.5,46.15,2099199,97366253,1131,-0.35,29.87068581458513
20120203,46.25,46.85,46.2,46.65,1884705,87742035,1100,0.5,30.194311879748554
20120204,46.7,46.75,45.85,46.2,1423481,65856015,633,-0.45,29.90304842110148
20120206,46.2,47.25,45.7,45.8,1629300,75416609,871,-0.4,29.644147568970713
20120207,45.8,46.2,45.45,46.1,1357003,62302138,699,0.3,29.838323208068793
20120208,46.2,47.4,46.2,47.0,3427440,160941680,1676,0.9,30.42085012536298
20120209,47.0,47.3,46.3,46.45,1693488,78924136,903,-0.55,30.064861453683186
20120210,46.85,46.85,45.9,46.4,1362485,63027816,651,-0.05,30.03249884716684
20120213,47.0,49.6,47.0,49.6,6431442,315703218,2320,3.2,32.10370566421283
20120214,51.0,53.0,50.8,53.0,14672987,762065811,4902,3.4,34.30436290732421
20120215,54.9,56.7,54.1,56.7,11460955,637832428,5383,3.7,36.69919578953363
20120216,56.0,56.5,52.8,53.0,7969782,438256846,4025,-3.7,34.30436290732421
20120217,54.3,54.9,51.5,54.0,5379395,287082930,2917,1.0,34.951615037651074
20120220,55.9,57.7,54.5,57.7,6411953,359701281,3073,3.7,37.3464479198605
20120221,58.0,58.0,55.2,56.9,6906444,392590158,3431,-0.8,36.82864621559901
20120222,57.7,58.5,56.9,57.2,4054677,233398353,2128,0.3,37.02282185469707
20120223,56.1,57.7,55.5,55.6,3196077,180463579,1920,-1.6,35.98721844617406
20120224,55.9,56.3,54.6,55.7,2368900,131126128,1472,0.1,36.05194365920675
20120229,57.0,57.5,55.8,56.8,3636370,207123064,2010,1.1,36.7639210025663
20120301,57.0,57.3,56.2,56.3,2104600,119316820,1233,-0.5,36.44029493740287
20120302,57.0,60.0,56.8,59.1,6490093,383553209,3411,2.8,38.252600902318115
20120303,58.5,61.0,57.9,60.2,4368181,258113830,2466,1.1,38.96457824567768
20120305,60.9,61.5,58.7,58.8,3381300,203068849,2116,-1.4,38.05842526322005
20120306,58.8,59.5,55.5,57.1,3646881,207640595,2101,-1.7,36.958096641664376
20120307,55.6,57.8,55.3,57.2,2195711,124842881,1333,0.1,37.02282185469707
