date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,17.6,17.7,17.35,17.4,3120000,54517978,699,-0.2,6.591080947797808
20100105,17.5,17.6,17.25,17.45,3132359,54501462,722,0.05,6.610020835578837
20100106,17.3,17.6,17.3,17.5,2519402,44115829,612,0.05,6.628960723359865
20100107,17.5,17.6,17.3,17.35,2875114,49979951,599,-0.15,6.572141060016783
20100108,17.35,17.4,17.2,17.3,1669067,28839137,465,-0.05,6.553201172235754
20100111,17.3,17.45,17.15,17.45,2928511,50630841,628,0.15,6.610020835578837
20100112,17.35,17.45,17.2,17.2,2024875,35024887,395,-0.25,6.515321396673698
20100113,17.15,17.2,17.05,17.2,2123489,36343902,566,0.0,6.515321396673698
20100114,17.1,17.25,17.1,17.1,1284151,22017063,346,-0.1,6.477441621111643
20100115,17.2,17.3,17.1,17.2,1716768,29517419,402,0.1,6.515321396673698
20100118,17.2,17.25,17.1,17.1,1553081,26635772,376,-0.1,6.477441621111643
20100119,17.2,17.25,17.1,17.2,1348403,23139426,414,0.1,6.515321396673698
20100120,17.3,17.3,17.05,17.1,1005700,17250800,300,-0.1,6.477441621111643
20100121,17.0,17.1,16.75,16.8,1908595,32252057,607,-0.3,6.36380229442547
20100122,16.6,16.8,16.5,16.5,2239129,37124981,546,-0.3,6.250162967739303
20100125,16.35,16.45,16.2,16.3,1433094,23418289,415,-0.2,6.17440341661519
20100126,16.3,16.45,15.9,15.95,2127960,34305002,725,-0.35,6.04182420214799
20100127,16.0,16.1,15.9,15.95,1481967,23663568,396,0.0,6.04182420214799
20100128,16.0,16.2,16.0,16.2,853040,13761191,266,0.25,6.1365236410531345
20100129,16.05,16.15,15.9,16.15,787944,12645139,253,-0.05,6.117583753272106
20100201,16.15,16.3,16.1,16.15,1034055,16724133,315,0.0,6.117583753272106
20100202,16.2,16.4,16.1,16.1,1738442,28216259,432,-0.05,6.098643865491077
20100203,16.1,16.3,16.1,16.25,1050341,17017548,259,0.15,6.15546352883416
20100204,16.15,16.3,16.15,16.15,464001,7509458,160,-0.1,6.117583753272106
20100205,16.0,16.05,15.45,15.85,2619444,41384855,761,-0.3,6.003944426585937
20100206,15.7,15.85,15.6,15.8,1060442,16644146,326,-0.05,5.985004538804908
20100208,16.0,16.0,15.7,15.8,848181,13402681,282,0.0,5.985004538804908
20100209,15.75,15.95,15.7,15.9,1125248,17820037,295,0.1,6.022884314366964
20100210,16.0,16.1,15.95,16.05,936536,14987592,282,0.15,6.079703977710048
20100222,16.15,16.25,16.1,16.25,944117,15289879,256,0.2,6.15546352883416
20100223,16.25,16.3,16.15,16.3,616539,10015102,206,0.05,6.17440341661519
20100224,16.3,16.3,16.1,16.1,769567,12451022,213,-0.2,6.098643865491077
20100225,16.15,16.25,16.0,16.05,682844,10983934,192,-0.05,6.079703977710048
20100226,16.05,16.15,16.05,16.1,484593,7794243,177,0.05,6.098643865491077
20100301,16.1,16.3,16.1,16.3,614935,9968228,229,0.2,6.17440341661519
20100302,16.3,16.5,16.3,16.35,1100333,18057971,298,0.05,6.193343304396218
20100303,16.4,16.45,16.3,16.4,444040,7276796,141,0.05,6.212283192177245
20100304,16.4,16.45,16.25,16.3,522665,8547201,184,-0.1,6.17440341661519
20100305,16.4,16.5,16.35,16.4,780367,12809773,230,0.1,6.212283192177245
20100308,16.55,16.65,16.5,16.6,988107,16377911,326,0.2,6.288042743301359
20100309,16.6,16.7,16.5,16.65,766919,12721548,246,0.05,6.306982631082388
20100310,16.65,16.75,16.55,16.6,677125,11270212,193,-0.05,6.288042743301359
20100311,16.6,16.65,16.35,16.35,835595,13779218,234,-0.25,6.193343304396218
20100312,16.45,16.45,16.15,16.2,1154093,18792091,801,-0.15,6.1365236410531345
20100315,16.2,16.4,16.15,16.25,450046,7325142,175,0.05,6.15546352883416
20100316,16.25,16.3,16.2,16.25,370469,6011712,132,0.0,6.15546352883416
20100317,16.2,16.45,16.2,16.35,916696,14995951,278,0.1,6.193343304396218
20100318,16.35,16.65,16.35,16.6,1038156,17193718,400,0.25,6.288042743301359
20100319,16.6,16.65,16.55,16.6,829559,13775017,291,0.0,6.288042743301359
20100322,16.6,16.65,16.55,16.6,944376,15677201,237,0.0,6.288042743301359
20100323,16.65,17.1,16.65,16.95,2441059,41338585,723,0.35,6.420621957768554
20100324,17.2,17.35,17.1,17.15,4145196,71448327,1083,0.2,6.49638150889267
20100325,17.15,17.2,17.0,17.15,1378005,23531927,415,0.0,6.49638150889267
20100326,17.1,17.25,17.05,17.15,1029800,17648229,351,0.0,6.49638150889267
20100329,17.2,17.25,17.1,17.15,1427610,24483871,425,0.0,6.49638150889267
20100330,17.15,17.2,17.1,17.1,1022265,17536005,275,-0.05,6.477441621111643
20100331,17.1,17.4,17.1,17.2,2035743,35194841,514,0.1,6.515321396673698
20100401,17.2,17.4,17.2,17.3,1622935,28111974,432,0.1,6.553201172235754
20100402,17.3,17.4,17.2,17.35,1099664,19024301,302,0.05,6.572141060016783
20100406,17.4,17.5,17.3,17.45,2098763,36536070,656,0.1,6.610020835578837
20100407,17.5,17.55,17.4,17.45,1428397,24963093,437,0.0,6.610020835578837
20100408,17.45,17.5,17.25,17.4,1600938,27770217,451,-0.05,6.591080947797808
20100409,17.3,17.4,17.2,17.35,739226,12781692,357,-0.05,6.572141060016783
20100412,17.35,17.45,17.25,17.3,689533,11937536,309,-0.05,6.553201172235754
20100413,17.3,17.35,17.2,17.2,1024655,17713055,276,-0.1,6.515321396673698
20100414,17.2,17.35,17.2,17.25,743220,12829512,252,0.05,6.5342612844547245
20100415,17.25,17.45,17.25,17.3,1100080,19114014,372,0.05,6.553201172235754
20100416,17.35,17.4,17.3,17.4,772562,13401510,262,0.1,6.591080947797808
20100419,17.35,17.35,16.95,17.0,2173874,37260258,615,-0.4,6.4395618455495836
20100420,16.8,17.15,16.8,17.15,955974,16270399,330,0.15,6.49638150889267
20100421,17.15,17.25,17.1,17.2,837469,14391612,286,0.05,6.515321396673698
20100422,17.2,17.2,17.05,17.1,909645,15564288,314,-0.1,6.477441621111643
20100423,17.1,17.2,17.05,17.2,504952,8649569,238,0.1,6.515321396673698
20100426,17.2,17.45,17.2,17.3,1837987,31867767,493,0.1,6.553201172235754
20100427,17.3,17.4,17.3,17.35,646982,11208230,236,0.05,6.572141060016783
20100428,17.2,17.3,17.1,17.25,682386,11746251,284,-0.1,6.5342612844547245
20100429,17.3,17.35,17.25,17.35,1242058,21501244,357,0.1,6.572141060016783
20100430,17.35,17.4,17.2,17.25,889247,15395677,276,-0.1,6.5342612844547245
20100503,17.2,17.2,17.05,17.1,1042081,17853428,290,-0.15,6.477441621111643
20100504,17.1,17.15,17.0,17.0,1566659,26695203,394,-0.1,6.4395618455495836
20100505,16.8,16.9,16.8,16.8,1331316,22413602,471,-0.2,6.36380229442547
20100506,16.8,16.85,16.65,16.65,1534300,25686219,365,-0.15,6.306982631082388
20100507,16.5,16.7,16.4,16.6,3629481,59996101,671,-0.05,6.288042743301359
20100510,16.5,16.8,16.5,16.8,1508970,25217944,315,0.2,6.36380229442547
20100511,16.9,16.9,16.65,16.75,1338495,22474410,311,-0.05,6.344862406644443
20100512,16.75,16.8,16.65,16.65,668298,11183451,191,-0.1,6.306982631082388
20100513,16.7,16.85,16.7,16.8,875415,14677578,230,0.15,6.36380229442547
20100514,16.75,16.95,16.7,16.95,521279,8792623,139,0.15,6.420621957768554
20100517,16.8,16.85,16.7,16.7,827961,13859493,195,-0.25,6.325922518863415
20100518,16.7,16.85,16.65,16.85,490176,8214460,177,0.15,6.382742182206502
20100519,16.85,16.9,16.7,16.9,575519,9685614,196,0.05,6.401682069987526
20100520,16.9,16.9,16.75,16.8,411476,6914893,147,-0.1,6.36380229442547
20100521,16.6,16.7,16.45,16.6,1335328,22096508,430,-0.2,6.288042743301359
20100524,16.7,16.75,16.6,16.6,471310,7845938,161,0.0,6.288042743301359
20100525,16.5,16.6,16.25,16.35,1399350,22960673,372,-0.25,6.193343304396218
20100526,16.35,16.5,16.3,16.45,508144,8343257,146,0.1,6.231223079958274
20100527,16.3,16.65,16.3,16.6,424146,6996971,154,0.15,6.288042743301359
20100528,16.7,16.75,16.6,16.6,651070,10835401,183,0.0,6.288042743301359
20100531,16.6,16.7,16.55,16.6,269854,4481189,110,0.0,6.288042743301359
20100601,16.6,16.7,16.55,16.6,296965,4935718,123,0.0,6.288042743301359
