date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
2023-11-20,50.0,50.0,45.5,48.65,10411000,505397250,2141,X0.00,48.65
2023-11-21,49.2,50.4,48.85,50.0,4656000,231706250,1316,+1.35,50.0
2023-11-22,50.0,50.0,49.15,49.3,2639511,130665843,981,-0.70,49.3
2023-11-23,49.3,50.3,49.2,50.0,2448400,122063780,696,+0.70,50.0
2023-11-24,50.0,50.2,49.55,50.0,1533300,76516710,459, 0.00,50.0
2023-11-27,50.0,50.0,49.3,49.3,765084,38035790,348,-0.70,49.3
2023-11-28,49.3,49.6,48.4,48.7,1945278,94756788,562,-0.60,48.7
2023-11-29,48.7,48.7,46.6,46.65,1667452,79503556,803,-2.05,46.65
2023-11-30,46.5,46.5,43.95,45.5,3095716,140352478,1044,-1.15,45.5
2023-12-01,45.5,46.55,45.0,46.3,746900,33895494,402,+0.80,46.3
2023-12-04,46.4,49.1,46.4,48.35,901400,43419889,506,+2.05,48.35
2023-12-05,48.8,49.15,48.0,49.0,872000,42518500,349,+0.65,49.0
2023-12-06,49.1,49.7,48.75,48.8,745028,36577370,283,-0.20,48.8
2023-12-07,49.0,49.0,47.55,47.8,572554,27482207,310,-1.00,47.8
2023-12-08,48.05,48.6,47.85,47.9,250035,12054326,127,+0.10,47.9
2023-12-11,48.3,48.3,47.4,47.5,446031,21239374,174,-0.40,47.5
2023-12-12,47.75,47.75,47.0,47.05,471327,22277284,215,-0.45,47.05
2023-12-13,47.2,47.35,46.7,46.7,421373,19780418,197,-0.35,46.7
2023-12-14,47.0,47.1,46.45,46.6,371500,17345900,187,-0.10,46.6
2023-12-15,46.95,47.0,46.75,46.75,219081,10268815,104,+0.15,46.75
2023-12-18,46.6,46.7,45.5,45.95,1406500,64381050,714,-0.80,45.95
2023-12-19,46.0,46.0,44.0,44.95,1321000,59057650,688,-1.00,44.95
2023-12-20,44.95,45.05,44.5,44.6,710352,31764712,403,-0.35,44.6
2023-12-21,44.3,44.7,44.0,44.05,837215,36956269,466,-0.55,44.05
2023-12-22,44.1,44.1,43.8,44.0,692380,30446120,399,-0.05,44.0
2023-12-25,44.0,44.2,44.0,44.15,289000,12751100,138,+0.15,44.15
2023-12-26,44.2,44.6,44.2,44.6,402000,17859800,189,+0.45,44.6
2023-12-27,44.8,44.85,44.15,44.2,521000,23150400,263,-0.40,44.2
2023-12-28,44.2,45.45,44.2,44.6,340000,15229050,176,+0.40,44.6
2023-12-29,44.6,44.9,44.3,44.6,483000,21520150,157, 0.00,44.6
2024-01-02,44.65,44.75,44.5,44.6,493000,21998450,197, 0.00,44.6
2024-01-03,44.6,44.7,44.0,44.0,974500,43165299,292,-0.60,44.0
2024-01-04,44.0,44.6,44.0,44.1,272000,12043750,143,+0.10,44.1
2024-01-05,44.15,44.5,44.0,44.1,687200,30305959,219, 0.00,44.1
2024-01-08,44.15,45.4,44.15,44.6,927312,41532864,281,+0.50,44.6
2024-01-09,44.75,44.85,44.45,44.7,335162,14956790,160,+0.10,44.7
2024-01-10,44.5,44.55,44.3,44.3,291277,12933148,149,-0.40,44.3
2024-01-11,44.85,44.85,44.1,44.5,690081,30659299,284,+0.20,44.5
2024-01-12,44.55,44.7,44.35,44.45,213031,9473481,113,-0.05,44.45
2024-01-15,44.5,44.7,44.35,44.45,311111,13821221,147, 0.00,44.45
2024-01-16,44.45,44.5,44.05,44.05,604081,26712425,258,-0.40,44.05
2024-01-17,44.05,44.35,43.8,43.8,750091,33034254,457,-0.25,43.8
2024-01-18,43.85,43.95,43.4,43.4,441000,19259400,196,-0.40,43.4
2024-01-19,43.35,44.0,43.35,43.75,221241,9648059,121,+0.35,43.75
2024-01-22,44.0,44.3,43.8,43.8,151031,6644370,90,+0.05,43.8
2024-01-23,43.75,44.0,43.4,43.5,483000,21061600,162,-0.30,43.5
2024-01-24,43.9,43.95,43.35,43.45,174118,7577882,109,-0.05,43.45
2024-01-25,43.45,43.95,43.4,43.45,294041,12795133,112, 0.00,43.45
2024-01-26,43.45,43.95,43.45,43.55,155171,6747388,77,+0.10,43.55
2024-01-29,43.45,43.7,42.8,42.85,637106,27465796,284,-0.70,42.85
2024-01-30,43.0,43.1,42.5,42.6,393000,16766650,192,-0.25,42.6
2024-01-31,42.6,42.65,41.4,41.6,821223,34408335,419,-1.00,41.6
2024-02-01,41.6,42.0,40.35,41.6,1747200,71144530,646, 0.00,41.6
2024-02-02,41.6,41.6,40.55,40.7,880727,35962935,508,-0.90,40.7
2024-02-05,40.35,40.5,39.9,40.0,1230000,49254150,608,-0.70,40.0
2024-02-15,39.9,40.15,39.6,39.7,949523,37815637,509,-0.30,39.7
2024-02-16,39.7,40.3,39.7,40.0,555000,22221850,350,+0.30,40.0
2024-02-19,40.05,44.0,40.05,44.0,2348059,100176346,1050,+4.00,44.0
2024-02-20,44.65,45.75,43.55,44.45,1705102,76108868,715,+0.45,44.45
2024-02-21,44.5,44.5,43.1,43.25,951000,41446800,564,-1.20,43.25
2024-02-22,43.15,45.15,43.15,45.0,635011,28264295,312,+1.75,45.0
2024-02-23,44.9,46.65,44.9,46.2,1361015,62465190,622,+1.20,46.2
2024-02-26,46.0,47.35,45.85,47.3,1261183,58922701,508,+1.10,47.3
2024-02-27,47.3,47.4,46.05,46.2,934010,43585310,410,-1.10,46.2
2024-02-29,46.2,46.2,45.0,45.85,654139,29684451,355,-0.35,45.85
2024-03-01,45.4,46.6,45.4,46.3,552000,25429900,212,+0.45,46.3
2024-03-04,45.65,47.25,45.65,46.8,1384092,64857774,424,+0.50,46.8
2024-03-05,46.45,46.8,46.15,46.2,342000,15869550,178,-0.60,46.2
2024-03-06,46.0,47.2,46.0,46.15,699000,32607800,238,-0.05,46.15
2024-03-07,45.65,46.1,45.35,45.35,401000,18302400,209,-0.80,45.35
2024-03-08,45.05,45.05,43.75,44.45,888100,39413115,446,-0.90,44.45
2024-03-11,44.1,46.25,44.1,45.8,598000,27211300,237,+1.35,45.8
2024-03-12,45.8,47.1,45.8,46.7,875122,40745397,364,+0.90,46.7
2024-03-13,46.0,46.4,45.3,45.3,516000,23649850,244,-1.40,45.3
2024-03-14,45.7,45.85,45.1,45.3,133428,6057587,92, 0.00,45.3
2024-03-15,45.5,45.9,45.1,45.6,269000,12231650,116,+0.30,45.6
2024-03-18,45.65,45.65,45.2,45.4,135000,6132300,85,-0.20,45.4
2024-03-19,45.4,45.4,44.5,44.9,277000,12449900,172,-0.50,44.9
2024-03-20,44.7,44.9,44.3,44.4,317000,14105450,202,-0.50,44.4
2024-03-21,44.4,44.8,44.25,44.25,148500,6590849,105,-0.15,44.25
2024-03-22,45.0,45.35,44.3,44.3,109051,4862059,72,+0.05,44.3
2024-03-25,44.3,45.25,44.3,44.7,117000,5251150,71,+0.40,44.7
2024-03-26,44.7,44.9,44.15,44.3,229149,10165965,127,-0.40,44.3
2024-03-27,43.95,44.55,43.9,44.15,323000,14258200,165,-0.15,44.15
2024-03-28,44.2,44.2,43.95,44.0,281000,12376200,165,-0.15,44.0
2024-03-29,44.15,44.5,43.75,44.3,267000,11802550,131,+0.30,44.3
2024-04-01,44.3,44.4,43.75,43.85,413500,18146025,219,-0.45,43.85
2024-04-02,43.55,43.8,43.35,43.35,428000,18631200,192,-0.50,43.35
2024-04-03,43.35,44.0,43.35,43.4,160000,6975950,77,+0.05,43.4
2024-04-08,45.85,45.9,44.05,44.5,677000,30323950,344,+1.10,44.5
2024-04-09,44.5,44.6,43.85,44.6,302000,13348250,158,+0.10,44.6
2024-04-10,44.65,44.65,44.2,44.3,112150,4981860,81,-0.30,44.3
2024-04-11,44.05,44.05,43.65,43.85,260000,11391600,128,-0.45,43.85
2024-04-12,43.9,44.35,43.7,43.7,313000,13732750,169,-0.15,43.7
2024-04-15,43.7,44.45,43.7,43.75,292000,12829700,118,+0.05,43.75
2024-04-16,43.75,43.8,42.5,42.55,722000,31071600,320,-1.20,42.55
2024-04-17,42.65,45.6,42.65,43.95,762034,33940343,347,+1.40,43.95
2024-04-18,43.0,44.9,42.85,43.35,542000,23724150,294,-0.60,43.35
2024-04-19,43.35,43.35,41.75,42.25,494000,20989800,344,-1.10,42.25
2024-04-22,45.6,45.6,42.55,42.95,551025,24085273,266,+0.70,42.95
2024-04-23,43.0,43.1,42.95,43.0,193000,8297700,93,+0.05,43.0
2024-04-24,43.95,43.95,43.15,43.35,169000,7351700,96,+0.35,43.35
2024-04-25,43.05,43.05,42.25,42.25,351000,14906450,217,-1.10,42.25
2024-04-26,42.25,43.15,42.2,42.45,123000,5220850,83,+0.20,42.45
2024-04-29,43.3,43.3,42.55,43.15,265000,11410450,150,+0.70,43.15
2024-04-30,43.15,43.35,42.6,42.7,286100,12257990,160,-0.45,42.7
2024-05-02,42.8,43.7,42.6,43.2,388150,16715450,197,+0.50,43.2
2024-05-03,43.6,44.2,43.3,43.95,524000,22886450,235,+0.75,43.95
2024-05-06,44.9,44.9,44.1,44.15,886100,39394450,443,+0.20,44.15
2024-05-07,44.55,44.55,43.75,43.8,437000,19208650,219,-0.35,43.8
2024-05-08,43.8,45.0,43.55,45.0,915116,40752370,481,+1.20,45.0
2024-05-09,44.75,44.75,44.0,44.0,350000,15482000,204,-1.00,44.0
2024-05-10,44.25,44.55,44.1,44.3,150027,6638998,101,+0.30,44.3
2024-05-13,44.5,44.5,43.9,43.9,158100,6974925,100,-0.40,43.9
2024-05-14,43.9,43.95,43.4,43.45,241400,10517630,162,-0.45,43.45
2024-05-15,43.95,44.0,43.45,43.9,533000,23302500,387,+0.45,43.9
2024-05-16,44.5,44.7,44.25,44.4,616000,27371200,277,+0.50,44.4
2024-05-17,44.25,44.25,43.8,43.9,132000,5796950,91,-0.50,43.9
2024-05-20,45.0,45.0,43.85,43.9,255000,11258350,139, 0.00,43.9
2024-05-21,43.9,43.9,43.45,43.55,193050,8408177,111,-0.35,43.55
2024-05-22,43.4,44.05,43.4,43.6,280000,12271650,150,+0.05,43.6
2024-05-23,43.35,43.8,43.35,43.45,197000,8578200,110,-0.15,43.45
2024-05-24,43.55,43.85,43.35,43.8,195800,8565190,102,+0.35,43.8
2024-05-27,43.95,44.1,43.8,44.0,252200,11081780,132,+0.20,44.0
2024-05-28,43.95,44.6,43.55,44.45,628000,27817400,288,+0.45,44.45
