date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20131108,43.0,46.3,42.95,44.9,10909290,490242554,6677,X0.00,22.987612717040555
20131111,45.5,46.3,44.1,44.9,3927580,176880436,2198, 0.00,22.987612717040555
20131112,45.1,45.1,41.7,41.8,2690518,116263406,1516,-3.10,21.400494689806123
20131113,42.0,42.6,41.7,41.7,896005,37703560,564,-0.10,21.349297334088888
20131114,41.7,42.2,41.55,41.55,982950,41001309,486,-0.15,21.272501300513028
20131115,41.7,43.45,41.7,43.0,1442404,61829698,902,+1.45,22.014862958412998
20131118,43.4,44.3,43.4,44.1,1777887,78352600,902,+1.10,22.578033871302637
20131119,44.95,45.1,44.1,44.75,1231990,54954699,650,+0.65,22.910816683464695
20131120,45.5,47.6,44.85,46.8,2762300,126862739,1431,+2.05,23.960362475668095
20131121,46.4,47.4,45.1,46.7,2166030,99727849,1190,-0.10,23.90916511995087
20131122,46.0,46.4,45.7,45.9,1643670,75577201,784,-0.80,23.499586274212948
20131125,46.8,48.45,46.1,48.1,3626129,172729714,1940,+2.20,24.62592809999222
20131126,48.0,48.0,46.5,47.1,3082636,145415554,1774,-1.00,24.113954542819823
20131127,47.1,47.55,46.25,47.15,2065450,96676766,1234,+0.05,24.139553220678447
20131128,47.6,48.2,47.1,47.5,2297571,109425269,1262,+0.35,24.31874396568878
20131129,47.5,47.7,46.65,46.8,2086350,98102044,1202,-0.70,23.960362475668095
20131202,46.5,47.0,46.2,47.0,1087530,50542060,588,+0.20,24.06275718710259
20131203,46.9,47.0,45.3,45.55,2837710,130359660,1415,-1.45,23.32039552920261
20131204,45.4,45.95,45.35,45.55,1216445,55501085,658, 0.00,23.32039552920261
20131205,45.6,46.2,45.25,46.0,1240000,56861400,743,+0.45,23.550783629930187
20131206,46.3,48.3,46.3,47.8,4158758,197155202,2035,+1.80,24.472336032840502
20131209,49.3,49.6,47.4,47.9,3606362,174770831,2011,+0.10,24.523533388557727
20131210,47.9,48.2,47.0,47.1,1586210,75050644,991,-0.80,24.113954542819823
20131211,47.15,47.6,46.1,46.4,1386204,64699796,785,-0.70,23.75557305279915
20131212,46.1,46.4,45.9,46.1,640200,29518380,358,-0.30,23.601980985647426
20131213,46.15,46.95,46.15,46.3,637591,29658567,450,+0.20,23.704375697081904
20131216,46.3,46.5,45.65,45.65,546175,25092234,337,-0.65,23.37159288491985
20131217,45.8,47.1,45.7,46.8,1253776,58469587,671,+1.15,23.960362475668095
20131218,47.1,47.2,46.3,46.4,629110,29307952,416,-0.40,23.75557305279915
20131219,46.95,46.95,46.4,46.4,651513,30325950,362, 0.00,23.75557305279915
20131220,46.7,47.3,46.6,46.95,993015,46664003,615,+0.55,24.037158509243962
20131223,46.95,47.2,46.4,46.5,480105,22393532,328,-0.45,23.80677040851639
20131224,46.5,46.9,46.4,46.65,402001,18738046,238,+0.15,23.883566442092246
20131225,46.65,47.05,46.5,46.5,576788,26906163,356,-0.15,23.80677040851639
20131226,46.3,46.5,45.6,45.65,1021935,46908080,621,-0.85,23.37159288491985
20131227,45.75,45.95,45.4,45.6,880766,40196228,475,-0.05,23.34599420706122
20131230,45.5,46.0,45.5,45.9,525040,23978398,290,+0.30,23.499586274212948
20131231,46.3,46.5,45.9,45.9,940520,43382770,427, 0.00,23.499586274212948
20140102,46.0,46.45,45.35,46.4,933610,42760292,514,+0.50,23.75557305279915
20140103,46.6,46.6,45.85,45.85,819247,37844512,460,-0.55,23.473987596354334
20140106,46.0,46.15,45.35,45.5,697100,31880050,351,-0.35,23.29479685134399
20140107,45.0,45.5,44.65,44.75,1083148,48628354,643,-0.75,22.910816683464695
20140108,45.15,45.8,45.1,45.6,1126298,51310658,597,+0.85,23.34599420706122
20140109,46.0,46.0,44.2,44.4,1252100,56449320,599,-1.20,22.731625938454354
20140110,44.4,45.0,44.4,44.65,482275,21545782,249,+0.25,22.859619327747442
20140113,44.9,44.95,44.3,44.5,308010,13719145,209,-0.15,22.782823294171603
20140114,44.2,44.5,44.2,44.2,293010,12969695,179,-0.30,22.62923122701988
20140115,44.3,44.9,44.3,44.5,280722,12534678,168,+0.30,22.782823294171603
20140116,45.05,45.05,44.25,44.35,322000,14338950,187,-0.15,22.706027260595732
20140117,44.3,44.3,43.8,44.15,409155,18000484,260,-0.20,22.60363254916126
20140120,44.1,44.5,43.6,44.45,595045,26134450,330,+0.30,22.757224616312968
20140121,44.6,44.9,44.5,44.9,569100,25460940,349,+0.45,22.987612717040555
