date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,160.5,160.5,156.0,156.5,2287152,360421864,1579,-3.0,74.02600769843257
20100105,158.0,158.5,154.5,156.5,2176063,340501355,1422,0.0,74.02600769843257
20100106,157.0,157.5,154.5,154.5,1630918,253455828,1023,-2.0,73.07998843072095
20100107,154.5,156.5,152.5,152.5,1389829,214341418,929,-2.0,72.13396916300933
20100108,153.0,154.0,151.5,154.0,1033360,158090940,751,1.5,72.84348361379304
20100111,154.5,156.0,153.5,154.0,843089,130276206,577,0.0,72.84348361379304
20100112,154.5,157.0,154.0,156.0,1665599,259596444,1084,2.0,73.78950288150465
20100113,155.0,161.0,154.5,158.5,4475416,711703434,2697,2.5,74.97202696614416
20100114,160.0,163.5,158.5,159.0,4586775,739121333,2825,0.5,75.20853178307203
20100115,160.0,161.0,157.0,157.0,2205746,349223493,1429,-2.0,74.26251251536043
20100118,155.5,158.5,155.5,157.5,1256390,197370420,826,0.5,74.49901733228835
20100119,157.5,158.5,154.0,154.0,1569453,244303988,1020,-3.5,72.84348361379304
20100120,154.5,156.0,153.5,154.0,1432737,221359864,966,0.0,72.84348361379304
20100121,154.0,154.5,151.5,152.0,1271538,194280814,888,-2.0,71.89746434608145
20100122,150.0,150.0,147.5,148.0,1636691,243329959,1120,-4.0,70.00542581065825
20100125,146.0,149.5,143.0,143.0,2026669,294990836,1461,-5.0,67.64037764137926
20100126,143.5,145.0,134.0,135.0,3382526,468018536,2208,-8.0,63.85630057053287
20100127,136.5,136.5,132.0,132.5,1227652,164871216,909,-2.5,62.67377648589337
20100128,134.0,135.0,131.0,134.0,2054352,273570841,1243,1.5,63.38329093667705
20100129,132.0,132.5,129.5,130.0,1857414,242916648,1144,-4.0,61.49125240125389
20100201,130.5,131.0,125.0,126.0,2057766,260490782,1388,-4.0,59.59921386583067
20100202,128.0,129.0,118.0,119.0,3753525,460305000,2297,-7.0,56.28814642884011
20100203,121.0,122.5,119.0,122.0,2434256,293958732,1455,3.0,57.70717533040748
20100204,122.0,125.5,118.5,124.0,4438751,540278624,2611,2.0,58.653194598119065
20100205,119.0,121.0,115.5,116.0,3598267,426215603,2122,-8.0,54.869117527272685
20100206,116.5,118.0,110.0,112.5,2567000,290987500,1707,-3.5,53.21358380877737
20100208,113.0,117.5,111.5,116.0,3353967,386437172,1530,3.5,54.869117527272685
20100209,116.5,121.5,114.5,121.0,3068574,363366454,1823,5.0,57.23416569655168
20100210,123.0,123.5,120.5,121.0,2665096,325575712,1573,0.0,57.23416569655168
20100222,124.0,124.0,120.5,120.5,920826,112586858,663,-0.5,56.9976608796238
20100223,120.5,121.0,119.0,120.0,881463,105722789,586,-0.5,56.76115606269588
20100224,119.0,127.5,119.0,125.5,2566394,320628945,1864,5.5,59.36270904890277
20100225,126.0,126.5,120.0,120.5,2072973,254697233,1502,-5.0,56.9976608796238
20100226,122.0,123.5,119.0,120.0,1715342,207469882,1111,-0.5,56.76115606269588
20100301,120.5,122.0,118.5,121.0,1312748,158061744,906,1.0,57.23416569655168
20100302,121.5,125.5,121.5,121.5,1859108,229293337,1228,0.5,57.47067051347956
20100303,123.0,123.5,120.5,121.5,1703181,207729170,900,0.0,57.47067051347956
20100304,120.0,122.5,119.5,120.5,1902804,230237784,1200,-1.0,56.9976608796238
20100305,122.0,123.0,121.0,122.0,1091524,133105189,666,1.5,57.70717533040748
20100308,122.5,126.0,121.0,124.5,3327245,412644999,1995,2.5,58.88969941504698
20100309,125.0,127.0,124.5,125.5,1526420,192202208,1128,1.0,59.36270904890277
20100310,126.0,133.5,123.5,133.5,3943259,506940572,2377,8.0,63.146786119749166
20100311,136.0,137.0,133.0,133.0,5446094,736354502,3381,-0.5,62.91028130282129
20100312,131.0,133.0,130.0,130.0,1361209,178562170,1008,-3.0,61.49125240125389
20100315,130.0,131.5,128.0,128.0,1043516,134815805,760,-2.0,60.54523313354226
20100316,128.0,131.5,128.0,129.0,1123104,145505540,826,1.0,61.018242767398064
20100317,130.0,131.5,130.0,131.0,776199,101584968,580,2.0,61.96426203510967
20100318,132.0,134.5,131.5,132.0,1203449,159975992,925,1.0,62.437271668965444
20100319,132.0,135.0,131.5,133.0,1425961,190098831,864,1.0,62.91028130282129
20100322,131.0,132.5,130.5,130.5,888792,116407856,665,-2.5,61.72775721818178
20100323,131.5,133.0,130.5,130.5,1551076,203834415,969,0.0,61.72775721818178
20100324,131.5,132.5,129.5,132.5,3084903,404584196,1561,2.0,62.67377648589337
20100325,133.0,138.0,133.0,137.5,6767342,922271522,4199,5.0,65.03882465517236
20100326,138.0,138.0,135.0,136.5,2045893,279372448,1378,-1.0,64.56581502131657
20100329,137.0,140.0,135.0,138.0,3152705,434886290,2023,1.5,65.27532947210025
20100330,139.0,139.5,136.0,136.0,1382061,189480296,941,-2.0,64.32931020438865
20100331,138.5,140.0,135.0,135.0,3086430,425007980,1865,-1.0,63.85630057053287
20100401,136.0,137.0,135.0,135.0,1759692,238749304,1166,0.0,63.85630057053287
20100402,136.5,138.5,136.0,137.0,1250248,171144976,858,2.0,64.80231983824444
20100406,138.0,138.5,135.5,135.5,1553168,212080680,1025,-1.5,64.09280538746074
20100407,138.0,138.0,136.0,136.5,1426155,195180153,1012,1.0,64.56581502131657
20100408,136.5,137.5,132.0,132.5,2049554,276187900,1530,-4.0,62.67377648589337
20100409,132.5,134.0,132.0,133.5,1028953,136833722,707,1.0,63.146786119749166
20100412,134.5,134.5,131.5,132.0,824971,109377683,615,-1.5,62.437271668965444
20100413,132.0,133.0,130.5,130.5,630378,82583825,496,-1.5,61.72775721818178
20100414,130.5,132.0,130.0,131.0,802671,104942572,663,0.5,61.96426203510967
20100415,132.5,133.0,130.5,130.5,908502,119413262,681,-0.5,61.72775721818178
20100416,130.5,132.5,130.5,130.5,577464,75785048,455,0.0,61.72775721818178
20100419,129.0,129.0,122.0,123.0,2005253,252343516,1420,-7.5,58.18018496426326
20100420,124.0,129.5,123.5,129.0,1700191,215633639,1089,6.0,61.018242767398064
20100421,130.0,130.0,128.0,129.0,838535,108183550,573,0.0,61.018242767398064
20100422,129.0,130.5,129.0,129.5,641253,83148143,482,0.5,61.25474758432598
20100423,130.0,132.0,130.0,130.0,706307,92556524,608,0.5,61.49125240125389
20100426,131.5,132.0,130.5,131.5,689458,90586227,471,1.5,62.200766852037574
20100427,131.0,131.5,130.0,130.0,473208,61753143,320,-1.5,61.49125240125389
20100428,126.5,128.0,126.0,127.0,1151377,146248879,831,-3.0,60.07222349968645
20100429,126.0,128.0,125.0,125.5,1315378,166268935,924,-1.5,59.36270904890277
20100430,126.0,127.0,123.0,123.0,930788,116211712,699,-2.5,58.18018496426326
20100503,123.0,124.5,119.0,121.0,1513216,182855068,952,-2.0,57.23416569655168
20100504,122.5,122.5,119.0,119.0,854370,102742900,675,-2.0,56.28814642884011
20100505,117.5,118.0,116.0,117.0,1044216,122228204,740,-2.0,55.34212716112846
20100506,117.0,118.0,115.0,115.0,1060924,123531142,740,-2.0,54.396107893416875
20100507,112.0,117.0,110.0,117.0,1420502,160882734,960,2.0,55.34212716112846
20100510,117.0,117.0,115.0,117.0,678878,79040104,453,0.0,55.34212716112846
20100511,119.0,119.5,116.0,116.0,830017,97802489,556,-1.0,54.869117527272685
20100512,117.0,118.0,115.0,115.0,384852,44736832,325,-1.0,54.396107893416875
20100513,116.0,121.0,116.0,119.0,1151888,136467172,790,4.0,56.28814642884011
20100514,118.0,120.0,118.0,118.5,245089,29130591,214,-0.5,56.05164161191217
20100517,117.0,118.0,112.0,113.0,1075903,122875942,737,-5.5,53.4500886257053
20100518,113.5,114.5,112.0,112.5,532893,60123409,399,-0.5,53.21358380877737
20100519,113.0,114.5,111.0,114.5,537638,60544551,432,2.0,54.15960307648899
20100520,115.0,115.0,111.0,111.0,453194,51297518,332,-3.5,52.50406935799368
20100521,107.0,107.5,103.5,103.5,2194688,229433180,1351,-7.5,48.95649710407521
20100524,104.0,106.0,102.5,103.5,1024212,106405048,714,0.0,48.95649710407521
20100525,100.5,102.0,96.3,97.0,2418303,236844391,1547,-6.5,45.88193448401249
20100526,98.5,102.0,97.2,102.0,1299594,129286488,903,5.0,48.24698265329149
20100527,101.0,104.5,100.5,104.5,770047,79338410,576,2.5,49.42950673793101
20100528,105.5,111.5,105.0,110.5,2480481,270543148,1789,6.0,52.26756454106578
20100531,110.0,110.5,108.0,109.5,594294,64855190,508,-1.0,51.79455490720998
20100601,108.0,109.0,105.0,106.0,1087488,116147945,744,-3.5,50.1390211887147
20100602,106.0,107.5,105.5,106.5,668061,71230088,430,0.5,50.37552600564259
20100603,109.0,109.0,106.5,108.0,415000,44765500,308,1.5,51.085040456426285
20100604,108.5,109.0,106.0,106.5,381150,40888600,281,-1.5,50.37552600564259
20100607,102.5,103.5,101.0,103.0,453030,46453815,306,-3.5,48.719992287147285
20100608,103.0,104.0,101.5,102.0,477639,48912817,343,-1.0,48.24698265329149
20100609,102.0,104.5,100.0,101.0,664067,67348200,500,-1.0,47.7739730194357
20100610,101.5,102.0,99.2,101.0,571251,57265775,411,0.0,47.7739730194357
20100611,103.5,103.5,101.5,102.0,555334,56810568,382,1.0,48.24698265329149
20100614,103.0,103.5,102.0,102.5,362164,37154892,288,0.5,48.483487470219394
20100615,103.0,103.5,102.0,103.0,348642,35867626,292,0.5,48.719992287147285
20100617,104.0,104.5,103.0,104.0,414948,43042644,321,1.0,49.193001921003095
20100618,104.5,105.0,103.0,103.5,258235,26858056,201,-0.5,48.95649710407521
20100621,104.0,107.0,103.5,106.0,1962444,206665836,1047,2.5,50.1390211887147
20100622,105.0,106.5,104.5,104.5,602111,63383592,453,-1.5,49.42950673793101
20100623,104.0,106.5,103.0,105.0,523200,54790899,348,0.5,49.666011554858876
20100624,106.0,107.0,104.5,105.0,615767,65115151,454,0.0,49.666011554858876
20100625,103.5,104.0,100.0,100.5,1310784,132957289,872,-4.5,47.537468202507796
20100628,100.5,101.5,100.0,100.0,339972,34170115,248,-0.5,47.30096338557989
20100629,101.0,101.5,98.6,99.5,427040,42689179,325,-0.5,47.064458568652
20100630,96.3,98.0,96.3,97.8,329150,32024974,266,-1.7,46.26034219109714
20100701,97.5,98.4,97.3,98.0,348675,34110018,248,0.2,46.3549441178683
20100702,98.4,99.7,97.9,97.9,262550,25872136,210,-0.1,46.30764315448272
20100705,97.9,98.5,96.6,97.9,631200,61514499,535,0.0,46.30764315448272
20100706,97.5,104.0,97.5,103.0,1013388,102882152,736,5.1,48.719992287147285
20100707,104.0,104.5,102.5,102.5,468856,48428312,357,-0.5,48.483487470219394
20100708,104.0,104.5,102.5,102.5,473135,48939971,330,0.0,48.483487470219394
20100709,103.0,105.5,103.0,103.5,635524,66399731,466,1.0,48.95649710407521
20100712,103.5,104.5,103.0,103.0,330769,34318207,257,-0.5,48.719992287147285
20100713,103.5,104.0,102.0,102.0,339405,34958905,271,-1.0,48.24698265329149
20100714,103.0,108.0,103.0,107.0,1955645,208205015,1225,5.0,50.61203082257048
20100715,108.0,108.0,106.0,107.0,1076694,115109910,612,0.0,50.61203082257048
20100716,106.5,106.5,104.0,104.0,496769,52106476,327,-3.0,49.193001921003095
20100719,102.5,103.0,101.0,101.5,439020,44828020,353,-2.5,48.0104778363636
20100720,103.0,103.0,100.5,102.0,1018835,103358670,846,0.5,48.24698265329149
20100721,103.5,104.5,102.5,104.0,1058525,109956336,749,2.0,49.193001921003095
20100722,105.0,105.0,102.5,103.5,294853,30519359,224,-0.5,48.95649710407521
20100723,104.5,104.5,103.0,103.0,434999,45084898,334,-0.5,48.719992287147285
20100726,104.0,105.0,103.0,105.0,530557,55108205,361,2.0,49.666011554858876
20100727,106.0,109.0,105.0,106.5,1546800,166541698,1007,1.5,50.37552600564259
20100728,107.0,107.0,105.0,105.5,541035,57244691,424,-1.0,49.90251637178679
20100729,106.0,106.0,104.0,104.5,431116,45269260,308,-1.0,49.42950673793101
20100730,104.0,106.5,104.0,104.0,457721,48021563,328,-0.5,49.193001921003095
20100802,105.5,106.5,103.5,104.0,934484,97581075,539, 0.00,49.193001921003095
20100803,105.0,106.0,104.0,104.5,757078,79590649,458,+0.50,49.42950673793101
20100804,105.0,106.5,105.0,106.5,942747,100010682,600,+2.00,50.37552600564259
20100805,108.0,108.0,105.0,105.0,648105,68802576,458,-1.50,49.666011554858876
20100806,105.0,106.0,104.5,106.0,422752,44536464,288,+1.00,50.1390211887147
20100809,106.0,106.0,103.5,104.0,1033231,107549255,597,-2.00,49.193001921003095
20100810,103.5,104.0,100.0,101.5,1288802,130763309,862,-2.50,48.0104778363636
20100811,101.0,101.0,99.0,99.0,2007405,200504466,1108,-2.50,46.82795375172409
20100812,91.0,92.6,89.5,91.3,1301593,119052056,940,X0.00,48.008912927878015
20100813,91.3,91.3,90.5,90.7,884440,80294381,564,-0.60,47.693410761867874
20100816,90.7,91.0,90.0,90.1,573861,51818327,452,-0.60,47.37790859585773
20100817,90.1,93.1,90.1,91.2,1048949,96370167,707,+1.10,47.956329233543016
20100818,91.7,91.8,91.0,91.1,404318,36874445,303,-0.10,47.903745539207996
20100819,92.0,92.0,91.3,91.5,330059,30250128,251,+0.40,48.114080316548076
20100820,91.5,91.5,90.9,91.1,318270,29022995,233,-0.40,47.903745539207996
20100823,91.1,91.8,90.0,90.1,339331,30728221,247,-1.00,47.37790859585773
20100824,90.1,90.5,89.0,89.0,747692,66863380,502,-1.10,46.799487958172435
20100825,89.0,89.0,85.5,85.5,740137,64412219,540,-3.50,44.95905865644657
20100826,85.6,86.9,84.0,84.2,646831,55114995,488,-1.30,44.275470630091235
20100827,84.3,84.4,80.6,81.7,1530742,124854058,977,-2.50,42.96087827171562
20100830,81.8,82.0,76.1,76.5,3265351,254683576,1782,-5.20,40.226526166294306
20100831,75.0,75.0,72.2,72.4,1859731,136729094,1072,-4.10,38.070594698558274
20100901,72.4,75.0,72.4,75.0,1383354,102833815,963,+2.60,39.437770751268935
20100902,76.0,78.0,75.6,76.1,1180237,90476931,837,+1.10,40.016191388954184
20100903,77.1,77.9,76.8,77.7,556349,43066289,435,+1.60,40.8575304983146
20100906,78.5,79.0,77.3,78.0,713077,55642706,505,+0.30,41.015281581319684
20100907,78.0,78.1,76.3,77.5,379376,29275528,286,-0.50,40.752363109644556
20100908,77.5,77.5,76.3,77.0,362400,27790320,247,-0.50,40.48944463796943
20100909,79.5,82.3,78.5,81.7,2828533,229653540,1727,+4.70,42.96087827171562
20100910,82.9,86.5,82.8,84.5,2819036,238281560,1794,+2.80,44.433221713096316
20100913,85.0,85.9,83.9,84.1,1314664,111635707,917,-0.40,44.222886935756215
20100914,84.5,86.9,84.3,84.6,1489851,127480611,950,+0.50,44.485805407431336
20100915,86.0,86.0,84.7,85.0,653986,55639196,388,+0.40,44.696140184771444
20100916,85.8,86.8,84.5,85.9,982761,84272524,693,+0.90,45.16939343378668
20100917,85.5,85.9,84.6,84.7,794479,67567464,536,-1.20,44.538389101766356
20100920,84.7,84.7,83.0,83.2,601300,50145048,402,-1.50,43.74963368674099
20100921,83.4,83.8,82.5,82.8,818195,68128575,417,-0.40,43.53929890940089
20100923,82.1,83.3,82.1,82.2,659284,54550712,379,-0.60,43.223796743390736
20100924,82.2,82.2,81.1,81.3,455404,37080598,503,-0.90,42.750543494375506
20100927,81.5,82.0,80.7,81.0,568004,46125724,578,-0.30,42.59279241137043
20100928,81.0,81.0,79.0,79.3,773475,61774728,619,-1.70,41.69886960767501
