date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
2010-04-15,12.5,12.55,12.35,12.4,815416,10145524,275,0.0,12.4
2010-04-16,12.4,12.55,12.25,12.35,686299,8463487,217,-0.05,12.35
2010-04-19,12.15,12.25,11.6,11.65,969600,11607428,350,-0.7,11.65
2010-04-20,11.6,11.85,11.45,11.75,494437,5769688,181,0.1,11.75
2010-04-21,11.6,11.95,11.6,11.8,311974,3683793,130,0.05,11.8
2010-04-22,11.75,11.8,11.6,11.8,226099,2641058,96,0.0,11.8
2010-04-23,11.9,11.9,11.7,11.8,287117,3381979,98,0.0,11.8
2010-04-26,11.8,11.9,11.75,11.75,561810,6632667,141,-0.05,11.75
2010-04-27,11.75,11.8,11.5,11.55,523514,6087635,164,-0.2,11.55
2010-04-28,11.2,11.45,11.0,11.45,791200,8915450,183,-0.1,11.45
2010-04-29,11.55,11.65,11.45,11.5,486180,5615920,166,0.05,11.5
2010-04-30,11.65,11.65,11.3,11.5,522271,6020989,151,0.0,11.5
2010-05-03,11.2,11.4,11.05,11.1,674677,7515575,235,-0.4,11.1
2010-05-04,11.2,11.3,11.05,11.2,415372,4633553,115,0.1,11.2
2010-05-05,11.0,11.1,10.75,10.85,427000,4637350,138,-0.35,10.85
2010-05-06,10.7,10.85,10.15,10.35,595000,6230400,192,-0.5,10.35
2010-05-07,9.85,10.25,9.8,10.1,449295,4497776,146,-0.25,10.1
2010-05-10,10.1,10.45,10.1,10.45,238000,2456250,90,0.35,10.45
2010-05-11,10.6,10.75,10.6,10.7,360029,3850857,114,0.25,10.7
2010-05-12,10.75,10.9,10.75,10.9,341241,3698188,113,0.2,10.9
2010-05-13,10.9,11.15,10.9,11.15,394094,4360480,100,0.25,11.15
2010-05-14,11.15,11.2,11.1,11.2,235200,2626340,62,0.05,11.2
2010-05-17,11.2,11.2,10.9,11.0,485000,5353500,73,-0.2,11.0
2010-05-18,11.0,11.05,10.9,11.05,423540,4660395,93,0.05,11.05
2010-05-19,11.0,11.15,11.0,11.1,236060,2611210,86,0.05,11.1
2010-05-20,11.05,11.15,10.95,11.1,191088,2110268,53,0.0,11.1
2010-05-21,10.7,10.8,10.35,10.5,533934,5590857,126,-0.6,10.5
2010-05-24,10.6,10.7,10.6,10.7,197308,2101214,63,0.2,10.7
2010-05-25,10.15,10.6,10.15,10.2,420624,4346413,95,-0.5,10.2
2010-05-26,10.2,10.45,10.2,10.4,201120,2065886,59,0.2,10.4
2010-05-27,10.2,10.6,10.2,10.6,284060,2965030,61,0.2,10.6
2010-05-28,10.6,10.75,10.6,10.6,270060,2880080,88,0.0,10.6
2010-05-31,10.55,10.7,10.55,10.7,134030,1428172,45,0.1,10.7
2010-06-01,10.7,10.9,10.65,10.75,109150,1174139,57,0.05,10.75
2010-06-02,10.55,10.75,10.5,10.7,92000,977550,30,-0.05,10.7
2010-06-03,10.9,10.9,10.7,10.75,155000,1666050,55,0.05,10.75
2010-06-04,10.8,10.8,10.6,10.7,134180,1433176,42,-0.05,10.7
2010-06-07,10.5,10.5,10.15,10.45,108589,1126313,61,-0.25,10.45
2010-06-08,10.4,10.55,10.3,10.45,152235,1586249,64,0.0,10.45
2010-06-09,10.45,10.45,10.3,10.4,155060,1609718,49,-0.05,10.4
2010-06-10,10.4,10.45,10.35,10.45,101180,1052931,33,0.05,10.45
2010-06-11,10.6,10.7,10.45,10.5,85150,896374,41,0.05,10.5
2010-06-14,10.5,10.7,10.4,10.5,228181,2396549,54,0.0,10.5
2010-06-15,10.6,10.65,10.5,10.6,205021,2164674,47,0.1,10.6
2010-06-17,10.6,10.65,10.55,10.65,259338,2750298,69,0.05,10.65
2010-06-18,10.65,10.65,10.55,10.55,105000,1111850,40,-0.1,10.55
2010-06-21,10.65,10.7,10.55,10.7,221030,2346217,71,0.15,10.7
2010-06-22,10.7,10.7,10.55,10.65,326000,3465650,72,-0.05,10.65
2010-06-23,10.6,10.6,10.5,10.5,123629,1306691,33,-0.15,10.5
2010-06-24,10.5,10.65,10.5,10.65,279514,2957347,93,0.15,10.65
2010-06-25,10.55,10.6,10.45,10.5,156000,1641650,44,-0.15,10.5
2010-06-28,10.55,10.6,10.4,10.6,199060,2092636,61,0.1,10.6
2010-06-29,10.6,10.65,10.45,10.6,175271,1851045,44,0.0,10.6
2010-06-30,10.4,10.5,10.35,10.5,136679,1425161,55,-0.1,10.5
2010-07-01,10.5,10.55,10.35,10.4,194100,2029080,54,-0.1,10.4
2010-07-02,10.4,10.5,10.35,10.45,139000,1448950,45,0.05,10.45
2010-07-05,10.45,10.5,10.4,10.5,147641,1541580,46,0.05,10.5
2010-07-06,10.5,10.55,10.4,10.5,205000,2147850,58,0.0,10.5
2010-07-07,10.55,10.55,10.45,10.55,200210,2101905,67,0.05,10.55
2010-07-08,10.55,10.6,10.55,10.6,281859,2979310,90,0.05,10.6
2010-07-09,10.6,10.65,10.5,10.5,368029,3893355,94,-0.1,10.5
2010-07-12,10.55,10.6,10.5,10.5,190157,2000782,55,0.0,10.5
2010-07-13,10.55,10.55,10.45,10.45,183783,1930021,44,-0.05,10.45
2010-07-14,10.5,10.55,10.5,10.5,154675,1625969,53,0.05,10.5
2010-07-15,10.5,10.55,10.45,10.45,316269,3318768,83,-0.05,10.45
2010-07-16,10.5,10.5,10.4,10.4,103500,1080149,40,-0.05,10.4
2010-07-19,10.35,10.5,10.35,10.5,180283,1874143,62,0.1,10.5
2010-07-20,10.5,10.5,10.35,10.35,152616,1597073,50,-0.15,10.35
2010-07-21,10.45,10.5,10.4,10.45,251861,2627846,58,0.1,10.45
2010-07-22,10.45,10.5,10.4,10.4,164661,1714973,48,-0.05,10.4
2010-07-23,10.45,10.5,10.4,10.45,272239,2840046,57,0.05,10.45
2010-07-26,10.45,10.75,10.4,10.6,1288030,13657468,327,0.15,10.6
2010-07-27,10.6,10.7,10.45,10.45,487163,5143119,135,-0.15,10.45
2010-07-28,10.5,10.65,10.5,10.55,307344,3245794,77,0.1,10.55
2010-07-29,10.6,10.6,10.45,10.5,268614,2824734,92,-0.05,10.5
2010-07-30,10.55,10.95,10.55,10.8,2220325,24071377,536,0.3,10.8
2010-08-02,10.85,10.9,10.7,10.8,585743,6322699,158,0.0,10.8
2010-08-03,10.95,11.0,10.8,10.9,962058,10525676,238,0.1,10.9
2010-08-04,10.9,10.95,10.8,10.85,336060,3654492,110,-0.05,10.85
2010-08-05,10.85,10.9,10.75,10.75,425411,4604676,118,-0.1,10.75
2010-08-06,10.75,10.85,10.75,10.75,221167,2383627,69,0.0,10.75
2010-08-09,10.85,11.1,10.75,11.1,798931,8773191,181,0.35,11.1
2010-08-10,11.15,11.2,10.85,11.0,503243,5546448,166,-0.1,11.0
2010-08-11,10.95,11.0,10.85,10.9,201866,2199352,77,-0.1,10.9
2010-08-12,10.8,10.85,10.75,10.85,253213,2733461,63,-0.05,10.85
2010-08-13,10.9,10.95,10.8,10.9,295850,3215950,96,0.05,10.9
2010-08-16,10.9,10.95,10.8,10.95,352210,3838227,94,0.05,10.95
2010-08-17,11.0,11.1,10.95,11.1,560090,6185240,140,0.15,11.1
2010-08-18,11.1,11.15,11.0,11.15,395740,4386324,136,0.05,11.15
2010-08-19,11.2,11.25,10.95,11.2,541370,6030056,129,0.05,11.2
2010-08-20,11.2,11.2,11.0,11.15,162230,1798530,61,-0.05,11.15
2010-08-23,11.05,11.2,11.05,11.1,283760,3153911,86,-0.05,11.1
2010-08-24,11.1,11.35,11.1,11.2,1363095,15306552,256,0.1,11.2
2010-08-25,11.2,11.2,10.85,11.0,503513,5542443,158,-0.2,11.0
2010-08-26,10.9,11.05,10.85,11.05,437000,4786950,128,0.05,11.05
2010-08-27,10.9,11.05,10.9,11.05,241100,2652204,54,0.0,11.05
2010-08-30,11.0,11.05,10.85,11.05,514514,5641728,140,0.0,11.05
2010-08-31,10.9,11.0,10.7,10.9,356391,3864801,122,-0.15,10.9
2010-09-01,10.8,10.95,10.8,10.9,270296,2948196,66, 0.00,10.9
2010-09-02,10.95,10.95,10.8,10.9,438194,4780134,87, 0.00,10.9
2010-09-03,10.9,10.9,10.8,10.8,308270,3341316,87,-0.10,10.8
2010-09-06,10.8,10.9,10.75,10.9,415795,4497042,126,+0.10,10.9
2010-09-07,10.9,11.15,10.9,11.1,1259587,13924814,322,+0.20,11.1
2010-09-08,11.1,11.15,10.85,11.15,324030,3566338,115,+0.05,11.15
2010-09-09,11.15,11.15,10.95,11.1,436020,4804370,122,-0.05,11.1
2010-09-10,11.0,11.15,10.95,10.95,619720,6821143,197,-0.15,10.95
2010-09-13,10.25,10.4,10.2,10.35,757602,7819218,220,X0.00,10.35
2010-09-14,10.35,10.4,10.25,10.35,322380,3322801,95, 0.00,10.35
2010-09-15,10.35,10.4,10.2,10.35,504720,5205900,124, 0.00,10.35
2010-09-16,10.3,10.35,10.2,10.25,114863,1176444,60,-0.10,10.25
2010-09-17,10.3,10.3,10.2,10.25,190480,1955748,68, 0.00,10.25
2010-09-20,10.25,10.3,10.2,10.25,355200,3642549,100, 0.00,10.25
2010-09-21,10.25,10.25,10.1,10.15,378610,3848922,110,-0.10,10.15
2010-09-23,10.15,10.2,10.05,10.1,201060,2028706,66,-0.05,10.1
2010-09-24,10.15,10.15,10.05,10.1,184240,1861924,59, 0.00,10.1
2010-09-27,10.1,10.15,10.05,10.05,256662,2589970,72,-0.05,10.05
2010-09-28,10.05,10.1,9.97,10.1,293596,2950060,83,+0.05,10.1
2010-09-29,10.1,10.1,9.9,9.92,504860,5044030,149,-0.18,9.92
2010-09-30,9.92,10.05,9.92,9.96,291943,2920920,98,+0.04,9.96
2010-10-01,10.0,10.15,9.99,10.05,300000,3010040,89,+0.09,10.05
2010-10-04,10.1,10.15,10.05,10.15,305811,3085547,82,+0.10,10.15
2010-10-05,10.15,10.15,10.05,10.15,187311,1894260,44, 0.00,10.15
2010-10-06,10.15,10.45,10.1,10.4,1431350,14766405,269,+0.25,10.4
2010-10-07,10.4,10.45,10.2,10.35,328261,3389761,96,-0.05,10.35
2010-10-08,10.35,10.35,10.1,10.25,215546,2196273,64,-0.10,10.25
2010-10-11,10.25,10.25,10.05,10.2,272176,2762377,89,-0.05,10.2
2010-10-12,10.15,10.2,10.05,10.05,210360,2122400,61,-0.15,10.05
2010-10-13,10.05,10.15,10.0,10.15,213000,2142250,64,+0.10,10.15
2010-10-14,10.15,10.2,10.0,10.15,206650,2087129,74, 0.00,10.15
2010-10-15,10.15,10.15,10.0,10.05,188420,1891850,49,-0.10,10.05
2010-10-18,10.0,10.1,9.96,10.1,203200,2039060,59,+0.05,10.1
2010-10-19,10.0,10.1,10.0,10.1,153240,1539200,43, 0.00,10.1
2010-10-20,9.93,10.15,9.93,10.1,452726,4560980,73, 0.00,10.1
2010-10-21,10.1,10.15,10.0,10.05,133815,1345339,39,-0.05,10.05
2010-10-22,10.05,10.1,9.97,10.1,123060,1238846,48,+0.05,10.1
2010-10-25,10.1,10.15,10.05,10.05,139091,1405628,45,-0.05,10.05
2010-10-26,10.05,10.15,10.05,10.15,237030,2395650,54,+0.10,10.15
2010-10-27,10.15,10.2,10.1,10.2,227759,2310217,49,+0.05,10.2
2010-10-28,10.2,10.2,10.05,10.1,179618,1816135,77,-0.10,10.1
2010-10-29,10.15,10.15,10.0,10.1,318912,3208603,96, 0.00,10.1
2010-11-01,10.05,10.1,10.0,10.05,235838,2370730,114,-0.05,10.05
2010-11-02,10.1,10.1,10.0,10.1,338542,3397120,88,+0.05,10.1
2010-11-03,10.0,10.1,9.9,9.99,351225,3508940,94,-0.11,9.99
2010-11-04,9.95,10.05,9.95,10.0,353451,3536700,95,+0.01,10.0
2010-11-05,10.0,10.0,9.96,10.0,101822,1017720,55, 0.00,10.0
2010-11-08,10.05,10.05,9.97,9.99,220284,2202803,41,-0.01,9.99
2010-11-09,9.98,10.0,9.97,9.98,99238,990924,34,-0.01,9.98
2010-11-10,9.99,10.25,9.99,10.15,817901,8282609,209,+0.17,10.15
2010-11-11,10.2,10.2,10.0,10.15,156160,1578405,57, 0.00,10.15
2010-11-12,10.0,10.15,10.0,10.15,239901,2413710,58, 0.00,10.15
2010-11-15,10.1,10.1,9.98,10.05,299131,2997370,77,-0.10,10.05
2010-11-16,10.05,10.1,9.95,10.05,360135,3603394,78, 0.00,10.05
2010-11-17,9.97,10.05,9.93,10.0,318970,3180339,62,-0.05,10.0
2010-11-18,9.95,10.05,9.95,9.95,229460,2292500,45,-0.05,9.95
2010-11-19,10.0,10.05,9.95,10.0,120677,1206020,41,+0.05,10.0
2010-11-22,10.05,10.05,9.97,10.05,94925,951380,36,+0.05,10.05
2010-11-23,10.0,10.1,9.98,10.0,116944,1172696,44,-0.05,10.0
2010-11-24,10.0,10.1,9.96,10.1,387150,3880910,76,+0.10,10.1
2010-11-25,10.1,10.15,9.97,10.05,144345,1451968,42,-0.05,10.05
2010-11-26,10.0,10.05,9.97,10.0,138553,1386441,31,-0.05,10.0
2010-11-29,10.0,10.05,9.97,10.05,172007,1724090,56,+0.05,10.05
2010-11-30,9.99,10.05,9.98,10.0,110550,1105839,44,-0.05,10.0
2010-12-01,10.05,10.05,9.98,9.99,188650,1886600,50,-0.01,9.99
2010-12-02,10.0,10.35,9.98,10.15,1880318,19151069,281,+0.16,10.15
2010-12-03,10.15,10.2,10.0,10.1,443276,4475360,124,-0.05,10.1
2010-12-06,10.1,10.2,10.0,10.15,324194,3277696,91,+0.05,10.15
2010-12-07,10.1,10.2,10.05,10.1,388035,3936400,99,-0.05,10.1
2010-12-08,10.1,10.15,10.05,10.1,197417,1996520,62, 0.00,10.1
2010-12-09,10.1,10.3,10.1,10.15,554595,5667782,154,+0.05,10.15
2010-12-10,10.1,10.15,10.05,10.1,187222,1890620,61,-0.05,10.1
2010-12-13,10.0,10.1,10.0,10.05,257580,2590674,67,-0.05,10.05
2010-12-14,10.1,10.15,10.05,10.15,301579,3049914,89,+0.10,10.15
2010-12-15,10.2,10.2,10.05,10.1,275760,2791424,80,-0.05,10.1
2010-12-16,10.15,10.15,10.05,10.15,343528,3469881,76,+0.05,10.15
2010-12-17,10.15,10.15,10.05,10.15,582343,5881078,106, 0.00,10.15
2010-12-20,10.15,10.25,10.1,10.2,904600,9207659,165,+0.05,10.2
2010-12-21,10.2,10.45,10.2,10.25,1317730,13586828,270,+0.05,10.25
2010-12-22,10.3,10.3,10.15,10.3,464894,4761060,123,+0.05,10.3
2010-12-23,10.3,10.35,10.2,10.3,589355,6068104,125, 0.00,10.3
2010-12-24,10.3,10.3,10.15,10.15,455734,4653597,83,-0.15,10.15
2010-12-27,10.15,10.25,10.1,10.25,626438,6374292,123,+0.10,10.25
2010-12-28,10.25,10.3,10.1,10.3,465830,4741655,84,+0.05,10.3
2010-12-29,10.15,10.25,10.1,10.2,620047,6299625,106,-0.10,10.2
2010-12-30,10.2,10.2,10.1,10.2,372991,3788305,74, 0.00,10.2
2010-12-31,10.2,10.2,10.1,10.1,603507,6107718,113,-0.10,10.1
2011-01-03,10.1,10.4,10.1,10.4,1728530,17787283,396,+0.30,10.4
2011-01-04,10.4,10.45,10.3,10.4,716595,7414877,188, 0.00,10.4
2011-01-05,10.4,10.7,10.35,10.55,2262984,23805726,492,+0.15,10.55
2011-01-06,10.55,10.7,10.4,10.6,723913,7660223,218,+0.05,10.6
2011-01-07,10.6,10.6,10.35,10.5,639296,6679758,156,-0.10,10.5
2011-01-10,10.5,10.5,10.35,10.5,539351,5616798,112, 0.00,10.5
2011-01-11,10.5,10.5,10.35,10.35,430438,4481465,103,-0.15,10.35
2011-01-12,10.35,10.45,10.3,10.4,681300,7055890,132,+0.05,10.4
2011-01-13,10.4,10.5,10.3,10.45,1085391,11291093,185,+0.05,10.45
2011-01-14,10.45,10.45,10.3,10.4,375997,3893518,76,-0.05,10.4
2011-01-17,10.4,10.4,10.25,10.25,556734,5734123,101,-0.15,10.25
2011-01-18,10.25,10.35,10.25,10.35,429450,4425260,81,+0.10,10.35
2011-01-19,10.35,10.35,10.25,10.35,255252,2634181,62, 0.00,10.35
2011-01-20,10.25,10.35,10.15,10.35,668099,6844460,114, 0.00,10.35
2011-01-21,10.25,10.25,10.15,10.15,633100,6443465,91,-0.20,10.15
2011-01-24,10.2,10.2,10.1,10.1,106412,1082470,48,-0.05,10.1
2011-01-25,10.2,10.2,10.05,10.1,611189,6180990,109, 0.00,10.1
2011-01-26,10.1,10.35,10.1,10.3,862794,8841698,226,+0.20,10.3
2011-01-27,10.3,10.3,10.15,10.25,347506,3551682,84,-0.05,10.25
2011-01-28,10.3,10.3,10.15,10.2,336700,3446770,71,-0.05,10.2
2011-02-08,10.25,10.45,10.2,10.3,840200,8690847,212,+0.10,10.3
2011-02-09,10.35,11.0,10.2,11.0,3532003,38056233,889,+0.70,11.0
2011-02-10,11.7,11.75,11.5,11.75,3468036,40651600,802,+0.75,11.75
2011-02-11,12.25,12.5,11.75,12.35,12324192,149872669,3349,+0.60,12.35
2011-02-14,12.5,13.0,12.5,12.9,7228695,92284991,2181,+0.55,12.9
2011-02-15,13.0,13.05,12.0,12.35,4508031,56063714,1299,-0.55,12.35
2011-02-16,12.35,12.35,11.75,12.0,3668025,43880440,940,-0.35,12.0
2011-02-17,12.0,12.8,11.8,12.8,8820254,111419711,2045,+0.80,12.8
2011-02-18,12.85,13.65,12.45,13.3,10848070,143186203,3102,+0.50,13.3
2011-02-21,13.25,13.75,12.9,13.35,5479069,73334951,1900,+0.05,13.35
2011-02-22,13.15,13.7,12.8,13.6,3620921,47725578,1174,+0.25,13.6
2011-02-23,13.3,13.75,12.65,12.65,4198207,54797418,1260,-0.95,12.65
2011-02-24,12.3,12.65,12.1,12.25,2301211,28538022,832,-0.40,12.25
2011-02-25,12.5,12.6,12.0,12.25,1748349,21494571,635, 0.00,12.25
2011-03-01,12.55,12.6,12.2,12.3,1211959,14969648,400,+0.05,12.3
2011-03-02,12.25,12.4,12.0,12.0,979409,11901565,335,-0.30,12.0
2011-03-03,12.0,12.2,11.95,12.0,1016273,12234376,371, 0.00,12.0
2011-03-04,12.1,12.35,11.75,11.85,1025805,12319866,355,-0.15,11.85
2011-03-07,11.75,11.8,11.3,11.35,1395800,15986779,456,-0.50,11.35
2011-03-08,11.1,11.65,11.1,11.4,968585,11032718,328,+0.05,11.4
2011-03-09,11.45,11.65,11.4,11.45,921770,10612288,270,+0.05,11.45
2011-03-10,11.5,11.55,11.25,11.25,655037,7452038,173,-0.20,11.25
2011-03-11,11.1,11.35,11.1,11.3,849885,9499849,225,+0.05,11.3
2011-03-14,12.05,12.05,11.7,12.05,5350412,64338109,1220,+0.75,12.05
2011-03-15,12.05,12.2,11.25,11.7,4092907,47645010,1179,-0.35,11.7
2011-03-16,11.6,11.8,11.35,11.7,1338500,15529449,465, 0.00,11.7
2011-03-17,11.4,11.65,11.25,11.25,1090250,12462025,300,-0.45,11.25
2011-03-18,11.3,11.6,11.3,11.45,996793,11401974,302,+0.20,11.45
2011-03-21,11.5,11.8,11.45,11.5,843050,9775770,297,+0.05,11.5
2011-03-22,11.75,11.75,11.35,11.5,737792,8469527,224, 0.00,11.5
2011-03-23,11.5,11.6,11.3,11.4,445489,5091672,154,-0.10,11.4
2011-03-24,11.4,11.6,11.35,11.35,511000,5843250,199,-0.05,11.35
2011-03-25,11.4,11.45,11.3,11.45,547200,6225067,201,+0.10,11.45
2011-03-28,11.4,11.4,11.2,11.25,563200,6355289,189,-0.20,11.25
2011-03-29,11.3,11.5,11.25,11.5,631083,7171395,235,+0.25,11.5
2011-03-30,11.8,12.3,11.8,12.3,5240164,63839403,1546,+0.80,12.3
2011-03-31,12.45,12.45,11.9,12.0,1977561,23948048,677,-0.30,12.0
2011-04-01,12.1,12.15,11.65,11.7,1149657,13620786,445,-0.30,11.7
2011-04-06,11.75,11.85,11.55,11.8,1047412,12210067,368,+0.10,11.8
2011-04-07,11.8,11.85,11.6,11.75,516600,6044188,221,-0.05,11.75
2011-04-08,11.6,11.75,11.6,11.6,748263,8718424,252,-0.15,11.6
2011-04-11,11.7,11.7,11.45,11.65,600300,6906480,209,+0.05,11.65
2011-04-12,11.6,11.6,11.15,11.5,661500,7571949,214,-0.15,11.5
2011-04-13,11.5,11.75,11.4,11.7,455400,5279439,164,+0.20,11.7
2011-04-14,11.7,11.7,11.55,11.7,375629,4368445,149, 0.00,11.7
2011-04-15,11.7,11.7,11.4,11.5,615713,7097448,193,-0.20,11.5
2011-04-18,11.5,11.55,11.3,11.55,585550,6680246,178,+0.05,11.55
2011-04-19,11.5,11.55,11.35,11.45,380878,4360521,112,-0.10,11.45
2011-04-20,11.4,11.5,11.35,11.45,469476,5364427,146, 0.00,11.45
2011-04-21,11.6,11.6,11.35,11.5,572635,6547588,223,+0.05,11.5
2011-04-22,11.5,11.6,11.3,11.35,529039,6038985,192,-0.15,11.35
2011-04-25,11.4,11.5,11.35,11.45,363231,4146720,135,+0.10,11.45
2011-04-26,11.4,11.45,11.35,11.4,330166,3761765,107,-0.05,11.4
2011-04-27,11.4,11.6,11.35,11.5,473765,5435569,170,+0.10,11.5
2011-04-28,11.5,11.6,11.35,11.4,334737,3855225,144,-0.10,11.4
2011-04-29,11.4,11.5,11.2,11.2,585503,6620833,182,-0.20,11.2
2011-05-03,11.25,11.9,11.25,11.55,1200256,13963678,389,+0.35,11.55
2011-05-04,11.4,11.7,11.3,11.6,529494,6087879,157,+0.05,11.6
2011-05-05,11.55,11.7,11.45,11.45,374244,4322317,129,-0.15,11.45
2011-05-06,11.4,11.55,11.35,11.45,404707,4636180,112, 0.00,11.45
2011-05-09,11.55,11.55,11.3,11.45,391302,4462241,143, 0.00,11.45
2011-05-10,11.45,11.5,11.35,11.45,233497,2669364,84, 0.00,11.45
2011-05-11,11.5,11.5,11.3,11.3,260650,2963080,103,-0.15,11.3
2011-05-12,11.3,11.5,11.2,11.4,429238,4853037,141,+0.10,11.4
2011-05-13,11.3,11.4,11.25,11.4,206231,2332194,82, 0.00,11.4
2011-05-16,11.3,11.4,11.2,11.25,210632,2373558,73,-0.15,11.25
2011-05-17,11.1,11.25,11.1,11.15,257541,2874501,77,-0.10,11.15
2011-05-18,11.1,11.3,11.1,11.2,165100,1847510,67,+0.05,11.2
2011-05-19,11.25,11.25,11.1,11.2,244262,2724157,87, 0.00,11.2
