date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20191015,153.0,153.0,150.5,150.5,128200,19424299,125,-2.50,112.33311403608522
20191016,152.0,157.5,150.5,156.5,464626,71756030,363,+6.00,116.81151060895239
20191017,157.0,157.0,154.5,154.5,179463,27885274,152,-2.00,115.31871175133
20191018,155.5,155.5,152.0,154.5,333882,51346558,223, 0.00,115.31871175133
20191021,155.5,155.5,153.0,153.5,108100,16667449,99,-1.00,114.5723123225188
20191022,155.0,155.0,152.5,152.5,157060,24148800,143,-1.00,113.8259128937076
20191023,153.5,153.5,148.5,150.5,535492,80357014,441,-2.00,112.33311403608522
20191024,151.5,151.5,150.0,151.5,137100,20657350,111,+1.00,113.0795134648964
20191025,152.5,152.5,149.5,150.0,87900,13222000,97,-1.50,111.95991432167959
20191028,151.0,151.0,147.5,148.0,212710,31553932,191,-2.00,110.4671154640572
20191029,149.0,152.0,148.5,149.5,246300,36870349,198,+1.50,111.586714607274
20191030,149.5,150.0,148.0,149.0,135000,20125000,118,-0.50,111.2135148928684
20191031,149.0,150.0,148.0,150.0,215012,32025800,191,+1.00,111.95991432167959
20191101,150.0,151.0,150.0,150.0,10398000,1559740500,110, 0.00,111.95991432167959
20191104,151.0,154.5,150.0,154.0,502718,76620072,409,+4.00,114.9455120369244
20191105,155.0,155.5,153.0,154.5,315162,48677286,238,+0.50,115.31871175133
20191106,154.0,155.0,152.5,154.0,276301,42561504,209,-0.50,114.9455120369244
20191107,153.5,156.0,153.5,155.5,333500,51555500,242,+1.50,116.06511118014119
20191108,156.0,156.5,155.0,155.0,270000,42049500,206,-0.50,115.6919114657356
20191111,156.5,158.5,153.5,153.5,452118,70559729,356,-1.50,114.5723123225188
20191112,154.0,155.5,153.0,155.0,188016,28996576,156,+1.50,115.6919114657356
20191113,155.0,155.0,152.0,152.5,315400,48391499,241,-2.50,113.8259128937076
20191114,154.0,155.5,152.0,152.0,245000,37658000,218,-0.50,113.45271317930198
20191115,152.0,152.5,149.5,150.0,260000,39096500,226,-2.00,111.95991432167959
20191118,150.5,151.0,149.5,150.5,150000,22511500,124,+0.50,112.33311403608522
20191119,151.0,151.0,149.0,149.0,129000,19283500,110,-1.50,111.2135148928684
20191120,149.5,149.5,148.0,149.0,126643,18857307,114, 0.00,111.2135148928684
20191121,150.0,150.0,148.5,150.0,58654,8744600,57,+1.00,111.95991432167959
20191122,150.0,150.0,149.5,150.0,65112,9765356,48, 0.00,111.95991432167959
20191125,150.0,155.5,150.0,154.5,421158,64788753,302,+4.50,115.31871175133
20191126,155.5,155.5,153.5,155.5,258091,39941014,199,+1.00,116.06511118014119
20191127,155.5,158.0,155.5,156.5,243291,38127187,174,+1.00,116.81151060895239
20191128,157.0,164.5,156.0,162.0,677195,108648185,545,+5.50,120.91670746741397
20191129,163.0,163.0,158.0,158.0,372100,59324850,258,-4.00,117.93110975216918
20191202,160.0,160.5,157.5,158.0,102200,16195300,101, 0.00,117.93110975216918
20191203,158.0,159.5,156.5,156.5,88250,13920500,83,-1.50,116.81151060895239
20191204,156.5,156.5,154.5,155.0,111086,17255830,82,-1.50,115.6919114657356
20191205,156.0,157.5,155.0,157.5,68500,10673000,68,+2.50,117.55791003776356
20191206,156.5,158.0,156.5,156.5,69200,10883000,66,-1.00,116.81151060895239
20191209,156.5,158.0,156.0,157.5,92028,14422938,85,+1.00,117.55791003776356
20191210,156.5,157.5,156.0,156.0,46100,7216750,45,-1.50,116.4383108945468
20191211,156.0,156.0,153.5,156.0,112000,17360500,103, 0.00,116.4383108945468
20191212,157.0,157.0,154.5,154.5,104201,16201054,97,-1.50,115.31871175133
20191213,155.5,156.0,153.0,153.0,118262,18239979,104,-1.50,114.19911260811321
20191216,153.5,154.5,153.0,154.0,102536,15765848,95,+1.00,114.9455120369244
20191217,154.5,155.5,154.0,154.0,94100,14554900,85, 0.00,114.9455120369244
20191218,154.0,156.5,154.0,156.0,94109,14587895,93,+2.00,116.4383108945468
20191219,157.0,157.0,154.0,154.0,139074,21625896,115,-2.00,114.9455120369244
20191220,154.0,155.5,154.0,155.0,99608,15398240,83,+1.00,115.6919114657356
20191223,155.0,155.5,153.5,153.5,72000,11106500,63,-1.50,114.5723123225188
20191224,154.0,154.0,151.5,151.5,191300,29101949,146,-2.00,113.0795134648964
20191225,151.5,153.5,151.5,153.5,93120,14180920,79,+2.00,114.5723123225188
20191226,153.5,153.5,152.0,152.0,53030,8094605,43,-1.50,113.45271317930198
20191227,152.0,152.0,151.0,152.0,177664,26918596,146, 0.00,113.45271317930198
20191230,151.5,151.5,150.5,151.0,175030,26414075,114,-1.00,112.70631375049079
20191231,151.0,151.0,150.0,150.5,162100,24347100,115,-0.50,112.33311403608522
20200102,150.5,152.0,150.5,151.5,98648,14922672,82,+1.00,113.0795134648964
20200103,152.0,152.5,151.0,151.0,112100,16993150,91,-0.50,112.70631375049079
20200106,150.5,151.5,150.0,151.0,65006,9799915,63, 0.00,112.70631375049079
20200107,151.0,152.0,150.5,150.5,115272,17396708,109,-0.50,112.33311403608522
20200108,151.0,151.5,149.0,151.5,137210,20614920,114,+1.00,113.0795134648964
20200109,152.0,154.0,151.5,153.0,193000,29500000,126,+1.50,114.19911260811321
20200110,154.0,154.0,149.5,150.5,144200,21793400,117,-2.50,112.33311403608522
20200113,152.0,152.0,150.5,151.5,64150,9693800,56,+1.00,113.0795134648964
20200114,151.5,153.0,151.0,153.0,90150,13695523,82,+1.50,114.19911260811321
20200115,153.0,153.0,151.5,152.0,148100,22502300,120,-1.00,113.45271317930198
20200116,151.5,152.0,150.5,152.0,76000,11521500,71, 0.00,113.45271317930198
20200117,152.0,152.0,151.0,151.5,39000,5913000,28,-0.50,113.0795134648964
20200120,151.0,152.5,151.0,151.5,84020,12747530,65, 0.00,113.0795134648964
20200130,145.0,147.5,144.5,145.0,223864,32639644,207,-6.50,108.22791717762364
20200131,145.5,147.0,144.0,144.5,156414,22744030,140,-0.50,107.85471746321802
20200203,144.0,144.0,140.0,142.5,238050,33847124,182,-2.00,106.36191860559562
20200204,141.0,143.5,141.0,143.0,168050,23925300,118,+0.50,106.73511832000123
20200205,143.5,143.5,142.0,142.5,149200,21278800,113,-0.50,106.36191860559562
20200206,142.0,144.5,142.0,144.0,155214,22140530,122,+1.50,107.48151774881242
20200207,143.5,147.0,143.0,145.0,153010,22269960,140,+1.00,108.22791717762364
20200210,144.5,145.5,142.0,145.0,230200,33122599,141, 0.00,108.22791717762364
20200211,144.5,146.5,144.5,146.0,140200,20388200,115,+1.00,108.9743166064348
20200212,146.0,150.0,146.0,148.5,207086,30742770,149,+2.50,110.84031517846283
20200213,148.5,151.0,148.5,150.0,134650,20165150,104,+1.50,111.95991432167959
20200214,150.5,150.5,149.0,149.0,66010,9862505,63,-1.00,111.2135148928684
20200217,148.5,150.5,147.5,149.5,121000,18003500,98,+0.50,111.586714607274
20200218,149.5,151.0,148.5,149.0,205141,30691009,165,-0.50,111.2135148928684
20200219,149.5,152.5,149.5,151.0,165050,24963000,161,+2.00,112.70631375049079
20200220,151.0,153.5,150.5,153.0,215100,32722200,176,+2.00,114.19911260811321
20200221,152.5,153.5,151.0,153.0,235111,35812483,177, 0.00,114.19911260811321
20200224,152.0,157.0,151.0,157.0,406140,62496769,359,+4.00,117.18471032335799
20200225,155.0,156.5,154.5,155.5,288040,44788259,254,-1.50,116.06511118014119
20200226,155.0,156.0,154.5,155.5,156480,24312640,153, 0.00,116.06511118014119
20200227,156.5,157.0,154.5,156.0,210900,32877548,208,+0.50,116.4383108945468
20200302,153.0,157.5,153.0,156.0,400276,62066918,312, 0.00,116.4383108945468
20200303,157.0,158.0,156.0,156.5,189151,29667556,172,+0.50,116.81151060895239
20200304,155.5,156.0,154.0,154.0,175385,27105905,143,-2.50,114.9455120369244
20200305,154.0,156.5,154.0,156.0,118201,18384655,110,+2.00,116.4383108945468
20200306,153.5,155.5,153.5,155.0,141210,21823655,132,-1.00,115.6919114657356
20200309,153.0,154.5,148.0,148.0,262571,39481008,243,-7.00,110.4671154640572
20200310,147.5,147.5,144.0,145.5,330100,48066900,267,-2.50,108.60111689202921
20200311,146.5,149.0,146.5,147.5,179146,26467534,145,+2.00,110.09391574965161
20200312,145.0,145.0,139.0,139.5,385573,54563858,331,-8.00,104.12272031916203
20200313,130.5,134.0,126.0,127.0,550287,70285523,443,-12.50,94.79272745902207
20200316,127.0,128.5,120.5,122.0,314950,39448400,290,-5.00,91.0607303149661
20200317,115.0,122.0,115.0,119.5,333498,39455260,243,-2.50,89.19473174293807
20200318,117.0,120.5,117.0,118.0,300367,35579306,265,-1.50,88.07513259972129
20200319,116.5,117.0,106.5,108.0,705025,77258725,556,-10.00,80.61113831160931
20200320,112.0,118.0,104.0,104.0,786425,85192900,328,-4.00,77.62554059636452
20200323,101.0,101.5,93.8,97.9,630180,61420820,419,-6.10,73.07250408061623
20200324,98.0,102.0,98.0,100.5,213926,21464200,206,+2.60,75.01314259552535
20200325,103.5,107.5,103.0,106.5,319244,33729852,258,+6.00,79.49153916839252
20200326,109.5,109.5,104.5,108.5,225191,24194605,176,+2.00,80.9843380260149
20200327,113.5,114.5,112.0,113.5,296304,33597306,248,+5.00,84.71633517007089
20200330,110.5,111.5,108.5,109.5,232973,25618530,212,-4.00,81.7307374548261
20200331,112.0,112.0,109.0,109.5,321500,35504249,243, 0.00,81.7307374548261
20200401,110.0,110.5,109.0,109.5,117300,12868500,100, 0.00,81.7307374548261
20200406,109.5,111.0,106.5,109.0,190200,20617300,153,-0.50,81.35753774042051
20200407,111.0,118.0,110.0,116.5,584145,66321536,454,+7.50,86.9555334565045
20200408,118.0,122.0,116.5,122.0,621362,74411526,529,+5.50,91.0607303149661
20200409,122.0,123.0,118.0,119.5,468245,56200766,348,-2.50,89.19473174293807
20200410,119.0,120.5,118.0,120.5,183000,21792000,121,+1.00,89.94113117174928
20200413,119.5,120.5,118.0,118.0,182100,21679550,127,-2.50,88.07513259972129
20200414,119.0,120.0,119.0,120.0,165123,19757506,131,+2.00,89.56793145734368
20200415,121.0,125.0,120.5,125.0,349284,42991926,275,+5.00,93.29992860139967
