date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
2014-03-28,161.5,185.0,160.0,179.5,5236951,909571949,3395,X0.00,179.5
2014-03-31,180.0,184.5,175.0,179.5,2338025,420436450,1381, 0.00,179.5
2014-04-01,179.0,182.5,176.0,179.0,1148058,206690351,580,-0.50,179.0
2014-04-02,180.0,181.5,178.5,180.0,1401135,251950435,750,+1.00,180.0
2014-04-03,184.0,192.0,183.0,187.0,2044011,381982057,1110,+7.00,187.0
2014-04-07,185.0,188.5,180.5,181.0,835548,153350188,613,-6.00,181.0
2014-04-08,182.5,183.5,174.0,175.0,611963,108346005,508,-6.00,175.0
2014-04-09,175.5,181.0,175.5,180.0,543472,97381432,429,+5.00,180.0
2014-04-10,180.0,180.5,175.5,178.0,319086,56606910,274,-2.00,178.0
2014-04-11,175.5,182.0,175.0,177.5,644062,114977160,416,-0.50,177.5
2014-04-14,177.5,177.5,168.0,170.5,602682,103066279,435,-7.00,170.5
2014-04-15,171.0,176.0,171.0,173.0,509233,88525692,257,+2.50,173.0
2014-04-16,173.0,178.0,173.0,175.0,301210,52777800,191,+2.00,175.0
2014-04-17,177.0,178.0,175.0,177.0,305530,53873810,270,+2.00,177.0
2014-04-18,178.0,178.0,176.0,176.0,227000,40245500,206,-1.00,176.0
2014-04-21,177.0,177.0,170.0,176.0,258343,44840868,178, 0.00,176.0
2014-04-22,176.0,176.0,172.0,172.5,231099,40195815,175,-3.50,172.5
2014-04-23,174.0,179.0,172.5,174.5,379198,66532254,278,+2.00,174.5
2014-04-24,177.5,181.0,176.0,178.5,508200,90609900,429,+4.00,178.5
2014-04-25,178.0,178.5,171.0,172.5,407527,70828617,313,-6.00,172.5
2014-04-28,171.0,173.0,170.0,170.5,296253,50748389,198,-2.00,170.5
2014-04-29,170.5,175.0,170.5,173.0,156438,27007493,106,+2.50,173.0
2014-04-30,173.5,174.5,171.0,173.0,224615,38911165,137, 0.00,173.0
2014-05-02,173.0,177.5,173.0,176.0,199154,34855104,149,+3.00,176.0
2014-05-05,176.0,183.5,175.0,180.5,519830,93448900,405,+4.50,180.5
2014-05-06,180.0,180.0,169.0,174.5,668377,116105662,494,-6.00,174.5
2014-05-07,172.0,175.0,172.0,175.0,258049,44805648,173,+0.50,175.0
2014-05-08,175.0,176.5,172.5,173.0,252152,43879023,178,-2.00,173.0
2014-05-09,176.0,177.0,173.5,174.0,127728,22318035,109,+1.00,174.0
2014-05-12,174.5,175.0,170.5,170.5,314300,53993950,232,-3.50,170.5
2014-05-13,172.5,172.5,165.5,169.0,380734,64056046,294,-1.50,169.0
2014-05-14,169.0,171.5,165.5,170.0,316978,53438782,239,+1.00,170.0
2014-05-15,167.0,173.0,165.0,170.5,584551,98411619,427,X0.00,170.5
2014-05-16,170.0,170.5,166.0,167.5,147305,24831585,133,-3.00,167.5
2014-05-19,167.5,169.0,166.5,167.5,77312,12961604,73, 0.00,167.5
2014-05-20,167.5,172.5,167.5,170.0,249418,42504642,196,+2.50,170.0
2014-05-21,170.0,170.0,166.5,167.0,158220,26518960,121,-3.00,167.0
2014-05-22,167.0,169.5,167.0,169.0,104250,17591250,81,+2.00,169.0
2014-05-23,169.0,171.0,167.5,170.0,197100,33394400,166,+1.00,170.0
2014-05-26,170.0,170.0,166.5,167.0,308352,51682932,171,-3.00,167.0
2014-05-27,167.0,168.0,165.0,168.0,158100,26320900,123,+1.00,168.0
2014-05-28,168.0,170.5,168.0,169.5,175737,29785027,132,+1.50,169.5
2014-05-29,169.5,181.0,168.0,181.0,1362205,239362500,908,+11.50,181.0
2014-05-30,184.0,193.5,183.0,193.5,2260793,430765940,1432,+12.50,193.5
2014-06-03,195.5,195.5,186.5,188.0,890442,170221872,656,-5.50,188.0
2014-06-04,188.0,201.0,188.0,197.0,1429862,283253314,1009,+9.00,197.0
2014-06-05,197.0,207.5,196.0,206.0,1360722,277702788,910,+9.00,206.0
2014-06-06,206.5,214.0,202.5,204.5,1280883,264869132,1056,-1.50,204.5
2014-06-09,206.0,208.5,194.5,198.5,909930,180952640,651,-6.00,198.5
2014-06-10,199.0,208.0,199.0,206.0,819183,167391015,628,+7.50,206.0
2014-06-11,206.0,209.0,202.0,207.0,486360,100041660,381,+1.00,207.0
2014-06-12,204.0,207.0,202.0,202.0,420724,85735748,350,-5.00,202.0
2014-06-13,200.0,206.0,199.0,203.0,359300,72732550,265,+1.00,203.0
2014-06-16,203.0,205.0,198.0,198.5,369225,73714662,309,-4.50,198.5
2014-06-17,199.5,201.0,196.5,197.5,194200,38523800,167,-1.00,197.5
2014-06-18,199.0,200.5,193.0,194.5,461035,90927325,365,-3.00,194.5
2014-06-19,197.0,199.5,194.0,199.0,450580,88953548,320,+4.50,199.0
2014-06-20,199.0,200.5,196.0,199.0,325765,64530852,202, 0.00,199.0
2014-06-23,199.0,199.0,186.0,189.5,487263,94415970,365,-9.50,189.5
2014-06-24,189.5,195.0,187.0,190.5,343200,65512400,253,+1.00,190.5
2014-06-25,190.0,192.5,189.5,191.5,160842,30745742,139,+1.00,191.5
2014-06-26,191.5,195.0,191.5,195.0,195435,37792890,155,+3.50,195.0
2014-06-27,196.5,197.0,192.5,193.5,240026,46595992,201,-1.50,193.5
2014-06-30,194.0,197.0,192.5,197.0,335357,65459329,221,+3.50,197.0
2014-07-01,195.0,196.5,193.0,193.0,336190,65337480,249,-4.00,193.0
2014-07-02,193.0,193.0,186.5,187.0,463586,87701168,362,-6.00,187.0
2014-07-03,187.0,200.0,187.0,200.0,731530,143821000,488,+13.00,200.0
2014-07-04,203.0,210.0,198.5,208.0,882662,180834872,696,+8.00,208.0
2014-07-07,214.0,214.0,201.5,204.5,627856,129392763,497,-3.50,204.5
2014-07-08,206.5,206.5,199.0,202.0,383925,77431461,289,-2.50,202.0
2014-07-09,202.0,205.0,201.0,201.0,268275,54411275,213,-1.00,201.0
2014-07-10,201.5,208.0,201.5,204.5,414300,85101549,338,+3.50,204.5
2014-07-11,204.0,204.0,195.0,197.0,355558,70778926,314,-7.50,197.0
2014-07-14,199.0,199.0,195.5,197.5,145449,28542402,136,+0.50,197.5
2014-07-15,198.5,199.5,195.5,196.0,114308,22424829,78,-1.50,196.0
2014-07-16,198.0,198.0,194.0,194.0,115101,22479244,99,-2.00,194.0
2014-07-17,193.5,194.5,189.0,191.0,217193,41602459,178,-3.00,191.0
2014-07-18,188.0,192.0,187.0,191.5,102735,19575385,92,+0.50,191.5
2014-07-21,193.0,196.5,192.5,192.5,270787,52615317,120,+1.00,192.5
2014-07-22,192.5,195.5,192.0,193.5,101264,19647980,73,+1.00,193.5
2014-07-24,195.0,207.0,195.0,205.0,645216,131103200,449,+11.50,205.0
2014-07-25,207.0,216.0,206.0,215.0,1625048,344016676,1151,+10.00,215.0
2014-07-28,217.5,228.5,214.0,228.0,1889194,422148344,1208,+13.00,228.0
2014-07-29,228.0,228.0,218.5,224.0,622194,138207853,521,-4.00,224.0
2014-07-30,224.0,226.5,220.0,225.0,320486,71579364,254,+1.00,225.0
2014-07-31,225.0,225.0,216.0,220.5,351045,77568420,254,-4.50,220.5
2014-08-01,218.0,225.5,216.0,221.0,288180,63751600,245,+0.50,221.0
2014-08-04,225.0,227.0,219.0,222.0,419317,93943396,327,+1.00,222.0
2014-08-05,220.0,222.0,212.0,215.0,397538,85857132,333,-7.00,215.0
2014-08-06,215.0,222.0,204.0,215.5,397796,84673445,327,+0.50,215.5
2014-08-07,215.0,215.0,209.0,210.0,142215,30114150,122,-5.50,210.0
2014-08-08,209.5,220.0,206.0,218.0,358590,76538120,306,+8.00,218.0
2014-08-11,220.0,225.0,214.0,216.5,292210,64046150,240,-1.50,216.5
2014-08-12,219.5,219.5,212.5,213.5,101290,21747480,94,-3.00,213.5
2014-08-13,213.5,218.0,213.5,216.0,124375,26894250,114,+2.50,216.0
2014-08-14,219.0,223.0,213.0,220.0,277295,60686810,214,+4.00,220.0
2014-08-15,222.0,222.0,214.0,216.0,253162,54643154,214,-4.00,216.0
2014-08-18,215.0,215.0,208.0,210.0,189461,39921732,151,-6.00,210.0
2014-08-19,210.0,212.5,207.0,211.5,210250,44100375,162,+1.50,211.5
2014-08-20,211.5,212.0,209.0,210.5,87100,18350049,80,-1.00,210.5
2014-08-21,210.0,210.5,205.5,209.5,159339,33128512,131,-1.00,209.5
2014-08-22,207.0,219.0,207.0,216.5,190417,40816738,169,+7.00,216.5
2014-08-25,216.0,217.5,214.0,214.5,104280,22490500,85,-2.00,214.5
2014-08-26,214.5,216.5,211.5,213.5,138049,29573535,118,-1.00,213.5
2014-08-27,213.5,218.0,213.5,215.5,206010,44650640,164,+2.00,215.5
2014-08-28,215.5,216.5,215.0,216.5,76596,16508534,72,+1.00,216.5
2014-08-29,217.0,225.0,216.0,219.5,280165,61917217,230,+3.00,219.5
2014-09-01,220.0,220.5,217.0,220.0,134141,29451379,116,+0.50,220.0
2014-09-02,220.0,220.0,215.5,215.5,108733,23582459,96,-4.50,215.5
2014-09-03,212.0,216.5,208.0,213.0,269945,57411866,205,-2.50,213.0
2014-09-04,216.5,216.5,211.0,212.5,98246,20849906,75,-0.50,212.5
2014-09-05,215.0,215.0,209.0,210.0,99063,20852824,81,-2.50,210.0
2014-09-09,210.5,214.5,210.5,212.0,95500,20276500,82,+2.00,212.0
2014-09-10,211.0,213.0,209.0,213.0,90158,18955654,82,+1.00,213.0
2014-09-11,211.0,213.5,209.0,211.0,108100,22747600,92,-2.00,211.0
2014-09-12,211.5,213.0,209.0,209.0,72551,15235108,61,-2.00,209.0
2014-09-15,206.0,206.5,195.0,204.0,359951,72763004,325,-5.00,204.0
2014-09-16,202.5,203.5,199.0,200.5,818000,161755500,173,-3.50,200.5
2014-09-17,202.0,202.0,190.0,196.0,471591,92712518,358,-4.50,196.0
2014-09-18,196.0,196.0,188.0,192.0,438020,83703440,344,-4.00,192.0
2014-09-19,192.0,195.5,192.0,195.5,121104,23432488,114,+3.50,195.5
2014-09-22,198.0,198.0,193.0,194.5,96060,18733040,77,-1.00,194.5
2014-09-23,194.5,195.5,194.0,194.0,69592,13540636,53,-0.50,194.0
2014-09-24,193.5,195.0,193.5,193.5,95043,18447514,69,-0.50,193.5
2014-09-25,194.0,196.0,188.0,192.0,155000,29818000,123,-1.50,192.0
2014-09-26,188.0,195.0,184.0,194.5,111000,21109500,81,+2.50,194.5
2014-09-29,195.0,197.0,192.0,197.0,109000,21259000,81,+2.50,197.0
2014-09-30,197.0,205.0,197.0,201.5,270260,54136280,208,+4.50,201.5
2014-10-01,201.5,202.0,198.5,198.5,127000,25442000,92,-3.00,198.5
2014-10-02,197.0,202.5,196.5,200.0,183500,36628000,124,+1.50,200.0
2014-10-03,198.5,204.0,198.5,203.5,184128,37289047,139,+3.50,203.5
2014-10-06,210.5,213.0,205.0,205.0,754169,153032145,307,+1.50,205.0
2014-10-07,210.0,210.0,201.0,204.0,354074,73170632,277,-1.00,204.0
2014-10-08,198.0,203.0,198.0,202.0,184500,37011500,152,-2.00,202.0
2014-10-09,202.5,203.0,196.5,196.5,124051,24698598,117,-5.50,196.5
2014-10-13,191.0,191.0,183.5,185.0,345760,64835840,276,-11.50,185.0
2014-10-14,183.0,189.5,183.0,185.5,123757,23091545,111,+0.50,185.5
2014-10-15,185.5,185.5,182.0,185.0,138000,25441000,105,-0.50,185.0
2014-10-16,183.0,188.5,178.0,185.0,224000,40991500,172, 0.00,185.0
2014-10-17,188.0,188.0,180.0,181.5,124021,22785343,98,-3.50,181.5
2014-10-20,183.0,184.0,181.5,182.0,76000,13860500,64,+0.50,182.0
2014-10-21,183.0,183.5,180.5,182.0,80154,14595605,53, 0.00,182.0
2014-10-22,185.0,185.5,183.0,185.0,74020,13637680,62,+3.00,185.0
2014-10-23,180.0,184.0,180.0,181.5,62061,11316571,45,-3.50,181.5
2014-10-24,181.0,181.5,169.0,169.0,488230,83680904,334,-12.50,169.0
2014-10-27,169.0,169.0,157.5,157.5,445220,70831148,330,-11.50,157.5
2014-10-28,159.0,168.0,158.0,166.0,725642,118235930,481,+8.50,166.0
2014-10-29,170.0,177.5,170.0,177.5,849408,149380419,491,+11.50,177.5
2014-10-30,180.0,186.0,175.5,180.5,699332,127175424,577,+3.00,180.5
2014-10-31,183.5,189.0,182.0,188.0,484096,90375548,328,+7.50,188.0
2014-11-03,200.5,201.0,196.5,197.5,1419367,282732481,923,+9.50,197.5
2014-11-04,205.0,207.0,198.0,201.0,1338637,273047037,925,+3.50,201.0
2014-11-05,204.5,205.0,197.0,200.0,651139,130616800,473,-1.00,200.0
2014-11-06,200.0,207.0,197.5,200.0,1080350,218811650,781, 0.00,200.0
2014-11-07,204.0,208.5,202.0,206.0,1141630,235257280,835,+6.00,206.0
2014-11-10,198.5,201.5,192.0,196.0,965777,188516623,692,-10.00,196.0
2014-11-11,197.0,205.5,196.0,203.0,705425,142425561,545,+7.00,203.0
2014-11-12,203.0,206.5,200.0,203.0,989700,202194149,706, 0.00,203.0
2014-11-13,205.0,209.0,204.0,206.0,757204,156863024,533,+3.00,206.0
2014-11-14,206.0,209.0,204.0,204.0,483180,99929220,342,-2.00,204.0
2014-11-17,205.0,208.0,197.0,208.0,632430,129692440,449,+4.00,208.0
2014-11-18,210.0,211.0,199.5,202.0,604032,124257544,486,-6.00,202.0
2014-11-19,200.5,206.0,200.5,201.0,408180,83095770,293,-1.00,201.0
2014-11-20,201.5,204.5,201.5,202.5,346100,70210600,280,+1.50,202.5
2014-11-21,204.0,216.5,203.0,216.0,1776849,376688958,1207,+13.50,216.0
2014-11-24,216.0,231.0,214.5,228.0,2684672,597753872,1696,+12.00,228.0
2014-11-25,230.0,232.5,223.0,226.0,1378522,313974709,1052,-2.00,226.0
2014-11-26,226.0,230.5,223.5,225.0,892200,202551698,751,-1.00,225.0
2014-11-27,227.0,233.0,213.0,214.5,1428755,317681825,1114,-10.50,214.5
2014-11-28,215.0,228.0,211.0,225.0,1426895,316850029,1147,+10.50,225.0
2014-12-01,216.0,240.5,215.0,240.5,2418014,565832846,1739,+15.50,240.5
2014-12-02,242.5,246.0,233.0,241.5,1439032,343505162,1162,+1.00,241.5
2014-12-03,243.0,248.0,238.0,238.5,927010,224801380,754,-3.00,238.5
2014-12-04,245.0,251.5,238.0,247.5,1401597,344316862,1164,+9.00,247.5
2014-12-05,247.5,251.5,243.5,244.0,741120,183659780,650,-3.50,244.0
2014-12-08,248.0,251.0,242.0,243.0,587616,144511072,495,-1.00,243.0
2014-12-09,243.0,247.0,231.0,238.0,741612,177089544,625,-5.00,238.0
2014-12-10,238.0,240.5,234.0,236.5,539977,127979595,421,-1.50,236.5
2014-12-11,236.5,242.0,234.0,239.0,436100,104221850,376,+2.50,239.0
2014-12-12,242.0,253.0,242.0,247.5,1021115,253374959,855,+8.50,247.5
2014-12-15,246.0,250.0,244.5,245.5,369300,91347200,323,-2.00,245.5
2014-12-16,245.5,247.5,236.5,240.0,634125,152224250,512,-5.50,240.0
2014-12-17,240.0,241.0,235.5,237.5,481220,114111250,399,-2.50,237.5
2014-12-18,242.5,247.5,240.0,243.0,677350,164853200,581,+5.50,243.0
2014-12-19,247.0,248.0,231.0,234.0,557640,134145540,485,-9.00,234.0
2014-12-22,231.5,242.5,230.5,241.5,519439,122975016,428,+7.50,241.5
2014-12-23,244.0,246.0,241.0,241.5,257066,62587538,229, 0.00,241.5
2014-12-24,242.5,245.0,239.5,240.0,184245,44409790,170,-1.50,240.0
2014-12-25,240.0,241.0,234.5,236.0,312060,73859280,247,-4.00,236.0
2014-12-26,236.0,241.0,235.5,236.0,198255,47075445,181, 0.00,236.0
2014-12-27,236.5,238.0,235.5,235.5,83000,19609500,71,-0.50,235.5
2014-12-29,235.5,241.0,235.5,236.0,265134,63251124,239,+0.50,236.0
2014-12-30,239.0,240.0,235.5,237.5,198070,46972020,166,+1.50,237.5
2014-12-31,238.0,239.5,236.5,238.0,152127,36249289,129,+0.50,238.0
2015-01-05,238.5,238.5,235.5,236.5,190196,44913853,164,-1.50,236.5
2015-01-06,235.0,241.0,233.0,236.5,232000,55021000,217, 0.00,236.5
2015-01-07,244.5,253.0,238.5,253.0,1994654,495168975,1424,+16.50,253.0
2015-01-08,255.0,257.0,249.0,249.0,887724,224391552,738,-4.00,249.0
2015-01-09,253.0,264.0,247.5,260.0,1401969,359556449,1143,+11.00,260.0
2015-01-12,262.0,274.5,258.0,260.0,1455889,386356083,1201, 0.00,260.0
2015-01-13,263.0,264.0,257.0,260.0,554308,144399697,493, 0.00,260.0
2015-01-14,264.0,267.0,260.0,260.0,686392,180581204,558, 0.00,260.0
2015-01-15,259.0,262.5,251.5,255.0,724093,185055645,571,-5.00,255.0
2015-01-16,257.0,258.0,251.0,251.0,454718,115426000,392,-4.00,251.0
2015-01-19,251.0,253.0,243.5,243.5,459553,113614485,379,-7.50,243.5
2015-01-20,244.0,257.5,244.0,255.0,687302,172226406,589,+11.50,255.0
2015-01-21,255.0,256.0,249.0,252.0,354119,89421166,306,-3.00,252.0
2015-01-22,254.0,260.0,252.0,253.0,563112,144076060,455,+1.00,253.0
2015-01-23,255.5,257.0,252.0,253.0,303145,76945185,244, 0.00,253.0
2015-01-26,251.0,256.5,250.0,252.0,180115,45552537,159,-1.00,252.0
2015-01-27,255.0,256.0,251.5,252.0,222600,56312800,182, 0.00,252.0
2015-01-28,253.0,257.0,252.5,254.0,477626,121656504,402,+2.00,254.0
2015-01-29,256.0,264.0,254.5,258.0,1158058,301008464,926,+4.00,258.0
2015-01-30,258.5,260.0,256.5,259.0,320450,82857374,296,+1.00,259.0
2015-02-02,262.0,262.0,254.0,254.0,323301,83045255,277,-5.00,254.0
2015-02-03,256.0,256.5,250.0,251.0,523223,131937642,407,-3.00,251.0
2015-02-04,254.5,254.5,237.0,239.0,1537966,374548670,1261,-12.00,239.0
2015-02-05,239.0,245.0,239.0,241.0,667061,161828475,611,+2.00,241.0
2015-02-06,241.5,242.0,229.0,229.5,1043480,242885780,914,-11.50,229.5
2015-02-09,234.0,245.5,233.0,245.5,1000658,240913538,765,+16.00,245.5
2015-02-10,250.0,256.0,248.0,255.0,1237722,314074054,1055,+9.50,255.0
2015-02-11,260.0,262.0,253.5,255.0,908887,234620072,778, 0.00,255.0
2015-02-12,255.0,256.5,250.0,256.5,380290,96592383,318,+1.50,256.5
2015-02-13,259.0,260.5,256.5,256.5,457160,118105960,371, 0.00,256.5
2015-02-24,260.5,266.0,259.0,263.5,685668,180438016,622,+7.00,263.5
2015-02-25,265.5,265.5,258.0,262.0,548610,144151513,444,-1.50,262.0
2015-02-26,262.5,264.0,260.5,262.0,186300,48779600,162, 0.00,262.0
2015-03-02,263.0,266.0,262.0,262.0,218520,57669720,179, 0.00,262.0
2015-03-03,265.0,265.0,254.5,255.0,291456,74877060,249,-7.00,255.0
2015-03-04,253.0,263.0,253.0,257.0,380055,98388855,310,+2.00,257.0
2015-03-05,258.5,264.5,253.5,264.0,421301,109600765,368,+7.00,264.0
2015-03-06,263.0,264.0,259.5,261.5,340300,88862500,293,-2.50,261.5
