date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100618,51.0,51.8,50.5,51.1,2050644,105531207,1219,0.3,19.7148214301485
20100621,51.9,53.2,51.5,52.9,3150064,165563375,1567,1.8,20.409276979547077
20100622,52.8,52.9,52.0,52.6,869678,45659560,428,-0.3,20.293534387980642
20100623,52.0,52.5,51.9,52.3,601777,31395546,347,-0.3,20.17779179641422
20100624,52.3,52.6,51.5,52.5,1757367,91649353,772,0.2,20.254953524125177
20100625,51.6,52.2,51.2,51.5,780087,40296837,439,-1.0,19.86914488557041
20100628,51.6,51.9,51.2,51.3,264725,13618090,183,-0.2,19.791983157859455
20100629,51.5,52.0,51.5,51.7,644918,33356155,473,0.4,19.946306613281365
20100630,50.3,50.8,49.95,50.1,1315561,65999253,667,-1.6,19.32901279159374
20100701,49.5,50.6,49.35,49.5,1743610,86565893,754,-0.6,19.09752760846088
20100702,49.65,50.3,49.65,50.0,1659358,82991490,761,0.5,19.29043192773826
20100705,50.1,52.9,49.8,52.5,2585073,132038431,970,2.5,20.254953524125177
20100706,52.0,53.2,51.8,53.2,3346396,176004461,1257,0.7,20.52501957111351
20100707,53.2,53.9,52.9,53.4,3150247,168332661,1217,0.2,20.602181298824455
20100708,53.6,54.1,53.2,53.9,3126515,168220401,1305,0.5,20.795085618101837
20100709,54.0,54.1,53.1,53.4,780873,41736306,340,-0.5,20.602181298824455
20100712,53.4,53.9,53.1,53.4,1087341,58016602,525,0.0,20.602181298824455
20100713,53.5,53.5,52.0,52.1,1033700,54263700,493,-1.3,20.100630068703264
20100714,52.8,55.7,52.3,55.0,4360645,237089075,1751,2.9,21.219475120512094
20100715,55.3,56.0,54.2,54.5,3557381,196517159,1805,-0.5,21.026570801234698
20100716,54.4,54.8,53.6,53.7,1906863,103254838,1075,-0.8,20.717923890390892
20100719,53.5,53.5,53.0,53.3,855512,45488287,470,-0.4,20.563600434968976
20100720,53.8,54.6,53.3,54.2,1817488,98374640,705,0.9,20.91082820966828
20100721,54.3,56.6,54.3,56.3,8311206,464990680,3598,2.1,21.721026350633277
20100722,56.5,57.2,55.7,56.6,2933012,165957266,1235,0.3,21.836768942199715
20100723,57.1,57.5,56.5,56.7,2922446,166282081,1257,0.1,21.87534980605519
20100726,57.0,57.0,55.2,55.4,1470080,82099705,699,-1.3,21.37379857593399
20100727,55.5,56.0,55.2,55.7,1050545,58255453,534,0.3,21.489541167500416
20100728,55.7,56.1,55.1,55.9,1716387,95384628,740,0.2,21.566702895211378
20100729,55.7,55.9,55.1,55.4,454004,25171720,251,-0.5,21.37379857593399
20100730,55.2,56.4,55.2,56.0,1603284,89807611,690,0.6,21.605283759066857
20100802,56.2,57.6,56.2,57.3,2830574,161701817,1364,+1.30,22.106834989188048
20100803,57.8,57.8,56.7,57.1,2009931,115006053,889,-0.20,22.029673261477097
20100804,57.0,57.1,56.8,57.1,925285,52651567,528, 0.00,22.029673261477097
20100805,57.5,57.6,56.2,56.2,1307174,74092644,585,-0.90,21.68244548677781
20100806,56.6,56.9,55.3,55.8,1422814,79615815,528,-0.40,21.528122031355895
20100809,56.0,56.3,55.4,55.8,1396196,77781474,556, 0.00,21.528122031355895
20100810,56.4,56.4,54.4,55.0,1978557,108874535,774,-0.80,21.219475120512094
20100811,54.5,54.8,53.2,54.5,3816534,206703233,1348,-0.50,21.026570801234698
20100812,51.3,53.7,51.0,52.9,4275577,223843215,1751,X0.00,21.6082692930536
20100813,53.3,54.2,52.1,53.8,2354080,125493200,1195,+0.90,21.975895802765287
20100816,53.8,54.5,53.4,54.5,2549158,137871709,906,+0.70,22.261827532541055
20100817,54.9,55.3,54.0,54.0,1593514,87106596,766,-0.50,22.057590582701227
20100818,54.5,54.7,54.0,54.2,1258918,68406148,495,+0.20,22.139285362637153
20100819,54.2,54.8,54.0,54.4,947272,51555592,500,+0.20,22.22098014257308
20100820,54.5,54.5,53.5,53.7,366240,19754085,239,-0.70,21.93504841279733
20100823,53.7,54.0,53.5,53.7,674702,36233984,315, 0.00,21.93504841279733
20100824,53.8,54.1,53.7,53.8,581397,31327137,315,+0.10,21.975895802765287
20100825,53.5,53.6,52.2,52.3,1267868,66803655,663,-1.50,21.363184953245813
20100826,52.3,52.9,51.5,51.6,1367822,71033996,547,-0.70,21.077253223470056
20100827,51.8,52.4,51.7,52.2,637900,33140077,373,+0.60,21.322337563277852
20100830,52.3,53.5,52.0,53.5,1406722,74180125,697,+1.30,21.8533536328614
20100831,52.9,54.2,52.6,54.0,2825466,151551064,1149,+0.50,22.057590582701227
20100901,54.0,55.3,54.0,55.1,2030437,111263368,982,+1.10,22.506911872348837
20100902,55.5,58.4,55.5,56.5,7313757,415848461,2718,+1.40,23.078775331900346
20100903,57.8,58.5,57.0,57.9,6989131,405201267,2478,+1.40,23.650638791451865
20100906,59.3,60.0,58.1,58.4,5372875,317156484,2294,+0.50,23.854875741291696
20100907,58.0,58.9,57.1,57.6,2967579,171802245,1215,-0.80,23.528096621547967
20100908,58.0,58.3,56.8,58.3,2607413,150410172,914,+0.70,23.814028351323724
20100909,58.8,58.8,57.3,57.6,962301,55680031,506,-0.70,23.528096621547967
20100910,58.1,58.6,55.7,57.6,2646853,151861874,1008, 0.00,23.528096621547967
20100913,57.6,58.2,57.5,57.9,1134679,65597203,534,+0.30,23.650638791451865
20100914,58.1,58.4,57.1,57.9,1613568,93065210,890, 0.00,23.650638791451865
20100915,58.0,58.2,57.2,57.4,1373418,79169480,824,-0.50,23.446401841612037
20100916,57.7,58.5,57.2,57.2,2161226,124710757,1165,-0.20,23.364707061676103
20100917,57.4,58.2,57.4,57.6,1451952,83977426,681,+0.40,23.528096621547967
20100920,57.7,58.1,56.3,56.7,2599102,147749223,1199,-0.90,23.16047011183628
20100921,57.1,57.5,56.7,56.8,2322988,132394364,1232,+0.10,23.201317501804247
20100923,57.0,57.2,55.5,55.8,3453749,193663742,1806,-1.00,22.79284360212459
20100924,56.0,56.4,53.9,54.5,5352444,292912971,2526,-1.30,22.261827532541055
20100927,55.2,55.5,54.3,55.3,3585803,196714265,1687,+0.80,22.588606652284774
20100928,55.0,55.0,54.5,54.8,1625895,89030324,704,-0.50,22.38436970244494
20100929,55.2,56.5,54.9,55.8,3458685,192362988,1336,+1.00,22.79284360212459
20100930,56.2,56.9,55.6,55.8,5683736,320505535,1932, 0.00,22.79284360212459
20101001,56.3,56.4,55.8,56.4,1168150,65575306,760,+0.60,23.037927941932384
20101004,56.8,57.0,56.4,56.5,2448139,138728532,1045,+0.10,23.078775331900346
20101005,56.8,56.8,54.9,55.5,1654787,91472866,899,-1.00,22.670301432220707
20101006,56.5,56.7,55.3,56.6,5745799,321426586,2036,+1.10,23.11962272186831
20101007,56.6,56.6,55.7,56.0,1536349,86002489,776,-0.60,22.874538382060525
20101008,56.4,56.4,55.5,55.6,1109906,62041853,579,-0.40,22.711148822188665
20101011,55.8,55.9,54.6,54.6,1965355,108208325,1051,-1.00,22.30267492250902
20101012,54.6,55.4,54.6,54.8,1333281,73233590,664,+0.20,22.38436970244494
20101013,55.3,55.3,54.7,55.0,1011770,55655550,529,+0.20,22.466064482380872
20101014,55.3,55.6,54.3,54.5,2018556,110627292,829,-0.50,22.261827532541055
20101015,54.5,54.8,53.7,54.0,1118195,60441846,569,-0.50,22.057590582701227
20101018,54.8,54.8,53.0,53.3,1379573,73547052,766,-0.70,21.77165885292546
20101019,53.7,53.9,53.0,53.2,1673877,89242933,1035,-0.10,21.7308114629575
20101020,53.0,54.5,53.0,54.4,3558027,191055450,1871,+1.20,22.22098014257308
20101021,54.4,55.6,54.4,55.0,3905653,215099915,1602,+0.60,22.466064482380872
20101022,55.8,57.0,55.3,55.5,3787223,212693062,1435,+0.50,22.670301432220707
20101025,56.2,56.8,55.7,56.5,3039560,171723038,997,+1.00,23.078775331900346
20101026,56.8,57.1,56.1,56.5,3091384,175007537,1062, 0.00,23.078775331900346
20101027,57.1,57.2,56.4,56.8,2322746,132034226,1007,+0.30,23.201317501804247
20101028,57.2,57.2,56.3,56.3,3762989,213417166,883,-0.50,22.997080551964416
20101029,56.1,56.8,55.6,56.5,1099184,61908065,601,+0.20,23.078775331900346
20101101,57.1,57.1,56.5,56.8,1329523,75458135,664,+0.30,23.201317501804247
20101102,56.8,56.9,56.0,56.1,1100378,61866368,632,-0.70,22.9153857720285
20101103,57.0,57.0,55.2,56.0,2781575,155832261,1294,-0.10,22.874538382060525
20101104,56.0,56.3,55.8,56.1,1323317,74143978,392,+0.10,22.9153857720285
20101105,56.2,56.5,55.5,55.8,1190535,66504770,550,-0.30,22.79284360212459
20101108,56.0,56.3,55.4,55.4,1471456,82199180,636,-0.40,22.629454042252735
20101109,55.9,56.8,55.9,56.4,2558807,144363541,908,+1.00,23.037927941932384
20101110,56.8,58.4,56.4,58.2,5913138,342147304,2663,+1.80,23.773180961355756
20101111,58.1,59.4,57.8,58.7,4224603,248545232,2252,+0.50,23.977417911195595
20101112,57.3,58.6,57.0,57.3,3060318,175979341,1119,-1.40,23.405554451644072
20101115,57.3,57.7,56.6,56.8,1165782,66386980,572,-0.50,23.201317501804247
20101116,57.0,57.0,56.1,56.3,1564636,88316516,814,-0.50,22.997080551964416
20101117,56.2,56.2,55.2,55.8,1148436,63985924,566,-0.50,22.79284360212459
20101118,56.2,57.3,56.0,56.8,1393689,79284926,748,+1.00,23.201317501804247
20101119,57.5,57.7,56.2,57.0,1569842,89618394,842,+0.20,23.283012281740177
20101122,57.0,57.0,55.9,56.5,1221242,68758341,568,-0.50,23.078775331900346
20101123,56.5,57.0,56.0,56.2,1844111,103901816,851,-0.30,22.956233161996458
20101124,56.0,56.3,55.5,55.6,2428425,135912482,798,-0.60,22.711148822188665
20101125,55.8,57.5,55.8,56.6,3361522,191098525,1647,+1.00,23.11962272186831
20101126,57.1,57.7,56.8,56.9,3939464,225477491,1587,+0.30,23.242164891772216
20101129,57.0,57.2,56.2,56.8,1400099,79278088,722,-0.10,23.201317501804247
20101130,56.9,57.6,55.8,57.6,3026537,172420512,1180,+0.80,23.528096621547967
20101201,58.0,58.8,57.6,57.9,3493117,203526746,1586,+0.30,23.650638791451865
20101202,58.5,58.5,57.5,57.6,1959885,113458409,790,-0.30,23.528096621547967
20101203,58.0,58.4,57.0,57.9,6770401,391305795,2680,+0.30,23.650638791451865
20101206,58.6,58.6,57.3,57.5,4057779,234504803,1355,-0.40,23.48724923158
20101207,57.7,58.3,57.2,57.2,2521832,145849873,1346,-0.30,23.364707061676103
20101208,57.7,57.9,56.8,57.3,1823919,104585538,959,+0.10,23.405554451644072
20101209,57.5,57.9,56.9,57.3,1922684,110421464,1050, 0.00,23.405554451644072
20101210,57.3,57.7,57.0,57.1,1683693,96386701,848,-0.20,23.323859671708142
20101213,57.3,57.7,57.0,57.0,1956514,112038898,894,-0.10,23.283012281740177
20101214,57.2,57.6,56.5,56.5,2731346,155342743,1324,-0.50,23.078775331900346
20101215,56.3,56.8,55.5,56.3,2145097,119848632,1044,-0.20,22.997080551964416
20101216,56.7,57.3,56.4,56.9,1508720,85832750,792,+0.60,23.242164891772216
20101217,57.2,57.3,56.7,57.0,1364984,77688987,597,+0.10,23.283012281740177
20101220,57.2,57.5,56.6,56.6,891822,50811638,419,-0.40,23.11962272186831
20101221,56.6,56.9,55.6,56.3,1326484,74621389,540,-0.30,22.997080551964416
20101222,56.7,57.4,56.4,57.0,973032,55458824,601,+0.70,23.283012281740177
20101223,57.3,57.3,56.4,56.5,1306405,74328288,837,-0.50,23.078775331900346
20101224,56.7,58.4,56.5,57.5,6064488,350204841,2147,+1.00,23.48724923158
20101227,57.5,57.9,56.9,57.5,2811927,161464188,1046, 0.00,23.48724923158
20101228,57.5,57.7,56.5,56.8,888988,50612308,392,-0.70,23.201317501804247
20101229,57.1,57.1,55.8,55.9,1332599,75140978,694,-0.90,22.83369099209256
20101230,56.8,56.8,56.1,56.4,666547,37584341,530,+0.50,23.037927941932384
20101231,56.5,56.6,55.6,55.7,1406522,78857768,749,-0.70,22.751996212156627
20110103,55.8,56.4,55.7,55.8,2549360,143034676,866,+0.10,22.79284360212459
20110104,55.8,56.7,55.8,56.6,1853085,104351899,685,+0.80,23.11962272186831
20110105,56.9,56.9,55.8,56.0,1197802,67434212,410,-0.60,22.874538382060525
20110106,56.5,56.6,55.3,56.0,1224108,68271548,578, 0.00,22.874538382060525
20110107,56.3,56.4,54.9,55.5,2349920,130792700,847,-0.50,22.670301432220707
20110110,55.0,56.8,55.0,56.6,2024704,113838135,1027,+1.10,23.11962272186831
20110111,56.2,57.2,56.2,56.8,1711160,97230032,722,+0.20,23.201317501804247
20110112,56.9,57.3,56.8,57.1,1551818,88564626,631,+0.30,23.323859671708142
20110113,57.3,57.5,56.5,57.3,2012799,114875765,991,+0.20,23.405554451644072
20110114,57.0,57.2,56.5,56.7,1178603,66933503,706,-0.60,23.16047011183628
20110117,57.1,57.5,56.4,56.7,1496254,85258819,610, 0.00,23.16047011183628
20110118,56.4,56.9,56.1,56.3,1168357,65883192,450,-0.40,22.997080551964416
20110119,56.6,57.7,56.5,57.3,2505034,143192323,1685,+1.00,23.405554451644072
20110120,57.4,58.4,57.0,57.5,3509919,202752726,1794,+0.20,23.48724923158
20110121,57.5,58.0,57.1,57.9,1446281,83444162,655,+0.40,23.650638791451865
20110124,58.3,58.3,56.9,57.0,1728676,99528532,652,-0.90,23.283012281740177
20110125,57.0,57.3,55.7,56.5,2279300,128527600,983,-0.50,23.078775331900346
20110126,56.1,56.7,55.8,56.6,1242063,69838053,612,+0.10,23.11962272186831
20110127,56.6,56.8,56.0,56.1,2261650,127045054,886,-0.50,22.9153857720285
20110128,56.1,56.4,55.1,55.6,2908310,161802528,1159,-0.50,22.711148822188665
20110208,55.9,56.0,54.5,54.8,2511094,138189217,1396,-0.80,22.38436970244494
20110209,55.0,55.4,54.7,54.8,1554603,85399698,679, 0.00,22.38436970244494
20110210,54.8,55.2,54.6,54.6,929186,51009151,586,-0.20,22.30267492250902
20110211,54.8,55.2,54.4,54.5,1251688,68492840,566,-0.10,22.261827532541055
20110214,55.0,55.4,54.5,54.5,1082499,59214394,521, 0.00,22.261827532541055
20110215,54.5,55.4,54.5,55.1,702308,38693067,452,+0.60,22.506911872348837
20110216,55.5,56.1,54.9,55.2,2152474,119086358,994,+0.10,22.5477592623168
20110217,55.2,55.8,54.9,55.5,1381808,76439038,670,+0.30,22.670301432220707
20110218,56.0,56.1,55.0,55.5,1357933,75280597,727, 0.00,22.670301432220707
20110221,55.5,56.0,54.6,55.6,1463978,80831369,646,+0.10,22.711148822188665
20110222,55.1,55.1,53.4,53.8,2132644,115606508,887,-1.80,21.975895802765287
20110223,53.1,53.8,52.5,52.5,1688513,89449283,838,-1.30,21.444879733181743
20110224,52.3,53.4,52.3,52.5,927083,48987349,647, 0.00,21.444879733181743
20110225,52.5,53.2,52.4,52.7,1093502,57607053,564,+0.20,21.526574513117676
20110301,53.2,54.0,52.9,53.6,985750,52795669,588,+0.90,21.894201022829364
20110302,53.6,53.8,53.1,53.2,693121,36991213,339,-0.40,21.7308114629575
20110303,53.3,54.2,53.3,54.2,792357,42601236,557,+1.00,22.139285362637153
20110304,54.8,55.3,54.4,54.5,1809550,99076161,1166,+0.30,22.261827532541055
20110307,54.5,54.5,53.8,54.1,399170,21579543,270,-0.40,22.09843797266919
20110308,54.6,54.8,54.2,54.5,532075,29014881,290,+0.40,22.261827532541055
20110309,54.8,55.7,54.8,55.2,1378823,76330916,705,+0.70,22.5477592623168
20110310,55.2,55.7,54.8,54.8,1070306,59350073,408,-0.40,22.38436970244494
20110311,54.8,54.8,54.0,54.1,402532,21819520,263,-0.70,22.09843797266919
20110314,56.3,57.5,55.7,55.7,6651360,375194741,2607,+1.60,22.751996212156627
20110315,55.5,55.6,51.9,53.2,2731025,146254125,1453,-2.50,21.7308114629575
20110316,53.2,54.4,53.2,53.8,1848779,99383008,714,+0.60,21.975895802765287
20110317,53.6,54.0,53.0,53.8,1442270,77223522,518, 0.00,21.975895802765287
20110318,54.5,54.6,52.8,53.0,2902659,154831427,1079,-0.80,21.64911668302157
20110321,53.0,53.4,52.5,53.0,820642,43467826,446, 0.00,21.64911668302157
20110322,53.8,54.4,53.4,54.1,1600656,86302979,752,+1.10,22.09843797266919
20110323,54.1,54.5,53.9,54.4,472364,25583888,282,+0.30,22.22098014257308
20110324,54.7,54.7,54.0,54.3,745802,40474324,499,-0.10,22.18013275260511
20110325,54.6,56.0,54.3,55.0,2423997,133969235,1164,+0.70,22.466064482380872
20110328,55.7,55.7,55.0,55.4,864093,47889216,484,+0.40,22.629454042252735
20110329,55.4,55.5,54.7,55.0,748270,41162437,476,-0.40,22.466064482380872
20110330,55.7,55.7,54.5,54.6,1335439,73452221,718,-0.40,22.30267492250902
20110331,54.8,55.7,54.5,54.6,872454,47846477,464, 0.00,22.30267492250902
20110401,55.2,55.6,54.9,55.0,1673498,92243790,429,+0.40,22.466064482380872
20110406,55.5,56.9,55.5,56.5,3292578,185514142,1190,+1.50,23.078775331900346
20110407,56.8,57.0,55.9,56.1,1075646,60590224,590,-0.40,22.9153857720285
20110408,56.5,57.3,56.3,56.8,2604171,148061402,1231,+0.70,23.201317501804247
20110411,57.1,57.2,56.7,56.9,1934491,110095478,968,+0.10,23.242164891772216
20110412,56.6,56.8,55.6,55.8,1105973,62048600,510,-1.10,22.79284360212459
20110413,56.0,56.5,55.7,56.5,875554,49291881,524,+0.70,23.078775331900346
20110414,57.0,58.2,57.0,58.0,5436245,313914248,2465,+1.50,23.691486181419823
20110415,58.3,58.4,57.6,57.7,2489878,144417347,1329,-0.30,23.56894401151593
20110418,58.0,58.0,55.8,55.8,1820521,102755203,983,-1.90,22.79284360212459
20110419,55.6,56.6,55.4,56.1,1169458,65422348,639,+0.30,22.9153857720285
20110420,56.7,57.8,56.2,57.1,2059954,117854852,1123,+1.00,23.323859671708142
20110421,58.0,58.0,56.1,56.7,2682812,152529975,1188,-0.40,23.16047011183628
20110422,56.7,57.1,56.2,56.2,998927,56475112,469,-0.50,22.956233161996458
20110425,56.5,56.6,55.9,56.0,879451,49289418,404,-0.20,22.874538382060525
