date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20101213,130.0,149.0,130.0,138.0,8664000,1204932500,4440,X0.00,90.46281407667537
20101214,138.0,157.5,136.5,156.0,5948000,877473000,3543,+18.00,102.26231156493738
20101215,153.0,154.0,146.0,151.0,2453000,369070000,1665,-5.00,98.98467337375351
20101216,150.0,154.0,145.5,148.0,1764000,262781500,1126,-3.00,97.01809045904318
20101217,150.0,155.0,148.5,149.5,2348000,355052000,1605,+1.50,98.00138191639832
20101220,151.0,157.0,151.0,156.0,3335210,515409260,1945,+6.50,102.26231156493738
20101221,158.0,161.0,152.0,152.5,2047790,320390660,1360,-3.50,99.96796483110863
20101222,153.0,153.0,142.5,150.0,2498260,369412620,1643,-2.50,98.3291457355167
20101223,151.0,160.5,146.5,157.0,4255500,665049000,2452,+7.00,102.91783920317414
20101224,157.0,164.5,155.0,162.5,3052000,490496000,2028,+5.50,106.52324121347641
20101227,164.0,166.0,161.0,163.0,1828012,299130576,1272,+0.50,106.85100503259481
20101228,163.0,163.0,153.5,156.0,1821230,285855570,1299,-7.00,102.26231156493738
20101229,152.5,154.5,148.0,148.0,1581410,236980000,1048,-8.00,97.01809045904318
20101230,148.0,153.0,148.0,151.5,849066,127879130,602,+3.50,99.31243719287188
20101231,152.0,153.0,147.5,148.0,819000,122117500,567,-3.50,97.01809045904318
20110103,150.0,150.0,142.0,144.0,1333490,193879050,851,-4.00,94.39597990609604
20110104,147.5,149.5,145.5,148.0,887500,131387000,627,+4.00,97.01809045904318
20110105,149.5,158.0,149.5,155.5,2083990,321317940,1434,+7.50,101.93454774581896
20110106,155.0,159.5,153.0,159.0,1571876,247154470,926,+3.50,104.22889447964768
20110107,160.0,160.0,151.5,152.0,959416,148220232,664,-7.00,99.64020101199026
20110110,152.0,153.5,150.0,150.0,441126,66768400,286,-2.00,98.3291457355167
20110111,151.0,151.5,149.5,150.5,506000,75963500,339,+0.50,98.6569095546351
20110112,150.5,153.0,150.0,150.0,588000,89154500,468,-0.50,98.3291457355167
20110113,151.0,152.0,146.0,147.0,814100,120198400,552,-3.00,96.36256282080637
20110114,147.0,150.0,146.0,148.5,545130,80894805,377,+1.50,97.3458542781615
20110117,149.0,149.5,145.0,145.0,388500,56986500,289,-3.50,95.05150754433284
20110118,146.0,148.5,146.0,148.0,320353,47213891,238,+3.00,97.01809045904318
20110119,150.0,150.5,146.5,149.5,867000,129283999,605,+1.50,98.00138191639832
20110120,149.0,151.0,148.0,150.0,478100,71659300,303,+0.50,98.3291457355167
20110121,148.5,149.0,145.0,147.0,763625,111996250,517,-3.00,96.36256282080637
20110124,147.0,147.0,142.5,142.5,498500,71825500,362,-4.50,93.41268844874087
20110125,142.5,144.5,139.0,139.5,999236,140154776,630,-3.00,91.44610553403058
20110126,139.5,141.5,137.0,139.0,625050,86387125,400,-0.50,91.11834171491213
20110127,140.0,145.5,140.0,143.0,727100,103910800,511,+4.00,93.74045226785925
20110128,145.0,145.0,142.0,144.0,482100,69172500,283,+1.00,94.39597990609604
20110208,146.0,154.0,145.0,154.0,2532030,385031120,1237,+10.00,100.95125628846381
20110209,153.0,157.0,151.5,155.5,1446230,223000034,878,+1.50,101.93454774581896
20110210,155.5,155.5,150.0,151.0,625100,94706100,375,-4.50,98.98467337375351
20110211,151.5,156.5,151.5,155.0,1878000,290869500,1186,+4.00,101.60678392670057
20110214,155.0,161.0,152.5,160.5,1515994,240006542,917,+5.50,105.21218593700289
20110215,161.5,163.5,159.0,162.0,1115899,180559239,704,+1.50,106.19547739435802
20110216,162.0,162.0,157.0,157.0,550210,87295655,403,-5.00,102.91783920317414
20110217,158.5,159.0,156.0,158.0,410000,64551500,312,+1.00,103.57336684141092
20110218,158.0,158.5,156.5,158.5,338106,53264248,201,+0.50,103.90113066052932
20110221,158.0,160.0,157.0,160.0,240004,38137640,164,+1.50,104.88442211788453
20110222,160.0,160.0,154.5,155.0,454000,71142000,258,-5.00,101.60678392670057
20110223,158.0,159.0,150.0,150.0,554120,85153500,293,-5.00,98.3291457355167
20110224,150.0,152.0,150.0,150.5,171001,25749149,104,+0.50,98.6569095546351
20110225,151.5,156.5,151.5,156.0,382000,58679500,251,+5.50,102.26231156493738
20110301,156.0,161.0,155.0,161.0,821369,130197540,485,+5.00,105.53994975612125
20110302,160.5,160.5,156.5,158.0,431070,68098560,255,-3.00,103.57336684141092
20110303,159.0,163.0,158.0,159.5,1012100,162924450,636,+1.50,104.5566582987661
20110304,160.5,161.0,158.0,159.0,319001,50921158,195,-0.50,104.22889447964768
20110307,159.0,162.5,159.0,161.0,374052,60177820,196,+2.00,105.53994975612125
20110308,162.0,172.0,160.0,172.0,1610330,269619760,915,+11.00,112.75075377672576
20110309,174.0,175.0,170.0,175.0,1232204,213100536,733,+3.00,114.71733669143612
20110310,173.5,179.0,173.0,176.0,867106,152546868,562,+1.00,115.37286432967295
20110311,173.0,178.0,171.5,176.0,752210,130996275,447, 0.00,115.37286432967295
20110314,180.0,188.0,173.0,188.0,1486100,271671800,737,+12.00,123.23919598851427
20110315,189.5,193.0,175.0,176.0,1512005,270598375,886,-12.00,115.37286432967295
20110316,179.0,186.0,174.0,179.0,1191335,215288796,801,+3.00,117.33944724438327
20110317,166.5,182.5,166.5,181.0,756000,133351000,498,+2.00,118.65050252085679
20110318,182.0,184.0,176.0,184.0,612000,111585500,373,+3.00,120.61708543556716
20110321,184.0,192.0,181.5,189.0,699000,131844000,498,+5.00,123.89472362675103
20110322,190.0,192.0,185.5,190.5,590210,111832420,423,+1.50,124.87801508410618
20110323,188.5,189.0,180.5,184.5,1105090,203124970,749,-6.00,120.94484925468554
20110324,186.0,186.0,180.0,185.0,403000,73494500,204,+0.50,121.27261307380397
20110325,182.5,182.5,178.5,180.0,316000,56910000,232,-5.00,117.99497488262007
20110328,180.0,184.5,178.5,184.5,267064,48200968,171,+4.50,120.94484925468554
20110329,182.0,183.0,180.5,181.5,397010,72070810,162,-3.00,118.9782663399752
20110330,181.5,188.0,180.5,187.5,581699,107499363,373,+6.00,122.91143216939587
20110331,189.0,197.0,186.5,194.0,759080,145985180,506,+6.50,127.1723618179349
20110401,194.0,198.0,190.5,190.5,592055,115070725,443,-3.50,124.87801508410618
20110406,190.5,203.0,190.5,199.5,941150,187506575,617,+9.00,130.77776382823723
20110407,200.0,204.0,197.0,202.0,1272267,256808566,775,+2.50,132.4165829238291
20110408,204.0,212.0,200.5,207.0,952820,197691509,658,+5.00,135.69422111501302
20110411,210.0,220.0,205.0,215.0,1256146,269053045,838,+8.00,140.93844222090723
20110412,214.5,214.5,204.0,210.5,1522101,316335730,1241,-4.50,137.98856784884174
20110413,203.0,213.0,202.0,212.5,1249150,256949500,919,+2.00,139.29962312531535
20110414,211.0,212.5,206.0,209.0,1059700,222002400,824,-3.50,137.0052763914866
20110415,210.0,212.5,206.5,207.0,653600,136326300,510,-2.00,135.69422111501302
20110418,207.0,209.0,204.0,208.5,430069,89033628,383,+1.50,136.6775125723682
20110419,203.0,207.0,203.0,204.0,413100,84508800,361,-4.50,133.72763820030272
20110420,204.0,212.5,204.0,204.0,1001217,208042155,750, 0.00,133.72763820030272
20110421,206.0,218.0,206.0,218.0,1736527,370760886,1071,+14.00,142.90502513561756
20110422,218.0,220.0,216.0,219.5,895010,195496710,694,+1.50,143.88831659297279
20110425,220.0,223.0,213.5,219.5,938200,205714500,705, 0.00,143.88831659297279
20110426,216.0,220.0,216.0,216.5,355000,77051500,317,-3.00,141.92173367826243
20110427,218.0,226.0,217.0,221.0,956000,211038500,724,+4.50,144.87160805032795
20110428,224.0,232.5,222.0,229.0,1129268,258221748,876,+8.00,150.1158291562222
20110429,230.0,230.5,223.0,223.0,960317,215928361,835,-6.00,146.18266332680147
20110503,221.5,224.0,209.5,213.0,541010,116291230,455,-10.00,139.62738694443374
20110504,213.0,223.0,210.0,223.0,799001,172675227,621,+10.00,146.18266332680147
20110505,225.0,233.5,220.0,227.5,1477010,338026884,1038,+4.50,149.132537698867
20110506,227.0,233.0,217.0,224.0,1143140,257026200,830,-3.50,146.83819096503825
20110509,224.0,227.0,215.0,219.5,865777,189891551,706,-4.50,143.88831659297279
20110510,226.0,232.0,225.0,232.0,1287115,294943680,933,+12.50,152.08241207093246
20110511,235.5,240.0,229.0,237.0,1171561,276447957,929,+5.00,155.36005026211635
20110512,235.0,246.0,232.0,244.0,707280,170651440,611,+7.00,159.94874372977384
20110513,244.0,249.5,232.0,235.5,1225650,295440050,1097,-8.50,154.3767588047612
