date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100903,37.6,38.0,37.05,37.25,7419579,277342062,2550,-0.25,15.927705628569706
20100906,37.5,37.8,37.3,37.4,7131135,268427138,2724,+0.15,15.991844040496836
20100907,37.8,37.8,37.3,37.35,5732279,215270847,1799,-0.05,15.970464569854455
20100908,37.2,37.8,37.15,37.8,6292610,235767398,1837,+0.45,16.16287980563584
20100909,37.9,38.0,37.35,37.45,2995910,112823219,1602,-0.35,16.01322351113921
20100910,38.0,38.4,37.8,38.15,15369943,585739134,5044,+0.70,16.312536100132462
20100913,38.5,39.0,38.45,39.0,21716816,841743364,5824,+0.85,16.675987101052847
20100914,39.0,39.15,38.6,38.9,6959760,270820145,2302,-0.10,16.633228159768095
20100915,38.9,39.0,38.5,39.0,5483298,212153746,1757,+0.10,16.675987101052847
20100916,39.0,39.1,38.8,38.85,6892339,268473931,2095,-0.15,16.611848689125722
20100917,38.9,39.3,38.8,39.1,12509152,487815440,3291,+0.25,16.718746042337596
20100920,39.1,39.8,39.1,39.6,11594355,458575973,4011,+0.50,16.932540748761344
20100921,39.8,39.9,39.5,39.6,7149196,284289967,2627, 0.00,16.932540748761344
20100923,39.6,40.15,39.55,39.75,10168243,404764158,3617,+0.15,16.99667916068848
20100924,39.75,39.9,38.9,39.9,9084176,360184150,3107,+0.15,17.0608175726156
20100927,40.3,41.5,40.3,40.85,21743561,891672416,7062,+0.95,17.46702751482074
20100928,41.1,42.2,40.45,40.85,15718847,652258382,5928, 0.00,17.46702751482074
20100929,41.1,41.6,40.45,40.8,14684748,600573485,4094,-0.05,17.445648044178355
20100930,40.8,40.8,40.0,40.55,13215803,532682723,4328,-0.25,17.33875069096648
20101001,40.5,40.55,40.0,40.55,8153592,328288584,3870, 0.00,17.33875069096648
20101004,40.7,41.3,40.25,40.45,16118417,655646372,4950,-0.10,17.295991749681736
20101005,40.2,40.25,38.8,39.5,17336437,684058529,5768,-0.95,16.889781807476613
20101006,39.85,40.6,39.8,40.6,10220189,411884717,4264,+1.10,17.360130161608865
20101007,40.6,41.4,40.35,40.95,16216474,665262035,5506,+0.35,17.50978645610549
20101008,41.0,41.25,40.6,40.85,12306282,504045475,6289,-0.10,17.46702751482074
20101011,40.85,41.0,40.0,40.05,11614901,469594740,3615,-0.80,17.12495598454274
20101012,40.25,40.3,39.6,40.1,8142975,324968422,3565,+0.05,17.146335455185113
20101013,40.1,40.65,39.95,40.4,8588892,345554114,3392,+0.30,17.274612279039356
20101014,40.65,42.0,40.55,41.45,21918549,910394547,7230,+1.05,17.72358116252925
20101015,41.45,41.45,40.3,40.8,12025226,491072554,4192,-0.65,17.445648044178355
20101018,40.5,41.0,40.5,40.9,9517657,387994311,3512,+0.10,17.48840698546311
20101019,40.85,41.1,40.5,40.7,9793956,398980778,2563,-0.20,17.402889102893617
20101020,40.15,40.4,39.65,39.95,13942097,556226230,4546,-0.75,17.082197043257985
20101021,39.7,40.3,39.45,39.8,12050403,480090002,3477,-0.15,17.018058631330852
20101022,39.8,39.8,39.35,39.5,10108910,399260712,3955,-0.30,16.889781807476613
20101025,39.5,40.15,39.4,39.9,16755710,666280013,5171,+0.40,17.0608175726156
20101026,40.0,40.15,39.45,39.65,15577165,619769520,4114,-0.25,16.95392021940373
20101027,39.65,40.0,38.4,38.85,21388530,831843620,6627,-0.80,16.611848689125722
20101028,39.1,39.5,38.7,39.4,15279840,596578019,3841,+0.55,16.84702286619185
20101029,39.7,39.95,39.35,39.8,12865763,510979429,3850,+0.40,17.018058631330852
20101101,40.5,41.3,40.2,40.95,25956264,1061712962,8227,+1.15,17.50978645610549
20101102,40.9,41.1,40.45,40.45,7142766,290978973,2847,-0.50,17.295991749681736
20101103,41.0,41.35,40.65,40.8,18023450,739948751,5532,+0.35,17.445648044178355
20101104,41.0,41.5,41.0,41.4,14277600,589356918,4922,+0.60,17.70220169188687
20101105,41.9,42.0,41.35,41.85,15522790,647894132,5267,+0.45,17.894616927668245
20101108,41.95,43.5,41.95,42.5,27906560,1194735760,8161,+0.65,18.172550046019122
20101109,42.45,42.5,41.75,42.4,8941283,376593981,3472,-0.10,18.129791104734377
20101110,41.95,43.0,41.8,42.05,12076534,511277918,3468,-0.35,17.98013481023775
20101111,42.0,42.0,41.4,41.8,10575619,440674040,3393,-0.25,17.87323745702587
20101112,41.7,41.8,41.0,41.15,9764670,402187590,3445,-0.65,17.595304338674993
20101115,41.0,41.5,40.8,41.4,10189466,419736043,2943,+0.25,17.70220169188687
20101116,41.7,41.7,40.45,41.1,12577722,514550652,4128,-0.30,17.573924868032616
20101117,40.5,40.8,40.3,40.5,10153645,411654540,3143,-0.60,17.317371220324112
20101118,40.3,40.75,40.3,40.7,5797995,235448904,2185,+0.20,17.402889102893617
20101119,41.2,41.35,40.6,41.0,6359632,260842149,2478,+0.30,17.531165926747867
20101122,41.1,41.25,40.9,41.0,9049577,371490662,2156, 0.00,17.531165926747867
20101123,41.2,41.3,40.9,41.05,4838049,198572359,1608,+0.05,17.55254539739024
20101124,40.8,41.45,40.55,41.1,7738732,318978680,3032,+0.05,17.573924868032616
20101125,41.25,41.25,40.75,41.0,7561758,309947184,1613,-0.10,17.531165926747867
20101126,41.0,41.15,40.65,41.0,6979438,285907719,2137, 0.00,17.531165926747867
20101129,41.5,41.6,41.0,41.6,7543435,311827449,2128,+0.60,17.787719574456375
20101130,41.6,42.65,41.4,42.15,17814943,752688894,4635,+0.55,18.02289375152251
20101201,42.35,42.5,41.7,42.1,9601529,402808784,3241,-0.05,18.001514280880127
20101202,42.5,42.9,42.0,42.45,8516212,361224947,3710,+0.35,18.15117057537676
20101203,42.45,42.5,41.6,41.7,9850470,412022029,3319,-0.75,17.830478515741124
20101206,41.95,42.75,41.85,42.35,13177110,558924698,3876,+0.65,18.108411634092004
20101207,42.5,42.85,42.2,42.75,11906756,506839140,4518,+0.40,18.279447399231007
20101208,42.75,43.6,42.1,43.6,17207376,736535110,5477,+0.85,18.642898400151395
20101209,43.6,43.9,42.85,43.1,13162448,567346614,4018,-0.50,18.429103693727637
20101210,43.0,43.1,42.3,42.6,9199264,391849936,2737,-0.50,18.215308987303878
20101213,42.75,42.8,42.2,42.8,7108814,302111318,2482,+0.20,18.30082686987338
20101214,42.95,43.05,42.5,43.0,11436674,490379955,2725,+0.20,18.386344752442888
20101215,43.0,43.1,42.5,43.1,9349947,400152871,3139,+0.10,18.429103693727637
20101216,43.1,43.1,42.5,42.6,13835926,590664760,2909,-0.50,18.215308987303878
20101217,42.7,42.75,42.1,42.2,12761632,539434037,4463,-0.40,18.044273222164882
20101220,42.2,42.2,41.85,42.0,11600175,487211800,3964,-0.20,17.958755339595378
20101221,42.1,42.95,42.05,42.95,6849079,291902184,2434,+0.95,18.364965281800504
20101222,42.8,42.95,42.5,42.9,5015608,214025700,2148,-0.05,18.34358581115813
20101223,43.0,43.0,42.55,42.9,4262456,182369356,1799, 0.00,18.34358581115813
20101224,42.9,43.0,42.55,42.75,3681174,157566726,1148,-0.15,18.279447399231007
20101227,42.9,42.9,42.45,42.6,6898539,294326916,1603,-0.15,18.215308987303878
20101228,42.7,42.8,42.4,42.8,4180965,178405896,1332,+0.20,18.30082686987338
20101229,42.8,42.9,42.3,42.8,9460291,402075657,2027, 0.00,18.30082686987338
20101230,42.5,43.0,42.4,42.85,5662447,241636165,1558,+0.05,18.322206340515763
20101231,43.0,43.25,42.7,43.25,7134523,307262267,2547,+0.40,18.49324210565476
20110103,43.25,43.4,42.9,43.1,6776727,292846311,2553,-0.15,18.429103693727637
20110104,43.2,43.8,43.0,43.0,8789677,381815421,3264,-0.10,18.386344752442888
20110105,42.9,42.95,42.0,42.1,10352702,438451037,3336,-0.90,18.001514280880127
20110106,42.0,42.1,41.6,42.0,8659911,362508462,2713,-0.10,17.958755339595378
20110107,42.0,42.15,39.9,40.2,15499580,634523205,4560,-1.80,17.189094396469862
20110110,40.25,40.55,40.05,40.55,9989457,402160521,3165,+0.35,17.33875069096648
20110111,40.6,41.45,40.55,41.45,5479450,225293428,2640,+0.90,17.72358116252925
20110112,41.9,41.9,41.45,41.65,5821841,242635517,2134,+0.20,17.809099045098744
20110113,41.7,42.1,41.65,42.0,6637133,278176553,1979,+0.35,17.958755339595378
20110114,42.0,42.0,41.35,41.55,5828841,242707924,2261,-0.45,17.766340103813988
20110117,41.75,42.0,40.6,40.95,7323727,301210367,3347,-0.60,17.50978645610549
20110118,40.5,41.45,40.5,41.3,6205729,253888134,2284,+0.35,17.659442750602114
20110119,41.3,41.3,40.85,41.2,7156886,293748276,2304,-0.10,17.61668380931737
20110120,41.2,41.45,40.4,40.45,10814448,440603565,3505,-0.75,17.295991749681736
20110121,40.0,40.1,39.75,40.0,10700736,427742840,4631,-0.45,17.10357651390036
20110124,40.2,40.45,40.0,40.4,3885718,156586443,1662,+0.40,17.274612279039356
20110125,40.5,40.55,40.0,40.0,7199027,289902480,2455,-0.40,17.10357651390036
20110126,40.0,40.15,39.8,39.85,12139855,484263246,3973,-0.15,17.03943810197323
20110127,40.0,40.25,39.9,40.05,5355374,214720194,2163,+0.20,17.12495598454274
20110128,40.1,40.1,39.9,39.9,8357973,333981939,2067,-0.15,17.0608175726156
20110208,40.5,40.5,39.3,39.45,8007918,316850761,3886,-0.45,16.868402336834233
20110209,39.9,40.15,39.5,39.75,8085384,322290690,2930,+0.30,16.99667916068848
20110210,39.8,40.5,39.3,39.55,17327784,691606665,5453,-0.20,16.911161278118975
20110211,39.6,40.15,39.1,39.1,15292791,607286687,4052,-0.45,16.718746042337596
20110214,39.1,39.3,38.95,39.1,11552698,451845645,4362, 0.00,16.718746042337596
20110215,39.05,39.4,38.2,39.0,8565538,333743682,3149,-0.10,16.675987101052847
20110216,39.0,39.05,38.55,38.75,9878618,383260693,3144,-0.25,16.569089747840973
20110217,38.75,38.75,38.1,38.45,9660514,371532559,3449,-0.30,16.44081292398672
20110218,38.7,39.5,38.7,39.3,4496919,176587688,1954,+0.85,16.804263924907097
20110221,39.5,39.5,39.0,39.1,5842642,229070538,2052,-0.20,16.718746042337596
20110222,38.85,38.85,38.0,38.4,9145518,350297064,3309,-0.70,16.41943345334434
20110223,38.1,38.5,38.0,38.0,7234973,277044635,2857,-0.40,16.24839768820534
20110224,38.5,38.5,37.4,37.4,8919329,338029414,3335,-0.60,15.991844040496836
20110225,37.95,38.1,37.5,37.75,9888668,373749212,3684,+0.35,16.14150033499346
20110301,37.75,38.4,37.7,37.8,7136781,269940185,2499,+0.05,16.16287980563584
20110302,37.7,37.75,36.95,36.95,9103068,339067034,3502,-0.85,15.799428804715452
20110303,37.2,38.45,37.2,38.4,7019487,266523009,3069,+1.45,16.41943345334434
20110304,38.8,39.2,37.55,37.55,10758521,411098498,3162,-0.85,16.055982452423958
20110307,37.55,37.95,37.3,37.6,5563065,209234112,1949,+0.05,16.077361923066338
20110308,37.6,38.45,37.6,38.45,4426935,168971616,2338,+0.85,16.44081292398672
20110309,38.8,38.8,38.25,38.4,4146326,159394338,1648,-0.05,16.41943345334434
20110310,38.8,38.8,38.0,38.25,4402346,169077607,1728,-0.15,16.355295041417214
20110311,37.9,38.4,37.8,38.05,4066533,154584936,1697,-0.20,16.26977715884771
20110314,38.1,38.45,37.7,38.45,4831691,184076691,1887,+0.40,16.44081292398672
20110315,38.5,38.65,36.4,38.1,11370525,425056921,4168,-0.35,16.291156629490082
20110316,38.45,38.5,37.7,37.85,9796575,372963400,3698,-0.25,16.184259276278212
20110317,37.3,38.15,37.0,38.15,9729347,365989853,4127,+0.30,16.312536100132462
20110318,38.3,38.3,37.5,38.15,10327406,391988703,4511, 0.00,16.312536100132462
20110321,38.2,38.2,37.7,37.9,5627738,213435144,2425,-0.25,16.205638746920584
20110322,38.15,38.9,37.8,38.7,9403082,361642686,3547,+0.80,16.547710277198604
20110323,38.85,39.4,38.55,39.35,8522645,333055936,3056,+0.65,16.825643395549477
20110324,39.35,39.4,38.9,39.1,3991114,156499433,1600,-0.25,16.718746042337596
20110325,39.1,39.75,39.1,39.5,8500748,335623905,2489,+0.40,16.889781807476613
20110328,39.5,39.65,39.15,39.6,3844322,151735197,1492,+0.10,16.932540748761344
20110329,39.6,39.8,39.45,39.6,6198294,245578412,1861, 0.00,16.932540748761344
20110330,39.6,40.0,39.6,39.9,7273442,290140888,2680,+0.30,17.0608175726156
20110331,40.1,40.3,39.95,40.3,10449296,419903014,3555,+0.40,17.23185333775461
20110401,40.4,40.4,39.85,40.3,7330021,293628097,2271, 0.00,17.23185333775461
20110406,40.4,40.75,40.3,40.6,7480067,302828959,2851,+0.30,17.360130161608865
20110407,40.6,41.0,40.4,41.0,7961410,325333322,3078,+0.40,17.531165926747867
20110408,41.0,41.1,40.25,40.7,6280875,256461101,1925,-0.30,17.402889102893617
20110411,40.35,40.65,40.15,40.25,5045778,203244713,1842,-0.45,17.21047386711223
20110412,39.7,39.9,39.4,39.45,7387147,292690083,2392,-0.80,16.868402336834233
20110413,39.6,40.45,39.5,40.45,7106405,285557476,2416,+1.00,17.295991749681736
20110414,40.5,40.5,40.05,40.2,3851311,155112189,1540,-0.25,17.189094396469862
20110415,40.2,40.2,39.8,39.8,4085815,163669423,1145,-0.40,17.018058631330852
20110418,40.0,40.05,39.7,39.85,4889255,194775839,1252,+0.05,17.03943810197323
