date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20101006,76.3,77.3,75.0,75.2,829151,63166594,405,0.2,35.25212041152991
20101007,75.9,75.9,73.0,73.5,605600,44789020,327,-1.7,34.45519747669479
20101008,73.5,74.7,71.8,74.7,466144,34127097,265,1.2,35.017731313049005
20101011,75.1,75.2,72.5,72.7,174268,12861503,108,-2.0,34.08017491912533
20101012,72.7,73.1,71.4,71.5,217102,15606902,136,-1.2,33.51764108277112
20101013,71.0,71.9,67.6,69.0,457250,31896725,275,-2.5,32.345695590366546
20101014,69.0,73.8,69.0,73.8,724213,51917175,431,4.8,34.59583093578334
20101015,74.2,74.3,71.6,71.8,464200,33735300,274,-2.0,33.65827454185967
20101018,71.8,72.9,69.8,70.0,420177,29590036,195,-1.8,32.814473787328374
20101019,70.5,70.5,68.7,68.7,490500,33984249,293,-1.3,32.20506213127799
20101020,68.0,69.7,67.8,69.6,179000,12342900,121,0.9,32.626962508543635
20101021,64.8,69.9,64.8,69.5,452035,30622529,257,-0.1,32.580084688847464
20101022,69.5,70.0,67.3,68.9,343630,23742591,197,-0.6,32.29881777067037
20101025,69.9,70.5,69.1,70.0,177001,12372369,122,1.1,32.814473787328374
20101026,70.4,70.6,69.4,69.7,205015,14330744,111,-0.3,32.673840328239834
20101027,69.8,70.0,69.0,69.6,74001,5137569,61,-0.1,32.626962508543635
20101028,69.6,69.6,68.5,69.0,107100,7356669,68,-0.6,32.345695590366546
20101029,68.0,68.5,67.6,67.8,127010,8632379,98,-1.2,31.783161754012337
20101101,68.0,68.6,66.4,67.5,283120,18937199,192,-0.3,31.642528294923796
20101102,67.0,67.1,66.0,67.0,247431,16495690,152,-0.5,31.408139196442878
20101103,67.0,67.0,62.4,63.6,966300,61336800,602,-3.4,29.814293326772635
20101104,63.6,64.4,63.0,63.8,330001,21062764,239,0.2,29.908048966164998
20101105,64.5,64.8,61.1,61.8,473300,29429670,292,-2.0,28.970492572241348
20101108,61.8,65.5,61.8,65.0,638210,41003550,433,3.2,30.470582802519203
20101109,65.3,66.6,64.0,65.2,392521,25695365,262,0.2,30.56433844191158
20101110,67.0,69.7,66.9,69.7,1382319,95961431,644,4.5,32.673840328239834
20101111,70.3,74.5,69.5,72.9,2954595,213016837,1516,3.2,34.1739305585177
20101112,72.0,72.0,70.2,71.0,592320,42083480,359,-1.9,33.2832519842902
20101115,70.2,70.8,68.1,68.1,400085,27676967,232,-2.9,31.923795213100878
20101116,68.3,70.0,68.3,68.9,239000,16545700,155,0.8,32.29881777067037
20101117,68.1,69.3,68.1,68.4,149180,10206512,108,-0.5,32.06442867218944
20101118,68.9,69.5,68.2,68.3,97000,6649700,73,-0.1,32.01755085249325
20101119,68.9,70.5,68.8,69.2,197000,13683000,148,0.9,32.4394512297589
20101122,69.8,71.2,69.5,70.0,245250,17251950,166,0.8,32.814473787328374
20101123,70.7,70.7,69.0,69.3,279631,19483727,159,-0.7,32.48632904945509
20101124,69.3,69.7,68.7,69.0,194200,13440200,116,-0.3,32.345695590366546
20101125,69.7,69.9,69.1,69.1,166250,11542450,140,0.1,32.39257341006272
20101126,69.1,69.8,68.5,68.5,247540,17072820,169,-0.6,32.11130649188563
20101129,69.0,69.3,67.0,67.3,298050,20209264,202,-1.2,31.54877265553142
20101130,67.5,67.7,66.2,67.2,477000,31940500,302,-0.1,31.501894835835234
20101201,67.4,67.4,65.5,66.3,937200,62033080,574,-0.9,31.07999445856958
20101202,67.0,67.1,65.0,65.4,686000,45058800,390,-0.9,30.65809408130393
20101203,65.0,67.0,65.0,65.6,908001,60019965,571,0.2,30.751849720696303
20101206,65.6,68.0,65.6,67.3,1555210,104247949,753,1.7,31.54877265553142
20101207,67.7,67.7,66.0,66.0,608479,40574561,311,-1.3,30.939360999481025
20101208,67.0,67.3,65.9,66.7,706141,46922218,337,0.7,31.267505737354337
20101209,66.7,66.9,66.1,66.4,432022,28693957,184,-0.3,31.126872278265775
20101210,66.4,66.4,65.0,66.3,749000,49149700,440,-0.1,31.07999445856958
20101213,66.3,69.1,66.3,67.5,1972220,133944160,1109,1.2,31.642528294923796
20101214,68.4,68.4,66.8,67.2,748100,50642840,433,-0.3,31.501894835835234
20101215,67.8,67.9,66.8,67.0,309000,20785000,193,-0.2,31.408139196442878
20101216,67.5,69.5,67.5,67.6,783001,53601267,508,0.6,31.689406114619963
20101217,68.3,68.3,67.0,67.1,445000,30115600,243,-0.5,31.455017016139045
20101220,67.1,67.2,66.0,66.3,304000,20192700,199,-0.8,31.07999445856958
20101221,67.1,67.1,66.1,66.2,135000,8960800,104,-0.1,31.033116638873413
20101222,66.5,67.1,65.8,65.8,503025,33253350,273,-0.4,30.845605360088673
20101223,66.0,66.2,65.3,65.5,561020,36921915,295,-0.3,30.70497190100013
20101224,66.0,66.0,64.6,65.4,499100,32517150,269,-0.1,30.65809408130393
20101227,65.4,65.4,64.1,65.0,499020,32283904,297,-0.4,30.470582802519203
20101228,64.9,65.0,63.0,64.8,655510,41915647,427,-0.2,30.37682716312684
20101229,63.6,64.6,63.3,64.5,407311,25988504,244,-0.3,30.23619370403829
20101230,64.0,64.3,63.2,64.3,420000,26770400,210,-0.2,30.142438064645926
20101231,64.0,64.7,63.8,64.0,433000,27704600,253,-0.3,30.001804605557375
20110103,64.8,66.0,64.1,64.1,398600,25897360,247,0.1,30.048682425253542
20110104,64.2,64.7,63.6,63.6,341048,21796264,216,-0.5,29.814293326772635
20110105,64.0,64.3,62.5,63.0,438000,27621200,237,-0.6,29.533026408595536
20110106,63.1,63.4,62.4,62.8,200000,12534500,113,-0.2,29.439270769203176
20110107,62.8,63.0,61.9,62.6,238030,14831483,141,-0.2,29.345515129810806
20110110,62.6,62.9,61.8,62.6,195100,12136259,134,0.0,29.345515129810806
20110111,62.6,62.7,62.1,62.7,156510,9774374,123,0.1,29.39239294950699
20110112,62.7,62.8,62.0,62.5,286200,17844400,152,-0.2,29.298637310114618
20110113,62.5,62.6,62.2,62.2,81199,5066096,64,-0.3,29.15800385102607
20110114,62.4,64.1,62.0,63.2,1021220,64665402,540,1.0,29.62678204798789
20110117,63.0,63.7,62.6,63.5,358001,22618363,203,0.3,29.767415507076453
20110118,64.3,65.2,63.9,64.4,991019,63741522,419,0.9,30.189315884342097
20110119,65.2,65.2,64.1,65.0,217214,14023210,132,0.6,30.470582802519203
20110120,65.0,65.0,64.0,64.5,230002,14838130,128,-0.5,30.23619370403829
20110121,60.0,63.5,60.0,63.3,231022,14330491,116,-1.2,29.673659867684083
20110124,62.8,62.8,62.0,62.7,242001,15105662,139,-0.6,29.39239294950699
20110125,62.0,62.7,62.0,62.4,136718,8543359,81,-0.3,29.25175949041845
20110126,62.5,62.5,61.4,62.0,452004,27961748,208,-0.4,29.0642482116337
20110127,62.0,62.5,61.5,61.8,160200,9948480,120,-0.2,28.970492572241348
20110128,61.0,62.2,61.0,62.0,257001,15831762,141,0.2,29.0642482116337
20110208,62.0,62.5,62.0,62.2,135210,8416330,81,0.2,29.15800385102607
20110209,62.3,62.8,62.2,62.2,300000,18762400,141,0.0,29.15800385102607
20110210,62.6,62.6,62.0,62.3,215000,13376200,111,0.1,29.204881670722255
20110211,63.8,63.8,62.3,62.4,271600,17083539,195,0.1,29.25175949041845
20110214,63.0,63.5,62.5,62.8,197310,12422060,105,0.4,29.439270769203176
20110215,62.8,64.0,62.6,63.6,328000,20841800,186,0.8,29.814293326772635
20110216,63.0,64.4,63.0,63.4,141001,8966559,103,-0.2,29.720537687380272
20110217,63.8,63.9,63.3,63.4,140110,8908540,89,0.0,29.720537687380272
20110218,63.9,65.9,63.5,65.7,673180,43490853,410,2.3,30.79872754039248
20110221,67.0,70.2,66.0,70.2,2858614,198280701,1190,4.5,32.90822942672074
20110222,70.2,71.5,69.7,71.4,3185301,224822889,1550,1.2,33.47076326307494
20110223,71.0,71.4,68.4,69.5,1213153,84902932,662,-1.9,32.580084688847464
20110224,70.0,73.3,70.0,71.4,2826780,203598325,1567,1.9,33.47076326307494
20110225,72.0,73.2,66.5,68.6,2107000,146800400,1151,-2.8,32.158184311581806
20110301,69.0,72.0,68.6,71.5,1547200,108127540,718,2.9,33.51764108277112
20110302,71.2,73.8,70.0,71.8,1739021,126205822,929,0.3,33.65827454185967
20110303,72.1,73.6,71.7,72.0,830002,60196046,478,0.2,33.752030181252046
20110304,73.0,73.0,71.1,71.1,326012,23355160,208,-0.9,33.33012980398638
20110307,71.1,73.4,71.0,72.8,977620,70786212,650,1.7,34.127052738821504
20110308,73.9,77.8,73.9,75.7,3818546,295008759,1679,2.9,35.48650951001083
20110309,75.0,75.3,72.9,73.3,1172066,86659582,685,-2.4,34.36144183730243
20110310,73.0,75.2,73.0,73.4,872022,64579214,545,0.1,34.40831965699861
20110311,72.9,74.7,71.8,73.2,402100,29452720,253,-0.2,34.31456401760624
20110314,72.1,72.1,68.1,68.1,984067,67573589,443,-5.1,31.923795213100878
20110315,68.1,68.1,63.4,63.6,1373000,89807700,712,-4.5,29.814293326772635
20110316,64.2,67.2,61.8,66.5,1390016,90223784,856,2.9,31.173750097961946
20110317,65.0,66.3,64.2,64.4,698002,45448630,417,-2.1,30.189315884342097
20110318,66.8,68.0,65.4,65.6,673000,44763300,426,1.2,30.751849720696303
20110321,66.8,67.3,66.0,66.4,331250,22074400,240,0.8,31.126872278265775
20110322,67.0,69.6,67.0,68.0,1177002,80866038,706,1.6,31.87691739340471
20110323,68.5,69.4,68.1,68.6,436000,29913600,326,0.6,32.158184311581806
20110324,70.0,70.5,69.0,69.3,348598,24239200,260,0.7,32.48632904945509
20110325,70.0,70.0,66.8,67.0,564001,38151574,371,-2.3,31.408139196442878
20110328,67.0,67.0,64.5,65.6,318001,20883665,231,-1.4,30.751849720696303
20110329,66.0,66.9,65.7,66.0,361000,23883900,268,0.4,30.939360999481025
20110330,66.5,67.5,66.5,67.1,196001,13159670,136,1.1,31.455017016139045
20110331,67.8,68.7,67.6,68.2,363000,24727100,218,1.1,31.97067303279706
20110401,68.4,69.0,68.0,68.0,624000,42724800,389,-0.2,31.87691739340471
20110406,70.0,70.4,69.0,69.0,431000,30008600,270,1.0,32.345695590366546
20110407,69.5,69.5,68.0,68.8,257067,17614590,161,-0.2,32.251939950974176
20110408,68.7,69.6,68.2,68.5,315000,21709600,174,-0.3,32.11130649188563
20110411,69.6,69.6,67.0,67.9,293000,19773700,166,-0.6,31.830039573708525
20110412,66.7,67.1,65.5,65.9,376001,24873072,247,-2.0,30.892483179784858
20110413,65.0,65.7,65.0,65.5,376101,24521966,331,-0.4,30.70497190100013
20110414,66.0,68.0,65.8,67.0,356211,23917251,274,1.5,31.408139196442878
20110415,67.0,67.0,66.0,66.0,216000,14331500,132,-1.0,30.939360999481025
20110418,66.0,66.5,65.5,65.5,203101,13393235,112,-0.5,30.70497190100013
20110419,65.0,66.0,65.0,65.8,326000,21273600,137,0.3,30.845605360088673
20110420,67.0,68.0,65.8,66.4,448000,30005700,290,0.6,31.126872278265775
20110421,66.4,68.6,66.4,67.8,617000,41775800,404,1.4,31.783161754012337
20110422,69.0,69.9,68.1,68.9,1004162,69384658,511,1.1,32.29881777067037
20110425,69.8,69.8,68.5,68.8,336000,23231100,166,-0.1,32.251939950974176
20110426,68.3,69.0,68.0,68.0,337000,23095800,122,-0.8,31.87691739340471
20110427,68.6,68.6,67.2,67.4,521000,35163500,258,-0.6,31.595650475227615
20110428,67.0,67.0,65.9,66.1,577060,38251380,272,-1.3,30.986238819177228
20110429,66.5,67.0,66.1,66.7,304000,20253900,138,0.6,31.267505737354337
20110503,66.2,66.5,64.0,65.0,618002,40386728,233,-1.7,30.470582802519203
20110504,65.0,66.2,64.3,66.1,341440,22360808,272,1.1,30.986238819177228
20110505,66.2,68.5,65.5,67.2,736050,49503287,478,1.1,31.501894835835234
20110506,67.5,67.6,66.4,67.4,404075,27034000,240,0.2,31.595650475227615
20110509,67.5,70.0,67.5,68.3,1176931,81320686,639,0.9,32.01755085249325
20110510,68.6,69.9,68.0,69.2,1085027,74914290,578,0.9,32.4394512297589
20110511,68.4,69.5,68.1,68.2,646001,44335269,317,-1.0,31.97067303279706
