date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100322,14.2,14.45,14.05,14.25,21159739,303088932,3349,0.05,14.25
20100323,14.2,14.3,14.05,14.2,13217728,186763274,1772,-0.05,14.2
20100324,14.3,14.3,14.05,14.3,8208381,116796712,1936,0.1,14.3
20100325,14.3,14.3,14.0,14.2,10409116,147545341,2109,-0.1,14.2
20100326,14.25,14.4,14.05,14.4,9147105,130454822,2580,0.2,14.4
20100329,14.4,15.15,14.4,14.95,33321665,494013284,6369,0.55,14.95
20100330,15.0,15.3,15.0,15.05,32523759,492181294,7471,0.1,15.05
20100331,15.05,15.15,14.9,14.95,11392022,171195734,3313,-0.1,14.95
20100401,15.1,15.35,15.05,15.05,24334519,370058542,5456,0.1,15.05
20100402,15.05,15.1,14.7,14.9,11237922,167296820,2395,-0.15,14.9
20100406,15.05,15.4,15.05,15.25,18597790,284494109,4098,0.35,15.25
20100407,15.4,15.4,15.1,15.15,10099433,153568811,2612,-0.1,15.15
20100408,15.15,15.15,14.7,14.8,17766760,265790813,3322,-0.35,14.8
20100409,14.8,14.9,14.3,14.45,13819729,200378119,3495,-0.35,14.45
20100412,14.5,15.1,14.5,15.1,12923098,192147070,2644,0.65,15.1
20100413,15.15,15.15,14.95,15.1,11443548,172025070,2676,0.0,15.1
20100414,15.25,15.25,15.1,15.15,9031084,137095733,1885,0.05,15.15
20100415,15.2,15.55,15.2,15.5,22911619,353156450,4873,0.35,15.5
20100416,15.5,15.5,15.05,15.1,6919870,105176200,1919,-0.4,15.1
20100419,14.5,14.8,14.5,14.6,13597587,198780034,3073,-0.5,14.6
20100420,14.9,15.5,14.85,15.2,16732653,252752166,3480,0.6,15.2
20100421,15.3,15.4,14.8,14.85,12722114,190387087,3348,-0.35,14.85
20100422,14.8,14.85,14.55,14.7,11307448,165968396,1692,-0.15,14.7
20100423,14.7,14.8,14.35,14.45,14305437,207395813,2866,-0.25,14.45
20100426,14.7,15.15,14.7,15.05,11581019,172741135,3009,0.6,15.05
20100427,15.15,15.65,14.95,15.4,30328824,465477678,6662,0.35,15.4
20100428,15.1,15.7,15.0,15.4,23366105,359682555,5583,0.0,15.4
20100429,15.7,16.45,15.55,16.2,34534435,551542185,7875,0.8,16.2
20100430,16.5,17.3,16.3,16.5,68294949,1143818727,12398,0.3,16.5
20100503,16.6,16.8,16.05,16.6,13299017,218674036,4074,0.1,16.6
20100504,16.9,16.9,16.3,16.3,22605207,377017926,4850,-0.3,16.3
20100505,16.0,16.8,15.7,16.7,34123423,555850545,8090,0.4,16.7
20100506,16.7,16.7,15.7,16.0,18825558,306227978,5128,-0.7,16.0
20100507,15.6,16.45,15.6,16.1,20829981,335845707,4966,0.1,16.1
20100510,16.3,16.45,16.0,16.15,13050586,211454457,3557,0.05,16.15
20100511,16.15,16.4,16.0,16.05,18195151,295109624,3693,-0.1,16.05
20100512,16.3,16.7,16.2,16.45,12680140,209021028,3323,0.4,16.45
20100513,16.7,17.15,16.7,16.8,26146142,443813743,5215,0.35,16.8
20100514,16.8,17.0,16.65,17.0,6938436,116839303,1913,0.2,17.0
20100517,16.8,16.9,16.55,16.7,12643777,211234013,3679,-0.3,16.7
20100518,16.8,17.6,16.8,17.4,26961256,462510360,5640,0.7,17.4
20100519,17.5,18.05,17.4,17.85,32520371,581230362,7947,0.45,17.85
20100520,17.7,17.75,17.1,17.1,36236919,628351783,5597,-0.75,17.1
20100521,16.6,16.6,16.1,16.4,23965771,390987463,4877,-0.7,16.4
20100524,16.7,17.15,16.6,16.8,25765273,434392945,5549,0.4,16.8
20100525,16.5,17.2,16.45,17.05,26809656,452494852,6007,0.25,17.05
20100526,17.35,17.45,16.9,17.3,23262748,398703303,5499,0.25,17.3
20100527,17.15,17.25,16.9,17.2,11093706,189828458,2572,-0.1,17.2
20100528,17.45,18.15,17.2,17.8,45554101,810389145,9073,0.6,17.8
20100531,18.0,18.4,17.85,17.85,29074666,525888347,6413,0.05,17.85
20100601,17.8,18.15,17.6,17.8,18127343,324098327,4157,-0.05,17.8
20100602,17.8,18.05,17.5,17.55,23109173,410690616,5709,-0.25,17.55
20100603,17.8,18.1,17.65,18.0,17394802,311499164,4623,0.45,18.0
20100604,18.15,18.2,17.95,18.0,10222459,184755604,3030,0.0,18.0
20100607,17.5,17.95,17.5,17.95,10981849,194869244,2455,-0.05,17.95
20100608,17.95,18.0,17.35,17.4,14554831,255126929,3965,-0.55,17.4
20100609,17.55,17.6,16.7,16.7,26358595,450586355,6034,-0.7,16.7
20100610,17.0,17.55,16.9,17.4,14530376,250908199,4001,0.7,17.4
20100611,17.8,17.9,17.5,17.6,11196128,198156206,3039,0.2,17.6
20100614,17.8,18.5,17.8,18.4,41521109,756815843,8131,0.8,18.4
20100615,18.55,19.65,18.5,19.15,68587488,1319539222,14178,0.75,19.15
20100617,19.15,19.3,18.85,19.05,29308197,558626965,6237,-0.1,19.05
20100618,19.0,19.0,18.65,18.85,13470592,254078425,3609,-0.2,18.85
20100621,19.05,19.8,19.05,19.75,28726284,559791997,6824,0.9,19.75
20100622,19.75,20.25,19.6,20.05,27400908,546530936,6247,0.3,20.05
20100623,19.85,19.95,19.4,19.4,18802627,370132967,4636,-0.65,19.4
20100624,19.7,19.7,19.25,19.3,10222988,198757495,3026,-0.1,19.3
20100625,19.0,19.6,19.0,19.15,11510757,222049531,3095,-0.15,19.15
20100628,19.3,19.8,19.3,19.5,12540336,246128720,3426,0.35,19.5
20100629,19.8,19.8,18.4,18.5,30985688,581716983,7005,-1.0,18.5
20100630,18.2,19.2,18.2,19.0,63515470,1194505680,11584,0.5,19.0
20100701,19.0,20.05,18.8,19.7,58223575,1125422586,11174,0.7,19.7
20100702,19.9,20.8,19.7,20.0,61395152,1245246953,11567,0.3,20.0
20100705,20.05,20.75,19.9,20.15,39594322,801611540,9015,0.15,20.15
20100706,19.95,20.15,19.7,19.7,54139148,1077879319,9604,-0.45,19.7
20100707,20.1,20.9,19.95,20.2,75506620,1537541619,16098,0.5,20.2
20100708,20.5,20.75,20.2,20.25,34376669,705589202,7018,0.05,20.25
20100709,20.5,20.55,19.65,19.85,24383603,488538282,5815,-0.4,19.85
20100712,19.85,20.15,19.6,19.65,23462342,466196820,5349,-0.2,19.65
20100713,19.9,20.05,19.7,19.85,11875765,236042596,3072,0.2,19.85
20100714,20.15,20.5,20.0,20.25,27189463,552280548,6036,0.4,20.25
20100715,20.3,20.75,20.25,20.35,32199892,661962837,6305,0.1,20.35
20100716,20.35,20.4,19.95,19.95,13415069,270768798,3380,-0.4,19.95
20100719,19.65,20.15,19.6,19.95,16537699,328512844,3614,0.0,19.95
20100720,19.75,19.8,19.2,19.3,27358518,531031743,6852,-0.65,19.3
20100721,19.1,19.4,18.95,19.1,52711661,1009015763,7886,-0.2,19.1
20100722,19.0,20.15,19.0,20.15,44800768,882066850,8989,1.05,20.15
20100723,20.45,20.5,19.95,19.95,36024283,728682477,8136,-0.2,19.95
20100726,20.1,20.4,20.05,20.1,18913321,382575370,4255,0.15,20.1
20100727,20.1,20.4,20.05,20.1,18916665,382562200,3527,0.0,20.1
20100728,19.9,19.95,19.45,19.6,47528750,934000490,9649,-0.5,19.6
20100729,19.2,19.35,19.05,19.2,19510171,374541991,5430,-0.4,19.2
20100730,19.0,19.5,19.0,19.1,12752429,245314382,3528,-0.1,19.1
20100802,19.3,20.35,19.3,20.1,41296689,826142780,8208,1.0,20.1
20100803,20.45,20.9,19.9,20.0,51704842,1058834188,8577,-0.1,20.0
20100804,20.3,20.95,20.1,20.65,41087553,847912335,8152,0.65,20.65
20100805,20.95,22.05,20.85,22.05,96477972,2092529144,14637,1.4,22.05
20100806,22.1,22.75,22.1,22.35,57193980,1281132653,11919,0.3,22.35
20100809,22.4,22.55,22.1,22.45,21338610,478155351,4827,0.1,22.45
20100810,22.6,23.9,22.6,23.65,51414432,1202558709,9833,1.2,23.65
20100811,23.6,24.65,23.0,23.2,74429008,1782516734,15114,-0.45,23.2
20100812,23.0,23.65,22.4,22.8,59152012,1358017848,13802,-0.4,22.8
20100813,23.0,23.25,22.65,22.95,40597389,933742761,8322,0.15,22.95
20100816,22.95,24.55,22.9,24.55,61052197,1473624174,9889,1.6,24.55
20100817,25.75,26.25,24.65,24.75,139485762,3575657051,18210,0.2,24.75
20100818,24.95,26.1,24.15,24.75,90217671,2264489863,17657,0.0,24.75
20100819,24.85,25.05,23.65,23.9,58644428,1423556637,13123,-0.85,23.9
20100820,23.8,24.9,23.8,24.9,46727312,1144707360,10148,1.0,24.9
20100823,24.9,25.45,24.8,24.85,35061827,879016904,6937,-0.05,24.85
20100824,24.85,24.95,24.0,24.15,35927269,873750047,6749,-0.7,24.15
20100825,23.3,23.5,22.5,22.5,78571083,1787723488,12456,-1.65,22.5
20100826,22.35,22.85,22.1,22.7,52570321,1182564361,10291,0.2,22.7
20100827,22.1,22.45,21.55,21.9,75791389,1655212727,11939,-0.8,21.9
20100830,22.1,22.8,21.7,22.65,51286510,1148974677,8830,0.75,22.65
20100831,22.75,23.1,22.45,22.75,42773997,971066988,9123,0.1,22.75
20100901,23.2,23.5,22.8,23.3,58514416,1357633377,8489,0.55,23.3
20100902,23.9,24.5,23.8,24.3,46624884,1125249205,9223,1.0,24.3
20100903,24.7,24.95,24.4,24.45,37934783,934000166,7451,0.15,24.45
20100906,24.95,25.45,24.6,25.2,38506717,965960740,7770,0.75,25.2
20100907,25.2,25.25,24.2,24.2,29815346,733649431,6844,-1.0,24.2
20100908,24.1,24.4,23.1,23.4,44311388,1043253339,8423,-0.8,23.4
20100909,23.25,23.4,21.95,22.05,77033582,1726361827,12852,-1.35,22.05
20100910,22.3,22.9,22.25,22.9,31828245,719368609,6893,0.85,22.9
20100913,23.5,24.45,23.3,24.45,46026494,1108698190,10304,1.55,24.45
20100914,24.9,25.0,24.1,24.2,40796320,998367998,7712,-0.25,24.2
20100915,24.2,25.05,24.05,25.0,44438123,1099751200,9070,0.8,25.0
20100916,25.0,25.9,24.65,25.6,64517604,1638921671,13398,0.6,25.6
20100917,25.9,27.35,25.8,27.35,88439772,2381667267,15883,1.75,27.35
20100920,27.45,28.9,27.35,27.45,123238732,3450706133,18632,0.1,27.45
20100921,27.7,27.9,27.2,27.55,45925451,1265188255,8902,0.1,27.55
20100923,27.5,27.5,26.9,27.1,26208136,710211272,5431,-0.45,27.1
20100924,26.9,27.95,26.7,27.6,48182484,1328325094,10295,0.5,27.6
20100927,28.0,28.4,27.4,27.5,41515511,1161537199,8490,-0.1,27.5
20100928,27.4,27.45,27.0,27.35,21067075,572708129,5124,-0.15,27.35
20100929,27.6,28.7,27.3,28.4,54086886,1518208841,12660,1.05,28.4
20100930,28.3,28.4,27.0,27.2,55634881,1527581897,12450,-1.2,27.2
20101001,27.2,27.8,26.85,27.15,34140444,932370943,8222,-0.05,27.15
20101004,27.15,27.9,27.15,27.55,32942412,911292400,7364,0.4,27.55
20101005,27.25,28.0,27.25,27.9,42519645,1178677107,8850,0.35,27.9
20101006,28.4,29.2,28.3,29.1,79767529,2306254366,15324,1.2,29.1
20101007,29.3,29.6,28.6,28.65,48926225,1415926439,10167,-0.45,28.65
20101008,28.65,29.0,28.5,28.65,23860975,686984014,6233,0.0,28.65
20101011,29.0,29.0,27.85,27.9,31912024,905151676,7624,-0.75,27.9
20101012,27.95,28.1,27.4,27.7,24242696,669378767,6072,-0.2,27.7
20101013,27.9,27.95,26.55,26.95,52740831,1426292144,10973,-0.75,26.95
20101014,27.25,27.7,27.1,27.5,33330138,914040267,6631,0.55,27.5
20101015,27.5,28.45,27.3,28.45,41922016,1178463106,9390,0.95,28.45
20101018,28.55,28.55,27.5,27.55,25481745,710333328,5992,-0.9,27.55
20101019,27.6,28.5,27.6,27.8,33397670,937236230,7793,0.25,27.8
20101020,27.8,28.6,27.8,28.15,38994478,1103835976,7956,0.35,28.15
20101021,28.15,28.6,28.05,28.6,23292090,660441532,5857,0.45,28.6
20101022,28.7,29.75,28.4,29.5,61318959,1795591346,12974,0.9,29.5
20101025,30.2,31.55,29.85,31.55,119076687,3655288110,21940,2.05,31.55
20101026,31.55,31.8,31.0,31.8,60772659,1913873835,12902,0.25,31.8
20101027,31.8,32.25,31.55,31.9,64874743,2071203765,13742,0.1,31.9
20101028,31.8,31.8,31.15,31.5,38024305,1195998385,8979,-0.4,31.5
20101029,31.5,31.5,30.7,30.9,27703532,861393685,6270,-0.6,30.9
20101101,31.3,33.05,31.3,33.05,77566515,2523794182,18070,2.15,33.05
20101102,33.15,34.6,33.1,34.3,99379876,3376543200,24154,1.25,34.3
20101103,34.5,34.55,33.5,34.35,54827467,1864669685,13519,0.05,34.35
20101104,34.1,34.2,33.5,33.7,40552793,1371624266,10708,-0.65,33.7
20101105,33.7,33.7,31.7,32.1,109747903,3557631344,24981,-1.6,32.1
20101108,31.8,32.45,31.5,32.35,58943430,1888844947,13439,0.25,32.35
20101109,32.35,33.2,32.0,32.7,45070002,1477843534,10948,0.35,32.7
20101110,32.7,33.15,31.75,31.85,32209735,1039336106,9136,-0.85,31.85
20101111,31.8,32.15,31.3,31.9,27003336,858830498,7133,0.05,31.9
20101112,32.05,32.5,31.9,32.05,28464881,916450442,7947,0.15,32.05
20101115,32.1,32.4,31.6,31.65,20324892,649036889,5535,-0.4,31.65
20101116,31.95,31.95,29.95,30.3,75167825,2285269648,17102,-1.35,30.3
20101117,30.3,30.9,30.25,30.6,87984971,2661202496,9901,0.3,30.6
20101118,30.95,32.7,30.8,32.7,75343652,2417932873,19196,2.1,32.7
20101119,33.1,33.75,32.5,32.5,64677026,2141151880,17261,-0.2,32.5
20101122,32.8,33.65,32.7,33.55,50150966,1672047954,13831,1.05,33.55
20101123,33.6,34.3,32.9,33.05,52562133,1768519155,13896,-0.5,33.05
20101124,32.7,33.0,32.35,32.75,28046328,917165039,7808,-0.3,32.75
20101125,33.05,33.3,32.7,32.95,19065528,628025156,5330,0.2,32.95
20101126,33.15,33.15,32.25,32.85,27795197,908895726,7408,-0.1,32.85
20101129,34.0,35.0,33.3,34.5,74509554,2552098013,19577,1.65,34.5
20101130,34.5,34.7,34.05,34.7,55279222,1907474205,12151,0.2,34.7
20101201,34.7,35.5,34.55,35.0,37671344,1320620471,9724,0.3,35.0
20101202,35.5,35.55,34.8,35.1,35283729,1241442993,9385,0.1,35.1
20101203,34.9,34.95,34.0,34.1,41005045,1408552480,11563,-1.0,34.1
20101206,34.0,34.7,33.55,34.5,36201781,1234775285,9049,0.4,34.5
20101207,34.1,34.25,33.6,33.95,22399717,761017388,6593,-0.55,33.95
20101208,34.2,34.8,33.75,34.25,34394469,1184672274,8022,0.3,34.25
20101209,34.35,34.55,33.95,34.4,19348570,661647215,5171,0.15,34.4
20101210,34.05,34.35,33.6,33.8,16778595,568428115,4915,-0.6,33.8
20101213,34.0,34.6,33.85,34.25,22520275,773633526,5862,0.45,34.25
20101214,34.6,34.8,34.25,34.7,17751002,613044284,5190,0.45,34.7
20101215,34.9,35.3,34.7,34.9,31480687,1102473859,7982,0.2,34.9
20101216,35.2,35.5,34.9,35.0,26283394,926149740,6769,0.1,35.0
20101217,35.5,35.7,35.0,35.05,18929966,668417404,5711,0.05,35.05
20101220,35.2,36.95,35.2,36.4,55387535,2007444791,15353,1.35,36.4
20101221,36.7,36.95,35.8,36.7,30838013,1124771668,9110,0.3,36.7
20101222,36.5,37.2,36.2,36.5,33341228,1226024412,9455,-0.2,36.5
20101223,36.2,36.5,36.0,36.0,22954600,829330379,7669,-0.5,36.0
20101224,35.9,36.5,35.75,35.75,17667188,636115296,5603,-0.25,35.75
20101227,35.9,36.05,35.3,35.65,15801851,563744748,5387,-0.1,35.65
20101228,35.8,35.95,35.45,35.6,8356360,298176950,3010,-0.05,35.6
20101229,35.6,36.7,35.6,36.3,29253512,1061069601,7995,0.7,36.3
20101230,36.5,37.6,36.5,37.0,47559883,1766914021,11837,0.7,37.0
20101231,37.4,37.4,36.6,36.8,17638561,649966077,5322,-0.2,36.8
20110103,37.3,37.3,36.2,36.6,35384280,1295866908,8807,-0.2,36.6
20110104,36.4,36.6,35.8,35.8,33964037,1226812260,8997,-0.8,35.8
20110105,35.4,35.4,34.0,34.2,54559677,1886314793,15077,-1.6,34.2
20110106,34.0,34.4,33.6,33.9,23614891,801930004,7502,-0.3,33.9
20110107,34.7,34.7,33.75,33.95,25135660,858814711,7580,0.05,33.95
20110110,34.0,34.8,34.0,34.7,21890898,755300208,5288,0.75,34.7
20110111,34.7,34.85,34.35,34.75,14386185,499557979,4313,0.05,34.75
20110112,34.95,35.0,34.35,34.6,24011992,830005150,4573,-0.15,34.6
20110113,34.7,35.2,34.45,34.65,19470181,678780805,5661,0.05,34.65
20110114,35.0,35.4,34.7,34.7,22460701,786643730,5958,0.05,34.7
20110117,33.8,33.9,32.35,32.55,55351554,1826018660,14656,-2.15,32.55
20110118,31.55,32.75,31.1,32.65,62355416,1987622682,15162,0.1,32.65
20110119,31.8,32.75,31.8,32.05,33101951,1065121382,9327,-0.6,32.05
20110120,32.0,32.35,31.8,31.8,24286243,778564726,6218,-0.25,31.8
20110121,31.85,32.3,31.7,32.25,24378273,779139906,7565,0.45,32.25
20110124,32.55,33.0,32.3,32.3,23262309,759799542,5908,0.05,32.3
20110125,32.95,32.95,32.5,32.55,18083401,591265553,4490,0.25,32.55
20110126,32.85,33.75,32.65,33.7,34383930,1149651377,9474,1.15,33.7
20110127,33.7,34.0,33.5,33.95,24125858,814610245,6436,0.25,33.95
20110128,34.1,34.2,33.4,33.7,14541321,490217116,4023,-0.25,33.7
20110208,33.5,33.5,31.55,31.85,33039055,1061638220,9482,-1.85,31.85
20110209,31.4,32.2,31.35,31.35,23232968,735006528,6659,-0.5,31.35
20110210,31.0,31.95,30.3,30.3,39609996,1226091897,10309,-1.05,30.3
20110211,30.1,30.15,28.3,28.55,52436622,1532737512,14221,-1.75,28.55
20110214,28.9,29.7,28.85,29.45,25904446,759482705,7427,0.9,29.45
20110215,29.1,29.25,28.4,28.6,28100090,807155397,7931,-0.85,28.6
20110216,28.6,29.15,27.7,28.0,48145514,1362932092,12359,-0.6,28.0
20110217,28.1,28.4,26.55,26.6,53921835,1469001225,13783,-1.4,26.6
20110218,26.8,27.75,26.8,27.4,43944260,1199861144,11092,0.8,27.4
20110221,27.5,28.0,27.1,27.15,27293509,753433840,7332,-0.25,27.15
20110222,26.1,26.1,25.25,25.3,72117741,1829259154,15495,-1.85,25.3
20110223,24.95,25.95,24.8,25.4,64746885,1647569654,14204,0.1,25.4
20110224,25.9,26.25,25.65,25.75,61234491,1590814771,13347,0.35,25.75
20110225,26.15,26.8,25.1,26.8,52972948,1378927532,12261,1.05,26.8
20110301,26.8,26.85,26.2,26.65,33925410,901846299,9244,-0.15,26.65
20110302,26.0,26.45,25.75,25.75,40340631,1048779225,9015,-0.9,25.75
20110303,25.8,26.1,25.4,25.65,23931091,613973557,6353,-0.1,25.65
20110304,26.2,26.45,25.9,25.95,24673256,645246860,5804,0.3,25.95
20110307,25.7,25.7,25.05,25.25,23605460,596058069,7031,-0.7,25.25
20110308,25.1,25.55,24.7,24.8,34235473,856814625,8654,-0.45,24.8
20110309,25.5,26.35,25.3,26.25,53494432,1386576018,11735,1.45,26.25
20110310,26.25,26.5,25.85,26.4,30767083,806728225,7175,0.15,26.4
20110311,26.2,26.7,26.0,26.2,37103689,979126576,8251,-0.2,26.2
20110314,25.55,25.7,24.5,24.65,36607496,917049707,9402,-1.55,24.65
20110315,24.2,24.4,22.95,22.95,55876785,1305705541,11611,-1.7,22.95
20110316,23.1,23.3,22.8,23.05,32997682,760997989,7849,0.1,23.05
20110317,22.05,23.0,21.8,22.85,24961281,561212263,5916,-0.2,22.85
20110318,23.0,24.0,22.7,23.6,39605419,932758042,9647,0.75,23.6
20110321,23.6,24.15,23.25,24.05,20933133,500401885,6039,0.45,24.05
20110322,24.25,24.4,23.8,23.9,28485263,683909762,6230,-0.15,23.9
20110323,24.5,24.7,24.25,24.3,34456433,842202611,8635,0.4,24.3
20110324,24.0,24.15,23.75,24.05,27501747,658976184,6505,-0.25,24.05
20110325,24.05,24.1,23.75,23.8,17227621,411125797,4432,-0.25,23.8
20110328,23.8,23.8,23.0,23.05,32374320,753660125,7717,-0.75,23.05
20110329,23.05,23.5,23.05,23.15,26306285,610363296,5663,0.1,23.15
20110330,23.15,23.3,23.1,23.1,12580113,291808136,4048,-0.05,23.1
20110331,23.1,23.45,23.05,23.25,9056729,210266640,2817,0.15,23.25
20110401,23.35,23.35,23.0,23.15,7087156,164017765,1952,-0.1,23.15
20110406,23.35,23.4,22.9,23.05,13851795,320338986,4608,-0.1,23.05
20110407,23.05,24.65,23.05,24.65,41495949,1004742960,9686,1.6,24.65
20110408,25.0,25.65,24.8,25.3,70875276,1793226346,16893,0.65,25.3
20110411,25.7,25.95,25.25,25.95,42379050,1082895276,9255,0.65,25.95
20110412,25.95,26.4,25.85,25.9,46106199,1202513133,10610,-0.05,25.9
20110413,26.2,27.15,26.15,27.0,65570625,1746584875,14520,1.1,27.0
20110414,27.1,27.5,26.6,26.6,61485764,1663344286,14483,-0.4,26.6
20110415,26.5,26.55,25.75,25.8,39338106,1026152459,10198,-0.8,25.8
20110418,25.8,26.2,25.7,25.8,15112474,391841266,4207,0.0,25.8
20110419,25.55,26.6,25.55,26.6,27367465,713373756,7394,0.8,26.6
20110420,26.8,26.85,26.15,26.35,26880120,712310455,7178,-0.25,26.35
20110421,26.6,26.75,26.35,26.5,25316977,673740220,6144,0.15,26.5
20110422,26.7,27.7,26.6,27.6,58903511,1616509469,13633,1.1,27.6
20110425,28.0,29.2,27.85,28.85,80902720,2307362913,18317,1.25,28.85
20110426,28.75,29.0,28.3,28.7,42200190,1210160527,9937,-0.15,28.7
20110427,29.2,29.4,28.4,28.4,35237796,1012532926,8852,-0.3,28.4
20110428,27.4,27.75,26.8,26.9,55547533,1517999764,13976,-1.5,26.9
20110429,26.5,27.35,26.2,26.35,45403736,1213899561,10157,-0.55,26.35
20110503,26.3,26.6,25.6,26.0,27873358,721721858,7123,-0.35,26.0
20110504,26.0,27.0,25.85,27.0,23647883,632589391,7253,1.0,27.0
20110505,27.1,27.45,26.65,27.2,23532955,639089711,6452,0.2,27.2
20110506,28.5,29.1,28.35,28.7,100087052,2892513853,16375,1.5,28.7
20110509,29.0,30.0,29.0,29.4,77966266,2306822729,15163,0.7,29.4
20110510,29.5,29.8,29.0,29.7,38583201,1133485322,9285,0.3,29.7
20110511,30.0,30.5,29.35,29.4,49362234,1476922254,11597,-0.3,29.4
20110512,29.8,30.05,29.15,29.15,30412545,901590897,7016,-0.25,29.15
20110513,29.2,29.75,28.5,28.7,32366200,939983867,8000,-0.45,28.7
20110516,29.5,29.7,29.1,29.3,28603483,840051580,6794,0.6,29.3
20110517,29.5,29.85,29.2,29.85,33306039,983251581,8575,0.55,29.85
20110518,30.0,30.3,29.7,30.0,38548316,1157277780,9374,0.15,30.0
20110519,30.05,30.1,28.9,28.9,32905990,967009940,8815,-1.1,28.9
20110520,29.1,29.45,28.75,28.8,20258458,587845026,5437,-0.1,28.8
20110523,28.6,28.8,28.05,28.65,16467304,468239892,5036,-0.15,28.65
20110524,28.6,29.1,28.15,29.0,17092023,490157417,4254,0.35,29.0
20110525,28.85,28.85,28.1,28.1,20620807,582739203,5711,-0.9,28.1
20110526,28.4,28.45,27.85,28.1,25334707,714015156,6869,0.0,28.1
20110527,28.25,28.35,28.05,28.1,16458406,464302962,3746,0.0,28.1
20110530,28.05,29.25,27.65,29.25,25328272,726742675,7324,1.15,29.25
20110531,29.4,29.65,29.15,29.5,21464202,630311617,5961,0.25,29.5
20110601,29.15,29.5,29.15,29.2,12949434,379559286,3702,-0.3,29.2
20110602,29.4,29.8,29.25,29.25,20373564,601426079,5678,0.05,29.25
