date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100928,74.2,76.8,74.2,76.5,8269791,627417120,3590,+2.30,47.50029746881323
20100929,77.0,81.2,76.2,79.5,15283615,1205508118,5484,+3.00,49.363054232296115
20100930,81.0,81.2,79.5,80.0,7103875,570664800,3213,+0.50,49.67351369287661
20101001,81.0,81.1,78.1,78.2,5167018,407290401,3027,-1.80,48.555859634786884
20101004,78.5,79.5,75.6,75.6,3489850,270429107,1834,-2.60,46.94147043976838
20101005,75.6,79.0,75.6,77.8,4061462,314392242,2254,+2.20,48.30749206632248
20101006,79.3,82.0,78.7,81.0,6810709,548114938,3244,+3.20,50.29443261403756
20101007,81.0,81.8,80.0,81.0,3942870,318843713,1709, 0.00,50.29443261403756
20101008,81.0,81.0,79.0,79.0,2572621,205526359,1342,-2.00,49.05259477171565
20101011,79.5,80.3,78.3,79.7,1680005,133624495,1165,+0.70,49.48723801652831
20101012,79.7,79.7,77.6,77.7,1383793,108484713,891,-2.00,48.245400174206395
20101013,78.1,78.8,76.2,76.6,1804472,139246148,1017,-1.10,47.562389360929345
20101014,77.3,78.5,76.6,78.4,2658928,206785684,1319,+1.80,48.680043419019064
20101015,78.9,78.9,77.5,78.6,3641560,284232889,1254,+0.20,48.804227203251244
20101018,78.9,79.5,76.8,77.3,1986175,155343637,898,-1.30,47.997032605742014
20101019,77.6,77.9,75.7,76.0,2679353,204700001,1478,-1.30,47.189838008232776
20101020,75.2,81.3,75.2,80.7,6724668,539331001,2739,+4.70,50.108156937689266
20101021,80.5,84.5,80.5,82.6,12384307,1026667155,4959,+1.90,51.28790288789508
20101022,83.9,85.5,82.4,83.0,6446223,540081271,3011,+0.40,51.536270456359475
20101025,83.0,84.8,82.0,84.3,4912222,409781119,2121,+1.30,52.34346505386871
20101026,84.3,85.0,83.3,83.7,4278737,359115413,1503,-0.60,51.970913701172144
20101027,84.0,85.4,83.1,83.1,3815035,320775193,1997,-0.60,51.59836234847557
20101028,84.0,84.3,82.3,83.0,4138570,343641277,1761,-0.10,51.536270456359475
20101029,82.9,83.7,82.6,83.2,1972258,164304584,1100,+0.20,51.660454240591676
20101101,83.9,85.6,83.0,85.2,4832436,409535960,2444,+2.00,52.902292082913576
20101102,85.2,85.6,83.4,83.5,2432465,205294895,1394,-1.70,51.846729916939964
20101103,83.6,84.5,79.8,82.6,3761823,307971863,2151,-0.90,51.28790288789508
20101104,83.8,87.0,83.7,86.5,8215238,703016371,3973,+3.90,53.70948668042281
20101105,87.6,88.3,85.7,86.4,4349399,378808614,2385,-0.10,53.64739478830675
20101108,86.8,86.8,83.5,83.7,2610436,219883247,1371,-2.70,51.970913701172144
20101109,83.7,85.0,83.7,84.3,1448000,121968795,861,+0.60,52.34346505386871
20101110,84.2,84.2,82.5,83.5,4699646,390424038,2544,-0.80,51.846729916939964
20101111,84.1,85.3,84.0,85.1,3752402,318913422,1433,+1.60,52.84020019079749
20101112,85.9,87.3,84.5,86.8,8198520,706638824,3700,+1.70,53.89576235677112
20101115,87.3,87.4,85.0,86.4,3661427,315907499,1843,-0.40,53.64739478830675
20101116,87.6,89.3,86.8,86.9,4500478,395614088,2515,+0.50,53.9578542488872
20101117,85.4,86.7,85.4,86.7,1885631,162596241,1234,-0.20,53.83367046465501
20101118,86.9,87.4,85.7,86.2,1127000,97276597,779,-0.50,53.523211004074554
20101119,87.0,89.0,86.4,87.7,3430708,302191778,1967,+1.50,54.454589385815964
20101122,88.9,91.3,88.3,90.4,4953050,446068905,2920,+2.70,56.13107047295057
20101123,90.8,93.5,90.4,91.7,5189440,477391147,2636,+1.30,56.93826507045981
20101124,91.2,91.4,88.9,89.1,3421178,307687249,1835,-2.60,55.323875875441324
20101125,89.1,94.0,89.1,93.0,5368452,494325494,2805,+3.90,57.74545966796905
20101126,93.0,95.7,92.2,93.9,4745652,446248286,2590,+0.90,58.304286697013936
20101129,94.8,94.9,91.0,91.7,3144390,291901250,1949,-2.20,56.93826507045981
20101130,91.2,92.0,89.5,92.0,4114155,374229375,2181,+0.30,57.124540746808094
20101201,91.8,91.9,89.9,90.0,3051112,276222858,1892,-2.00,55.88270290448618
20101202,91.0,94.3,90.7,93.0,7231220,669597539,3951,+3.00,57.74545966796905
20101203,93.8,95.2,92.8,95.0,5568234,523965701,2348,+2.00,58.98729751029096
20101206,96.5,97.5,94.8,97.4,5174972,498640766,2683,+2.40,60.47750292107726
20101207,97.8,98.0,96.3,97.0,2172795,211116561,1435,-0.40,60.22913535261285
20101208,97.0,97.0,95.5,95.9,1965905,188559590,1135,-1.10,59.54612453933582
20101209,96.9,102.5,96.0,102.5,8602459,863026483,4114,+6.60,63.64418941899814
20101210,102.5,106.5,100.0,102.0,6999389,726696289,3458,-0.50,63.33372995841766
20101213,103.0,105.0,100.0,102.0,4033249,415699263,1769, 0.00,63.33372995841766
20101214,102.0,102.0,97.1,98.0,6082737,600091826,3364,-4.00,60.850054273773814
20101215,98.0,98.2,95.8,97.8,4227059,409901026,2207,-0.20,60.72587048954163
20101216,98.5,100.5,97.8,98.7,4290615,425395787,2111,+0.90,61.284697518586526
20101217,99.9,102.0,99.0,101.5,3107870,312273185,1709,+2.80,63.02327049783719
20101220,102.0,105.0,99.4,105.0,3542213,363328165,1895,+3.50,65.19648672190054
20101221,105.0,106.5,103.0,103.0,2407820,250911041,1305,-2.00,63.954648879578606
20101222,104.5,105.0,102.0,102.5,1326098,137058996,943,-0.50,63.64418941899814
20101223,102.5,104.0,101.5,102.0,1366269,140182293,924,-0.50,63.33372995841766
20101224,103.0,103.0,98.0,98.4,2814336,279300855,1660,-3.60,61.09842184223823
20101227,98.2,98.2,93.9,95.0,5630649,537453555,2852,-3.40,58.98729751029096
20101228,95.3,98.0,95.3,96.9,3926370,381172145,2250,+1.90,60.1670434604968
20101229,97.8,98.0,95.6,95.7,1908674,184331667,1055,-1.20,59.421940755103634
20101230,96.0,100.0,96.0,100.0,3436225,338519000,1932,+4.30,62.091892116095735
20101231,101.0,106.0,98.8,99.0,6896015,702760470,3182,-1.00,61.47097319493479
20110103,99.5,99.9,95.8,96.0,3712624,359133848,2319,-3.00,59.60821643145193
20110104,96.5,97.2,94.4,94.6,3930894,374604067,2427,-1.40,58.73892994182657
20110105,94.9,95.6,93.7,94.7,3514039,332279369,2039,+0.10,58.80102183394266
20110106,95.3,97.1,94.7,97.0,3728789,358820888,2244,+2.30,60.22913535261285
20110107,97.5,98.3,94.0,94.0,4080695,388786612,2115,-3.00,58.366378589130015
20110110,94.1,94.5,92.2,93.6,2580669,240316051,1358,-0.40,58.11801102066562
20110111,93.2,95.4,93.2,94.7,6903470,653580304,2754,+1.10,58.80102183394266
20110112,98.5,98.5,96.0,96.5,4036748,390458095,1846,+1.80,59.91867589203238
20110113,97.0,97.0,95.2,96.2,3413793,327692400,2062,-0.30,59.7324002156841
20110114,97.8,98.5,96.8,96.8,3712125,362977096,2296,+0.60,60.1049515683807
20110117,97.4,97.4,96.4,97.3,1634578,158481045,942,+0.50,60.41541102896117
20110118,97.3,98.9,96.6,97.8,2960716,290198805,1598,+0.50,60.72587048954163
20110119,98.2,98.9,96.2,97.6,2221025,216624737,1261,-0.20,60.601686705309454
20110120,97.5,98.0,96.8,97.0,1460894,142300918,772,-0.60,60.22913535261285
20110121,96.4,96.7,95.7,96.4,1721681,165948039,882,-0.60,59.856583999916275
20110124,96.4,97.3,94.2,94.7,1309631,124488845,916,-1.70,58.80102183394266
20110125,95.0,96.0,94.9,96.0,858947,81976532,512,+1.30,59.60821643145193
20110126,95.6,96.0,94.9,95.1,1337792,127293941,842,-0.90,59.04938940240704
20110127,95.9,97.3,94.9,96.1,2370171,227055081,1341,+1.00,59.670308323568015
20110128,96.3,97.0,93.9,94.0,2429882,229458208,1430,-2.10,58.366378589130015
20110208,94.0,94.8,92.2,93.4,1365500,127297098,858,-0.60,57.99382723643345
20110209,92.8,94.1,92.2,92.8,1466600,136335114,776,-0.60,57.62127588373684
20110210,92.4,93.0,87.6,89.0,3418929,308815563,1557,-3.80,55.2617839833252
20110211,89.0,89.3,87.0,87.0,2877185,252955805,1585,-2.00,54.01994614100331
20110214,87.5,88.5,86.8,86.8,1714259,150070354,1256,-0.20,53.89576235677112
20110215,87.5,92.8,87.0,92.8,5360339,489653755,2642,+6.00,57.62127588373684
20110216,92.1,93.4,90.8,92.4,3952550,364129685,2280,-0.40,57.37290831527247
20110217,92.6,92.8,88.0,89.0,4425138,398454702,2596,-3.40,55.2617839833252
20110218,89.0,92.3,89.0,90.5,5374709,489912946,2898,+1.50,56.19316236506666
20110221,89.6,90.4,88.0,88.4,2938205,260618884,1669,-2.10,54.889232630628634
20110222,87.3,87.3,83.0,86.3,4313856,367887028,2475,-2.10,53.585302896190626
20110223,85.0,86.2,84.8,85.1,5564160,475246275,2488,-1.20,52.84020019079749
20110224,86.0,88.6,86.0,88.5,2911236,255120513,2024,+3.40,54.95132452274474
20110225,89.2,93.8,88.0,92.5,5896317,536912622,3301,+4.00,57.43500020738856
20110301,89.5,93.7,89.5,93.1,4776602,441678003,2686,+0.60,57.80755156008513
20110302,91.1,92.8,91.1,91.9,2149626,197780963,1198,-1.20,57.06244885469197
20110303,93.9,97.9,93.9,97.0,8799206,850968112,4114,+5.10,60.22913535261285
20110304,98.0,100.5,97.1,98.8,9606979,948946216,4231,+1.80,61.346789410702584
20110307,99.2,101.5,99.2,99.6,4137215,413897819,2125,+0.80,61.843524547631375
20110308,99.7,100.0,96.2,96.3,2954275,288702534,1778,-3.30,59.794492107800195
20110309,97.0,98.4,97.0,97.5,2172162,212030555,1126,+1.20,60.53959481319336
20110310,98.3,100.5,97.5,98.4,4120818,408087264,2163,+0.90,61.09842184223823
20110311,97.2,98.0,93.0,94.2,5391649,512284006,3360,-4.20,58.490562373362195
20110314,93.0,93.8,89.1,90.0,3698187,335132194,2413,-4.20,55.88270290448618
20110315,86.4,86.4,83.7,83.7,4897251,414056803,1935,-6.30,51.970913701172144
20110316,81.5,82.5,77.9,80.4,19422265,1539852627,7169,-3.30,49.921881261341
20110317,77.0,84.6,77.0,84.0,20468253,1649494597,6994,+3.60,52.157189377520425
20110318,84.4,89.8,82.6,88.9,11560171,1006167162,5283,+4.90,55.199692091209116
20110321,88.5,89.7,86.1,86.1,6264258,547867908,3160,-2.80,53.46111911195843
20110322,87.5,88.3,86.6,86.7,2095462,182865159,1432,+0.60,53.83367046465501
20110323,85.0,86.7,83.5,86.7,5267000,447810097,2642, 0.00,53.83367046465501
20110324,86.7,87.0,84.8,84.8,3516581,300671485,2117,-1.90,52.653924514449194
20110325,85.5,87.8,85.0,86.0,6067089,526356654,3118,+1.20,53.39902721984234
20110328,85.4,85.9,83.9,84.1,3530185,299122412,1924,-1.90,52.21928126963651
20110329,83.7,85.3,82.1,82.1,5061318,422024159,2806,-2.00,50.9774434273146
20110330,87.7,87.8,87.7,87.8,5835483,512301605,1337,+5.70,54.51668127793205
20110331,90.0,91.0,89.2,90.9,9869555,890173442,4414,+3.10,56.44152993353104
20110401,91.2,92.4,89.7,92.1,4682830,427800892,1975,+1.20,57.18663263892419
20110406,92.3,93.1,90.1,90.2,4015199,367162725,2340,-1.90,56.006886688718375
20110407,90.5,91.9,88.3,89.2,7056248,633578069,3193,-1.00,55.385967767557425
20110408,89.0,89.0,87.4,88.7,4821609,424434455,2808,-0.50,55.075508306976914
20110411,88.7,89.2,84.8,85.3,4977373,430397708,2404,-3.40,52.964383975029676
20110412,85.4,88.6,85.1,87.2,5173979,451890361,3084,+1.90,54.1441299252355
20110413,88.4,88.4,85.5,86.3,4268671,369779007,2440,-0.90,53.585302896190626
20110414,86.0,86.8,85.0,86.6,3751072,321975096,2558,+0.30,53.77157857253891
20110415,86.6,87.0,85.4,86.2,4969722,429021662,2341,-0.40,53.523211004074554
20110418,86.2,87.5,85.3,86.5,2041307,176925861,1021,+0.30,53.70948668042281
20110419,86.4,87.7,85.7,86.6,1292461,112160821,831,+0.10,53.77157857253891
