date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,13.9,14.1,13.8,14.0,410220,5708493,122,0.1,3.0937117982893496
20100105,14.0,14.05,13.85,13.9,441811,6152390,129,-0.1,3.071613856872998
20100106,13.85,14.0,13.85,13.95,253000,3523850,102,0.05,3.0826628275811747
20100107,13.95,14.15,13.9,13.9,371110,5205968,156,-0.05,3.071613856872998
20100108,13.9,14.1,13.9,13.95,307110,4295473,112,0.05,3.0826628275811747
20100111,14.0,14.3,14.0,14.3,702402,9969097,262,0.35,3.1600056225384074
20100112,14.45,14.45,14.05,14.05,512388,7298791,185,-0.25,3.1047607689975276
20100113,14.05,14.2,13.95,14.05,566000,7971400,217,0.0,3.1047607689975276
20100114,14.15,14.2,14.05,14.15,185200,2612250,70,0.1,3.126858710413879
20100115,14.2,14.2,14.0,14.1,291002,4095328,95,-0.05,3.1158097397057034
20100118,14.1,14.2,13.95,14.05,314001,4420013,119,-0.05,3.1047607689975276
20100119,14.0,14.1,14.0,14.0,246050,3448650,94,-0.05,3.0937117982893496
20100120,14.0,14.1,13.95,14.05,188100,2638765,65,0.05,3.1047607689975276
20100121,14.1,14.1,13.9,13.95,160000,2233450,74,-0.1,3.0826628275811747
20100122,13.8,13.9,13.55,13.65,165107,2255721,79,-0.3,3.016369003332115
20100125,13.7,13.9,13.65,13.7,137010,1882336,76,0.05,3.0274179740402922
20100126,13.75,13.8,13.05,13.15,316162,4235485,164,-0.55,2.9058792962503537
20100127,13.3,13.3,13.05,13.1,279215,3691554,106,-0.05,2.8948303255421783
20100128,13.15,13.35,13.15,13.25,105100,1392225,45,0.15,2.9279772376667075
20100129,13.25,13.25,13.1,13.15,170000,2234600,57,-0.1,2.9058792962503537
20100201,13.15,13.2,13.1,13.2,70000,919700,35,0.05,2.91692826695853
20100202,13.2,13.4,13.1,13.1,175000,2309900,65,-0.1,2.8948303255421783
20100203,13.2,13.2,13.05,13.1,143002,1872526,52,0.0,2.8948303255421783
20100204,13.15,13.2,13.1,13.15,56001,735913,35,0.05,2.9058792962503537
20100205,13.1,13.1,12.7,12.75,229314,2946328,117,-0.4,2.8174875305849447
20100206,12.75,12.9,12.5,12.7,127000,1602200,56,-0.05,2.8064385598767663
20100208,12.7,12.8,12.65,12.75,187200,2381510,58,0.05,2.8174875305849447
20100209,12.75,12.95,12.75,12.95,71000,915100,39,0.2,2.8616834134176483
20100210,13.1,13.15,12.9,13.0,281002,3658426,90,0.05,2.8727323841258254
20100222,13.4,13.4,13.15,13.15,250001,3306563,91,0.15,2.9058792962503537
20100223,13.2,13.25,13.15,13.25,93350,1232301,34,0.1,2.9279772376667075
20100224,12.7,13.4,12.7,13.3,128001,1701113,52,0.05,2.9390262083748833
20100225,13.4,13.4,13.15,13.25,61030,810399,36,-0.05,2.9279772376667075
20100226,13.2,13.3,13.15,13.2,40000,528000,20,-0.05,2.91692826695853
20100301,13.4,13.6,13.3,13.5,240000,3229300,99,0.3,2.983222091207588
20100302,13.7,13.75,13.45,13.5,247180,3365110,93,0.0,2.983222091207588
20100303,13.55,13.6,13.45,13.45,237009,3200821,77,-0.05,2.9721731204994115
20100304,13.45,13.55,13.35,13.4,415020,5582219,107,-0.05,2.9611241497912357
20100305,13.5,13.6,13.5,13.55,154157,2087119,57,0.15,2.9942710619157635
20100308,13.6,13.7,13.55,13.6,222158,3030347,82,0.05,3.0053200326239393
20100309,13.6,13.8,13.6,13.7,282000,3864700,83,0.1,3.0274179740402922
20100310,13.8,13.8,13.7,13.8,195203,2686850,70,0.1,3.0495159154566447
20100311,13.8,13.85,13.6,13.6,186185,2549015,73,-0.2,3.0053200326239393
20100312,13.6,13.65,13.55,13.6,96723,1315709,32,0.0,3.0053200326239393
20100315,13.65,13.7,13.5,13.6,191041,2592405,79,0.0,3.0053200326239393
20100316,13.5,13.65,13.5,13.65,205778,2798127,69,0.05,3.016369003332115
20100317,13.65,13.8,13.65,13.8,182003,2496039,67,0.15,3.0495159154566447
20100318,13.8,13.9,13.8,13.85,274063,3793811,89,0.05,3.0605648861648196
20100319,13.8,14.0,13.8,13.95,191961,2667960,73,0.1,3.0826628275811747
20100322,13.9,14.15,13.9,14.15,538088,7560635,171,0.2,3.126858710413879
20100323,14.15,14.25,13.95,14.05,412093,5821352,139,-0.1,3.1047607689975276
20100324,14.15,14.15,13.95,13.95,247302,3467180,97,-0.1,3.0826628275811747
20100325,13.95,14.0,13.8,14.0,142535,1984585,68,0.05,3.0937117982893496
20100326,14.0,14.1,14.0,14.05,162003,2275039,69,0.05,3.1047607689975276
20100329,14.05,14.25,13.95,14.2,814362,11495704,232,0.15,3.137907681122055
20100330,14.25,14.3,14.15,14.25,788563,11211666,190,0.05,3.148956651830231
20100331,14.25,14.4,14.25,14.3,438715,6273250,170,0.05,3.1600056225384074
20100401,14.35,14.45,14.3,14.3,495289,7130216,173,0.0,3.1600056225384074
20100402,14.35,14.55,14.3,14.55,840003,12144792,247,0.25,3.2152504760792886
20100406,14.6,14.95,14.55,14.7,850431,12554392,252,0.15,3.2483973882038173
20100407,14.7,14.8,14.55,14.7,382758,5602816,133,0.0,3.2483973882038173
20100408,14.7,14.9,14.65,14.8,790243,11685519,260,0.1,3.2704953296201698
20100409,14.7,14.9,14.55,14.7,471020,6911646,161,-0.1,3.2483973882038173
20100412,14.7,14.9,14.65,14.7,441105,6500286,129,0.0,3.2483973882038173
20100413,14.7,14.85,14.7,14.75,471400,6951238,128,0.05,3.2594463589119953
20100414,14.75,14.8,14.7,14.7,352159,5191694,103,-0.05,3.2483973882038173
20100415,14.7,15.15,14.7,14.8,879001,13127964,255,0.1,3.2704953296201698
20100416,14.8,14.95,14.7,14.8,404001,5991365,127,0.0,3.2704953296201698
20100419,14.8,14.85,14.2,14.3,749184,10910127,235,-0.5,3.1600056225384074
20100420,14.3,14.6,13.95,14.2,344000,4882250,126,-0.1,3.137907681122055
20100421,14.3,14.3,14.1,14.3,358011,5080165,126,0.1,3.1600056225384074
20100422,14.3,14.3,14.15,14.3,325100,4609870,104,0.0,3.1600056225384074
20100423,14.15,14.3,14.15,14.2,164300,2338573,65,-0.1,3.137907681122055
20100426,14.3,14.65,14.2,14.45,409398,5917960,156,0.25,3.1931525346629357
20100427,14.45,14.7,14.4,14.55,219187,3182792,71,0.1,3.2152504760792886
20100428,14.4,14.55,14.3,14.55,169171,2441495,86,0.0,3.2152504760792886
20100429,14.6,15.55,14.6,15.45,1773780,26977378,575,0.9,3.4141319488264608
20100430,16.5,16.5,16.0,16.05,5128647,83831517,1402,0.6,3.546719597324576
20100503,16.05,17.15,16.0,17.15,3168654,53448563,905,1.1,3.7897969529044544
20100504,18.2,18.2,17.15,17.3,4023800,71059398,1498,0.15,3.8229438650289818
20100505,16.4,17.0,16.25,16.5,2311641,38259226,738,-0.8,3.646160333698162
20100506,16.5,17.15,16.2,16.35,2164001,36287516,780,-0.15,3.6130134215736343
20100507,16.0,16.45,15.6,16.2,1841000,29610600,590,-0.15,3.579866509449105
20100510,16.5,16.6,16.2,16.35,962003,15726698,311,0.15,3.6130134215736343
20100511,16.4,16.55,15.3,15.6,1610742,25902701,481,-0.75,3.44727886095099
20100512,15.7,16.2,15.7,15.85,1325004,21194561,448,0.25,3.5025237144918715
20100513,16.15,16.95,16.0,16.6,2695396,44607633,636,0.75,3.668258275114515
20100514,16.65,17.05,16.45,16.95,2054240,34448594,556,0.35,3.7456010700717495
20100517,16.85,16.95,16.45,16.5,1144766,19030860,339,-0.45,3.646160333698162
20100518,16.65,16.65,16.05,16.2,609256,9915771,250,-0.3,3.579866509449105
20100519,15.8,16.55,15.8,16.55,660150,10742267,281,0.35,3.6572093044063396
20100520,16.6,16.65,16.1,16.15,550171,8944943,197,-0.4,3.568817538740928
20100521,15.5,15.75,15.2,15.5,1148122,17754095,303,-0.65,3.425180919534639
20100524,15.5,15.75,15.5,15.6,365927,5716466,153,0.1,3.44727886095099
20100525,15.5,15.55,14.7,15.0,596208,9026920,220,-0.6,3.314691212452876
20100526,15.1,15.35,15.0,15.2,362300,5485654,123,0.2,3.3588870952855796
20100527,15.2,15.4,15.0,15.3,279140,4244713,110,0.1,3.380985036701932
20100528,15.5,15.7,15.45,15.5,396040,6178925,147,0.2,3.425180919534639
20100531,15.5,15.6,15.4,15.5,192192,2976475,67,0.0,3.425180919534639
20100601,15.5,15.5,15.3,15.3,158039,2431302,67,-0.2,3.380985036701932
20100602,15.3,15.4,15.1,15.1,229038,3489629,97,-0.2,3.336789153869227
20100603,15.4,15.7,15.4,15.6,492000,7666500,168,0.5,3.44727886095099
20100604,15.6,15.8,15.5,15.6,268010,4196407,64,0.0,3.44727886095099
20100607,15.2,16.0,15.1,15.9,1099000,17255450,307,0.3,3.5135726852000464
20100608,15.9,17.0,15.8,16.7,1835286,30426497,651,0.8,3.690356216530867
