date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20190826,20.1,20.15,20.0,20.05,5509533,110554856,1353,-0.15,20.05
20190827,20.0,20.15,20.0,20.15,11444986,230297720,1712,+0.10,20.15
20190828,20.1,20.15,20.05,20.1,3149498,63315663,1616,-0.05,20.1
20190829,20.1,20.1,19.9,20.1,6371030,127389400,1532, 0.00,20.1
20190830,20.2,20.2,20.05,20.2,5173083,104228488,1196,+0.10,20.2
20190902,20.15,20.25,20.15,20.25,2611444,52734394,1451,+0.05,20.25
20190903,20.25,20.25,20.05,20.05,2614075,52567884,1058,-0.20,20.05
20190904,20.1,20.15,20.05,20.15,5125391,103043470,2523,+0.10,20.15
20190905,20.1,20.2,20.1,20.2,5013377,101070951,1554,+0.05,20.2
20190906,20.2,20.3,20.15,20.3,6969695,140983248,1733,+0.10,20.3
20190909,20.25,20.45,20.25,20.45,5904096,120176757,1654,+0.15,20.45
20190910,20.45,20.65,20.45,20.65,7265303,149462130,2112,+0.20,20.65
20190911,20.7,20.85,20.65,20.8,8436573,175338061,3254,+0.15,20.8
20190912,20.8,21.05,20.8,21.0,8907860,186773283,2746,+0.20,21.0
20190916,21.0,21.25,21.0,21.2,11309718,239343672,3981,+0.20,21.2
20190917,21.2,21.45,21.15,21.4,10543053,224989393,4355,+0.20,21.4
20190918,21.45,21.55,21.4,21.45,11610029,249363903,4063,+0.05,21.45
20190919,21.5,21.65,21.45,21.5,8111086,174737729,3044,+0.05,21.5
20190920,21.55,21.7,21.55,21.7,15673030,339678500,3590,+0.20,21.7
20190923,21.7,21.9,21.5,21.6,8384930,182031470,3980,-0.10,21.6
20190924,21.6,21.65,21.45,21.55,7697137,166007565,2667,-0.05,21.55
20190925,21.55,21.65,21.5,21.65,7027063,151662558,2406,+0.10,21.65
20190926,21.65,21.8,21.65,21.75,5837727,126762091,2316,+0.10,21.75
20190927,21.75,21.85,21.6,21.65,10161759,220839150,3487,-0.10,21.65
20191001,21.75,21.75,21.55,21.65,11166858,242070720,4802, 0.00,21.65
20191002,21.65,21.8,21.65,21.75,4139002,90074845,1814,+0.10,21.75
20191003,21.5,21.7,21.5,21.6,5251906,113650393,2399,-0.15,21.6
20191004,21.55,21.7,21.5,21.6,5650898,122055018,1979, 0.00,21.6
20191007,21.6,21.6,21.5,21.55,3160506,68132454,816,-0.05,21.55
20191008,21.5,21.7,21.5,21.7,2948246,63828352,799,+0.15,21.7
20191009,21.65,21.75,21.6,21.6,5046931,109314179,1666,-0.10,21.6
20191014,21.65,21.85,21.65,21.85,7095086,154543232,2072,+0.25,21.85
20191015,21.8,21.9,21.75,21.85,4939378,107784497,1233, 0.00,21.85
20191016,21.85,21.85,21.75,21.85,6134784,133825310,1772, 0.00,21.85
20191017,21.85,21.9,21.75,21.85,6324751,137974934,3451, 0.00,21.85
20191018,21.85,21.85,21.75,21.8,6179476,134703214,2524,-0.05,21.8
20191021,21.8,21.8,21.7,21.8,8706623,189611178,3561, 0.00,21.8
20191022,21.8,21.9,21.8,21.9,9235844,201859061,2963,+0.10,21.9
20191023,21.9,21.95,21.85,21.9,7632674,167204936,3430, 0.00,21.9
20191024,21.9,22.0,21.85,22.0,9174498,201491279,2798,+0.10,22.0
20191025,22.0,22.15,21.95,22.15,8733994,192724268,2155,+0.15,22.15
20191028,22.2,22.55,22.2,22.5,8080614,181060448,3091,+0.35,22.5
20191029,22.6,22.8,22.55,22.75,10935892,248221983,2854,+0.25,22.75
20191030,22.85,23.1,22.7,23.1,11400681,262083671,3762,+0.35,23.1
20191031,23.25,24.0,23.2,23.75,59346675,1408542190,15820,+0.65,23.75
20191101,23.6,23.65,23.15,23.5,57193685,1342936884,4453,-0.25,23.5
20191104,23.5,23.55,23.25,23.55,21166644,496916519,2037,+0.05,23.55
20191105,23.4,23.45,22.95,23.35,25962460,605104833,2742,-0.20,23.35
20191106,23.35,23.6,23.25,23.5,7499098,175873417,2330,+0.15,23.5
20191107,23.4,23.4,23.05,23.25,12406809,288202890,2469,-0.25,23.25
20191108,23.2,23.25,23.05,23.2,230319830,5343901379,1791,-0.05,23.2
20191111,23.05,23.1,22.8,22.9,100214452,2303643362,2059,-0.30,22.9
20191112,22.8,22.95,22.7,22.8,13182267,300469552,2234,-0.10,22.8
20191113,22.75,22.85,22.6,22.75,9501772,215692809,1781,-0.05,22.75
20191114,22.6,22.65,22.5,22.55,9566881,215822192,1734,-0.20,22.55
20191115,22.75,22.75,22.55,22.6,6089462,137726201,1101,+0.05,22.6
20191118,22.6,22.8,22.55,22.8,2376396,53923299,850,+0.20,22.8
20191119,22.75,22.9,22.7,22.9,6705964,153107403,1413,+0.10,22.9
20191120,22.75,23.0,22.75,23.0,4664143,106789977,1742,+0.10,23.0
20191121,22.9,23.05,22.85,23.05,36875278,849160994,1469,+0.05,23.05
20191122,23.05,23.05,22.9,22.95,36478228,839317251,1547,-0.10,22.95
20191125,22.95,23.0,22.9,23.0,12940989,297545507,1047,+0.05,23.0
20191126,22.95,23.05,22.9,22.9,31912738,731866061,1713,-0.10,22.9
20191127,23.0,23.0,22.85,22.9,2861999,65549790,747, 0.00,22.9
20191128,22.95,23.0,22.9,23.0,2513184,57716867,1291,+0.10,23.0
20191129,22.9,22.95,22.9,22.95,3791860,86965375,1032,-0.05,22.95
20191202,22.95,23.0,22.85,22.9,2570235,58847865,750,-0.05,22.9
20191203,22.9,22.95,22.85,22.9,4408902,100898632,1375, 0.00,22.9
20191204,22.9,22.9,22.8,22.85,5154693,117785376,1422,-0.05,22.85
20191205,22.85,22.9,22.8,22.8,5468940,124886495,837,-0.05,22.8
20191206,22.75,22.8,22.7,22.75,4666295,106225176,1564,-0.05,22.75
20191209,22.7,22.8,22.7,22.8,2951721,67099579,795,+0.05,22.8
20191210,22.75,22.75,22.6,22.65,3682406,83444111,1153,-0.15,22.65
20191211,22.75,22.75,22.45,22.5,8228049,185386545,1815,-0.15,22.5
20191212,22.35,22.7,22.35,22.6,5933978,133918046,1955,+0.10,22.6
20191213,22.65,22.7,22.55,22.55,6017350,136066986,1850,-0.05,22.55
20191216,22.55,22.75,22.55,22.55,4620147,104500691,1606, 0.00,22.55
20191217,22.55,22.7,22.55,22.7,6594007,149198950,2022,+0.15,22.7
20191218,22.65,22.9,22.6,22.9,8546242,194813972,2043,+0.20,22.9
20191219,22.85,22.9,22.75,22.9,4573500,104421179,1134, 0.00,22.9
20191220,22.85,22.95,22.75,22.75,10984645,250376438,1246,-0.15,22.75
20191223,22.8,23.0,22.8,23.0,3372170,77406049,1167,+0.25,23.0
20191224,22.9,23.05,22.85,22.95,3039090,69836246,819,-0.05,22.95
20191225,22.9,23.0,22.85,22.95,1305549,29919805,830, 0.00,22.95
20191226,22.95,22.95,22.9,22.9,1052213,24116013,411,-0.05,22.9
20191227,22.9,23.0,22.9,22.9,2457911,56362088,743, 0.00,22.9
20191230,22.9,23.0,22.8,22.8,3670577,83889922,811,-0.10,22.8
20191231,22.8,22.85,22.7,22.7,3070246,69884985,971,-0.10,22.7
20200102,22.7,22.8,22.65,22.8,2724217,61913803,653,+0.10,22.8
20200103,22.8,22.85,22.75,22.85,2845862,64924829,1405,+0.05,22.85
20200106,22.65,22.75,22.55,22.55,4915248,111218328,1472,-0.30,22.55
20200107,22.55,22.55,22.45,22.55,3088457,69551765,813, 0.00,22.55
20200108,22.4,22.45,22.25,22.25,5984783,133603194,1374,-0.30,22.25
20200109,22.1,22.4,22.1,22.4,4066565,90576428,1118,+0.15,22.4
20200110,22.25,22.4,22.25,22.4,3030485,67642176,994, 0.00,22.4
20200113,22.4,22.5,22.3,22.5,3496375,78373006,1180,+0.10,22.5
20200114,22.5,22.55,22.35,22.55,3702822,83227065,1198,+0.05,22.55
20200115,22.55,22.55,22.3,22.35,3900422,87233396,1285,-0.20,22.35
20200116,22.45,22.5,22.35,22.45,2321906,52055010,1148,+0.10,22.45
20200117,22.45,22.5,22.3,22.4,3248154,72636292,908,-0.05,22.4
20200120,22.3,22.55,22.3,22.45,3082941,69308391,1154,+0.05,22.45
20200130,22.0,22.4,21.5,21.65,18610302,404379147,7214,-0.80,21.65
20200131,21.6,21.8,21.45,21.45,11074935,238845259,3428,-0.20,21.45
20200203,21.0,21.75,20.9,21.75,111281499,2416839802,2899,+0.30,21.75
20200204,21.55,22.15,21.5,22.15,8960553,195956870,3534,+0.40,22.15
20200205,22.1,22.3,21.7,22.2,7380643,163269136,3967,+0.05,22.2
20200206,22.25,22.75,22.25,22.75,7900072,178506830,1996,+0.55,22.75
20200207,22.6,22.9,22.5,22.9,7776394,177104565,2118,+0.15,22.9
20200210,22.9,22.95,22.8,22.95,5995473,137302472,2119,+0.05,22.95
20200211,22.95,23.05,22.6,22.7,8311084,189961421,4821,-0.25,22.7
20200212,22.85,23.0,22.85,23.0,5597439,128354648,2693,+0.30,23.0
20200213,23.0,23.1,23.0,23.1,7204211,166107591,2760,+0.10,23.1
20200214,22.9,23.2,22.9,23.2,5653266,130655173,1614,+0.10,23.2
20200217,22.95,23.15,22.95,23.15,4479960,103482085,1076,-0.05,23.15
20200218,23.0,23.2,23.0,23.15,4265688,98752524,1047, 0.00,23.15
20200219,23.25,23.5,23.2,23.5,7490904,175195679,2136,+0.35,23.5
20200220,23.5,23.6,23.35,23.35,4213969,98767775,1207,-0.15,23.35
20200221,23.2,23.45,23.2,23.25,3844476,89729258,889,-0.10,23.25
20200224,22.95,23.25,22.95,23.25,7876528,182535465,3094, 0.00,23.25
20200225,23.0,23.3,23.0,23.25,5512615,127958502,2314, 0.00,23.25
20200226,22.75,23.3,22.7,23.1,13646144,314282062,5710,-0.15,23.1
20200227,23.0,23.2,23.0,23.2,11950505,276438793,2679,+0.10,23.2
20200302,22.6,23.35,22.6,23.2,14591510,337318558,4121, 0.00,23.2
20200303,23.2,23.25,23.1,23.2,10709610,248423354,2645, 0.00,23.2
20200304,23.1,23.3,23.1,23.3,7078226,164522089,1999,+0.10,23.3
20200305,23.2,23.4,23.2,23.4,5409682,126326739,1899,+0.10,23.4
20200306,23.4,23.45,23.15,23.25,10056210,233692579,1884,-0.15,23.25
20200309,22.7,23.15,22.7,23.0,18510530,425784482,4367,-0.25,23.0
20200310,22.9,23.15,22.85,22.95,17154959,394124337,4042,-0.05,22.95
20200311,22.9,23.1,22.85,23.05,10319672,237346234,2399,+0.10,23.05
20200312,23.0,23.0,21.95,22.2,22826915,511162480,5352,-0.85,22.2
