date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20151222,215.0,219.0,200.0,215.0,17275626,3671502964,12676,X0.00,148.2649046139037
20151223,224.0,239.0,222.5,235.0,7774003,1780809205,4966,+20.00,162.05698876403432
20151224,232.0,232.0,223.0,225.0,3634020,826881560,2662,-10.00,155.16094668896898
20151225,228.0,230.0,220.0,226.5,1959797,443238516,1374,+1.50,156.19535300022878
20151228,230.0,234.0,225.0,226.0,1998043,458505718,1483,-0.50,155.8505508964755
20151229,225.0,225.5,214.0,219.5,3230360,705986519,1911,-6.50,151.36812354768307
20151230,223.0,227.5,219.0,222.0,2167291,481356119,1357,+2.50,153.0921340664494
20151231,222.0,228.0,218.5,226.0,1671300,373732200,1033,+4.00,155.8505508964755
20160104,223.0,223.5,211.0,212.0,3294422,715740828,1997,-14.00,146.19609199138412
20160105,208.5,222.0,205.0,217.5,4756549,1028288584,2811,+5.50,149.98891513267003
20160106,217.5,220.5,210.5,215.0,2432731,525849165,1552,-2.50,148.2649046139037
20160107,211.0,216.5,201.0,212.0,3902383,814823617,2184,-3.00,146.19609199138412
20160108,210.5,214.0,207.5,212.0,1740696,368084552,1032, 0.00,146.19609199138412
20160111,208.5,211.5,205.5,210.0,1555939,325044751,1166,-2.00,144.81688357637105
20160112,212.0,215.0,198.0,200.0,2483992,510360892,1601,-10.00,137.92084150130572
20160113,203.5,207.0,200.0,206.5,1690765,346330971,1153,+6.50,142.40326885009821
20160114,199.5,206.0,198.0,203.0,1527405,308676416,1052,-3.50,139.98965412382535
20160115,206.5,209.5,203.5,204.5,1351448,278264114,871,+1.50,141.02406043508515
20160118,200.0,207.5,200.0,207.0,953700,195592249,697,+2.50,142.74807095385148
20160119,207.0,219.5,205.5,219.0,2847147,613157899,1976,+12.00,151.02332144392986
20160120,217.0,226.0,216.5,217.0,3024196,666781733,2081,-2.00,149.64411302891676
20160121,219.0,220.0,211.5,215.0,1217890,263081850,812,-2.00,148.2649046139037
20160122,218.0,219.5,212.5,215.0,1124870,242185050,793, 0.00,148.2649046139037
20160125,216.5,219.5,214.0,218.0,1567761,340993778,1083,+3.00,150.3337172364233
20160126,216.0,219.0,215.0,218.0,1076260,234443920,648, 0.00,150.3337172364233
20160127,219.0,220.0,214.5,216.5,1488188,323221296,955,-1.50,149.2993109251635
20160128,215.5,224.0,215.0,224.0,2425405,535138315,1540,+7.50,154.47134248146241
20160129,225.0,225.0,219.5,223.0,1894191,422736306,1530,-1.00,153.7817382739559
20160130,224.5,234.0,221.5,231.0,3091733,711901722,1977,+8.00,159.29857193400815
20160201,231.0,233.0,227.0,227.0,1541000,353954000,1176,-4.00,156.54015510398204
20160202,228.0,230.5,222.5,228.0,2077679,472078291,1249,+1.00,157.2297593114886
20160203,227.0,229.0,223.0,228.0,1802597,408842616,1284, 0.00,157.2297593114886
20160215,219.0,231.5,218.5,231.0,2200549,493912770,1542,+3.00,159.29857193400815
20160216,229.0,229.0,225.5,226.0,827230,187425020,727,-5.00,155.8505508964755
20160217,224.0,227.0,222.0,226.5,1012264,227278900,758,+0.50,156.19535300022878
20160218,226.5,231.5,224.5,226.0,1556470,355020220,1205,-0.50,155.8505508964755
20160219,229.0,232.0,226.5,232.0,1741842,399508420,976,+6.00,159.98817614151469
20160222,232.5,244.5,230.0,241.5,2597150,615968150,1805,+9.50,166.53941611282673
20160223,241.0,252.0,240.5,250.0,3106865,767470250,2122,+8.50,172.4010518766322
20160224,247.5,250.0,243.0,245.0,1128418,277065910,970,-5.00,168.9530308390996
20160225,247.5,247.5,231.5,232.5,1591358,377995272,1324,-12.50,160.33297824526798
20160226,234.5,239.0,233.5,236.5,1334799,314820961,1021,+4.00,163.09139507529406
20160301,230.0,231.5,215.0,228.0,3624146,810414434,2525,-8.50,157.2297593114886
20160302,226.0,233.0,225.0,232.0,1694003,388553690,1199,+4.00,159.98817614151469
20160303,233.0,235.0,231.0,234.5,1170907,273118831,925,+2.50,161.71218666028105
20160304,231.0,235.0,228.5,230.5,834415,193578865,711,-4.00,158.9537698302549
20160307,231.0,239.0,230.5,235.0,914525,214368825,717,+4.50,162.05698876403432
20160308,235.0,235.5,232.5,234.5,681893,159712122,503,-0.50,161.71218666028105
20160309,234.5,239.5,234.5,238.5,675120,160112940,532,+4.00,164.4706034903071
20160310,239.5,239.5,234.5,237.0,670529,158476105,544,-1.50,163.43619717904735
20160311,237.5,238.5,235.5,237.0,422096,99880560,349, 0.00,163.43619717904735
20160314,238.5,241.0,232.0,233.0,812427,191156491,646,-4.00,160.6777803490212
20160315,232.0,233.0,222.5,222.5,1204259,273208624,824,-10.50,153.43693617020267
20160316,222.5,230.0,218.0,228.0,914459,206434152,811,+5.50,157.2297593114886
20160317,228.5,229.5,225.0,228.0,837320,190164460,594, 0.00,157.2297593114886
20160318,228.0,228.0,225.0,226.0,771263,174763831,492,-2.00,155.8505508964755
20160321,225.0,235.5,225.0,232.0,1272163,295141816,1010,+6.00,159.98817614151469
20160322,232.0,234.0,223.5,227.5,1948934,445627617,1313,-4.50,156.88495720773528
20160323,230.0,234.5,228.5,233.0,875533,202743623,762,+5.50,160.6777803490212
20160324,236.0,240.0,233.5,236.0,1696200,403345899,1260,+3.00,162.74659297154082
20160325,240.0,241.5,237.0,237.5,1100280,263914939,872,+1.50,163.78099928280056
20160328,240.0,241.0,237.0,237.5,552100,132161049,485, 0.00,163.78099928280056
20160329,237.5,238.0,230.5,234.0,531244,124103608,480,-3.50,161.36738455652772
20160330,233.0,235.0,231.0,231.0,640238,149182595,504,-3.00,159.29857193400815
20160331,231.5,235.5,228.5,230.0,861422,199120560,702,-1.00,158.60896772650162
20160401,230.0,232.0,225.0,226.0,706844,160970932,630,-4.00,155.8505508964755
20160406,228.0,243.5,227.0,243.5,2439256,576379321,1761,+17.50,167.91862452783977
20160407,243.5,252.5,238.5,246.0,2736988,675903572,2145,+2.50,169.6426350466061
20160408,246.5,253.0,244.5,248.5,925209,230474017,746,+2.50,171.3666455653724
20160411,250.0,254.5,248.5,251.5,1128102,284857548,905,+3.00,173.435458187892
