date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,110.0,112.5,106.0,107.0,2473903,268538667,1089,-6.50,43.62566256156371
20100105,108.0,111.5,105.5,106.0,2541778,275513968,1247,-1.00,43.21794608902573
20100106,107.0,113.0,106.5,113.0,3350368,372850084,1326,+7.00,46.07196139679157
20100107,114.0,120.5,114.0,116.0,4782677,566442687,2164,+3.00,47.295110814405504
20100108,116.0,117.0,108.0,112.0,3103095,343705640,1270,-4.00,45.66424492425358
20100111,112.5,119.5,112.5,119.5,3073524,363085606,1393,+7.50,48.722118468288436
20100112,118.5,124.0,117.5,119.0,3203070,387423830,1442,-0.50,48.51826023201944
20100113,117.5,121.5,115.5,116.0,1730156,204239096,873,-3.00,47.295110814405504
20100114,117.0,121.5,117.0,119.0,2008227,240355013,974,+3.00,48.51826023201944
20100115,121.0,125.5,120.0,121.0,2954471,362305991,1193,+2.00,49.333693177095405
20100118,120.0,125.0,119.0,121.0,1625694,198786974,799, 0.00,49.333693177095405
20100119,122.0,124.0,116.5,116.5,1972203,237521845,879,-4.50,47.49896905067451
20100120,118.5,120.0,115.0,115.5,1306410,153125355,652,-1.00,47.09125257813653
20100121,116.0,117.0,111.5,111.5,1391491,158683245,670,-4.00,45.460386687984624
20100122,108.0,116.0,108.0,114.0,1633411,183511354,809,+2.50,46.47967786932956
20100125,113.0,114.0,108.5,108.5,1104402,122587518,549,-5.50,44.23723727037068
20100126,110.5,111.5,101.0,101.0,2623402,272870102,1202,-7.50,41.17936372633583
20100127,102.0,103.5,96.0,101.0,1799009,179726500,871, 0.00,41.17936372633583
20100128,101.0,105.0,99.5,105.0,1275265,130404925,688,+4.00,42.810229616487746
20100129,101.5,112.0,101.5,112.0,2845293,310605316,1378,+7.00,45.66424492425358
20100201,114.0,116.5,112.0,112.0,2018296,228997652,1155, 0.00,45.66424492425358
20100202,113.0,115.0,104.5,106.0,1962200,210902200,941,-6.00,43.21794608902573
20100203,106.0,108.5,101.5,107.0,1685071,177808597,862,+1.00,43.62566256156371
20100204,105.0,113.0,105.0,109.0,1455000,160609000,857,+2.00,44.44109550663966
20100205,105.0,107.0,101.5,104.0,1347667,140435701,651,-5.00,42.40251314394976
20100206,108.0,111.0,104.0,105.5,2307584,247564611,1347,+1.50,43.01408785275674
20100208,105.5,108.0,104.0,106.5,679920,72436480,469,+1.00,43.421804325294715
20100209,106.0,109.0,102.0,108.0,1124300,119374700,559,+1.50,44.033379034101685
20100210,108.5,108.5,101.0,104.0,3194318,331632890,1587,-4.00,42.40251314394976
20100222,104.0,104.0,96.8,96.8,1877265,187478505,1165,-7.20,39.46695454167632
20100223,96.8,100.0,94.6,100.0,1842156,178533920,892,+3.20,40.771647253797845
20100224,99.6,105.0,98.1,103.5,1542783,158714839,917,+3.50,42.19865490768078
20100225,104.0,108.0,103.0,106.5,2697862,285718802,1536,+3.00,43.421804325294715
20100226,106.5,107.5,104.5,105.0,1019200,107928400,570,-1.50,42.810229616487746
20100301,105.0,107.5,104.5,106.5,709237,74991740,501,+1.50,43.421804325294715
20100302,105.5,112.0,105.5,109.5,2394104,262060388,1165,+3.00,44.64495374290864
20100303,109.0,115.5,108.5,113.5,2858730,324411354,1379,+4.00,46.27581963306055
20100304,114.0,117.0,109.0,111.0,1871850,212262850,1129,-2.50,45.25652845171563
20100305,112.0,115.5,111.0,112.5,1899199,216133885,1081,+1.50,45.86810316052257
20100308,110.5,112.0,106.0,112.0,2660150,289161800,1324,-0.50,45.66424492425358
20100309,111.0,112.0,108.0,110.0,1426100,156427000,873,-2.00,44.84881197917764
20100310,112.5,114.0,111.5,112.0,1436217,161673804,915,+2.00,45.66424492425358
20100311,113.0,115.5,112.0,112.5,1533250,174909125,836,+0.50,45.86810316052257
20100312,112.5,114.0,111.5,113.0,515457,58256641,364,+0.50,46.07196139679157
20100315,111.5,113.5,110.0,110.5,464101,51647761,319,-2.50,45.05267021544664
20100316,110.5,111.5,109.0,110.0,314073,34594603,189,-0.50,44.84881197917764
20100317,111.0,117.5,111.0,115.5,1877451,216600590,1118,+5.50,47.09125257813653
20100318,115.5,123.5,115.5,123.5,3113831,378336123,1455,+8.00,50.35298435844035
20100319,126.5,130.0,125.0,129.5,3523684,450475574,1788,+6.00,52.799283193668224
20100322,130.0,138.5,127.5,133.5,3850524,517739953,1995,+4.00,54.430149083820154
20100323,134.5,135.0,129.0,131.0,2336285,306969550,1336,-2.50,53.4108579024752
20100324,131.0,132.5,127.0,130.0,1242062,161321060,777,-1.00,53.00314142993721
20100325,130.0,130.0,126.5,129.5,937300,120134000,579,-0.50,52.799283193668224
20100326,128.0,130.0,125.5,129.5,1741629,223100953,1010, 0.00,52.799283193668224
20100329,130.0,131.5,128.0,128.5,1200275,155960337,659,-1.00,52.391566721130225
20100330,129.0,129.5,122.0,122.0,2413401,300472823,1321,-6.50,49.74140964963339
20100331,122.0,126.0,122.0,125.0,1775872,220756500,1075,+3.00,50.964559067247315
20100401,125.0,126.0,123.5,124.5,731057,91078011,437,-0.50,50.76070083097833
20100402,125.0,129.0,125.0,125.5,899192,114044596,580,+1.00,51.168417303516314
20100406,127.0,129.5,126.5,127.0,887457,113603539,577,+1.50,51.77999201232327
20100407,127.5,131.0,127.0,128.0,1304840,168888520,825,+1.00,52.18770848486125
20100408,127.0,128.0,122.0,122.5,1099109,137022352,684,-5.50,49.94526788590238
20100409,123.0,124.0,117.0,120.0,1418515,169169815,961,-2.50,48.92597670455742
20100412,120.0,122.0,117.0,118.5,932862,110369578,574,-1.50,48.31440199575045
20100413,120.0,123.0,120.0,121.5,1405312,171384407,941,+3.00,49.537551413364405
20100414,123.0,124.5,122.0,122.5,824190,101344583,480,+1.00,49.94526788590238
20100415,123.5,129.0,123.5,126.5,1776055,225201955,1057,+4.00,51.57613377605428
20100416,127.0,127.5,124.5,124.5,571200,71776300,364,-2.00,50.76070083097833
20100419,121.5,122.5,116.0,116.5,1188101,140908867,721,-8.00,47.49896905067451
20100420,118.0,120.5,117.5,119.0,673350,79988150,454,+2.50,48.51826023201944
20100421,119.5,124.0,119.5,121.0,950394,115339674,555,+2.00,49.333693177095405
20100422,120.0,122.5,118.0,121.5,795024,95591416,480,+0.50,49.537551413364405
20100423,122.0,122.5,117.5,118.5,832881,99896077,580,-3.00,48.31440199575045
20100426,118.0,121.5,115.5,121.0,1937315,228752615,1117,+2.50,49.333693177095405
20100427,121.0,122.0,119.0,119.0,706147,84902493,426,-2.00,48.51826023201944
20100428,116.0,119.5,116.0,117.5,1383000,162477000,788,-1.50,47.90668552321248
20100429,118.0,118.5,115.0,116.0,984839,114669243,621,-1.50,47.295110814405504
20100430,116.5,117.5,111.0,111.5,1379592,155874507,853,-4.50,45.460386687984624
20100503,111.5,111.5,105.0,110.5,1240220,133950309,805,-1.00,45.05267021544664
20100504,112.0,112.5,109.5,111.5,481684,53474950,361,+1.00,45.460386687984624
20100505,108.0,109.5,107.0,108.0,461150,49877550,382,-3.50,44.033379034101685
20100506,108.0,109.0,105.5,105.5,411102,44025312,275,-2.50,43.01408785275674
20100507,98.5,102.5,98.5,101.5,1320670,132076704,635,-4.00,41.38322196260483
20100510,101.0,108.5,100.0,108.5,1059114,111058369,621,+7.00,44.23723727037068
20100511,110.0,113.0,110.0,112.0,1396595,156111640,847,+3.50,45.66424492425358
20100512,113.5,114.0,108.5,108.5,662300,73165248,365,-3.50,44.23723727037068
20100513,109.5,116.0,109.5,116.0,2180647,251375552,1162,+7.50,47.295110814405504
20100514,115.0,117.0,114.0,116.5,623040,72180159,414,+0.50,47.49896905067451
20100517,115.0,116.0,112.0,113.0,512000,58130000,363,-3.50,46.07196139679157
20100518,114.0,114.5,112.5,114.0,435056,49332384,286,+1.00,46.47967786932956
20100519,112.5,119.0,111.5,118.0,1408822,164255906,849,+4.00,48.11054375948147
20100520,118.0,118.0,113.5,113.5,670972,78175864,448,-4.50,46.27581963306055
20100521,109.0,112.5,106.0,110.0,1054379,113880569,609,-3.50,44.84881197917764
20100524,112.0,112.0,108.5,109.0,284002,31185221,205,-1.00,44.44109550663966
20100525,106.0,109.0,102.0,105.0,984215,102673075,463,-4.00,42.810229616487746
