date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,41.85,41.9,40.6,41.15,1733400,71434359,643,-0.7,23.60130487789626
20100105,41.2,41.2,39.5,39.8,2451500,98264125,967,-1.35,22.827021485790304
20100106,39.5,40.9,39.25,39.8,1845600,73228400,729,0.0,22.827021485790304
20100107,40.5,42.5,40.1,40.6,3217817,132499456,1325,0.8,23.285856088519772
20100108,41.0,43.4,41.0,42.35,5394933,229734799,2007,1.75,24.289556781990438
20100111,43.15,45.0,42.8,43.6,6166972,270206833,2331,1.25,25.006485848755208
20100112,44.0,44.9,43.6,44.0,4254828,188401815,1490,0.4,25.235903150119945
20100113,44.0,44.6,43.0,44.2,2580793,112881592,901,0.2,25.35061180080231
20100114,44.65,47.25,43.7,47.25,6355394,294194761,2152,3.05,27.099918723708345
20100115,47.5,49.9,47.5,47.7,6952656,338632838,2751,0.45,27.358013187743676
20100118,47.7,49.0,47.4,48.0,2300063,110602005,983,0.3,27.5300761637672
20100119,48.1,49.0,45.1,45.85,3734231,174466787,1659,-2.15,26.296958168931795
20100120,45.85,47.2,45.85,46.9,2385773,111108152,952,1.05,26.899178585014212
20100121,47.0,47.9,46.25,47.8,2793803,132005871,1128,0.9,27.41536751308484
20100122,45.2,47.5,45.2,46.1,1933140,89694931,773,-1.7,26.440343982284745
20100125,46.1,46.5,45.35,45.5,1094000,50134000,525,-0.6,26.096218030237665
20100126,45.5,46.0,42.35,42.35,2822597,124040892,1173,-3.15,24.289556781990438
20100127,42.35,42.7,40.0,42.0,2150691,89454222,870,-0.35,24.0888166432963
20100128,42.0,42.9,41.1,42.6,1553235,65244943,811,0.6,24.432942595343405
20100129,41.9,42.6,41.2,41.95,860813,36142670,377,-0.65,24.06013948062572
20100201,42.5,42.5,41.1,41.45,518455,21572781,275,-0.5,23.773367853919808
20100202,42.0,42.0,40.5,40.5,820735,33857147,418,-0.95,23.228501763178585
20100203,41.0,43.3,41.0,43.3,3625839,155521678,1061,2.8,24.834422872731672
20100204,43.7,43.9,42.9,43.1,1718250,74512100,753,-0.2,24.71971422204931
20100205,40.3,42.0,40.3,41.2,1589514,65463527,647,-1.9,23.62998204056685
20100206,42.0,44.05,41.6,44.05,4757772,207079356,1847,2.85,25.26458031279053
