date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
2010-09-15,54.6,56.1,54.5,55.7,753000,41800000,383,1.3,55.7
2010-09-16,56.2,58.6,55.9,57.2,1483000,85600000,886,1.5,57.2
2010-09-17,58.5,58.9,56.5,56.5,614000,35430000,432,-0.7,56.5
2010-09-20,56.0,56.5,55.0,55.0,409000,22670000,234,-1.5,55.0
2010-09-21,55.9,55.9,55.0,55.0,247000,13675000,169,0.0,55.0
2010-09-23,55.1,55.1,54.1,54.2,294000,15981000,203,-0.8,54.2
2010-09-24,53.5,57.8,53.5,56.3,840000,47153000,530,2.1,56.3
2010-09-27,57.3,57.3,55.2,56.0,272000,15319000,195,-0.3,56.0
2010-09-28,56.5,56.5,55.4,55.4,189000,10524000,125,-0.6,55.4
2010-09-29,56.0,56.0,55.4,55.5,154000,8570000,121,0.1,55.5
2010-09-30,55.9,57.1,55.6,56.0,323000,18200000,203,0.5,56.0
2010-10-01,56.1,56.5,55.4,55.4,205000,11442000,127,-0.6,55.4
2010-10-04,55.5,56.3,54.0,54.0,334000,18405000,190,-1.4,54.0
2010-10-05,54.0,54.5,53.6,54.2,209000,11246000,137,0.2,54.2
2010-10-06,54.9,54.9,53.3,54.0,249000,13375000,176,-0.2,54.0
2010-10-07,53.3,54.4,53.3,54.0,174000,9377000,127,0.0,54.0
2010-10-08,54.2,54.4,53.3,53.6,148000,7965000,110,-0.4,53.6
2010-10-11,54.2,54.2,53.4,54.0,213000,11474000,179,0.4,54.0
2010-10-12,54.1,54.7,53.7,54.3,139000,7547000,107,0.3,54.3
2010-10-13,54.5,54.8,53.7,53.7,145000,7813000,99,-0.6,53.7
2010-10-14,53.6,54.4,53.6,54.0,127000,6834000,94,0.3,54.0
2010-10-15,54.0,54.0,53.0,53.1,229000,12264000,155,-0.9,53.1
2010-10-18,53.1,53.1,49.8,49.9,510000,25945000,318,-3.2,49.9
2010-10-19,49.9,49.9,46.45,48.1,2549000,119114000,1191,-1.8,48.1
2010-10-20,48.1,48.2,47.2,47.45,558000,26579000,367,-0.65,47.45
2010-10-21,47.7,49.5,47.5,48.0,677000,32883000,443,0.55,48.0
2010-10-22,48.5,48.5,46.5,46.7,405000,19242000,262,-1.3,46.7
2010-10-25,46.7,47.5,46.5,46.9,388000,18170000,249,0.2,46.9
2010-10-26,47.2,49.9,47.0,48.3,638000,31080000,453,1.4,48.3
2010-10-27,48.4,48.5,46.6,46.9,434000,20561000,297,-1.4,46.9
2010-10-28,46.9,47.4,46.8,47.0,152000,7163000,106,0.1,47.0
2010-10-29,47.2,48.4,47.2,47.3,302000,14450000,210,0.3,47.3
2010-11-01,48.0,48.0,46.8,46.8,184000,8709000,155,-0.5,46.8
2010-11-02,47.1,47.3,43.55,43.55,941000,41288000,592,-3.25,43.55
2010-11-03,43.2,43.2,40.55,40.55,1213000,49558000,664,-3.0,40.55
2010-11-04,38.0,40.0,38.0,39.6,999000,38694000,561,-0.95,39.6
2010-11-05,39.6,41.3,39.6,40.6,592000,24056000,376,1.0,40.6
2010-11-08,41.0,41.2,40.2,40.9,301000,12218000,170,0.3,40.9
2010-11-09,41.0,41.0,40.05,40.7,230000,9294000,133,-0.2,40.7
2010-11-10,40.7,40.7,39.8,40.7,309000,12427000,141,0.0,40.7
2010-11-11,40.8,41.0,40.35,40.75,153000,6213000,89,0.05,40.75
2010-11-12,41.0,41.0,40.0,40.1,128000,5143000,97,-0.65,40.1
2010-11-15,39.2,40.0,39.0,39.25,160000,6276000,110,-0.85,39.25
2010-11-16,39.0,39.5,38.9,39.2,169000,6591000,103,-0.05,39.2
2010-11-17,39.2,39.2,38.1,38.7,161000,6198000,114,-0.5,38.7
2010-11-18,38.0,39.1,38.0,39.0,177000,6844000,117,0.3,39.0
2010-11-19,39.5,39.5,38.75,39.0,160000,6251000,94,0.0,39.0
2010-11-22,39.0,39.2,38.85,39.0,115000,4490000,76,0.0,39.0
2010-11-23,39.0,39.1,38.75,39.1,78000,3037000,55,0.1,39.1
2010-11-24,38.7,38.85,38.1,38.7,147000,5655000,97,-0.4,38.7
2010-11-25,38.7,39.4,38.25,39.0,133000,5152000,97,0.3,39.0
2010-11-26,39.95,39.95,39.1,39.85,157000,6208000,111,0.85,39.85
2010-11-29,40.1,42.6,39.75,42.6,1238000,52178000,573,2.75,42.6
2010-11-30,43.0,44.9,42.95,43.4,1366000,59999000,809,0.8,43.4
2010-12-01,43.9,43.9,42.65,42.65,413000,17771000,253,-0.75,42.65
2010-12-02,43.4,43.4,41.8,41.8,319000,13466000,204,-0.85,41.8
2010-12-03,41.85,42.2,41.25,41.5,297000,12344000,190,-0.3,41.5
2010-12-06,41.85,42.85,41.25,42.3,224000,9412000,165,0.8,42.3
2010-12-07,42.3,42.7,42.05,42.1,97000,4111000,78,-0.2,42.1
2010-12-08,42.05,42.4,41.75,41.75,137000,5762000,95,-0.35,41.75
2010-12-09,41.9,44.0,41.65,42.5,321000,13755000,226,0.75,42.5
2010-12-10,42.5,42.75,41.8,42.75,205000,8687000,129,0.25,42.75
2010-12-13,43.75,43.75,42.75,42.75,235000,10169000,166,0.0,42.75
2010-12-14,42.75,45.2,42.75,44.1,790000,34890000,512,1.35,44.1
2010-12-15,44.3,44.7,43.05,43.05,256000,11150000,169,-1.05,43.05
2010-12-16,43.05,43.35,42.6,42.6,116000,4954000,92,-0.45,42.6
2010-12-17,42.75,43.1,42.55,42.6,150000,6422000,87,0.0,42.6
2010-12-20,42.6,43.0,41.9,41.9,140000,5923000,90,-0.7,41.9
2010-12-21,41.9,42.1,41.6,41.6,134000,5580000,90,-0.3,41.6
2010-12-22,41.6,42.45,41.6,41.65,180000,7556000,111,0.05,41.65
2010-12-23,41.75,42.3,41.6,41.65,190000,7946000,130,0.0,41.65
2010-12-24,41.65,41.95,41.0,41.0,293000,12148000,177,-0.65,41.0
2010-12-27,41.0,41.0,39.8,40.8,207000,8356000,142,-0.2,40.8
2010-12-28,40.8,40.8,39.8,40.2,113000,4546000,65,-0.6,40.2
2010-12-29,40.0,40.0,39.4,39.7,167000,6622000,104,-0.5,39.7
2010-12-30,39.7,39.95,39.5,39.95,102000,4024000,73,0.25,39.95
2010-12-31,39.95,39.95,39.4,39.5,113000,4461000,77,-0.45,39.5
2011-01-03,39.85,40.1,39.4,39.55,99000,3944000,67,0.05,39.55
2011-01-04,39.7,40.5,39.6,39.8,197000,7878000,106,0.25,39.8
2011-01-05,40.5,40.5,39.7,40.05,242000,9710000,123,0.25,40.05
2011-01-06,40.05,40.45,39.6,39.65,118000,4720000,76,-0.4,39.65
2011-01-07,39.8,40.05,38.5,39.0,146000,5737000,91,-0.65,39.0
2011-01-10,38.5,38.9,38.05,38.3,107000,4110000,66,-0.7,38.3
2011-01-11,38.3,38.7,38.3,38.7,131000,5059000,72,0.4,38.7
2011-01-12,38.9,38.9,38.05,38.2,158000,6060000,109,-0.5,38.2
2011-01-13,38.2,38.7,38.2,38.2,130000,5007000,90,0.0,38.2
2011-01-14,38.2,38.25,38.0,38.0,114000,4342000,64,-0.2,38.0
2011-01-17,38.0,38.0,35.35,35.35,913000,32553000,534,-2.65,35.35
2011-01-18,33.95,34.1,32.95,33.0,938000,31237000,539,-2.35,33.0
2011-01-19,33.9,35.3,33.5,35.3,475000,16591000,259,2.3,35.3
2011-01-20,36.4,37.5,36.2,36.5,939000,34492000,624,1.2,36.5
2011-01-21,36.25,36.25,35.0,35.0,302000,10769000,200,-1.5,35.0
2011-01-24,34.25,35.0,33.7,34.1,257000,8798000,160,-0.9,34.1
2011-01-25,34.9,34.9,33.75,33.8,146000,4984000,92,-0.3,33.8
2011-01-26,33.7,35.0,33.7,34.0,234000,8057000,161,0.2,34.0
2011-01-27,34.4,34.9,34.3,34.7,192000,6654000,127,0.7,34.7
2011-01-28,35.1,35.35,33.75,33.75,242000,8364000,141,-0.95,33.75
2011-02-08,34.05,34.05,32.4,32.4,380000,12575000,224,-1.35,32.4
2011-02-09,32.4,32.9,32.0,32.1,187000,6056000,114,-0.3,32.1
2011-02-10,32.1,32.9,32.0,32.75,173000,5594000,112,0.65,32.75
2011-02-11,32.8,32.8,32.0,32.1,385000,12387000,146,-0.65,32.1
2011-02-14,33.15,34.3,33.15,34.3,896000,30514000,360,2.2,34.3
2011-02-15,34.6,36.7,34.5,36.7,1339000,48244000,866,2.4,36.7
2011-02-16,37.35,38.7,36.7,37.4,1407000,53192000,864,0.7,37.4
2011-02-17,37.9,38.1,36.7,36.7,651000,24262000,408,-0.7,36.7
2011-02-18,36.7,37.05,36.1,36.2,384000,14056000,231,-0.5,36.2
2011-02-21,36.0,38.0,35.7,37.85,651000,24201000,416,1.65,37.85
2011-02-22,37.85,40.45,37.85,40.45,1537000,60932000,824,2.6,40.45
2011-02-23,41.4,43.25,40.2,40.85,4063000,170524000,2268,0.4,40.85
2011-02-24,40.8,43.5,40.8,42.3,2175000,91973000,1358,1.45,42.3
2011-02-25,43.5,43.5,41.6,42.0,1305000,55191000,789,-0.3,42.0
2011-03-01,41.6,42.0,40.9,41.2,909000,37538000,560,-0.8,41.2
2011-03-02,41.0,44.05,41.0,44.05,932000,40617000,521,2.85,44.05
2011-03-03,45.15,46.9,43.8,44.2,2736000,123530000,1487,0.15,44.2
2011-03-04,44.6,45.5,43.5,44.3,1362000,60688000,825,0.1,44.3
2011-03-07,45.5,46.3,44.1,44.7,1264000,56920000,755,0.4,44.7
2011-03-08,44.5,45.55,43.6,44.05,696000,30757000,439,-0.65,44.05
2011-03-09,44.9,44.9,42.7,42.8,791000,34341000,514,-1.25,42.8
2011-03-10,42.5,42.9,41.1,41.1,752000,31379000,434,-1.7,41.1
2011-03-11,40.7,40.85,40.2,40.75,542000,21967000,332,-0.35,40.75
2011-03-14,41.15,43.35,40.5,42.05,1156000,48621000,758,1.3,42.05
2011-03-15,42.5,43.85,39.15,40.45,1431000,59662000,930,-1.6,40.45
2011-03-16,41.8,41.8,39.5,40.7,514000,20846000,367,0.25,40.7
2011-03-17,40.0,43.5,39.5,42.2,1336000,56737000,820,1.5,42.2
2011-03-18,43.0,45.0,42.8,43.7,2359000,103944000,1271,1.5,43.7
2011-03-21,43.8,44.5,43.05,43.1,653000,28539000,450,-0.6,43.1
2011-03-22,44.0,44.0,42.5,42.9,594000,25707000,393,-0.2,42.9
2011-03-23,43.3,45.3,42.95,44.0,1258000,56006000,771,1.1,44.0
2011-03-24,45.0,46.05,44.2,44.5,1408000,63605000,914,0.5,44.5
2011-03-25,44.95,44.95,42.55,42.8,993000,42965000,699,-1.7,42.8
2011-03-28,42.5,43.0,41.6,41.6,350000,14814000,264,-1.2,41.6
2011-03-29,41.6,42.0,40.6,41.0,410000,16873000,303,-0.6,41.0
2011-03-30,41.1,42.5,41.1,42.0,450000,18806000,278,1.0,42.0
2011-03-31,42.3,42.5,41.4,41.8,254000,10606000,170,-0.2,41.8
2011-04-01,42.0,42.0,40.95,41.3,317000,13073000,205,-0.5,41.3
2011-04-06,41.3,42.0,41.0,41.15,191000,7897000,143,-0.15,41.15
2011-04-07,41.3,42.2,41.3,41.55,334000,13973000,240,0.4,41.55
2011-04-08,42.0,42.9,41.8,41.85,425000,17980000,290,0.3,41.85
2011-04-11,42.7,42.7,41.6,41.6,216000,9104000,175,-0.25,41.6
2011-04-12,41.0,41.55,40.4,40.5,259000,10566000,202,-1.1,40.5
2011-04-13,40.5,41.1,40.35,40.6,366000,14844000,192,0.1,40.6
2011-04-14,40.6,41.2,40.5,40.5,234000,9539000,175,-0.1,40.5
2011-04-15,40.5,40.95,40.0,40.0,182000,7350000,132,-0.5,40.0
2011-04-18,40.1,40.1,38.0,38.2,463000,17954000,354,-1.8,38.2
2011-04-19,37.75,37.75,36.0,36.7,469000,17212000,332,-1.5,36.7
2011-04-20,36.1,38.4,36.1,37.55,306000,11506000,220,0.85,37.55
2011-04-21,38.0,38.8,37.1,37.5,274000,10315000,156,-0.05,37.5
2011-04-22,37.5,37.5,36.9,36.9,305000,11337000,170,-0.6,36.9
2011-04-25,37.85,37.85,36.7,36.7,166000,6142000,108,-0.2,36.7
2011-04-26,36.2,37.15,36.2,36.5,157000,5716000,109,-0.2,36.5
2011-04-27,36.7,36.8,36.3,36.5,155000,5679000,91,0.0,36.5
2011-04-28,36.6,36.9,36.5,36.7,278000,10185000,153,0.2,36.7
2011-04-29,36.8,39.25,36.8,38.75,864000,33369000,511,2.05,38.75
2011-05-03,39.45,39.5,37.8,37.9,378000,14590000,176,-0.85,37.9
2011-05-04,37.9,38.6,37.9,38.0,308000,11732000,149,0.1,38.0
2011-05-05,37.05,38.2,37.05,38.1,206000,7779000,123,0.1,38.1
2011-05-06,38.1,38.9,38.1,38.1,295000,11297000,160,0.0,38.1
2011-05-09,38.0,38.3,37.3,37.55,356000,13431000,164,-0.55,37.55
2011-05-10,37.5,38.5,37.4,37.9,328000,12442000,151,0.35,37.9
2011-05-11,37.95,38.8,37.95,38.8,302000,11587000,159,0.9,38.8
2011-05-12,37.9,39.4,37.9,39.4,211000,8172000,130,0.6,39.4
2011-05-13,39.4,39.4,38.6,38.8,248000,9621000,145,-0.6,38.8
2011-05-16,38.8,38.8,38.4,38.4,146000,5659000,92,-0.4,38.4
2011-05-17,38.4,38.5,38.0,38.15,148000,5650000,84,-0.25,38.15
2011-05-18,38.2,38.2,37.5,37.55,199000,7518000,110,-0.6,37.55
