date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20210311,44.94,46.35,44.5,45.5,31500,1421767,24,0.2,45.5
20210312,45.14,45.5,43.3,44.4,5530,244029,7,-1.01,44.4
20210315,44.13,45.0,44.0,45.0,12330,545388,10,0.1,45.0
20210316,44.23,45.65,44.0,45.0,14130,628421,12,0.24,45.0
20210317,44.47,44.0,39.4,42.2,49058,2029311,41,-3.1,42.2
20210318,41.37,42.2,41.0,42.15,6022,250327,9,0.2,42.15
20210319,41.57,42.2,41.45,42.2,8030,336365,8,0.32,42.2
20210322,41.89,44.2,42.2,44.0,21027,901458,25,0.98,44.0
20210323,42.87,44.0,42.0,42.5,15011,636883,10,-0.44,42.5
20210324,42.43,44.4,42.2,42.5,18015,771547,14,0.4,42.5
20210325,42.83,43.0,41.0,41.0,20032,831525,12,-1.32,41.0
20210326,41.51,43.0,42.0,43.0,5002,211285,5,0.73,43.0
20210329,42.24,47.35,43.0,46.95,99009,4523816,58,3.45,46.95
20210330,45.69,47.0,45.05,45.5,33205,1519080,18,0.06,45.5
20210331,45.75,46.0,44.8,44.8,35000,1591300,18,-0.28,44.8
20210401,45.47,45.5,44.05,45.5,15000,667600,8,-0.96,45.5
20210406,44.51,46.0,45.5,45.5,6250,285375,6,1.15,45.5
20210407,45.66,46.0,45.3,45.8,14000,641100,7,0.13,45.8
20210408,45.79,46.7,45.5,46.0,23000,1060500,15,0.32,46.0
20210409,46.11,46.5,45.0,46.0,2500,115000,3,-0.11,46.0
20210412,46.0,46.5,45.0,45.0,11500,528600,9,-0.03,45.0
20210413,45.97,47.85,45.5,46.6,15000,697450,10,0.53,46.6
20210414,46.5,47.5,46.8,46.8,6000,282100,5,0.52,46.8
20210415,47.02,48.5,46.5,48.5,24000,1140150,15,0.49,48.5
20210416,47.51,51.5,47.2,50.5,31200,1545100,19,2.01,50.5
20210419,49.52,51.6,49.3,51.6,11000,548450,5,0.34,51.6
20210420,49.86,49.9,49.35,49.35,2250,111587,3,-0.27,49.35
20210421,49.59,49.5,49.5,49.5,2000,99000,1,-0.09,49.5
20210422,49.5,49.35,49.0,49.0,4100,201950,5,-0.24,49.0
20210423,49.26,47.75,47.75,47.75,2000,95500,2,-1.51,47.75
20210426,47.75,47.75,47.7,47.7,6000,286350,3,-0.02,47.7
20210427,47.73,49.1,48.0,49.1,5000,241700,5,0.61,49.1
20210428,48.34,49.0,48.0,49.0,16000,774250,7,0.05,49.0
20210429,48.39,52.6,48.8,52.6,48758,2438848,40,1.63,52.6
20210503,50.02,53.4,51.5,51.8,24001,1248381,20,1.99,51.8
20210504,52.01,51.5,50.1,51.0,5630,286505,7,-1.12,51.0
20210505,50.89,49.55,49.55,49.55,3000,148650,1,-1.34,49.55
20210506,49.55,49.6,49.55,49.55,7000,347000,4,0.02,49.55
20210507,49.57,49.95,48.5,49.5,15200,750050,7,-0.22,49.5
20210510,49.35,50.0,48.5,50.0,4010,198993,3,0.27,50.0
20210511,49.62,50.0,49.5,50.0,6200,307300,5,-0.06,50.0
20210512,49.56,47.5,46.5,46.5,18000,848250,9,-2.43,46.5
20210513,47.13,47.5,47.35,47.35,8144,386518,5,0.33,47.35
20210514,47.46,0.0,0.0,0.0,0,0,0,0.0,0.0
20210517,47.46,47.0,47.0,47.0,6000,282000,2,-0.46,47.0
20210518,47.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210519,47.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210520,47.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210521,47.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210524,47.0,47.25,47.2,47.25,4008,189228,3,0.21,47.25
20210525,47.21,0.0,0.0,0.0,0,0,0,0.0,0.0
20210526,47.21,0.0,0.0,0.0,0,0,0,0.0,0.0
20210527,47.21,46.05,46.05,46.05,443,20400,2,-1.16,46.05
20210528,46.05,0.0,0.0,0.0,0,0,0,0.0,0.0
20210531,46.05,46.05,46.05,46.05,450,20722,1,0.0,46.05
20210601,46.05,48.35,46.05,48.35,1002,46146,2,0.0,48.35
20210602,46.05,0.0,0.0,0.0,0,0,0,0.0,0.0
20210603,46.05,46.05,46.0,46.0,5192,238982,3,-0.02,46.0
20210604,46.03,45.5,45.0,45.5,6000,271500,3,-0.78,45.5
20210607,45.25,0.0,0.0,0.0,0,0,0,0.0,0.0
20210608,45.25,0.0,0.0,0.0,0,0,0,0.0,0.0
20210609,45.25,0.0,0.0,0.0,0,0,0,0.0,0.0
20210610,45.25,44.0,44.0,44.0,1000,44000,1,-1.25,44.0
20210611,44.0,45.5,44.0,45.5,11000,486650,5,0.24,45.5
20210615,44.24,0.0,0.0,0.0,0,0,0,0.0,0.0
20210616,44.24,45.0,44.05,45.0,4012,176890,3,-0.15,45.0
20210617,44.09,45.0,45.0,45.0,1000,45000,1,0.91,45.0
20210618,45.0,45.5,45.45,45.5,6000,272850,2,0.48,45.5
20210621,45.48,46.0,45.0,46.0,3300,148800,2,-0.39,46.0
20210622,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210623,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210624,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210625,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210628,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210629,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210630,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210701,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210702,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210705,45.09,0.0,0.0,0.0,0,0,0,0.0,0.0
20210706,45.09,45.7,44.0,44.2,7010,310292,4,-0.83,44.2
20210707,44.26,44.2,43.0,43.0,11010,480942,5,-0.58,43.0
20210708,43.68,43.45,43.0,43.45,3000,129450,3,-0.53,43.45
20210709,43.15,43.15,43.0,43.0,4010,172431,4,-0.15,43.0
20210712,43.0,43.4,43.2,43.2,12030,520952,10,0.3,43.2
20210713,43.3,43.45,42.0,43.0,14000,602150,10,-0.29,43.0
20210714,43.01,44.45,43.0,44.45,5000,217900,2,0.57,44.45
20210715,43.58,44.15,42.55,44.15,2050,90427,2,0.53,44.15
20210716,44.11,44.2,44.2,44.2,1000,44200,1,0.09,44.2
20210719,44.2,43.75,43.75,43.75,1000,43750,1,-0.45,43.75
20210720,43.75,0.0,0.0,0.0,0,0,0,0.0,0.0
20210721,43.75,43.5,43.45,43.5,6000,260850,2,-0.27,43.5
20210722,43.48,0.0,0.0,0.0,0,0,0,0.0,0.0
20210723,43.48,43.0,42.0,42.5,6000,254000,4,-1.15,42.5
20210726,42.33,43.7,43.0,43.7,16000,695250,7,1.12,43.7
20210727,43.45,43.0,43.0,43.0,3000,129000,1,-0.45,43.0
20210728,43.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210729,43.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210730,43.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210802,43.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210803,43.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20210804,43.0,43.45,43.45,43.45,1300,56485,2,0.45,43.45
20210805,43.45,43.4,43.4,43.4,3000,130200,1,-0.05,43.4
20210806,43.4,0.0,0.0,0.0,0,0,0,0.0,0.0
20210809,43.4,43.45,43.0,43.0,6000,259350,3,-0.17,43.0
20210810,43.23,45.3,44.0,44.0,18000,803850,7,1.43,44.0
20210811,44.66,0.0,0.0,0.0,0,0,0,0.0,0.0
20210812,44.66,0.0,0.0,0.0,0,0,0,0.0,0.0
20210813,44.66,0.0,0.0,0.0,0,0,0,0.0,0.0
20210816,44.66,0.0,0.0,0.0,0,0,0,0.0,0.0
20210817,44.66,0.0,0.0,0.0,0,0,0,0.0,0.0
20210818,44.66,0.0,0.0,0.0,0,0,0,0.0,0.0
20210819,44.66,43.45,41.35,42.0,22500,957950,10,-2.08,42.0
20210820,42.58,42.8,40.85,42.8,7000,297650,4,-0.06,42.8
20210823,42.52,0.0,0.0,0.0,0,0,0,0.0,0.0
20210824,42.52,42.95,42.95,42.95,1,42,1,0.43,42.95
20210825,42.95,0.0,0.0,0.0,0,0,0,0.0,0.0
20210826,42.95,0.0,0.0,0.0,0,0,0,0.0,0.0
20210827,42.95,42.85,41.5,42.85,7000,298600,4,-0.29,42.85
20210830,42.66,42.95,42.95,42.95,1000,42950,1,0.29,42.95
20210831,42.95,42.95,42.95,42.95,3000,128850,2,0.0,42.95
20210901,42.95,43.0,43.0,43.0,3000,129000,1,0.05,43.0
20210902,43.0,43.45,43.45,43.45,1000,43450,1,0.45,43.45
20210903,43.45,43.45,43.45,43.45,2000,86900,1,0.0,43.45
20210906,43.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20210907,43.45,42.0,42.0,42.0,2000,84000,1,-1.45,42.0
20210908,42.0,41.45,41.45,41.45,2000,82900,1,-0.55,41.45
20210909,41.45,41.5,41.5,41.5,2000,83000,1,0.05,41.5
20210910,41.5,42.15,41.5,41.5,12000,501600,4,0.3,41.5
20210913,41.8,39.95,39.95,39.95,1000,39950,1,-1.85,39.95
20210914,39.95,41.2,41.15,41.2,5000,205850,2,1.22,41.2
20210915,41.17,0.0,0.0,0.0,0,0,0,0.0,0.0
20210916,41.17,41.45,41.45,41.45,3000,124350,2,0.28,41.45
20210917,41.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20210922,41.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20210923,41.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20210924,41.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20210927,41.45,41.45,41.45,41.45,3000,124350,1,0.0,41.45
20210928,41.45,41.0,40.85,40.85,2000,81850,2,-0.52,40.85
20210929,40.93,41.5,41.5,41.5,3000,124500,1,0.57,41.5
20210930,41.5,41.0,41.0,41.0,1000,41000,1,-0.5,41.0
20211001,41.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20211004,41.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20211005,41.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20211006,41.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20211007,41.0,41.45,41.45,41.45,1000,41450,1,0.45,41.45
20211008,41.45,41.15,41.0,41.0,9000,369750,4,-0.37,41.0
20211012,41.08,42.55,42.0,42.0,3069,128935,4,0.93,42.0
20211013,42.01,0.0,0.0,0.0,0,0,0,0.0,0.0
20211014,42.01,0.0,0.0,0.0,0,0,0,0.0,0.0
20211015,42.01,40.55,40.55,40.55,2000,81100,1,-1.46,40.55
20211018,40.55,0.0,0.0,0.0,0,0,0,0.0,0.0
20211019,40.55,41.95,41.95,41.95,2004,84067,3,1.4,41.95
20211020,41.95,0.0,0.0,0.0,0,0,0,0.0,0.0
20211021,41.95,0.0,0.0,0.0,0,0,0,0.0,0.0
20211022,41.95,0.0,0.0,0.0,0,0,0,0.0,0.0
20211025,41.95,0.0,0.0,0.0,0,0,0,0.0,0.0
20211026,41.95,42.5,42.0,42.0,3010,126924,3,0.22,42.0
20211027,42.17,42.0,40.55,41.05,3450,141550,4,-1.14,41.05
20211028,41.03,40.55,40.55,40.55,4000,162200,2,-0.48,40.55
20211029,40.55,0.0,0.0,0.0,0,0,0,0.0,0.0
20211101,40.55,41.0,41.0,41.0,1000,41000,1,0.45,41.0
20211102,41.0,40.95,39.0,40.0,5020,196900,6,-1.78,40.0
20211103,39.22,40.15,39.9,39.9,6000,239950,4,0.77,39.9
20211104,39.99,0.0,0.0,0.0,0,0,0,0.0,0.0
20211105,39.99,0.0,0.0,0.0,0,0,0,0.0,0.0
20211108,39.99,39.85,39.8,39.85,4070,162039,3,-0.18,39.85
20211109,39.81,39.0,38.0,38.95,5000,192950,3,-1.22,38.95
20211110,38.59,39.0,39.0,39.0,2100,81900,3,0.41,39.0
20211111,39.0,39.3,39.0,39.0,10000,391800,7,0.18,39.0
20211112,39.18,0.0,0.0,0.0,0,0,0,0.0,0.0
20211115,39.18,39.0,38.5,38.5,1009,38851,2,-0.68,38.5
20211116,38.5,0.0,0.0,0.0,0,0,0,0.0,0.0
20211117,38.5,38.55,38.55,38.55,3000,115650,1,0.05,38.55
20211118,38.55,41.05,39.9,41.05,11000,446050,7,2.0,41.05
20211119,40.55,40.35,39.9,39.9,6000,240750,2,-0.42,39.9
20211122,40.13,0.0,0.0,0.0,0,0,0,0.0,0.0
20211123,40.13,0.0,0.0,0.0,0,0,0,0.0,0.0
20211124,40.13,0.0,0.0,0.0,0,0,0,0.0,0.0
20211125,40.13,0.0,0.0,0.0,0,0,0,0.0,0.0
20211126,40.13,0.0,0.0,0.0,0,0,0,0.0,0.0
20211129,40.13,0.0,0.0,0.0,0,0,0,0.0,0.0
20211130,40.13,42.0,41.0,41.0,7003,287125,7,0.87,41.0
20211201,41.0,41.35,41.0,41.0,1199,49519,4,0.3,41.0
20211202,41.3,41.3,41.3,41.3,1000,41300,1,0.0,41.3
20211203,41.3,41.55,41.3,41.55,301,12431,2,0.0,41.55
20211206,41.3,41.5,41.0,41.35,11000,455250,8,0.09,41.35
20211207,41.39,39.95,39.95,39.95,3,119,1,-1.44,39.95
20211208,39.95,44.5,41.85,44.0,21003,905032,15,3.14,44.0
20211209,43.09,44.45,43.55,43.6,8001,350693,6,0.74,43.6
20211210,43.83,43.0,43.0,43.0,1000,43000,1,-0.83,43.0
20211213,43.0,0.0,0.0,0.0,0,0,0,0.0,0.0
20211214,43.0,44.1,44.1,44.1,1133,49965,2,1.1,44.1
20211215,44.1,44.45,44.45,44.45,3000,133350,3,0.35,44.45
20211216,44.45,45.0,43.55,44.2,14010,619242,10,-0.25,44.2
20211217,44.2,43.2,42.3,42.3,8001,344142,6,-1.19,42.3
20211220,43.01,0.0,0.0,0.0,0,0,0,0.0,0.0
20211221,43.01,0.0,0.0,0.0,0,0,0,0.0,0.0
20211222,43.01,44.45,44.3,44.3,4000,177650,2,1.4,44.3
20211223,44.41,44.45,44.45,44.45,243,10801,2,0.04,44.45
20211224,44.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20211227,44.45,0.0,0.0,0.0,0,0,0,0.0,0.0
20211228,44.45,44.5,44.25,44.25,6000,266350,3,-0.06,44.25
20211229,44.39,0.0,0.0,0.0,0,0,0,0.0,0.0
20211230,44.39,42.35,42.35,42.35,1000,42350,1,-2.04,42.35
20220103,42.35,42.95,40.25,41.2,21144,880384,15,-0.71,41.2
20220104,41.64,41.8,41.8,41.8,1000,41800,1,0.16,41.8
20220105,41.8,41.8,41.8,41.8,20,836,1,0.0,41.8
20220106,41.8,45.15,40.4,45.0,56134,2480518,28,2.39,45.0
20220107,44.19,47.9,45.0,46.35,61315,2851761,36,2.32,46.35
20220110,46.51,46.5,44.7,45.2,35101,1618794,14,-0.39,45.2
20220111,46.12,46.85,46.0,46.85,6000,278550,3,0.31,46.85
20220112,46.43,47.5,46.3,46.5,22000,1034300,11,0.58,46.5
20220113,47.01,47.45,44.25,46.5,57800,2680765,36,-0.63,46.5
20220114,46.38,46.0,44.85,44.9,37000,1674200,14,-1.13,44.9
20220117,45.25,45.5,44.9,45.5,23016,1045418,9,0.17,45.5
20220118,45.42,46.0,45.05,45.7,62000,2820700,26,0.08,45.7
20220119,45.5,45.7,45.7,45.7,3400,155380,2,0.2,45.7
20220120,45.7,46.5,45.8,46.5,9000,414900,7,0.4,46.5
20220121,46.1,46.8,46.1,46.1,9000,418950,4,0.45,46.1
20220124,46.55,48.2,46.55,48.2,9200,439105,6,1.18,48.2
20220125,47.73,51.0,46.6,48.55,70038,3431504,40,1.26,48.55
20220126,48.99,50.0,49.4,50.0,9100,452045,6,0.69,50.0
20220207,49.68,50.5,50.1,50.1,3596,181359,3,0.75,50.1
20220208,50.43,51.4,51.2,51.4,7000,359200,4,0.88,51.4
20220209,51.31,57.6,51.4,57.6,68165,3665580,42,2.47,57.6
20220210,53.78,61.4,57.0,61.4,80872,4793232,51,5.49,61.4
20220211,59.27,80.5,59.0,70.6,183831,12852733,167,10.65,70.6
20220214,69.92,72.9,63.3,64.0,40161,2649812,30,-3.94,64.0
20220215,65.98,68.4,65.6,68.4,7000,467900,6,0.86,68.4
20220216,66.84,70.9,68.0,68.0,34860,2398971,32,1.98,68.0
20220217,68.82,70.4,66.5,67.2,13501,924364,19,-0.35,67.2
20220218,68.47,69.7,66.1,68.0,14960,1017850,15,-0.43,68.0
20220221,68.04,68.0,68.0,68.0,100,6800,1,-0.04,68.0
20220222,68.0,65.1,64.8,65.0,2012,130577,4,-3.1,65.0
20220223,64.9,66.0,61.1,64.2,69261,4397866,41,-1.4,64.2
20220224,63.5,64.2,61.4,62.0,8340,517688,10,-1.43,62.0
20220225,62.07,70.2,63.0,69.5,54236,3639905,43,5.04,69.5
20220301,67.11,70.2,66.9,70.0,14153,967730,15,1.27,70.0
20220302,68.38,69.9,67.0,68.2,56111,3803591,40,-0.59,68.2
20220303,67.79,70.6,65.1,70.5,108402,7422274,57,0.68,70.5
20220304,68.47,74.7,71.0,74.0,113376,8265664,80,4.43,74.0
20220307,72.9,74.3,71.1,71.1,33649,2455404,35,0.07,71.1
20220308,72.97,74.5,69.4,71.3,24751,1761862,26,-1.79,71.3
20220309,71.18,74.8,71.1,74.4,71425,5222961,66,1.95,74.4
20220310,73.13,74.4,70.6,73.7,42587,3076144,32,-0.9,73.7
20220311,72.23,73.8,66.0,67.9,52512,3654865,47,-2.63,67.9
20220314,69.6,68.1,65.5,65.5,24158,1605616,24,-3.14,65.5
20220315,66.46,66.0,63.5,63.5,21780,1407840,18,-1.82,63.5
20220316,64.64,65.0,61.7,63.5,12314,772130,16,-1.94,63.5
20220317,62.7,63.1,60.6,61.1,28160,1749668,21,-0.57,61.1
20220318,62.13,63.0,62.1,63.0,16584,1040575,11,0.62,63.0
20220321,62.75,70.0,62.1,69.5,61904,4176479,50,4.72,69.5
20220322,67.47,70.2,67.1,69.9,37406,2599959,28,2.04,69.9
20220323,69.51,69.9,66.6,68.3,135210,9184148,49,-1.58,68.3
20220324,67.93,68.7,67.5,67.5,19003,1294404,8,0.19,67.5
20220325,68.12,67.9,65.8,66.2,38682,2571538,40,-1.64,66.2
20220328,66.48,66.9,65.1,66.2,25578,1684080,24,-0.64,66.2
20220329,65.84,66.2,62.1,64.2,49489,3154665,52,-2.1,64.2
20220330,63.74,63.6,61.0,63.0,38915,2437245,40,-1.11,63.0
20220331,54.9,55.2,51.0,52.8,697105,37373477,587,12.8,52.8
20220401,53.0,53.0,50.1,50.9,304718,15640037,265,-1.9,50.9
20220406,50.7,50.7,49.1,49.1,168707,8408406,140,-1.8,49.1
20220407,49.5,51.0,49.5,49.75,85806,4292815,74,0.65,49.75
20220408,50.1,51.3,49.5,50.7,91744,4614731,86,0.95,50.7
20220411,50.7,51.1,49.0,49.0,114200,5716800,101,-1.7,49.0
20220412,48.85,49.0,48.15,48.2,84011,4062333,57,-0.8,48.2
20220413,48.2,48.3,48.1,48.3,34369,1658272,33,0.1,48.3
20220414,48.55,48.85,48.35,48.35,18000,873500,17,0.05,48.35
20220415,48.2,48.2,46.7,47.2,48752,2299115,49,-1.15,47.2
20220418,48.2,51.0,48.2,50.7,107255,5378227,102,3.5,50.7
20220419,50.7,51.0,48.6,48.65,117545,5804898,103,-2.05,48.65
20220420,49.5,50.0,49.0,49.65,41912,2083358,57,1.0,49.65
20220421,49.65,49.95,48.2,49.85,82335,4029894,69,0.2,49.85
20220422,49.65,49.85,48.95,49.5,26050,1288393,26,-0.35,49.5
20220425,50.0,50.0,48.6,48.65,40243,1985152,45,-0.85,48.65
20220426,50.5,50.5,49.3,49.3,57005,2851115,47,0.65,49.3
20220427,49.0,49.3,48.0,48.5,29882,1449926,31,-0.8,48.5
20220428,48.6,48.8,48.55,48.55,5100,247955,6,0.05,48.55
20220429,48.1,48.8,48.05,48.8,29134,1407711,21,0.25,48.8
20220503,48.5,48.5,47.9,47.9,5200,250476,8,-0.9,47.9
20220504,47.9,49.0,47.75,48.4,16462,791378,18,0.5,48.4
20220505,49.8,50.0,49.0,49.0,34344,1703484,37,0.6,49.0
20220506,48.6,49.15,48.15,48.35,25134,1220795,21,-0.65,48.35
20220509,48.35,48.4,48.15,48.15,14000,676150,13,-0.2,48.15
20220510,48.8,52.9,48.8,52.9,200243,10202990,164,4.75,52.9
20220511,53.2,58.1,53.2,58.1,486354,27275425,384,5.2,58.1
20220512,58.0,59.4,53.6,53.6,388834,21923544,350,-4.5,53.6
20220513,54.5,56.7,53.5,54.8,151511,8329247,125,1.2,54.8
20220516,54.8,54.8,50.5,51.8,172120,9065246,136,-3.0,51.8
20220517,52.1,53.5,51.8,52.4,84310,4446629,63,0.6,52.4
20220518,52.3,53.8,52.1,53.7,74000,3910000,53,1.3,53.7
20220519,52.7,53.4,52.1,52.4,57125,3010129,45,-1.3,52.4
20220520,52.5,53.8,52.5,52.6,83140,4408452,59,0.2,52.6
20220523,52.6,53.2,52.1,52.1,62400,3289339,57,-0.5,52.1
20220524,52.1,52.5,51.3,51.6,57157,2961567,63,-0.5,51.6
20220525,52.0,52.0,51.6,52.0,32182,1664064,24,0.4,52.0
20220526,52.0,52.8,51.8,52.8,101080,5295024,71,0.8,52.8
20220527,52.8,53.4,52.7,53.2,35050,1857135,29,0.4,53.2
20220530,53.4,53.7,52.2,52.5,54000,2852400,41,-0.7,52.5
20220531,52.8,52.8,52.0,52.7,57080,2986485,36,0.2,52.7
20220601,53.3,53.3,52.7,52.8,25000,1318700,20,0.1,52.8
20220602,52.6,52.9,52.6,52.8,31112,1643323,31,0.0,52.8
20220606,52.0,52.7,52.0,52.7,17065,892017,15,-0.1,52.7
20220607,52.8,55.0,52.8,54.4,59000,3184500,52,1.7,54.4
20220608,54.9,57.0,54.9,56.9,176613,9900428,143,2.5,56.9
20220609,56.9,56.9,54.0,55.5,217238,11935227,136,-1.4,55.5
20220610,55.4,56.0,54.5,55.3,71101,3942774,61,-0.2,55.3
20220613,53.5,57.0,53.5,55.3,120225,6733231,80,0.0,55.3
20220614,55.8,55.8,53.0,54.1,57005,3057302,40,-1.2,54.1
20220615,54.9,55.6,54.2,55.0,33000,1814100,29,0.9,55.0
20220616,55.6,55.6,54.0,54.9,26000,1415900,21,-0.1,54.9
20220617,54.0,54.0,52.5,53.2,37025,1962525,35,-1.7,53.2
20220620,52.4,52.4,50.5,50.9,56000,2869600,47,-2.3,50.9
20220621,51.1,51.9,51.1,51.7,14000,724100,14,0.8,51.7
20220622,51.7,51.7,51.0,51.5,14500,742649,16,-0.2,51.5
20220623,51.1,51.1,50.6,51.0,10333,525348,12,-0.5,51.0
20220624,51.1,51.6,51.0,51.6,11010,563110,11,0.6,51.6
20220627,51.6,53.7,51.6,53.7,29000,1517700,27,2.1,53.7
20220628,53.2,53.2,51.5,52.6,10000,522700,10,-1.1,52.6
20220629,52.0,52.0,51.7,51.7,8000,414200,6,-0.9,51.7
20220630,51.0,52.6,50.5,52.6,61000,3138200,38,0.9,52.6
20220701,51.3,51.5,50.0,51.5,24000,1222600,23,-1.1,51.5
20220704,50.5,51.5,50.5,51.5,12000,609300,9,0.0,51.5
