date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,13.2,13.7,13.15,13.65,11231822,152215876,2415,0.45,5.777375051095382
20100105,13.8,14.15,13.6,13.75,11978612,166089860,2819,0.1,5.819700143044802
20100106,13.9,14.0,13.65,14.0,8955521,124380294,2052,0.25,5.925512872918341
20100107,14.0,14.25,13.5,13.5,8559344,119079186,2272,-0.5,5.71388741317126
20100108,13.7,14.4,13.5,14.4,23342136,332431742,4047,0.9,6.094813240716009
20100111,14.5,15.05,14.4,14.5,34085863,499177948,6350,0.1,6.137138332665425
20100112,14.7,14.95,14.25,14.25,16369708,238786683,3216,-0.25,6.031325602791885
20100113,14.75,14.95,14.55,14.65,30738319,454445478,5723,0.4,6.2006259705895515
20100114,14.9,15.0,14.45,14.5,18749440,276004228,3937,-0.15,6.137138332665425
20100115,14.6,14.75,14.5,14.6,7653131,112018702,1780,0.1,6.179463424614839
20100118,14.6,15.6,14.6,15.6,19074005,294062603,3619,1.0,6.602714344109008
20100119,16.0,16.3,15.7,15.85,35060416,561002276,7026,0.25,6.708527073982549
20100120,16.0,16.2,15.6,15.6,17842738,282195831,3427,-0.25,6.602714344109008
20100121,15.6,15.75,15.2,15.4,13996711,216399122,2875,-0.2,6.518064160210177
20100122,15.2,15.65,14.65,14.65,17955349,275732320,4362,-0.75,6.2006259705895515
20100125,14.65,14.85,14.4,14.45,9210129,134906202,2023,-0.2,6.115975786690717
20100126,14.8,14.8,13.45,13.45,11747974,163917938,2586,-1.0,5.6927248671965485
20100127,13.5,14.15,13.4,13.55,9008690,123240813,2097,0.1,5.735049959145966
20100128,13.75,14.15,13.65,14.1,6018473,83995872,1559,0.55,5.967837964867758
20100129,13.85,14.4,13.7,14.15,8174639,114984483,1873,0.05,5.989000510842467
20100201,14.2,14.4,13.6,13.6,6302332,88238296,1316,-0.55,5.756212505120673
20100202,14.0,14.0,13.0,13.05,7438006,100008373,1733,-0.55,5.523424499398882
20100203,13.35,13.4,12.7,13.35,5806904,75910969,1657,0.3,5.650399775247133
20100204,13.35,13.4,13.15,13.3,2799868,37060090,875,-0.05,5.629237229272423
20100205,12.8,12.9,12.4,12.45,7717738,97271498,1786,-0.85,5.269473947702383
20100206,12.45,12.55,11.6,11.95,7572833,90583446,1679,-0.5,5.057848487955297
20100208,12.0,12.7,12.0,12.3,4837847,59969326,1355,0.35,5.205986309778256
20100209,12.4,13.1,12.15,12.95,5479406,69690054,1612,0.65,5.4810994074494666
20100210,13.2,13.3,12.8,12.9,5156556,67262116,1424,-0.05,5.459936861474755
20100222,13.3,13.3,13.0,13.0,3036894,39916222,757,0.1,5.502261953424175
20100223,13.0,13.6,12.85,13.5,5840410,77811589,1378,0.5,5.71388741317126
20100224,13.3,13.4,13.1,13.1,3116337,41311281,878,-0.4,5.544587045373591
20100225,13.2,13.3,12.85,12.95,2598476,33958810,753,-0.15,5.4810994074494666
20100226,13.1,13.5,13.0,13.0,4454948,59377874,1221,0.05,5.502261953424175
20100301,13.1,13.55,13.1,13.55,3835689,51441510,1036,0.55,5.735049959145966
20100302,13.65,13.65,13.2,13.25,2143127,28621577,625,-0.3,5.608074683297718
20100303,13.2,13.45,13.2,13.35,2930213,39042976,761,0.1,5.650399775247133
20100304,13.35,13.55,13.05,13.15,4839647,64505701,1261,-0.2,5.5657495913483
20100305,13.3,13.35,13.1,13.15,3132538,41421668,837,0.0,5.5657495913483
20100308,13.3,13.45,13.2,13.3,3421078,45653232,788,0.15,5.629237229272423
20100309,13.2,13.2,12.85,12.95,7631670,98925370,1492,-0.35,5.4810994074494666
20100310,12.95,13.1,12.9,13.0,2284545,29695454,591,0.05,5.502261953424175
20100311,12.95,13.1,12.75,12.85,3858050,49810885,891,-0.15,5.438774315500049
20100312,12.85,12.95,12.7,12.8,3172199,40654893,681,-0.05,5.41761176952534
20100315,12.8,12.85,12.6,12.65,2165312,27520775,577,-0.15,5.354124131601216
20100316,12.55,12.95,12.5,12.9,3702845,47405346,927,0.25,5.459936861474755
20100317,13.2,13.45,13.1,13.3,10692690,142244649,2466,0.4,5.629237229272423
20100318,13.5,13.75,13.45,13.6,10517774,143283096,2127,0.3,5.756212505120673
20100319,13.75,13.85,13.5,13.5,6667368,91034411,1687,-0.1,5.71388741317126
20100322,13.5,13.5,13.25,13.25,3940457,52577126,1069,-0.25,5.608074683297718
20100323,13.35,13.4,13.2,13.2,3410031,45298999,808,-0.05,5.586912137323007
20100324,13.3,13.5,13.3,13.3,3004481,40205592,698,0.1,5.629237229272423
20100325,13.2,13.4,13.0,13.35,3644293,47990843,930,0.05,5.650399775247133
20100326,13.35,13.45,13.25,13.3,3158395,42152899,765,-0.05,5.629237229272423
20100329,13.35,13.45,13.3,13.4,3324596,44469127,878,0.1,5.671562321221841
20100330,13.5,13.75,13.4,13.4,5424991,73440321,1417,0.0,5.671562321221841
20100331,13.45,13.55,13.35,13.45,3728995,50275129,701,0.05,5.6927248671965485
20100401,13.55,14.1,13.5,13.85,11700016,162427507,2613,0.4,5.862025234994215
20100402,13.95,13.95,13.7,13.9,4314591,59800622,928,0.05,5.883187780968922
20100406,14.0,14.3,13.9,14.1,6390280,90076420,1415,0.2,5.967837964867758
20100407,14.2,14.3,14.05,14.05,4597854,65087406,1150,-0.05,5.946675418893051
20100408,14.05,14.55,14.0,14.15,10193867,145994912,2218,0.1,5.989000510842467
20100409,14.3,14.3,14.0,14.3,4058191,57607251,1393,0.15,6.052488148766591
20100412,14.4,14.4,13.95,14.05,3970841,56360256,991,-0.25,5.946675418893051
20100413,14.0,14.05,13.6,13.65,4106996,56640789,949,-0.4,5.777375051095382
20100414,13.65,13.85,13.6,13.8,2790540,38231740,671,0.15,5.840862689019507
20100415,13.9,13.95,13.75,13.85,3851735,53416584,686,0.05,5.862025234994215
20100416,13.9,14.05,13.85,13.9,4170081,58173956,1065,0.05,5.883187780968922
20100419,13.2,13.65,13.15,13.2,5735454,76485962,1220,-0.7,5.586912137323007
20100420,13.35,13.4,12.95,13.2,3647207,47950027,1088,0.0,5.586912137323007
20100421,13.3,13.45,13.25,13.3,2539527,33897377,730,0.1,5.629237229272423
20100422,13.2,13.2,12.9,13.1,4967044,64518422,1348,-0.2,5.544587045373591
20100423,13.15,13.2,12.95,13.0,2702761,35225295,804,-0.1,5.502261953424175
20100426,13.1,13.25,13.05,13.2,5302070,69687906,1021,0.2,5.586912137323007
20100427,13.2,13.25,13.0,13.05,3538782,46261391,606,-0.15,5.523424499398882
20100428,12.6,12.95,12.55,12.85,4704996,60051990,1419,-0.2,5.438774315500049
20100429,13.0,13.0,12.85,12.9,1912681,24702543,591,0.05,5.459936861474755
20100430,13.0,13.2,12.85,12.85,2857213,37186523,726,-0.05,5.438774315500049
20100503,12.8,13.0,12.7,12.75,2306759,29506087,508,-0.1,5.396449223550634
20100504,12.85,12.95,12.65,12.7,1583082,20197435,487,-0.05,5.375286677575923
20100505,12.5,12.5,12.2,12.2,4070251,50095553,1075,-0.5,5.163661217828841
20100506,12.2,12.25,11.8,12.0,6083426,73544812,987,-0.2,5.079011033930007
20100507,11.7,11.95,11.5,11.9,5101627,59847506,957,-0.1,5.03668594198059
20100510,11.9,12.1,11.75,12.0,3826586,45594032,1073,0.1,5.079011033930007
20100511,12.15,12.15,11.8,11.85,4975346,59526376,1167,-0.15,5.015523396005883
20100512,12.0,12.05,11.8,11.85,2291197,27349122,739,0.0,5.015523396005883
20100513,12.0,12.4,12.0,12.35,5525605,67480904,1086,0.5,5.227148855752965
20100514,12.25,12.35,12.15,12.2,1774066,21701295,451,-0.15,5.163661217828841
20100517,12.0,12.05,11.7,11.75,3634478,42984161,760,-0.45,4.9731983040564645
20100518,11.9,11.95,11.8,11.95,1649392,19623313,568,0.2,5.057848487955297
20100519,11.8,12.15,11.8,12.0,4536197,54400152,1086,0.05,5.079011033930007
20100520,12.05,12.1,11.55,11.55,5834312,68892998,1297,-0.45,4.8885481201576315
20100521,11.1,11.2,10.8,10.9,7259044,79397334,1649,-0.65,4.6134350224864225
20100524,11.05,11.4,11.05,11.3,4257802,47996819,1102,0.4,4.782735390284089
20100525,11.0,11.15,10.65,10.75,4738360,51500154,1084,-0.55,4.549947384562297
20100526,11.0,11.5,11.0,11.25,8332953,94876619,1824,0.5,4.761572844309381
20100527,11.05,11.4,11.05,11.35,3588902,40310784,911,0.1,4.803897936258799
20100528,11.45,11.7,11.4,11.5,6826030,78842646,1373,0.15,4.867385574182924
20100531,11.5,11.75,11.5,11.55,3980313,46269429,926,0.05,4.8885481201576315
20100601,11.5,11.55,11.35,11.35,1908077,21784369,593,-0.2,4.803897936258799
20100602,11.3,11.5,11.1,11.15,1391228,15710440,497,-0.2,4.719247752359965
20100603,11.4,11.5,11.3,11.4,1482296,16929869,352,0.25,4.825060482233507
20100604,11.4,11.45,11.3,11.3,1424435,16154539,380,-0.1,4.782735390284089
20100607,10.9,10.9,10.7,10.9,3612557,39015927,887,-0.4,4.6134350224864225
20100608,10.9,11.05,10.85,10.95,2322502,25398041,581,0.05,4.634597568461132
20100609,11.0,11.2,10.85,11.0,2715160,29944460,782,0.05,4.655760114435838
20100610,11.15,11.15,11.0,11.1,1240763,13742316,352,0.1,4.698085206385258
20100611,11.3,11.4,11.2,11.2,2496884,28208302,650,0.1,4.740410298334672
20100614,11.3,11.4,11.2,11.4,2002082,22673474,507,0.2,4.825060482233507
20100615,11.45,11.55,11.3,11.45,2298988,26333306,676,0.05,4.846223028208215
20100617,11.55,11.6,11.45,11.6,3234986,37383986,841,0.15,4.909710666132338
20100618,11.6,11.7,11.35,11.35,2587133,29575757,784,-0.25,4.803897936258799
20100621,11.55,11.95,11.5,11.85,7474483,88091243,1601,0.5,5.015523396005883
20100622,11.85,12.0,11.75,11.75,4513012,53537038,1083,-0.1,4.9731983040564645
20100623,11.65,11.7,11.5,11.6,5022651,58273998,1061,-0.15,4.909710666132338
20100624,11.7,11.9,11.6,11.8,4431892,52264129,1280,0.2,4.994360850031173
20100625,11.5,11.75,11.4,11.55,3743177,43214833,877,-0.25,4.8885481201576315
20100628,11.6,11.85,11.6,11.75,2462450,28911537,592,0.2,4.9731983040564645
20100629,11.9,11.9,11.5,11.55,1759719,20490215,571,-0.2,4.8885481201576315
20100630,11.3,11.4,11.15,11.3,2604094,29396456,788,-0.25,4.782735390284089
20100701,11.3,11.55,11.25,11.45,1920936,21915065,426,+0.15,4.846223028208215
20100702,11.6,12.05,11.45,11.9,4784016,56729386,1043,+0.45,5.03668594198059
20100705,11.9,11.9,11.7,11.9,2638433,31102153,644, 0.00,5.03668594198059
20100706,11.85,11.95,11.75,11.95,3712430,44153430,736,+0.05,5.057848487955297
20100707,11.9,12.1,11.85,11.9,6648780,79537095,1345,-0.05,5.03668594198059
20100708,11.6,11.75,11.55,11.55,4814073,55966190,942,X0.00,5.102958125427704
20100709,11.7,11.7,11.5,11.6,2123680,24558148,477,+0.05,5.125048853243407
20100712,11.6,11.65,11.4,11.45,2761090,31796419,715,-0.15,5.058776669796294
20100713,11.45,11.5,11.2,11.25,4569249,51766537,1336,-0.20,4.970413758533477
20100714,11.3,11.4,11.25,11.3,4712558,53321121,1182,+0.05,4.992504486349182
20100715,11.3,11.45,11.25,11.45,5093854,57779432,1099,+0.15,5.058776669796294
20100716,11.45,12.15,11.3,12.15,12754348,150136467,2297,+0.70,5.368046859216156
20100719,12.0,13.0,11.95,13.0,39137991,495240333,6398,+0.85,5.743589232083129
20100720,13.3,13.9,13.25,13.5,46249497,629365401,8530,+0.50,5.964496510240172
20100721,13.35,13.5,13.1,13.15,12959858,172075888,2776,-0.35,5.809861415530242
20100722,13.15,13.7,13.05,13.5,18742755,253188963,4110,+0.35,5.964496510240172
20100723,13.75,14.3,13.65,13.8,27139998,379747111,5517,+0.30,6.097040877134399
20100726,13.9,14.0,13.5,13.5,10146019,138907247,2208,-0.30,5.964496510240172
20100727,13.6,13.65,13.3,13.45,6036949,81440812,1454,-0.05,5.942405782424468
20100728,13.45,14.35,13.45,14.35,27433272,387498542,4395,+0.90,6.340038883107146
20100729,14.45,14.85,14.25,14.35,53659872,779836367,8980, 0.00,6.340038883107146
20100730,14.3,14.75,14.25,14.4,23148604,336331256,4043,+0.05,6.362129610922849
20100802,14.6,14.6,14.3,14.35,13339391,192093030,2665,-0.05,6.340038883107146
20100803,14.5,15.1,14.5,14.5,21843418,322457928,4230,+0.15,6.406311066554258
20100804,14.35,14.55,14.3,14.35,9070813,130578515,2215,-0.15,6.340038883107146
20100805,14.5,14.8,13.95,14.0,16191385,231781092,3427,-0.35,6.185403788397215
20100806,14.1,14.15,13.9,14.15,6051617,84996112,1378,+0.15,6.251675971844329
20100809,14.15,14.45,14.15,14.2,7713281,110310446,1656,+0.05,6.273766699660033
20100810,14.6,14.6,14.0,14.0,9040409,129272126,1734,-0.20,6.185403788397215
20100811,14.0,14.2,13.8,13.8,6782404,94943169,1375,-0.20,6.097040877134399
20100812,13.65,14.05,13.6,13.85,9384480,129129744,1702,+0.05,6.119131604950102
20100813,13.95,14.8,13.8,14.7,28103656,406730464,5099,+0.85,6.494673977817076
20100816,14.85,15.1,14.45,14.6,21739891,321167998,3917,-0.10,6.450492522185669
20100817,14.7,15.1,14.65,14.65,19545520,290435702,3726,+0.05,6.472583250001374
20100818,14.8,15.65,14.8,15.65,76651506,1191308332,9284,+1.00,6.91439780631546
20100819,15.7,15.75,15.1,15.2,32215233,498385817,5342,-0.45,6.71558125597412
20100820,15.15,16.0,15.15,16.0,34813438,545634543,6103,+0.80,7.0690329010253885
20100823,16.1,16.8,16.1,16.15,40744169,669295451,6960,+0.15,7.1353050844725034
20100824,16.15,16.45,15.9,16.0,19750364,318638724,4208,-0.15,7.0690329010253885
20100825,15.8,15.9,15.0,15.1,28300918,437041303,4701,-0.90,6.6713998003427095
20100826,15.1,15.6,14.9,15.0,24750780,377062600,4637,-0.10,6.627218344711303
20100827,15.2,15.55,14.9,15.35,27399146,419200729,5571,+0.35,6.781853439421233
20100830,15.7,15.7,15.05,15.05,10346246,158625990,2243,-0.30,6.649309072527007
20100831,14.95,15.25,14.7,14.8,9393568,140142000,2418,-0.25,6.538855433448485
20100901,15.05,15.65,15.0,15.5,13837433,212916607,3348,+0.70,6.848125622868347
20100902,15.7,15.7,15.25,15.25,14125464,218689247,3231,-0.25,6.7376719837898245
20100903,15.3,15.45,14.8,15.1,17421838,261365897,3617,-0.15,6.6713998003427095
20100906,15.2,15.3,15.05,15.1,9290959,140990420,1791, 0.00,6.6713998003427095
20100907,15.2,15.65,15.1,15.4,21094847,325357548,4170,+0.30,6.8039441672369385
20100908,15.4,15.5,15.15,15.15,9180698,140120468,1732,-0.25,6.693490528158417
20100909,15.35,15.4,14.85,14.9,12167878,183479825,2076,-0.25,6.583036889079895
20100910,15.05,15.1,14.9,14.95,6756111,101385252,1217,+0.05,6.605127616895599
20100913,15.2,15.6,15.15,15.5,13208891,203986958,2921,+0.55,6.848125622868347
20100914,15.5,16.15,15.35,15.8,22938515,362860174,4394,+0.30,6.980669989762572
20100915,15.9,16.35,15.65,16.0,16556211,265440794,3911,+0.20,7.0690329010253885
20100916,16.05,16.2,15.65,15.7,7293585,115616168,1743,-0.30,6.936488534131161
20100917,15.9,16.05,15.6,15.7,12461622,197565344,2318, 0.00,6.936488534131161
20100920,16.1,16.6,15.9,16.25,19875645,324268472,3815,+0.55,7.17948654010391
20100921,16.3,16.45,15.9,15.95,19310193,311848911,3151,-0.30,7.046942173209685
20100923,15.9,15.9,15.45,15.5,14010069,218624052,2405,-0.45,6.848125622868347
20100924,15.5,15.9,15.5,15.55,8567767,134475336,1790,+0.05,6.870216350684052
20100927,15.75,15.9,15.6,15.6,7995766,125706796,1491,+0.05,6.892307078499753
20100928,15.7,15.8,15.6,15.65,4937533,77415358,961,+0.05,6.91439780631546
20100929,15.8,16.0,15.7,15.75,9236492,146089764,1968,+0.10,6.958579261946867
20100930,15.8,15.8,15.6,15.75,6318506,99295681,1191, 0.00,6.958579261946867
20101001,15.95,16.2,15.9,15.95,12357212,198115000,2583,+0.20,7.046942173209685
20101004,15.9,16.3,15.9,16.05,10846439,175098424,2206,+0.10,7.0911236288410935
20101005,16.2,17.15,16.1,17.15,68836253,1166709104,9655,+1.10,7.577119640786591
20101006,17.7,18.35,17.7,18.35,24511495,444265907,3291,+1.20,8.107297108363493
20101007,18.75,19.0,18.15,18.2,63551815,1180508133,11591,-0.15,8.04102492491638
20101008,18.1,18.65,18.05,18.2,25103097,461109343,4915, 0.00,8.04102492491638
20101011,18.2,18.25,17.55,17.65,18398167,327339790,3902,-0.55,7.7980269189436315
20101012,17.8,18.15,17.55,17.7,17522962,312919472,3727,+0.05,7.820117646759334
20101013,17.95,18.45,17.8,18.45,21962557,397952161,4307,+0.75,8.1514785639949
20101014,18.7,19.2,18.25,18.25,37804060,706894528,7451,-0.20,8.063115652732085
20101015,18.4,18.4,17.75,17.8,17436462,312879119,3480,-0.45,7.864299102390748
20101018,18.0,18.05,16.8,16.85,20960589,361530767,4205,-0.95,7.444575273892363
20101019,16.85,17.3,16.85,17.1,8905303,152555101,2690,+0.25,7.5550289129708865
20101020,16.9,17.2,16.8,17.2,5288467,90113979,1457,+0.10,7.599210368602295
20101021,17.3,17.55,16.8,16.8,11596442,199241366,2773,-0.40,7.422484546076658
20101022,16.95,17.4,16.8,17.35,13569345,232995047,2905,+0.55,7.665482552049408
20101025,17.4,17.45,17.15,17.3,7832619,135589453,1680,-0.05,7.643391824233703
20101026,17.35,17.65,17.3,17.35,6091734,106462452,1643,+0.05,7.665482552049408
20101027,17.4,17.9,17.4,17.55,10992711,194035345,2737,+0.20,7.753845463312225
20101028,17.7,17.8,17.3,17.3,7216314,126126740,1859,-0.25,7.643391824233703
20101029,17.35,17.5,17.1,17.15,4616939,79687401,1111,-0.15,7.577119640786591
20101101,17.3,17.45,17.2,17.3,8987004,155517757,1181,+0.15,7.643391824233703
20101102,17.4,17.8,17.0,17.4,16917136,296364446,4284,+0.10,7.687573279865108
20101103,17.7,18.1,17.35,17.4,21547978,384224057,4401, 0.00,7.687573279865108
20101104,17.5,18.15,17.4,18.15,12901160,229507488,2852,+0.75,8.018934197100677
20101105,18.5,19.0,18.5,18.55,42781614,804784805,7741,+0.40,8.195660019626311
20101108,18.85,18.9,18.4,18.45,37399795,697979167,6544,-0.10,8.1514785639949
20101109,18.35,18.4,18.0,18.05,16678567,303093759,3602,-0.40,7.974752741469266
20101110,18.2,18.45,17.85,17.9,12863552,233029535,2640,-0.15,7.908480558022155
20101111,17.9,18.0,17.7,17.9,6981366,124356306,1764, 0.00,7.908480558022155
20101112,17.9,18.2,17.65,17.65,12284049,220403549,3018,-0.25,7.7980269189436315
