date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100104,94.5,95.0,93.3,93.5,3438540,323029609,1767,-1.0,41.063704502508656
20100105,93.9,94.5,90.6,91.0,5550830,510151630,3038,-2.5,39.96574448907258
20100106,91.0,91.9,89.4,90.7,7437021,673467170,3595,-0.3,39.83398928746026
20100107,90.7,91.8,89.8,89.9,5728066,518008895,3152,-0.8,39.482642083160734
20100108,90.0,90.8,89.1,90.5,4353117,391457573,2359,0.6,39.74615248638537
20100111,91.8,95.4,91.3,94.5,12782714,1200105760,5905,4.0,41.50288850788307
20100112,94.3,94.9,93.6,94.0,7136929,671587326,2607,-0.5,41.28329650519586
20100113,93.8,95.3,93.1,93.1,5338689,502366726,2571,-0.9,40.888030900358885
20100114,93.3,94.6,93.1,94.3,5460526,514196671,2678,1.2,41.41505170680818
20100115,94.4,99.0,94.4,96.5,13489892,1309366049,6044,2.2,42.38125651863191
20100118,96.5,100.5,96.5,100.0,13280945,1315363952,5419,3.5,43.91840053744241
20100119,100.0,100.5,96.0,96.0,8017109,781090964,3736,-4.0,42.161664515944715
20100120,96.0,96.5,93.8,94.7,7648547,726454028,3844,-1.3,41.59072530895796
20100121,94.7,95.4,93.0,93.0,6435224,605765832,2882,-1.7,40.84411249982144
20100122,92.4,93.5,89.5,89.7,8949546,816111363,4540,-3.3,39.39480528208583
20100125,89.5,91.5,89.1,89.1,4003801,360933559,2311,-0.6,39.13129487886119
20100126,89.5,90.1,82.9,83.5,9750936,833052138,4956,-5.6,36.67186444876442
20100127,84.0,86.6,83.5,85.2,5442330,464836401,3004,1.7,37.418477257900925
20100128,86.6,88.5,84.0,87.1,7839329,678723085,3663,1.9,38.25292686811235
20100129,85.2,88.7,84.6,87.8,5559944,480054575,2847,0.7,38.56035567187444
20100201,88.0,88.2,84.1,84.1,6957068,596698314,2972,-3.7,36.93537485198906
20100202,86.4,86.4,83.0,83.8,4821347,408320648,2626,-0.3,36.803619650376724
20100203,86.0,87.3,85.1,86.6,10686338,922166260,5129,2.8,38.033334865425125
20100204,86.4,86.4,84.5,85.6,4897699,418327033,2930,-1.0,37.594150860050696
20100205,82.5,82.8,79.7,80.3,11299844,917655748,4943,-5.3,35.266475631566244
20100206,81.5,83.0,78.8,82.1,7557271,613373650,3590,1.8,36.057006841240224
20100208,82.8,85.6,82.4,84.2,7919558,668345476,4233,2.1,36.97929325252651
20100209,84.4,86.9,84.3,86.4,5414625,466473458,2932,2.2,37.94549806435024
20100210,87.6,88.5,86.9,87.2,6539706,573071254,3185,0.8,38.296845268649776
20100222,90.0,90.4,88.0,88.6,5492788,490997706,2535,1.4,38.91170287617397
20100223,89.0,89.8,88.0,89.5,2923340,260223226,1679,0.9,39.30696848101095
20100224,88.5,89.8,88.5,88.5,2577100,229785844,1485,-1.0,38.86778447563652
20100225,89.7,89.7,85.5,86.1,4329000,379114500,2141,-2.4,37.81374286273791
20100226,86.5,87.3,83.5,84.0,5646173,478915391,3025,-2.1,36.891456451451624
20100301,84.0,88.3,83.3,86.7,6192339,534103484,3048,2.7,38.077253265962554
20100302,88.0,88.7,87.0,87.1,4158720,364730806,1901,0.4,38.25292686811235
20100303,87.5,87.8,86.0,86.9,2223718,192627885,1364,-0.2,38.16509006703745
20100304,87.3,87.8,85.1,85.8,2714797,234365430,1608,-1.1,37.68198766112558
20100305,87.3,87.4,85.7,86.3,3227428,278819123,1784,0.5,37.90157966381279
20100308,87.2,87.8,86.8,87.4,2804733,244989758,1627,1.1,38.38468206972467
20100309,87.4,89.5,87.4,88.0,5683706,502940728,2739,0.6,38.64819247294932
20100310,88.8,89.3,87.0,87.0,3240665,284805085,1780,-1.0,38.2090084675749
20100311,87.2,88.2,86.9,87.0,3949139,345212893,1931,0.0,38.2090084675749
20100312,87.0,87.5,84.8,85.9,5004406,429529656,2688,-1.1,37.72590606166304
20100315,85.7,86.5,85.0,85.0,2893467,247196533,1591,-0.9,37.33064045682603
20100316,84.8,85.7,84.5,84.7,2279053,193336676,1209,-0.3,37.19888525521371
