date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100414,7.17,7.21,7.17,7.21,6804,48893,12,X0.00,1.3055603498914519
20100415,7.71,7.71,7.71,7.71,6641,51195,16,+0.50,1.396098515625949
20100416,8.24,8.24,8.24,8.24,1320,10875,5,+0.53,1.4920689713045163
20100419,8.81,8.81,8.81,8.81,1787,15741,7,+0.57,1.5952824802418435
20100420,9.42,9.42,9.42,9.42,5360,50488,11,+0.61,1.7057390424379304
20100421,9.42,10.0,9.42,10.0,7472,73536,10,+0.58,1.8107633146899471
20100422,9.5,9.5,9.3,9.3,4151,38803,7,-0.70,1.6840098826616507
20100427,9.7,9.7,9.7,9.7,1120,10780,3,X0.00,1.7564404152492488
20100503,9.03,9.03,9.03,9.03,1000,9030,1,X0.00,1.6351192731650221
20100504,8.4,8.4,8.4,8.4,1000,8400,1,-0.63,1.5210411843395548
20100505,7.82,7.82,7.82,7.82,1000,7820,1,-0.58,1.4160169120875385
20100506,7.31,8.32,7.28,8.32,14000,103280,5,+0.50,1.506555077822036
20100507,7.74,8.78,7.74,8.78,2088,17233,3,+0.46,1.5898501902977737
20100510,8.17,8.17,8.17,8.17,1000,8170,1,-0.61,1.4793936281016868
20100607,8.74,8.74,8.74,8.74,1001,8747,2,X0.00,1.5826071370390136
20100609,8.13,8.13,8.13,8.13,1000,8130,1,X0.00,1.4721505748429267
20100624,8.69,8.69,8.69,8.69,5012,43544,4,X0.00,1.5735533204655638
20100629,8.09,8.09,8.09,8.09,10000,80900,6,X0.00,1.4649075215841674
20100630,8.1,8.65,8.1,8.65,3000,24850,2,+0.56,1.5663102672068046
20100714,9.25,9.25,9.25,9.25,1800,16168,9,X0.00,1.674956066088201
20100806,8.61,8.61,8.61,8.61,1000,8610,1,X0.00,1.5590672139480444
20100809,8.1,8.1,8.1,8.1,1000,8100,1,-0.51,1.4667182848988571
20100810,8.39,8.5,7.65,7.65,5000,40479,7,-0.45,1.3852339357378094
20100811,7.65,7.65,7.65,7.65,1034,7899,2, 0.00,1.3852339357378094
20100813,8.0,8.13,7.26,7.26,7169,56622,8,X0.00,1.3146141664649016
20100816,7.01,7.01,7.0,7.0,3078,21580,4,-0.26,1.2675343202829632
20100817,7.49,7.49,7.49,7.49,2606,19433,3,+0.49,1.3562617227027705
20100818,8.01,8.01,8.01,8.01,1412,11118,6,+0.52,1.450421415066648
20100819,7.45,8.57,7.45,8.57,3157,24732,4,+0.56,1.5518241606892844
20100820,9.11,9.11,9.11,9.11,1029,9352,2,+0.54,1.649605379682542
20100825,8.2,8.2,8.2,8.2,2000,16400,1,X0.00,1.4848259180457564
20100908,8.15,8.15,8.15,8.15,1000,8150,1,X0.00,1.4757721014723066
20100909,8.1,8.1,8.1,8.1,2227,17959,2,-0.05,1.4667182848988571
20100920,7.54,7.55,7.54,7.55,4000,30190,3,X0.00,1.3671263025909102
20100923,7.9,7.9,7.9,7.9,4877,38132,6,X0.00,1.4305030186050582
20100927,7.9,7.9,7.9,7.9,4019,31741,3,X0.00,1.4305030186050582
20100929,7.35,7.35,7.35,7.35,1210,8894,4,X0.00,1.3309110362971113
20100930,7.86,7.86,7.86,7.86,4499,35000,8,+0.51,1.4232599653462983
20101005,7.31,7.31,7.31,7.31,1326,9692,4,X0.00,1.323667983038351
20101007,7.7,7.7,7.7,7.7,5215,40027,5,X0.00,1.3942877523112593
20101008,8.2,8.2,8.2,8.2,5586,45428,5,+0.50,1.4848259180457564
20101103,7.63,7.63,7.63,7.63,1000,7630,1,X0.00,1.3816124091084299
20101104,7.1,8.1,7.1,8.1,6593,50476,10,+0.47,1.4667182848988571
20101108,7.54,7.54,7.54,7.54,2344,17673,2,X0.00,1.3653155392762202
20101110,7.02,7.02,7.02,7.02,5000,35100,2,X0.00,1.271155846912343
20101111,7.45,7.51,7.45,7.51,9395,70277,7,+0.49,1.3598832493321504
20101112,8.03,8.03,8.03,8.03,2395,18966,3,+0.52,1.4540429416960274
20101122,7.47,7.47,7.47,7.47,2000,14940,1,X0.00,1.3526401960733905
20101123,7.45,7.99,6.95,6.95,14280,103903,13,-0.52,1.2584805037095133
20101124,7.43,7.43,7.43,7.43,2206,16321,3,+0.48,1.345397142814631
20101125,7.43,7.43,7.43,7.43,3059,22705,2, 0.00,1.345397142814631
20101126,7.95,7.95,7.49,7.49,6090,47887,5,+0.06,1.3562617227027705
20101129,8.01,8.01,8.01,8.01,1105,8840,3,+0.52,1.450421415066648
20101130,7.45,8.01,7.45,8.01,8468,63730,4, 0.00,1.450421415066648
20101202,7.97,7.98,7.97,7.98,6413,50627,10,X0.00,1.4449891251225777
20101203,7.43,7.95,7.43,7.95,2088,16048,4,-0.03,1.4395568351785086
20101206,7.4,7.4,7.4,7.4,1260,9349,5,-0.55,1.3399648528705612
20101207,7.91,7.91,6.97,6.97,6894,52833,11,-0.43,1.2621020303388932
20101208,7.45,7.45,7.45,7.45,1633,12164,5,+0.48,1.3490186694440107
20101209,7.7,7.95,7.7,7.95,9069,71819,8,+0.50,1.4395568351785086
20101210,7.95,7.95,7.95,7.95,5574,44080,7, 0.00,1.4395568351785086
20101217,7.99,7.99,7.99,7.99,1526,12013,3,X0.00,1.4467998884372681
20101222,8.5,8.5,8.5,8.5,3581,29720,14,X0.00,1.5391488174864554
20101223,8.45,8.45,8.45,8.45,2057,17360,3,-0.05,1.5300950009130054
20101227,9.0,9.0,9.0,9.0,3184,28563,5,X0.00,1.629686983220953
20101231,9.6,9.6,9.6,9.6,1159,11122,4,X0.00,1.7383327821023495
20110103,9.55,9.55,9.55,9.55,1215,11507,5,-0.05,1.7292789655288998
20110106,8.89,10.0,8.89,10.0,3103,29212,8,X0.00,1.8107633146899471
20110117,10.05,10.05,10.05,10.05,9153,91489,7,X0.00,1.819817131263397
20110127,9.93,10.05,9.93,10.05,5551,55249,11,X0.00,1.819817131263397
20110224,9.35,9.35,9.35,9.35,2000,18700,2,X0.00,1.6930636992351005
20110307,9.35,9.35,9.35,9.35,1280,11854,7,X0.00,1.6930636992351005
20110310,8.7,8.7,8.7,8.7,3000,26100,1,X0.00,1.5753640837802543
20110315,8.1,9.09,8.1,9.09,4049,33794,3,X0.00,1.6459838530531619
20110324,8.5,8.5,8.5,8.5,2059,17497,4,X0.00,1.5391488174864554
20110328,7.91,8.9,7.91,8.9,3059,25202,3,X0.00,1.6115793500740525
20110401,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110406,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110407,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110408,0.0,0.0,0.0,0.0,501,4283,2,0.00,0.0
20110411,0.0,0.0,0.0,0.0,196,1618,2,0.00,0.0
20110412,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110413,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110414,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110415,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110418,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110419,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110420,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110421,0.0,0.0,0.0,0.0,98,753,1,0.00,0.0
20110422,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110425,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110426,0.0,0.0,0.0,0.0,96,737,2,0.00,0.0
20110427,0.0,0.0,0.0,0.0,63,522,2,0.00,0.0
20110428,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110429,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110516,5.77,5.77,5.77,5.77,2000,11540,1,X0.00,1.0448104325760994
20110518,5.0,5.0,5.0,5.0,1000,5000,1,X0.00,0.9053816573449736
20110519,4.65,4.65,4.65,4.65,3125,14530,6,-0.35,0.8420049413308254
20110520,4.97,4.97,4.97,4.97,1108,5500,3,+0.32,0.899949367400904
20110524,5.31,5.31,5.31,5.31,1307,6889,4,X0.00,0.9615153201003616
20110525,5.68,5.68,5.68,5.68,1009,5729,2,+0.37,1.02851356274389
20110526,6.0,6.0,6.0,6.0,1536,9166,5,+0.32,1.0864579888139685
20110527,6.0,6.0,6.0,6.0,1305,7722,3, 0.00,1.0864579888139685
20110602,6.0,6.4,6.0,6.4,3218,19766,8,X0.00,1.1588885214015663
20110603,6.4,6.4,6.4,6.4,1028,6568,3, 0.00,1.1588885214015663
20110608,6.4,6.4,6.4,6.4,1561,9793,3,X0.00,1.1588885214015663
20110613,6.7,6.7,6.7,6.7,11095,74335,8,X0.00,1.2132114208422646
20110701,6.7,6.7,6.7,6.7,1041,6959,3,X0.00,1.2132114208422646
20110704,6.68,7.0,6.68,7.0,4086,27491,6,+0.30,1.2675343202829632
20110801,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110802,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110803,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110804,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110805,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110808,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110809,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110810,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110811,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110812,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110815,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110816,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110817,0.0,0.0,0.0,0.0,111,702,1,0.00,0.0
20110818,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110819,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110822,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110823,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110824,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110825,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110826,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110829,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110830,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110831,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20110901,6.33,7.2,6.33,7.2,3330,22023,6,X0.00,1.303749586576762
20111012,7.0,7.2,7.0,7.2,15000,106000,2,X0.00,1.303749586576762
20111118,7.7,7.7,7.7,7.7,2163,15550,5,X0.00,1.3942877523112593
20111201,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111202,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111205,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111206,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111207,0.0,0.0,0.0,0.0,10,71,1,0.00,0.0
20111208,0.0,0.0,0.0,0.0,2,14,1,0.00,0.0
20111209,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111212,0.0,0.0,0.0,0.0,25,175,1,0.00,0.0
20111213,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111214,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111215,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111216,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111219,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111220,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111221,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111222,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111223,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111226,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111227,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111228,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111229,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20111230,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120102,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120103,0.0,0.0,0.0,0.0,10,71,1, 0.00,0.0
20120104,0.0,0.0,0.0,0.0,878,6232,3, 0.00,0.0
20120105,0.0,0.0,0.0,0.0,296,2033,1, 0.00,0.0
20120106,0.0,0.0,0.0,0.0,20,119,1, 0.00,0.0
20120109,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120110,0.0,0.0,0.0,0.0,211,1253,5, 0.00,0.0
20120111,0.0,0.0,0.0,0.0,19,121,1, 0.00,0.0
20120112,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120113,0.0,0.0,0.0,0.0,148,880,1, 0.00,0.0
20120116,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120117,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120118,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120130,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120131,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120204,5.95,5.95,5.95,5.95,1000,5950,1,X0.00,1.0774041722405185
20120206,5.54,5.54,5.54,5.54,1000,5540,1,-0.41,1.003162876338231
20120207,5.16,5.8,5.16,5.8,3170,17011,7,+0.26,1.0502427225201696
20120208,5.4,6.0,5.4,6.0,5098,28146,4,+0.20,1.0864579888139685
20120209,5.58,6.41,5.58,6.39,10006,61604,7,+0.39,1.1570777580868763
20120210,6.83,6.83,6.83,6.83,8059,55015,4,+0.44,1.2367513439332338
20120217,6.83,6.83,6.83,6.83,2029,13846,2,X0.00,1.2367513439332338
20120319,5.51,6.33,5.51,6.33,2393,14099,3,X0.00,1.1462131781987366
20120502,6.3,6.74,6.3,6.74,2098,13628,3,X0.00,1.2204544741010246
20120618,5.44,6.18,5.44,6.18,5471,32132,3,X0.00,1.1190517284783874
20120702,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120703,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120704,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120705,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120706,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120709,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120710,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120711,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120712,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120713,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120716,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120717,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120718,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120719,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120720,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120723,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120724,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120725,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120726,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120727,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120730,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120731,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20120801,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120803,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120806,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120807,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120808,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120809,0.0,0.0,0.0,0.0,999,5571,5, 0.00,0.0
20120810,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120813,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120814,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120815,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120816,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120817,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120820,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120821,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120822,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120823,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120824,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120827,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120828,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120829,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120830,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120831,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20120921,5.58,5.97,5.58,5.97,8000,45740,3,X0.00,1.0810256988698987
20121009,5.97,5.97,5.97,5.97,1084,6440,2,X0.00,1.0810256988698987
20121128,5.97,5.97,5.97,5.97,1000,5970,1,X0.00,1.0810256988698987
20121206,5.8,5.8,5.8,5.8,6010,34854,2,X0.00,1.0502427225201696
20130102,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130103,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130104,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130107,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130108,0.0,0.0,0.0,0.0,1,5,1, 0.00,0.0
20130109,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130110,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130111,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130114,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130115,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130116,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130117,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130118,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130121,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130122,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130123,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130124,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130125,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130128,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130129,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130130,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130131,0.0,0.0,0.0,0.0,0,0,0, 0.00,0.0
20130201,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130204,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130205,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130206,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130218,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130219,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130220,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130221,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130222,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130223,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130225,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130226,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130227,0.0,0.0,0.0,0.0,0,0,0,0.00,0.0
20130314,5.8,5.8,5.8,5.8,1000,5800,1,X0.00,1.0502427225201696
20130328,5.8,5.8,5.8,5.8,3522,20244,4,X0.00,1.0502427225201696
20130329,5.8,5.8,5.8,5.8,1308,7492,5, 0.00,1.0502427225201696
20130401,5.78,5.78,5.78,5.78,1000,5780,1,-0.02,1.0466211958907896
20130410,5.58,5.58,5.58,5.58,10000,55800,1,X0.00,1.0104059295969907
20130411,5.58,5.97,5.58,5.97,18998,106007,7,+0.39,1.0810256988698987
20130412,5.9,5.9,5.9,5.9,2022,11923,3,-0.07,1.0683503556670688
20130416,6.75,6.75,6.75,6.75,34458,232588,17,X0.00,1.2222652374157144
20130417,7.22,7.22,7.22,7.22,2841,20508,9,+0.47,1.307371113206142
20130418,7.72,7.72,7.72,7.72,4157,32088,9,+0.50,1.397909278940639
20130419,8.26,8.26,8.26,8.26,6459,53347,12,+0.54,1.4956904979338963
20130422,8.83,8.83,8.83,8.83,2145,18938,5,+0.57,1.5989040068712232
20130423,9.44,9.44,9.44,9.44,5654,53370,10,+0.61,1.70936056906731
20130424,10.1,10.1,10.1,10.1,1516,15309,5,+0.66,1.8288709478368468
20130425,10.8,10.8,10.8,10.8,1281,13834,3,+0.70,1.9556243798651431
20130426,11.55,11.55,11.55,11.55,4064,46933,13,+0.75,2.0914316284668897
20130429,12.35,12.35,12.35,12.35,19266,237932,18,+0.80,2.2362926936420844
20130430,13.2,13.2,13.2,13.2,1694,22359,6,+0.85,2.39020757539073
20130502,14.1,14.1,14.1,14.1,14327,202003,21,+0.90,2.553176273712826
20130503,15.05,15.05,15.05,15.05,9358,140832,14,+0.95,2.7251987886083704
20130506,16.1,16.1,16.1,16.1,3168,50997,15,+1.05,2.915328936650815
20130507,17.2,17.2,17.2,17.2,30609,526465,31,+1.10,3.11451290126671
20130508,18.4,18.4,18.4,18.4,15043,276785,19,+1.20,3.331804499029503
20130509,19.65,19.65,19.65,19.65,238247,4681531,135,+1.25,3.5581499133657464
20130510,21.0,21.0,19.75,21.0,384260,7871860,196,+1.35,3.80260296084889
20130513,22.45,22.45,22.45,22.45,146118,3280337,68,+1.45,4.065163641478931
20130514,24.0,24.0,24.0,24.0,39837,956088,43,+1.55,4.345831955255874
20130515,25.65,25.65,25.65,25.65,111163,2851323,41,+1.65,4.644607902179715
20130516,27.4,27.4,27.4,27.4,44797,1227432,23,+1.75,4.961491482250456
20130517,29.3,29.3,29.3,29.3,25073,734632,29,+1.90,5.305536512041546
20130520,31.35,31.35,31.35,31.35,28139,882150,26,+2.05,5.6767429915529855
20130521,33.5,33.5,33.5,33.5,127049,4256133,72,+2.15,6.066057104211321
20130522,31.2,31.2,31.2,31.2,139500,4352399,54,-2.30,5.649581541832635
20130523,29.05,29.05,29.05,29.05,167000,4851350,26,-2.15,5.260267429174296
20130524,27.05,27.05,27.05,27.05,160000,4328000,21,-2.00,4.898114766236308
20130527,25.4,28.8,25.4,28.5,71789,1895651,65,+1.45,5.1606754468663505
20130528,28.5,30.45,28.5,30.45,39779,1190191,46,+1.95,5.51377429323089
20130529,30.6,32.55,30.6,32.55,59180,1908286,70,+2.10,5.894034589315776
20130530,34.8,34.8,34.8,34.8,37798,1315352,78,+2.25,6.301456335121017
20130531,37.2,37.2,37.2,37.2,28935,1076369,39,+2.40,6.736039530646603
20130603,39.65,39.8,37.25,39.8,64870,2553265,66,+2.60,7.20683799246599
20130604,37.05,39.95,37.05,37.05,27093,1016642,35,-2.75,6.708878080926255
20130605,37.0,37.0,34.5,34.5,36238,1271330,30,-2.55,6.2471334356803165
20130606,32.1,35.5,32.1,35.0,34048,1117476,24,+0.50,6.337671601414815
20130607,35.0,35.0,33.5,34.95,15979,548207,18,-0.05,6.328617784841365
20130611,34.8,34.8,34.8,34.8,1020,35463,3,X0.00,6.301456335121017
20130613,32.4,32.4,32.4,32.4,60000,1944000,21,-2.40,5.8668731395954286
20130614,30.15,30.15,30.15,30.15,68000,2050200,18,-2.25,5.45945139379019
20130617,28.05,28.1,28.05,28.1,21005,589290,11,-2.05,5.088244914278752
20130618,30.05,30.05,30.05,30.05,3709,110068,12,+1.95,5.441343760643291
20130619,32.1,32.15,30.05,32.15,12625,393921,17,+2.10,5.82160405672818
20130620,34.0,34.0,32.15,32.15,6822,219653,8, 0.00,5.82160405672818
20130621,30.5,30.5,29.9,29.9,32180,966981,8,-2.25,5.414182310922943
20130624,27.85,27.9,27.85,27.9,4000,111500,3,-2.00,5.052029647984954
20130625,25.95,29.35,25.95,29.35,10641,280600,10,+1.45,5.3145903286149965
20130626,28.65,28.8,28.65,28.8,2049,58839,3,-0.55,5.214998346307048
20130627,30.8,30.8,30.8,30.8,1800,55439,5,+2.00,5.577151009245037
20130701,28.65,32.85,28.65,32.85,5681,171842,5,X0.00,5.948357488756478
20130702,32.85,32.85,32.85,32.85,2969,96708,7, 0.00,5.948357488756478
20130703,32.8,35.1,32.8,35.1,2030,68874,4,+2.25,6.355779234561715
20130704,32.65,35.1,32.65,35.1,17511,575129,6, 0.00,6.355779234561715
20130705,32.65,34.0,32.65,34.0,18032,591451,4,-1.10,6.1565952699458215
20130708,31.65,31.65,31.65,31.65,16700,528555,4,-2.35,5.731065890993682
20130709,29.45,29.45,29.45,29.45,18442,543138,7,-2.20,5.332697961761894
20130712,27.5,27.5,27.5,27.5,2000,55000,1,X0.00,4.979599115397354
20130715,25.65,25.65,25.65,25.65,2220,57734,5,-1.85,4.644607902179715
20130716,23.9,24.1,23.9,24.1,2107,50930,6,-1.55,4.363939588402773
20130717,24.1,24.1,24.1,24.1,1186,28889,3, 0.00,4.363939588402773
20130718,23.3,23.3,23.3,23.3,2917,70211,6,-0.80,4.2190785232275765
20130719,23.3,23.3,23.3,23.3,2988,70114,2, 0.00,4.2190785232275765
